股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688005.SH,20250709,22.59,22.67,22.02,22.09,22.47,-0.38,-1.6911,146497.14,326833.964,22.09,3.1499,3.2262,0.67,53.3549,49.692,1.9333,1.0464,1.0995,,,71472.547,46508.0406,45409.1473,1578828.5632,1027362.6169
688005.SH,20250708,22.21,22.78,22.16,22.47,22.28,0.19,0.8528,125817.63,282804.276,22.47,2.7053,2.7708,0.52,54.2727,50.5468,1.9665,1.0644,1.1184,,,71472.547,46508.0406,45409.1473,1605988.1311,1045035.6723
688005.SH,20250707,22.22,22.63,22.12,22.28,22.46,-0.18,-0.8014,115376.34,257839.073,22.28,2.4808,2.5408,0.44,53.8138,50.1194,1.9499,1.0554,1.1089,,,71472.547,46508.0406,45409.1473,1592408.3472,1036199.1446
688005.SH,20250704,23.06,23.23,22.43,22.46,23.44,-0.98,-4.1809,236552.4,538102.819,22.46,5.0863,5.2094,0.88,54.2486,50.5243,1.9657,1.064,1.1179,,,71472.547,46508.0406,45409.1473,1605273.4056,1044570.5919
688005.SH,20250703,23.0,23.7,22.61,23.44,23.05,0.39,1.692,308802.09,716793.475,23.44,6.6398,6.8004,1.13,56.6156,52.7289,2.0514,1.1104,1.1667,,,71472.547,46508.0406,45409.1473,1675316.5017,1090148.4717
688005.SH,20250702,22.32,23.2,21.9,23.05,22.49,0.56,2.49,310941.56,703809.93,23.05,6.6858,6.8476,1.04,55.6736,51.8516,2.0173,1.0919,1.1473,,,71472.547,46508.0406,45409.1473,1647442.2084,1072010.3358
688005.SH,20250701,22.67,22.67,21.84,22.49,22.32,0.17,0.7616,240483.22,535393.763,22.49,5.1708,5.2959,0.72,54.321,50.5918,1.9683,1.0654,1.1194,,,71472.547,46508.0406,45409.1473,1607417.582,1045965.8331
688005.SH,20250630,22.4,22.7,22.09,22.32,22.41,-0.09,-0.4016,224826.07,501503.468,22.32,4.8341,4.9511,0.67,53.9104,50.2094,1.9534,1.0573,1.1109,,,71472.547,46508.0406,45409.1473,1595267.249,1038059.4662
688005.SH,20250627,22.99,23.45,22.4,22.41,22.85,-0.44,-1.9256,251625.54,574438.675,22.41,5.4104,5.5413,0.75,54.1278,50.4119,1.9613,1.0616,1.1154,,,71472.547,46508.0406,45409.1473,1601699.7783,1042245.1898
688005.SH,20250626,22.93,23.85,22.83,22.85,23.33,-0.48,-2.0574,341827.05,796804.307,22.85,7.3498,7.5277,1.06,55.1905,51.4016,1.9998,1.0824,1.1373,,,71472.547,46508.0406,45409.1473,1633147.699,1062708.7277
688005.SH,20250625,22.79,23.95,22.56,23.33,22.81,0.52,2.2797,429281.75,1001934.173,23.33,9.2303,9.4536,1.57,56.3499,52.4814,2.0418,1.1052,1.1612,,,71472.547,46508.0406,45409.1473,1667454.5215,1085032.5872
688005.SH,20250624,21.06,23.11,20.9,22.81,21.07,1.74,8.2582,426126.29,942383.561,22.81,9.1624,9.3842,1.66,55.0939,51.3117,1.9963,1.0806,1.1353,,,71472.547,46508.0406,45409.1473,1630288.7971,1060848.4061
688005.SH,20250623,20.29,21.28,20.28,21.07,20.7,0.37,1.7874,232540.79,485972.72,21.07,5.0,5.121,0.95,50.8912,47.3975,1.844,0.9981,1.0487,,,71472.547,46508.0406,45409.1473,1505926.5653,979924.4154
688005.SH,20250620,20.6,21.3,20.54,20.7,20.55,0.15,0.7299,239794.78,501382.415,20.7,5.156,5.2808,0.92,49.9976,46.5652,1.8116,0.9806,1.0303,,,71472.547,46508.0406,45409.1473,1479481.7229,962716.4404
688005.SH,20250619,20.58,21.39,20.36,20.55,20.38,0.17,0.8342,280186.23,584744.073,20.55,6.0245,6.1703,0.99,49.6353,46.2277,1.7985,0.9735,1.0228,,,71472.547,46508.0406,45409.1473,1468760.8409,955740.2343
688005.SH,20250618,20.5,20.77,19.96,20.38,20.59,-0.21,-1.0199,192151.93,389147.994,20.38,4.1316,4.2316,0.72,49.2247,45.8453,1.7836,0.9654,1.0144,,,71472.547,46508.0406,45409.1473,1456610.5079,947833.8674
688005.SH,20250617,19.85,21.4,19.85,20.59,19.88,0.71,3.5714,336038.79,693104.063,20.59,7.2254,7.4002,1.45,49.7319,46.3177,1.802,0.9754,1.0248,,,71472.547,46508.0406,45409.1473,1471619.7427,957600.556
688005.SH,20250616,19.92,20.16,19.6,19.88,20.0,-0.12,-0.6,177165.61,352490.851,19.88,3.8094,3.9015,0.79,48.017,44.7206,1.7399,0.9418,0.9895,,,71472.547,46508.0406,45409.1473,1420874.2344,924579.8471
688005.SH,20250613,20.6,20.75,19.92,20.0,20.89,-0.89,-4.2604,313123.21,637033.959,20.0,6.7327,6.8956,1.73,48.3068,44.9905,1.7504,0.9474,0.9955,,,71472.547,46508.0406,45409.1473,1429450.94,930160.812
688005.SH,20250612,18.9,21.42,18.7,20.89,18.98,1.91,10.0632,399695.24,814922.381,20.89,8.5941,8.8021,3.37,50.4565,46.9926,1.8283,0.9896,1.0398,,,71472.547,46508.0406,45409.1473,1493061.5068,971552.9681
688005.SH,20250611,18.88,19.36,18.88,18.98,18.82,0.16,0.8502,117191.62,224296.771,18.98,2.5198,2.5808,1.03,45.8432,42.696,1.6611,0.8991,0.9447,,,71472.547,46508.0406,45409.1473,1356548.9421,882722.6106
688005.SH,20250610,19.05,19.29,18.68,18.82,18.99,-0.17,-0.8952,150449.15,286306.167,18.82,3.2349,3.3132,1.5,45.4567,42.3361,1.6471,0.8915,0.9367,,,71472.547,46508.0406,45409.1473,1345113.3345,875281.3241
688005.SH,20250609,18.43,19.04,18.37,18.99,18.36,0.63,3.4314,138716.28,262119.715,18.99,2.9826,3.0548,1.61,45.8673,42.7185,1.662,0.8996,0.9452,,,71472.547,46508.0406,45409.1473,1357263.6675,883187.691
688005.SH,20250606,18.23,18.6,18.16,18.36,18.18,0.18,0.9901,97594.69,179594.825,18.36,2.0984,2.1492,1.21,44.3457,41.3013,1.6068,0.8697,0.9138,,,71472.547,46508.0406,45409.1473,1312235.9629,853887.6254
688005.SH,20250605,18.54,18.65,18.33,18.54,18.54,0.0,0.0,88923.56,164340.768,18.54,1.912,1.9583,1.17,44.7804,41.7062,1.5724,0.8783,0.9228,,,71472.547,46508.0406,45409.1473,1325101.0214,862259.0727
688005.SH,20250604,18.29,18.68,18.27,18.54,18.24,0.3,1.6447,93966.42,173750.27,18.54,2.0204,2.0693,1.17,44.7804,41.7062,1.5724,0.8783,0.9228,,,71472.547,46508.0406,45409.1473,1325101.0214,862259.0727
688005.SH,20250603,18.3,18.45,18.17,18.24,18.31,-0.07,-0.3823,83414.61,152342.784,18.24,1.7936,1.837,1.02,44.0558,41.0313,1.547,0.8641,0.9079,,,71472.547,46508.0406,45409.1473,1303659.2573,848306.6605
688005.SH,20250530,18.48,18.48,18.3,18.31,18.51,-0.2,-1.0805,66128.84,121321.154,18.31,1.4219,1.4563,0.73,44.2249,41.1888,1.5529,0.8674,0.9113,,,71472.547,46508.0406,45409.1473,1308662.3356,851562.2234
688005.SH,20250529,18.29,18.6,18.28,18.51,18.33,0.18,0.982,69488.56,128592.679,18.51,1.4941,1.5303,0.65,44.708,41.6387,1.5699,0.8769,0.9213,,,71472.547,46508.0406,45409.1473,1322956.845,860863.8315
688005.SH,20250528,18.59,18.61,18.27,18.33,18.6,-0.27,-1.4516,67286.47,123771.133,18.33,1.4468,1.4818,0.5,44.2732,41.2338,1.5546,0.8683,0.9123,,,71472.547,46508.0406,45409.1473,1310091.7865,852492.3842
688005.SH,20250527,18.8,18.88,18.3,18.6,18.78,-0.18,-0.9585,115802.55,214784.867,18.6,2.4899,2.5502,0.9,44.9253,41.8412,1.5775,0.8811,0.9258,,,71472.547,46508.0406,45409.1473,1329389.3742,865049.5552
688005.SH,20250526,18.81,18.9,18.6,18.78,18.86,-0.08,-0.4242,88243.99,165263.16,18.78,1.8974,1.9433,0.67,45.3601,42.2461,1.5928,0.8896,0.9347,,,71472.547,46508.0406,45409.1473,1342254.4327,873421.0025
688005.SH,20250523,18.97,19.2,18.72,18.86,18.98,-0.12,-0.6322,110410.49,209414.122,18.86,2.374,2.4315,0.89,45.5533,42.426,1.5995,0.8934,0.9387,,,71472.547,46508.0406,45409.1473,1347972.2364,877141.6457
688005.SH,20250522,19.55,19.55,18.96,18.98,19.64,-0.66,-3.3605,148808.15,284882.855,18.98,3.1996,3.2771,1.3,45.8432,42.696,1.6097,0.8991,0.9447,,,71472.547,46508.0406,45409.1473,1356548.9421,882722.6106
688005.SH,20250521,19.41,20.16,19.25,19.64,19.42,0.22,1.1329,209128.04,413793.982,19.64,4.4966,4.6054,2.22,47.4373,44.1807,1.6657,0.9304,0.9775,,,71472.547,46508.0406,45409.1473,1403720.8231,913417.9174
688005.SH,20250520,19.46,19.72,19.36,19.42,19.46,-0.04,-0.2055,89196.9,174123.164,19.42,1.9179,1.9643,0.85,46.9059,43.6858,1.647,0.92,0.9666,,,71472.547,46508.0406,45409.1473,1387996.8627,903186.1485
688005.SH,20250519,19.77,19.78,19.19,19.46,19.78,-0.32,-1.6178,97820.94,189647.652,19.46,2.1033,2.1542,0.82,47.0025,43.7758,1.6504,0.9219,0.9686,,,71472.547,46508.0406,45409.1473,1390855.7646,905046.4701
688005.SH,20250516,19.72,19.95,19.71,19.78,19.8,-0.02,-0.101,73081.74,144699.585,19.78,1.5714,1.6094,0.56,47.7754,44.4956,1.6776,0.937,0.9845,,,71472.547,46508.0406,45409.1473,1413726.9797,919929.0431
688005.SH,20250515,20.3,20.34,19.8,19.8,20.36,-0.56,-2.7505,103081.49,205838.625,19.8,2.2164,2.2701,0.76,47.8238,44.5406,1.6793,0.938,0.9855,,,71472.547,46508.0406,45409.1473,1415156.4306,920859.2039
688005.SH,20250514,20.36,20.59,20.21,20.36,20.41,-0.05,-0.245,107233.68,218388.361,20.36,2.3057,2.3615,0.74,49.1763,45.8003,1.7268,0.9645,1.0134,,,71472.547,46508.0406,45409.1473,1455181.0569,946903.7066
688005.SH,20250513,20.69,20.81,20.31,20.41,20.56,-0.15,-0.7296,141897.63,291147.711,20.41,3.051,3.1249,0.94,49.2971,45.9128,1.731,0.9669,1.0159,,,71472.547,46508.0406,45409.1473,1458754.6843,949229.1086
688005.SH,20250512,20.3,20.68,20.28,20.56,19.82,0.74,3.7336,173439.23,354585.798,20.56,3.7292,3.8195,1.02,49.6594,46.2502,1.7437,0.974,1.0233,,,71472.547,46508.0406,45409.1473,1469475.5663,956205.3147
688005.SH,20250509,20.31,20.45,19.73,19.82,20.33,-0.51,-2.5086,132610.17,263911.227,19.82,2.8513,2.9203,0.83,47.8721,44.5856,1.681,0.9389,0.9865,,,71472.547,46508.0406,45409.1473,1416585.8815,921789.3647
688005.SH,20250508,19.95,20.68,19.79,20.33,20.05,0.28,1.3965,124651.69,253243.392,20.33,2.6802,2.7451,0.83,49.1039,45.7328,1.7242,0.9631,1.0119,,,71472.547,46508.0406,45409.1473,1453036.8805,945508.4654
688005.SH,20250507,20.5,20.77,19.87,20.05,20.19,-0.14,-0.6934,151521.28,306682.009,20.05,3.258,3.3368,1.1,48.4276,45.103,1.7005,0.9498,0.9979,,,71472.547,46508.0406,45409.1473,1433024.5674,932486.214
688005.SH,20250506,20.06,20.43,20.01,20.19,19.96,0.23,1.1523,169823.07,343637.119,20.19,3.6515,3.7398,1.38,48.7657,45.4179,1.7123,0.9564,1.0049,,,71472.547,46508.0406,45409.1473,1443030.7239,938997.3397
688005.SH,20250430,20.81,20.81,19.7,19.96,21.66,-1.7,-7.8486,271591.89,541640.262,19.96,5.8397,5.8397,2.95,48.2102,44.9005,1.6928,0.9455,0.9935,,,71472.547,46508.0406,46508.0406,1426592.0381,928300.4904
688005.SH,20250429,21.25,21.8,21.23,21.66,21.32,0.34,1.5947,84627.57,182837.949,21.66,1.8196,1.8196,0.78,52.3163,52.3163,1.8342,1.0261,1.0261,,,71472.547,46508.0406,46508.0406,1548095.368,1007364.1594
688005.SH,20250428,21.33,21.6,21.02,21.32,21.33,-0.01,-0.0469,75472.03,160814.807,21.32,1.6228,1.6228,0.56,51.4951,51.4951,1.8054,1.01,1.01,,,71472.547,46508.0406,46508.0406,1523794.702,991551.4256
688005.SH,20250425,21.41,21.68,21.23,21.33,21.41,-0.08,-0.3737,85299.11,182523.426,21.33,1.8341,1.8341,0.58,51.5192,51.5192,1.8063,1.0104,1.0104,,,71472.547,46508.0406,46508.0406,1524509.4275,992016.506
688005.SH,20250424,21.72,21.94,21.33,21.41,21.72,-0.31,-1.4273,96341.97,207797.942,21.41,2.0715,2.0715,0.68,51.7125,51.7125,1.813,1.0142,1.0142,,,71472.547,46508.0406,46508.0406,1530227.2313,995737.1492
688005.SH,20250423,22.21,22.38,21.64,21.72,22.17,-0.45,-2.0298,118854.91,259457.508,21.72,2.5556,2.5556,0.87,52.4612,52.4612,1.8393,1.0289,1.0289,,,71472.547,46508.0406,46508.0406,1552383.7208,1010154.6418
688005.SH,20250422,22.57,22.96,22.1,22.17,22.65,-0.48,-2.1192,167494.0,376001.9,22.17,3.6014,3.6014,1.33,53.5481,53.5481,1.8774,1.0502,1.0502,,,71472.547,46508.0406,46508.0406,1584546.367,1031083.2601
688005.SH,20250421,21.09,22.67,20.88,22.65,21.12,1.53,7.2443,207514.85,458782.354,22.65,4.4619,4.4619,1.82,54.7075,54.7075,1.9181,1.073,1.073,,,71472.547,46508.0406,46508.0406,1618853.1896,1053407.1196
688005.SH,20250418,20.14,21.28,20.12,21.12,20.17,0.95,4.71,143807.45,298777.584,21.12,3.0921,3.0921,1.26,51.012,51.012,1.7885,1.0005,1.0005,,,71472.547,46508.0406,46508.0406,1509500.1926,982249.8175
688005.SH,20250417,20.04,20.31,19.9,20.17,20.08,0.09,0.4482,72800.73,146676.469,20.17,1.5653,1.5653,0.55,48.7174,48.7174,1.708,0.9555,0.9555,,,71472.547,46508.0406,46508.0406,1441601.273,938067.1789
688005.SH,20250416,20.29,20.46,19.69,20.08,20.4,-0.32,-1.5686,88384.89,177427.252,20.08,1.9004,1.9004,0.6,48.5,48.5,1.7004,0.9512,0.9512,,,71472.547,46508.0406,46508.0406,1435168.7438,933881.4552
688005.SH,20250415,20.33,20.78,20.21,20.4,20.13,0.27,1.3413,117609.32,240282.632,20.4,2.5288,2.5288,0.73,49.273,49.273,1.7275,0.9664,0.9664,,,71472.547,46508.0406,46508.0406,1458039.9588,948764.0282
688005.SH,20250414,20.05,20.59,19.86,20.13,19.72,0.41,2.0791,147596.35,298843.84,20.13,3.1736,3.1736,0.84,48.6208,48.6208,1.7047,0.9536,0.9536,,,71472.547,46508.0406,46508.0406,1438742.3711,936206.8573
688005.SH,20250411,19.74,20.05,19.41,19.72,19.45,0.27,1.3882,144023.59,284118.913,19.72,3.0967,3.0967,0.89,47.6305,47.6305,1.6699,0.9342,0.9342,,,71472.547,46508.0406,46508.0406,1409438.6268,917138.5606
688005.SH,20250410,19.8,20.23,19.43,19.45,18.62,0.83,4.4576,161688.57,320101.007,19.45,3.4766,3.4766,1.1,46.9784,46.9784,1.6471,0.9214,0.9214,,,71472.547,46508.0406,46508.0406,1390141.0392,904581.3897
688005.SH,20250409,18.27,18.84,17.34,18.62,18.66,-0.04,-0.2144,165439.49,303551.6,18.62,3.5572,3.5572,1.3,22.9093,45.5358,1.5796,0.5874,0.8823,,,71472.547,46508.0406,46508.0406,1330818.8251,865979.716
688005.SH,20250408,18.5,19.4,18.33,18.66,18.08,0.58,3.208,188936.47,354674.492,18.66,4.0624,4.0624,1.78,22.9585,45.6336,1.583,0.5886,0.8842,,,71472.547,46508.0406,46508.0406,1333677.727,867840.0376
688005.SH,20250407,21.0,21.35,18.08,18.08,22.6,-4.52,-20.0,213468.07,415020.696,18.08,4.5899,4.5899,2.81,22.2449,44.2152,1.5338,0.5703,0.8567,,,71472.547,46508.0406,46508.0406,1292223.6498,840865.374
688005.SH,20250403,23.08,23.53,22.53,22.6,23.39,-0.79,-3.3775,82449.88,188728.909,22.6,1.7728,1.7728,1.15,27.8061,55.269,1.9172,0.7129,1.0709,,,71472.547,46508.0406,46508.0406,1615279.5622,1051081.7176
688005.SH,20250402,23.02,23.8,22.85,23.39,22.97,0.42,1.8285,87533.7,205023.508,23.39,1.8821,1.8821,1.32,28.7781,57.201,1.9842,0.7378,1.1083,,,71472.547,46508.0406,46508.0406,1671742.8743,1087823.0696
688005.SH,20250401,23.0,23.19,22.71,22.97,23.13,-0.16,-0.6917,64147.04,147285.898,22.97,1.3793,1.3793,0.93,28.2613,56.1739,1.9486,0.7246,1.0884,,,71472.547,46508.0406,46508.0406,1641724.4046,1068289.6926
688005.SH,20250331,23.27,23.77,22.87,23.13,23.4,-0.27,-1.1538,81664.78,189615.339,23.13,1.7559,1.7559,1.15,28.4582,56.5652,1.9622,0.7296,1.096,,,71472.547,46508.0406,46508.0406,1653160.0121,1075730.9791
688005.SH,20250328,23.7,23.94,23.26,23.4,23.7,-0.3,-1.2658,64180.99,150680.058,23.4,1.38,1.38,0.84,28.7904,57.2255,1.9851,0.7382,1.1088,,,71472.547,46508.0406,46508.0406,1672457.5998,1088288.15
688005.SH,20250327,23.83,24.11,23.27,23.7,23.86,-0.16,-0.6706,60761.03,143923.502,23.7,1.3065,1.3065,0.78,29.1595,57.9591,2.0105,0.7476,1.123,,,71472.547,46508.0406,46508.0406,1693899.3639,1102240.5622
688005.SH,20250326,23.63,24.07,23.58,23.86,23.68,0.18,0.7601,61328.47,146390.517,23.86,1.3187,1.3187,0.72,29.3563,58.3504,2.0241,0.7527,1.1306,,,71472.547,46508.0406,46508.0406,1705334.9714,1109681.8487
688005.SH,20250325,23.82,24.09,23.35,23.68,23.81,-0.13,-0.546,77758.9,183670.27,23.68,1.6719,1.6719,0.76,29.1349,57.9102,2.0088,0.747,1.1221,,,71472.547,46508.0406,46508.0406,1692469.913,1101310.4014
688005.SH,20250324,23.46,23.95,23.26,23.81,23.46,0.35,1.4919,90668.64,213659.278,23.81,1.9495,1.9495,0.84,29.2948,58.2281,2.0199,0.7511,1.1282,,,71472.547,46508.0406,46508.0406,1701761.3441,1107356.4467
688005.SH,20250321,24.08,24.44,23.45,23.46,24.29,-0.83,-3.417,90204.53,214484.946,23.46,1.9395,1.9395,0.8,28.8642,57.3722,1.9902,0.74,1.1117,,,71472.547,46508.0406,46508.0406,1676745.9526,1091078.6325
688005.SH,20250320,24.6,24.65,24.15,24.29,24.57,-0.28,-1.1396,70018.37,170622.606,24.29,1.5055,1.5055,0.6,29.8854,59.402,2.0606,0.7662,1.151,,,71472.547,46508.0406,46508.0406,1736068.1666,1129680.3062
688005.SH,20250319,25.03,25.03,24.33,24.57,24.98,-0.41,-1.6413,98147.19,241588.228,24.57,2.1103,2.1103,0.84,30.2299,60.0867,2.0844,0.7751,1.1643,,,71472.547,46508.0406,46508.0406,1756080.4798,1142702.5575
688005.SH,20250318,24.5,25.45,24.5,24.98,24.46,0.52,2.1259,163231.15,409628.752,24.98,3.5097,3.5097,1.49,30.7343,61.0894,2.1191,0.788,1.1837,,,71472.547,46508.0406,46508.0406,1785384.2241,1161770.8542
688005.SH,20250317,24.37,24.67,24.12,24.46,24.19,0.27,1.1162,119535.82,291993.12,24.46,2.5702,2.5702,1.1,30.0946,59.8177,2.075,0.7716,1.159,,,71472.547,46508.0406,46508.0406,1748218.4996,1137586.6731
688005.SH,20250314,24.16,24.32,23.59,24.19,24.02,0.17,0.7077,111050.14,267231.68,24.19,2.3878,2.3878,0.93,29.7624,59.1574,2.0521,0.7631,1.1462,,,71472.547,46508.0406,46508.0406,1728920.9119,1125029.5021
688005.SH,20250313,24.26,24.65,23.86,24.02,24.25,-0.23,-0.9485,95376.91,230064.035,24.02,2.0508,2.0508,0.69,29.5532,58.7417,2.0377,0.7577,1.1382,,,71472.547,46508.0406,46508.0406,1716770.5789,1117123.1352
688005.SH,20250312,24.48,24.64,24.24,24.25,24.35,-0.1,-0.4107,91635.96,223435.567,24.25,1.9703,1.9703,0.64,29.8362,59.3042,2.0572,0.765,1.1491,,,71472.547,46508.0406,46508.0406,1733209.2648,1127819.9846
688005.SH,20250311,23.81,24.76,23.68,24.35,24.25,0.1,0.4124,128761.5,313421.597,24.35,2.7686,2.7686,0.84,29.9592,59.5487,2.0657,0.7681,1.1538,,,71472.547,46508.0406,46508.0406,1740356.5195,1132470.7886
688005.SH,20250310,24.35,24.73,24.12,24.25,24.35,-0.1,-0.4107,114816.4,280269.992,24.25,2.4687,2.4687,0.64,29.8362,59.3042,2.0572,0.765,1.1491,,,71472.547,46508.0406,46508.0406,1733209.2648,1127819.9846
688005.SH,20250307,24.85,25.01,24.19,24.35,25.0,-0.65,-2.6,165725.39,408204.474,24.35,3.5634,3.5634,0.91,29.9592,59.5487,2.0657,0.7681,1.1538,,,71472.547,46508.0406,46508.0406,1740356.5195,1132470.7886
688005.SH,20250306,25.13,25.7,24.82,25.0,25.07,-0.07,-0.2792,193134.39,486713.929,25.0,4.1527,4.2702,1.1,30.759,61.1383,2.1208,0.7886,1.1846,,,71472.547,46508.0406,45228.5755,1786813.675,1162701.015
688005.SH,20250305,37.2,37.45,36.41,37.1,36.91,0.19,0.5148,111929.76,412564.463,37.1,3.5482,3.6475,0.63,30.847,61.3134,2.1269,0.7909,1.188,,,48299.9855,31545.2832,30686.5818,1791929.4621,1170330.0067
688005.SH,20250304,37.44,37.6,36.7,36.91,38.53,-1.62,-4.2045,178056.83,659654.787,36.91,5.6445,5.8024,1.08,30.689,60.9994,2.116,0.7868,1.1819,,,48299.9855,31545.2832,30686.5818,1782752.4648,1164336.4029
688005.SH,20250303,38.0,40.2,37.77,38.53,37.55,0.98,2.6099,243239.3,950093.457,38.53,7.7108,7.9266,1.66,32.036,63.6766,2.2089,0.8214,1.2338,,,48299.9855,31545.2832,30686.5818,1860998.4413,1215439.7617
688005.SH,20250228,38.9,39.9,37.29,37.55,39.1,-1.55,-3.9642,184204.9,708654.165,37.55,5.8394,6.0028,1.31,31.2212,62.0571,2.1527,0.8005,1.2024,,,48299.9855,31545.2832,30686.5818,1813664.4555,1184525.3842
688005.SH,20250227,38.61,39.56,38.15,39.1,38.38,0.72,1.876,157100.87,610204.162,39.1,4.9802,5.1195,1.26,32.5099,64.6187,2.2416,0.8335,1.2521,,,48299.9855,31545.2832,30686.5818,1888529.4331,1233420.5731
688005.SH,20250226,38.25,39.16,38.0,38.38,38.2,0.18,0.4712,125691.34,484130.708,38.38,3.9845,4.096,1.03,31.9113,63.4288,2.2003,0.8182,1.229,,,48299.9855,31545.2832,30686.5818,1853753.4435,1210707.9692
688005.SH,20250225,37.5,38.9,37.3,38.2,38.0,0.2,0.5263,117336.52,449595.992,38.2,3.7196,3.8237,0.91,31.7616,63.1313,2.19,0.8143,1.2232,,,48299.9855,31545.2832,30686.5818,1845059.4461,1205029.8182
688005.SH,20250224,37.2,38.99,36.41,38.0,37.42,0.58,1.55,149028.34,562381.309,38.0,4.7243,4.8565,1.2,31.5953,62.8007,2.1785,0.8101,1.2168,,,48299.9855,31545.2832,30686.5818,1835399.449,1198720.7616
688005.SH,20250221,36.36,37.63,35.9,37.42,35.78,1.64,4.5836,152205.9,561125.053,37.42,4.825,4.96,1.42,31.1131,61.8422,2.1452,0.7977,1.1983,,,48299.9855,31545.2832,30686.5818,1807385.4574,1180424.4973
688005.SH,20250220,36.0,36.08,35.25,35.78,35.95,-0.17,-0.4729,77288.02,275724.452,35.78,2.4501,2.5186,0.68,29.7495,59.1319,2.0512,0.7627,1.1458,,,48299.9855,31545.2832,30686.5818,1728173.4812,1128690.2329
688005.SH,20250219,35.0,36.48,34.62,35.95,35.05,0.9,2.5678,113193.0,404414.89,35.95,3.5883,3.6887,1.09,29.8908,59.4128,2.061,0.7664,1.1512,,,48299.9855,31545.2832,30686.5818,1736384.4787,1134052.931
688005.SH,20250218,35.08,36.08,34.85,35.05,34.52,0.53,1.5353,152914.17,542047.667,35.05,4.8474,4.9831,1.75,29.1425,57.9254,2.0094,0.7472,1.1224,,,48299.9855,31545.2832,30686.5818,1692914.4918,1105662.1762
688005.SH,20250217,35.4,36.12,34.1,34.52,34.07,0.45,1.3208,123338.84,431586.163,34.52,3.9099,4.0193,1.49,28.7019,57.0495,1.979,0.7359,1.1054,,,48299.9855,31545.2832,30686.5818,1667315.4995,1088943.1761
688005.SH,20250214,33.75,35.18,33.71,34.07,34.09,-0.02,-0.0587,68935.57,237071.643,34.07,2.1853,2.2464,0.75,28.3277,202.1657,1.9461,0.7263,1.0681,,,48299.9855,31545.2832,30686.5818,1645580.506,1074747.7986
688005.SH,20250213,33.98,35.29,33.87,34.09,33.95,0.14,0.4124,109915.87,380165.713,34.09,3.4844,3.5819,1.29,28.3461,202.2969,1.9472,0.7268,1.0688,,,48302.9659,31545.2832,30686.5818,1646648.1075,1075378.7043
