,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002840.SZ,20250620,10.35,10.39,10.28,10.3,10.33,-0.03,-0.2904,49574.2,51196.117,10.3,0.9959,1.6888,0.92,113.5315,31.3456,2.0674,0.9121,0.9038,0.0,,80506.2893,49776.3761,29354.7045,829214.7798,512696.6738
1,002840.SZ,20250619,10.46,10.46,10.29,10.33,10.45,-0.12,-1.1483,53982.42,55932.133,10.33,1.0845,1.839,0.85,113.8622,31.4369,2.0734,0.9147,0.9064,0.0,,80506.2893,49776.3761,29354.7045,831629.9685,514189.9651
2,002840.SZ,20250618,10.48,10.52,10.38,10.45,10.47,-0.02,-0.191,43526.48,45392.048,10.45,0.8744,1.4828,0.54,115.1849,31.8021,2.0975,0.9253,0.917,0.0,,80506.2893,49776.3761,29354.7045,841290.7232,520163.1302
3,002840.SZ,20250617,10.46,10.53,10.45,10.47,10.47,0.0,0.0,44160.43,46303.614,10.47,0.8872,1.5044,0.47,115.4053,31.8629,2.1015,0.9271,0.9187,0.0,,80506.2893,49776.3761,29354.7045,842900.849,521158.6578
4,002840.SZ,20250616,10.42,10.5,10.42,10.47,10.46,0.01,0.0956,53652.88,56111.732,10.47,1.0779,1.8277,0.52,115.4053,31.8629,2.1015,0.9271,0.9187,0.0,,80506.2893,49776.3761,29354.7045,842900.849,521158.6578
5,002840.SZ,20250613,10.58,10.62,10.45,10.46,10.64,-0.18,-1.6917,74442.53,78226.923,10.46,1.4955,2.536,0.73,115.2951,31.8325,2.0995,0.9262,0.9179,0.0,,80506.2893,49776.3761,29354.7045,842095.7861,520660.894
6,002840.SZ,20250612,10.74,10.74,10.57,10.64,10.76,-0.12,-1.1152,101857.48,108117.679,10.64,2.0463,3.4699,0.99,117.2792,32.3803,2.1356,0.9422,0.9337,0.0,,80506.2893,49776.3761,29354.7045,856586.9182,529620.6417
7,002840.SZ,20250611,10.58,10.78,10.58,10.76,10.57,0.19,1.7975,125511.69,134608.974,10.76,2.5215,4.2757,1.31,118.6018,32.7455,2.1597,0.9528,0.9442,0.0,,80506.2893,49776.3761,29354.7045,866247.6729,535593.8068
8,002840.SZ,20250610,10.77,10.77,10.5,10.57,10.74,-0.17,-1.5829,113950.73,121022.991,10.57,2.2893,3.8819,1.07,116.5076,32.1673,2.1216,0.936,0.9275,0.0,,80506.2893,49776.3761,29354.7045,850951.4779,526136.2954
9,002840.SZ,20250609,10.67,10.93,10.66,10.74,10.71,0.03,0.2801,98971.75,106542.099,10.74,1.9883,3.3716,0.63,118.3814,32.6846,2.1557,0.951,0.9424,0.0,,80506.2893,49776.3761,29354.7045,864637.5471,534598.2793
10,002840.SZ,20250606,10.66,10.81,10.65,10.71,10.7,0.01,0.0935,66995.9,71757.094,10.71,1.3459,2.2823,0.43,118.0507,32.5933,2.1497,0.9484,0.9398,0.0,,80506.2893,49776.3761,29354.7045,862222.3584,533104.988
11,002840.SZ,20250605,10.85,10.86,10.63,10.7,10.85,-0.15,-1.3825,108058.99,115798.217,10.7,2.1709,3.6811,0.75,117.9405,32.5629,2.1477,0.9475,0.9389,0.0,,80506.2893,49776.3761,29354.7045,861417.2955,532607.2243
12,002840.SZ,20250604,10.8,10.87,10.77,10.85,10.9,-0.05,-0.4587,90755.53,98178.28,10.85,1.8233,3.0917,0.68,119.5939,33.0194,2.1778,0.9608,0.9521,0.0,,80506.2893,49776.3761,29354.7045,873493.2389,540073.6807
13,002840.SZ,20250603,10.83,10.95,10.75,10.9,10.93,-0.03,-0.2745,167647.61,181771.446,10.9,3.368,5.7111,1.51,120.145,33.1715,2.1878,0.9652,0.9565,0.0,,80506.2893,49776.3761,29354.7045,877518.5534,542562.4995
14,002840.SZ,20250530,10.51,11.2,10.45,10.93,10.4,0.53,5.0962,356783.49,390288.284,10.93,7.1677,12.1542,6.68,120.4757,33.2628,2.1939,0.9678,0.9591,0.0,,80506.2893,49776.3761,29354.7045,879933.742,544055.7908
15,002840.SZ,20250529,10.27,10.42,10.26,10.4,10.28,0.12,1.1673,56191.97,58195.218,10.4,1.1289,1.9142,1.03,114.6338,31.6499,2.0875,0.9209,0.9126,0.0,,80506.2893,49776.3761,29354.7045,837265.4087,517674.3114
16,002840.SZ,20250528,10.41,10.41,10.28,10.28,10.41,-0.13,-1.2488,47622.0,49177.28,10.28,0.9567,1.6223,0.83,113.3111,31.2847,2.0634,0.9103,0.9021,0.0,,80506.2893,49776.3761,29354.7045,827604.654,511701.1463
17,002840.SZ,20250527,10.39,10.44,10.36,10.41,10.39,0.02,0.1925,39172.0,40764.844,10.41,0.787,1.3344,0.52,114.744,31.6803,2.0895,0.9218,0.9135,0.0,,80506.2893,49776.3761,29354.7045,838070.4716,518172.0752
18,002840.SZ,20250526,10.34,10.39,10.3,10.39,10.35,0.04,0.3865,53577.0,55459.471,10.39,1.0764,1.8252,0.71,114.5235,31.6195,2.0855,0.92,0.9117,0.0,,80506.2893,49776.3761,29354.7045,836460.3458,517176.5477
19,002840.SZ,20250523,10.51,10.58,10.33,10.35,10.51,-0.16,-1.5224,70302.57,73480.058,10.35,1.4124,2.3949,0.95,114.0826,31.4978,2.0774,0.9165,0.9082,0.0,,80506.2893,49776.3761,29354.7045,833240.0943,515185.4926
20,002840.SZ,20250522,10.66,10.68,10.51,10.51,10.69,-0.18,-1.6838,62937.0,66577.305,10.51,1.2644,2.144,0.85,115.8462,31.9847,2.1096,0.9307,0.9222,0.0,,80506.2893,49776.3761,29354.7045,846121.1005,523149.7128
21,002840.SZ,20250521,10.75,10.76,10.67,10.69,10.77,-0.08,-0.7428,61991.58,66291.503,10.69,1.2454,2.1118,0.83,117.8303,32.5325,2.1457,0.9466,0.938,0.0,,80506.2893,49776.3761,29354.7045,860612.2326,532109.4605
22,002840.SZ,20250520,10.56,10.8,10.48,10.77,10.56,0.21,1.9886,125432.8,134230.033,10.77,2.5199,4.273,2.01,118.7121,32.7759,2.1617,0.9537,0.9451,0.0,,80506.2893,49776.3761,29354.7045,867052.7358,536091.5706
23,002840.SZ,20250519,10.59,10.64,10.55,10.56,10.58,-0.02,-0.189,55950.66,59193.311,10.56,1.124,1.906,0.87,116.3974,32.1368,2.1196,0.9351,0.9266,0.0,,80506.2893,49776.3761,29354.7045,850146.415,525638.5316
24,002840.SZ,20250516,10.62,10.63,10.52,10.58,10.68,-0.1,-0.9363,64068.15,67692.247,10.58,1.2871,2.1826,0.96,116.6178,32.1977,2.1236,0.9369,0.9284,0.0,,80506.2893,49776.3761,29354.7045,851756.5408,526634.0591
25,002840.SZ,20250515,10.69,10.8,10.67,10.68,10.73,-0.05,-0.466,64939.0,69672.896,10.68,1.3046,2.2122,0.94,92.5631,25.5563,2.783,0.7436,0.7369,0.0,,63301.9883,49776.3761,29354.7045,676065.235,531611.6967
