股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688359.SH,20250709,58.09,58.1,55.43,56.59,57.43,-0.84,-1.4627,30424.35,171475.42,56.59,3.1122,5.117,0.75,,,8.2932,8.9049,9.8706,,,9775.905,9775.905,5945.705,553218.464,553218.464
688359.SH,20250708,57.07,59.3,57.0,57.43,57.44,-0.01,-0.0174,40766.63,237190.3,57.43,4.1701,6.8565,1.11,,,8.4163,9.0371,10.0171,,,9775.905,9775.905,5945.705,561430.2242,561430.2242
688359.SH,20250707,56.6,57.75,55.28,57.44,56.0,1.44,2.5714,33519.45,190013.495,57.44,3.4288,5.6376,0.94,,,8.4178,9.0387,10.0189,,,9775.905,9775.905,5945.705,561527.9832,561527.9832
688359.SH,20250704,57.4,57.94,55.37,56.0,58.05,-2.05,-3.5314,38501.59,216695.76,56.0,3.9384,6.4755,1.15,,,8.2068,8.8121,9.7677,,,9775.905,9775.905,5945.705,547450.68,547450.68
688359.SH,20250703,52.75,58.58,52.1,58.05,52.8,5.25,9.9432,66594.0,374418.051,58.05,6.8121,11.2004,2.0,,,8.5072,9.1346,10.1253,,,9775.905,9775.905,5945.705,567491.2853,567491.2853
688359.SH,20250702,51.88,53.0,51.2,52.8,51.88,0.92,1.7733,23001.46,120105.4,52.8,2.3529,3.8686,0.66,,,7.7378,8.3085,9.2095,,,9775.905,9775.905,5945.705,516167.784,516167.784
688359.SH,20250701,52.74,52.74,50.9,51.88,52.74,-0.86,-1.6306,21920.67,113281.02,51.88,2.2631,3.7434,0.6,,,7.8707,8.0886,8.9658,,,9685.965,9685.965,5855.765,502507.8642,502507.8642
688359.SH,20250630,53.9,54.0,52.25,52.74,54.0,-1.26,-2.3333,28267.56,149023.129,52.74,2.9184,4.8273,0.8,,,8.0012,8.2227,9.1144,,,9685.965,9685.965,5855.765,510837.7941,510837.7941
688359.SH,20250627,55.2,55.2,53.1,54.0,54.12,-0.12,-0.2217,27846.85,149756.022,54.0,2.875,4.7555,0.86,,,8.1924,8.4192,9.3322,,,9685.965,9685.965,5855.765,523042.11,523042.11
688359.SH,20250626,51.18,56.5,51.11,54.12,51.17,2.95,5.7651,65843.48,359323.939,54.12,6.7978,11.2442,3.03,,,8.2106,8.4379,9.3529,,,9685.965,9685.965,5855.765,524204.4258,524204.4258
688359.SH,20250625,53.0,55.5,50.76,51.17,53.0,-1.83,-3.4528,30982.71,162605.76,51.17,3.1987,5.291,1.66,,,7.763,7.9779,8.8431,,,9685.965,9685.965,5855.765,495630.8291,495630.8291
688359.SH,20250624,51.0,53.39,50.6,53.0,51.0,2.0,3.9216,30865.58,162048.503,53.0,3.1866,5.271,2.12,,,8.0407,8.2633,9.1594,,,9685.965,9685.965,5855.765,513356.145,513356.145
688359.SH,20250623,48.67,51.37,48.06,51.0,48.98,2.02,4.1241,21854.1,109575.621,51.0,2.2563,3.7321,1.62,,,7.7372,7.9514,8.8137,,,9685.965,9685.965,5855.765,493984.215,493984.215
688359.SH,20250620,48.2,49.49,47.99,48.98,48.15,0.83,1.7238,11769.04,57451.766,48.98,1.2151,2.0098,0.86,,,7.4308,7.6365,8.4646,,,9685.965,9685.965,5855.765,474418.5657,474418.5657
688359.SH,20250619,49.38,49.99,47.68,48.15,49.39,-1.24,-2.5106,13240.34,64452.12,48.15,1.367,2.2611,0.81,,,7.3049,7.5071,8.3212,,,9685.965,9685.965,5855.765,466379.2148,466379.2148
688359.SH,20250618,48.0,49.85,47.61,49.39,48.54,0.85,1.7511,15472.55,75593.325,49.39,1.5974,2.6423,0.71,,,7.493,7.7004,8.5355,,,9685.965,9685.965,5855.765,478389.8114,478389.8114
688359.SH,20250617,49.51,49.61,48.43,48.54,49.44,-0.9,-1.8204,10475.36,51346.895,48.54,1.0815,1.7889,0.47,,,7.364,7.5679,8.3886,,,9685.965,9685.965,5855.765,470156.7411,470156.7411
688359.SH,20250616,49.97,50.4,48.5,49.44,49.97,-0.53,-1.0606,16688.19,81704.349,49.44,1.7229,2.8499,0.77,,,7.5006,7.7082,8.5441,,,9685.965,9685.965,5855.765,478874.1096,478874.1096
688359.SH,20250613,50.98,51.9,49.8,49.97,51.24,-1.27,-2.4785,12388.88,62929.562,49.97,1.2791,2.1157,0.6,,,7.581,7.7908,8.6357,,,9685.965,9685.965,5855.765,484007.6711,484007.6711
688359.SH,20250612,53.45,53.45,50.6,51.24,53.45,-2.21,-4.1347,27064.96,139673.665,51.24,2.7942,4.6219,1.62,,,7.7736,7.9889,8.8552,,,9685.965,9685.965,5855.765,496308.8466,496308.8466
688359.SH,20250611,47.5,53.45,47.02,53.45,47.79,5.66,11.8435,42220.06,217518.568,53.45,4.3589,7.21,4.18,,,8.1089,8.3334,9.2371,,,9685.965,9685.965,5855.765,517714.8293,517714.8293
688359.SH,20250610,48.03,48.03,46.2,47.79,47.69,0.1,0.2097,14109.06,66682.037,47.79,1.4566,2.4094,1.51,,,7.2502,7.451,8.259,,,9685.965,9685.965,5855.765,462892.2674,462892.2674
688359.SH,20250609,47.38,48.62,47.3,47.69,47.38,0.31,0.6543,12647.58,60680.24,47.69,1.3058,2.1599,1.56,,,7.2351,7.4354,8.2417,,,9685.965,9685.965,5855.765,461923.6709,461923.6709
688359.SH,20250606,47.05,47.69,45.68,47.38,46.98,0.4,0.8514,7336.62,34531.124,47.38,0.7574,1.2529,0.78,,,7.188,7.387,8.1881,,,9685.965,9685.965,5855.765,458921.0217,458921.0217
688359.SH,20250605,46.79,47.46,46.41,46.98,47.22,-0.24,-0.5083,6986.51,32646.789,46.98,0.7213,1.1931,0.73,,,7.1274,7.3247,8.119,,,9685.965,9685.965,5855.765,455046.6357,455046.6357
688359.SH,20250604,46.94,47.48,46.78,47.22,47.1,0.12,0.2548,9479.46,44745.491,47.22,0.9787,1.6188,1.04,,,7.1638,7.3621,8.1605,,,9685.965,9685.965,5855.765,457371.2673,457371.2673
688359.SH,20250603,47.73,47.73,45.93,47.1,47.07,0.03,0.0637,10115.0,47032.453,47.1,1.0443,1.7274,0.98,,,7.1456,7.3434,8.1397,,,9685.965,9685.965,5855.765,456208.9515,456208.9515
