,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002585.SZ,20250620,4.9,5.1,4.89,5.0,4.9,0.1,2.0408,191743.34,96083.815,5.0,2.1475,2.7936,1.36,,,0.6516,0.971,0.9709,0.5995,0.5968,114742.8712,89286.2834,68636.7782,573714.356,446431.417
1,002585.SZ,20250619,4.94,5.02,4.89,4.9,4.97,-0.07,-1.4085,106433.0,52648.747,4.9,1.192,1.5507,0.7,,,0.6385,0.9516,0.9515,0.6117,0.609,114742.8712,89286.2834,68636.7782,562240.0689,437502.7887
2,002585.SZ,20250618,4.99,5.04,4.92,4.97,4.98,-0.01,-0.2008,134525.97,66935.088,4.97,1.5067,1.96,0.85,,,0.6477,0.9652,0.965,0.6031,0.6004,114742.8712,89286.2834,68636.7782,570272.0699,443752.8285
3,002585.SZ,20250617,5.01,5.04,4.98,5.01,5.0,0.01,0.2,128000.21,64136.032,5.01,1.4336,1.8649,0.78,,,0.6504,0.973,0.9728,0.5983,0.5983,114742.8712,89286.2834,68636.7782,574861.7847,447324.2798
4,002585.SZ,20250616,4.99,5.06,4.96,5.0,5.01,-0.01,-0.1996,148638.83,74509.146,5.0,1.6647,2.1656,0.94,,,0.6491,0.971,0.9709,0.5995,0.5995,114742.8712,89286.2834,68636.7782,573714.356,446431.417
5,002585.SZ,20250613,5.13,5.14,5.01,5.01,5.15,-0.14,-2.7184,189266.02,95814.562,5.01,2.1198,2.7575,1.39,,,0.6504,0.973,0.9728,0.5983,0.5983,114742.8712,89286.2834,68636.7782,574861.7847,447324.2798
6,002585.SZ,20250612,5.16,5.21,5.12,5.15,5.19,-0.04,-0.7707,162904.62,83915.897,5.15,1.8245,2.3734,1.34,,,0.6685,1.0002,1.0,0.582,0.582,114742.8712,89286.2834,68636.7782,590925.7867,459824.3595
7,002585.SZ,20250611,5.15,5.29,5.14,5.19,5.14,0.05,0.9728,164198.31,85850.376,5.19,1.839,2.3923,1.42,,,0.6737,1.0079,1.0078,0.5775,0.5775,114742.8712,89286.2834,68636.7782,595515.5015,463395.8108
8,002585.SZ,20250610,5.18,5.19,5.1,5.14,5.16,-0.02,-0.3876,158102.36,81449.057,5.14,1.7707,2.3035,1.53,,,0.6672,0.9982,0.9981,0.5831,0.5831,114742.8712,89286.2834,68636.7782,589778.358,458931.4967
9,002585.SZ,20250609,5.12,5.17,5.12,5.16,5.11,0.05,0.9785,115630.17,59517.356,5.16,1.295,1.6847,1.17,,,0.6698,1.0021,1.0019,0.5809,0.5809,114742.8712,89286.2834,68636.7782,592073.2154,460717.2223
10,002585.SZ,20250606,5.09,5.13,5.07,5.11,5.09,0.02,0.3929,79343.48,40492.873,5.11,0.8886,1.156,0.77,,,0.6633,0.9924,0.9922,0.5865,0.5865,114742.8712,89286.2834,68636.7782,586336.0718,456252.9082
11,002585.SZ,20250605,5.13,5.14,5.06,5.09,5.13,-0.04,-0.7797,89079.0,45276.765,5.09,0.9977,1.2978,0.82,,,0.6607,0.9885,0.9883,0.5889,0.5889,114742.8712,89286.2834,68636.7782,584041.2144,454467.1825
12,002585.SZ,20250604,5.06,5.13,5.04,5.13,5.04,0.09,1.7857,136950.51,69900.581,5.13,1.5338,1.9953,1.29,,,0.6659,0.9963,0.9961,0.5843,0.5843,114742.8712,89286.2834,68636.7782,588630.9293,458038.6338
13,002585.SZ,20250603,5.0,5.08,4.99,5.04,5.02,0.02,0.3984,96425.8,48634.031,5.04,1.08,1.4049,0.88,,,0.6542,0.9788,0.9786,0.5947,0.5947,114742.8712,89286.2834,68636.7782,578304.0708,450002.8683
14,002585.SZ,20250530,5.06,5.09,5.01,5.02,5.08,-0.06,-1.1811,90686.93,45651.489,5.02,1.0157,1.3213,0.78,,,0.6517,0.9749,0.9748,0.5971,0.5971,114742.8712,89286.2834,68636.7782,576009.2134,448217.1427
15,002585.SZ,20250529,5.01,5.1,5.0,5.08,5.02,0.06,1.1952,100535.58,51017.556,5.08,1.126,1.4647,0.85,,,0.6594,0.9866,0.9864,0.59,0.59,114742.8712,89286.2834,68636.7782,582893.7857,453574.3197
16,002585.SZ,20250528,5.13,5.15,5.01,5.02,5.13,-0.11,-2.1442,117529.17,59403.0,5.02,1.3163,1.7123,1.0,,,0.6517,0.9749,0.9748,0.5971,0.5971,114742.8712,89286.2834,68636.7782,576009.2134,448217.1427
17,002585.SZ,20250527,5.04,5.13,4.99,5.13,5.07,0.06,1.1834,126708.26,64198.171,5.13,1.4191,1.8461,1.08,,,0.6659,0.9963,0.9961,0.5843,0.5843,114742.8712,89286.2834,68636.7782,588630.9293,458038.6338
18,002585.SZ,20250526,5.01,5.07,4.99,5.07,5.01,0.06,1.1976,110559.83,55678.303,5.07,1.2383,1.6108,0.81,,,0.6581,0.9846,0.9845,0.5912,0.5912,114742.8712,89286.2834,68636.7782,581746.357,452681.4568
19,002585.SZ,20250523,5.0,5.1,4.98,5.01,5.01,0.0,0.0,123500.08,62419.177,5.01,1.3832,1.7993,0.7,,,0.6504,0.973,0.9728,0.5983,0.5983,114742.8712,89286.2834,68636.7782,574861.7847,447324.2798
20,002585.SZ,20250522,5.09,5.13,5.0,5.01,5.09,-0.08,-1.5717,114272.67,57695.374,5.01,1.2798,1.6649,0.62,,,0.6504,0.973,0.9728,0.5983,0.5983,114742.8712,89286.2834,68636.7782,574861.7847,447324.2798
21,002585.SZ,20250521,5.13,5.15,5.08,5.09,5.14,-0.05,-0.9728,110412.44,56367.05,5.09,1.2366,1.6086,0.6,,,0.6607,0.9885,0.9883,0.5889,0.5889,114742.8712,89286.2834,68636.7782,584041.2144,454467.1825
22,002585.SZ,20250520,5.14,5.19,5.12,5.14,5.15,-0.01,-0.1942,129685.7,66637.402,5.14,1.4525,1.8894,0.71,,,0.6672,0.9982,0.9981,0.5831,0.5831,114742.8712,89286.2834,68636.7782,589778.358,458931.4967
23,002585.SZ,20250519,5.12,5.17,5.08,5.15,5.2,-0.05,-0.9615,204547.0,104956.196,5.15,2.2909,2.9801,1.28,,,0.6685,1.0002,1.0,0.582,0.582,114742.8712,89286.2834,68636.7782,590925.7867,459824.3595
24,002585.SZ,20250516,5.06,5.39,5.06,5.2,5.08,0.12,2.3622,325622.0,170278.787,5.2,3.6469,4.7441,2.8,,,0.675,1.0099,1.0097,0.5764,0.5764,114742.8712,89286.2834,68636.7782,596662.9302,464288.6737
25,002585.SZ,20250515,5.12,5.26,5.05,5.08,5.12,-0.04,-0.7813,154116.28,78974.339,5.08,1.7261,2.2454,1.19,,,0.6594,0.9866,0.9864,0.59,0.59,114742.8712,89286.2834,68636.7782,582893.7857,453574.3197
26,002585.SZ,20250514,5.09,5.15,5.08,5.12,5.12,0.0,0.0,104322.32,53340.172,5.12,1.1684,1.5199,0.59,,,0.6646,0.9943,0.9942,0.5854,0.5854,114742.8712,89286.2834,68636.7782,587483.5005,457145.771
27,002585.SZ,20250513,5.13,5.17,5.09,5.12,5.08,0.04,0.7874,119316.29,61129.966,5.12,1.3363,1.7384,0.66,,,0.6646,0.9943,0.9942,0.5854,0.5854,114742.8712,89286.2834,68636.7782,587483.5005,457145.771
28,002585.SZ,20250512,5.09,5.11,5.05,5.08,5.05,0.03,0.5941,98260.95,49893.816,5.08,1.1005,1.4316,0.51,,,0.6594,0.9866,0.9864,0.59,0.59,114742.8712,89286.2834,68636.7782,582893.7857,453574.3197
29,002585.SZ,20250509,5.1,5.13,5.03,5.05,5.1,-0.05,-0.9804,106246.27,53762.56,5.05,1.19,1.5479,0.55,,,0.6555,0.9807,0.9806,0.5935,0.5935,114742.8712,89286.2834,68636.7782,579451.4996,450895.7312
30,002585.SZ,20250508,5.05,5.22,5.03,5.1,5.11,-0.01,-0.1957,218818.99,111672.194,5.1,2.4508,3.1881,1.3,,,0.662,0.9904,0.9903,0.5877,0.5877,114742.8712,89286.2834,68636.7782,585188.6431,455360.0453
31,002585.SZ,20250507,5.01,5.35,4.98,5.11,4.96,0.15,3.0242,347027.98,178173.749,5.11,3.8867,5.056,2.97,,,0.6633,0.9924,0.9922,0.5865,0.5865,114742.8712,89286.2834,68636.7782,586336.0718,456252.9082
32,002585.SZ,20250506,4.96,5.0,4.92,4.96,4.95,0.01,0.202,133477.75,66067.271,4.96,1.4949,1.9447,1.23,,,0.6439,0.9633,0.9631,0.6043,0.6043,114742.8712,89286.2834,68636.7782,569124.6412,442859.9657
33,002585.SZ,20250430,4.94,5.06,4.94,4.95,4.95,0.0,0.0,151833.95,75914.365,4.95,1.7005,2.2121,1.47,,,0.6426,0.9613,0.9612,0.6055,0.6055,114742.8712,89286.2834,68636.7782,567977.2124,441967.1028
34,002585.SZ,20250429,4.86,4.98,4.83,4.95,4.85,0.1,2.0619,106229.0,52522.784,4.95,1.1898,1.5477,1.06,,,0.6426,0.9613,0.9612,0.6055,0.6055,114742.8712,89286.2834,68636.7782,567977.2124,441967.1028
35,002585.SZ,20250428,4.86,4.9,4.76,4.85,4.87,-0.02,-0.4107,99823.21,48262.019,4.85,1.118,1.4544,1.02,,,0.6296,0.9419,0.9417,0.618,0.618,114742.8712,89286.2834,68636.7782,556502.9253,433038.4745
36,002585.SZ,20250425,4.95,4.95,4.86,4.87,4.9,-0.03,-0.6122,93449.01,45810.38,4.87,1.0466,1.3615,0.98,,,0.6322,0.9458,0.9456,0.6155,0.6155,114742.8712,89286.2834,68636.7782,558797.7827,434824.2002
37,002585.SZ,20250424,4.97,4.99,4.87,4.9,4.96,-0.06,-1.2097,89104.6,43938.907,4.9,0.998,1.2982,0.91,,,0.6361,0.9516,0.9515,0.6117,0.6117,114742.8712,89286.2834,68636.7782,562240.0689,437502.7887
