,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603533.SH,20250620,23.0,23.39,20.93,21.2,22.06,-0.86,-3.8985,691664.21,1521814.772,21.2,15.7592,30.4247,3.16,188.7664,193.1774,3.7736,3.6018,3.6516,0.1415,0.4717,43889.6835,43889.6835,22733.617,930461.2902,930461.2902
1,603533.SH,20250619,19.98,22.06,19.91,22.06,20.05,2.01,10.0249,510450.32,1108043.858,22.06,11.6303,22.4535,3.06,196.4239,201.0139,3.9267,3.7479,3.7998,0.136,0.4533,43889.6835,43889.6835,22733.617,968206.418,968206.418
2,603533.SH,20250618,20.16,20.55,19.91,20.05,20.16,-0.11,-0.5456,93391.0,188383.248,20.05,2.1279,4.1081,0.5,178.5267,182.6985,3.5689,3.4064,3.4536,0.1496,0.4988,43889.6835,43889.6835,22733.617,879988.1542,879988.1542
3,603533.SH,20250617,20.51,20.75,20.07,20.16,20.63,-0.47,-2.2782,103075.0,209697.101,20.16,2.3485,4.534,0.54,179.5061,183.7008,3.5885,3.4251,3.4725,0.1488,0.496,43889.6835,43889.6835,22733.617,884816.0194,884816.0194
4,603533.SH,20250616,19.56,21.21,19.52,20.63,19.77,0.86,4.35,208189.26,426727.08,20.63,4.7435,9.1578,1.2,183.6911,187.9835,3.6722,3.505,3.5535,0.1454,0.4847,43889.6835,43889.6835,22733.617,905444.1706,905444.1706
5,603533.SH,20250613,20.47,20.6,19.62,19.77,20.8,-1.03,-4.9519,180957.38,360774.306,19.77,4.123,7.9599,1.18,176.0336,180.1471,3.5191,3.3589,3.4053,0.1517,0.5058,43889.6835,43889.6835,22733.617,867699.0428,867699.0428
6,603533.SH,20250612,20.49,21.38,20.36,20.8,20.65,0.15,0.7264,248408.54,520196.998,20.8,5.6598,10.9269,1.94,185.2048,189.5326,3.7024,3.5339,3.5827,0.1442,0.4808,43889.6835,43889.6835,22733.617,912905.4168,912905.4168
7,603533.SH,20250611,20.35,20.92,20.14,20.65,20.29,0.36,1.7743,186470.29,382414.865,20.65,4.2486,8.2024,1.83,183.8691,188.1658,3.6757,3.5084,3.5569,0.1453,0.4843,43889.6835,43889.6835,22733.617,906321.9643,906321.9643
8,603533.SH,20250610,20.2,20.5,19.68,20.29,20.15,0.14,0.6948,137020.32,275657.247,20.29,3.1219,6.0272,1.48,180.6637,184.8854,3.6116,3.4472,3.4949,0.1479,0.4929,43889.6835,43889.6835,22733.617,890521.6782,890521.6782
9,603533.SH,20250609,19.67,20.34,19.61,20.25,19.67,0.58,2.9487,112553.67,226243.44,20.25,2.5645,4.951,1.33,180.3075,184.5209,3.5415,3.4404,3.488,0.1481,,43889.6835,43889.6835,22733.617,888766.0909,888766.0909
