股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603021.SH,20250702,3.7,3.71,3.66,3.68,3.7,-0.02,-0.5405,31308.6,11534.143,3.68,0.9786,1.6533,0.72,,,42.477,2.8588,2.9331,0.0,,31994.807,31994.807,18936.7934,117740.8898,117740.8898
603021.SH,20250701,3.69,3.75,3.67,3.7,3.7,0.0,0.0,39457.0,14632.451,3.7,1.2332,2.0836,0.88,,,42.7078,2.8744,2.9491,0.0,,31994.807,31994.807,18936.7934,118380.7859,118380.7859
603021.SH,20250630,3.65,3.72,3.61,3.7,3.62,0.08,2.2099,49523.4,18171.57,3.7,1.5479,2.6152,0.99,,,42.7078,2.8744,2.9491,0.0,,31994.807,31994.807,18936.7934,118380.7859,118380.7859
603021.SH,20250627,3.58,3.64,3.58,3.62,3.58,0.04,1.1173,38043.2,13755.453,3.62,1.189,2.009,0.64,,,41.7844,2.8122,2.8853,0.0,,31994.807,31994.807,18936.7934,115821.2013,115821.2013
603021.SH,20250626,3.65,3.67,3.56,3.58,3.65,-0.07,-1.9178,49422.0,17872.271,3.58,1.5447,2.6098,0.8,,,41.3227,2.7812,2.8534,0.0,,31994.807,31994.807,18936.7934,114541.4091,114541.4091
603021.SH,20250625,3.66,3.67,3.61,3.65,3.65,0.0,0.0,41459.0,15102.292,3.65,1.2958,2.1893,0.62,,,42.1307,2.8355,2.9092,0.0,,31994.807,31994.807,18936.7934,116781.0456,116781.0456
603021.SH,20250624,3.58,3.67,3.58,3.65,3.58,0.07,1.9553,45374.0,16524.081,3.65,1.4182,2.3961,0.64,,,42.1307,2.8355,2.9092,0.0,,31994.807,31994.807,18936.7934,116781.0456,116781.0456
603021.SH,20250623,3.52,3.6,3.47,3.58,3.5,0.08,2.2857,76221.8,26911.942,3.58,2.3823,4.0251,1.17,,,41.3227,2.7812,2.8534,0.0,,31994.807,31994.807,18936.7934,114541.4091,114541.4091
603021.SH,20250620,3.64,3.7,3.49,3.5,3.67,-0.17,-4.6322,83490.0,29934.164,3.5,2.6095,4.4089,1.17,,,40.3993,2.719,2.7897,0.0,,31994.807,31994.807,18936.7934,111981.8245,111981.8245
603021.SH,20250619,3.73,3.78,3.65,3.67,3.73,-0.06,-1.6086,63013.0,23347.741,3.67,1.9695,3.3275,0.72,,,42.3615,2.8511,2.9252,0.0,,31994.807,31994.807,18936.7934,117420.9417,117420.9417
