股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600719.SH,20250702,6.6,6.61,6.48,6.59,6.62,-0.03,-0.4532,116509.0,76228.864,6.59,2.8796,4.2918,1.18,,,5.7436,4.2421,4.4532,0.0,,40459.96,40459.96,27146.5816,266631.1364,266631.1364
600719.SH,20250701,6.48,6.64,6.47,6.62,6.48,0.14,2.1605,185176.2,121810.735,6.62,4.5768,6.8213,2.47,,,5.7698,4.2614,4.4735,0.0,,40459.96,40459.96,27146.5816,267844.9352,267844.9352
600719.SH,20250630,6.54,6.54,6.47,6.48,6.48,0.0,0.0,83857.42,54483.305,6.48,2.0726,3.0891,1.21,,,5.6478,4.1713,4.3789,0.0,,40459.96,40459.96,27146.5816,262180.5408,262180.5408
600719.SH,20250627,6.44,6.55,6.43,6.48,6.44,0.04,0.6211,76201.0,49452.75,6.48,1.8834,2.807,1.21,,,5.6478,4.1713,4.3789,0.0,,40459.96,40459.96,27146.5816,262180.5408,262180.5408
600719.SH,20250626,6.51,6.53,6.43,6.44,6.5,-0.06,-0.9231,74949.0,48517.542,6.44,1.8524,2.7609,1.16,,,5.6129,4.1456,4.3519,0.0,,40459.96,40459.96,27146.5816,260562.1424,260562.1424
600719.SH,20250625,6.49,6.5,6.42,6.5,6.46,0.04,0.6192,74359.0,48100.024,6.5,1.8378,2.7392,1.18,,,5.6652,4.1842,4.3924,0.0,,40459.96,40459.96,27146.5816,262989.74,262989.74
600719.SH,20250624,6.38,6.46,6.38,6.46,6.38,0.08,1.2539,65656.76,42278.073,6.46,1.6228,2.4186,1.08,,,5.6303,4.1584,4.3654,0.0,,40459.96,40459.96,27146.5816,261371.3416,261371.3416
600719.SH,20250623,6.3,6.4,6.24,6.38,6.33,0.05,0.7899,54755.0,34764.405,6.38,1.3533,2.017,0.86,,,5.5606,4.1069,4.3113,0.0,,40459.96,40459.96,27146.5816,258134.5448,258134.5448
600719.SH,20250620,6.33,6.4,6.31,6.33,6.34,-0.01,-0.1577,46362.0,29476.154,6.33,1.1459,1.7078,0.63,,,5.517,4.0747,4.2775,0.0,,40459.96,40459.96,27146.5816,256111.5468,256111.5468
600719.SH,20250619,6.44,6.45,6.31,6.34,6.45,-0.11,-1.7054,80880.0,51450.652,6.34,1.999,2.9794,0.9,,,5.5258,4.0812,4.2843,0.0,,40459.96,40459.96,27146.5816,256516.1464,256516.1464
600719.SH,20250618,6.54,6.54,6.42,6.45,6.53,-0.08,-1.2251,66554.0,42943.665,6.45,1.6449,2.4517,0.7,,,5.6216,4.152,4.3586,0.0,,40459.96,40459.96,27146.5816,260966.742,260966.742
600719.SH,20250617,6.54,6.57,6.48,6.53,6.53,0.0,0.0,56603.0,36891.197,6.53,1.399,2.0851,0.49,,,5.6913,4.2035,4.4127,0.0,,40459.96,40459.96,27146.5816,264203.5388,264203.5388
600719.SH,20250616,6.45,6.53,6.42,6.53,6.46,0.07,1.0836,66480.0,43161.961,6.53,1.6431,2.4489,0.55,,,5.6913,4.2035,4.4127,0.0,,40459.96,40459.96,27146.5816,264203.5388,264203.5388
600719.SH,20250613,6.54,6.59,6.45,6.46,6.58,-0.12,-1.8237,99920.2,65054.08,6.46,2.4696,3.6808,0.85,,,5.6303,4.1584,4.3654,0.0,,40459.96,40459.96,27146.5816,261371.3416,261371.3416
600719.SH,20250612,6.65,6.66,6.49,6.58,6.66,-0.08,-1.2012,157531.0,103439.75,6.58,3.8935,5.803,1.44,,,5.7349,4.2357,4.4465,0.0,,40459.96,40459.96,27146.5816,266226.5368,266226.5368
600719.SH,20250611,6.68,6.71,6.63,6.66,6.7,-0.04,-0.597,93690.0,62514.963,6.66,2.3156,3.4513,0.83,,,5.8047,4.2872,4.5005,0.0,,40459.96,40459.96,27146.5816,269463.3336,269463.3336
600719.SH,20250610,6.7,6.76,6.61,6.7,6.72,-0.02,-0.2976,161185.02,107813.301,6.7,3.9838,5.9376,1.62,,,5.8395,4.3129,4.5276,0.0,,40459.96,40459.96,27146.5816,271081.732,271081.732
600719.SH,20250609,6.73,6.74,6.69,6.72,6.7,0.02,0.2985,86733.32,58201.738,6.72,2.1437,3.195,0.79,,,5.8569,4.3258,4.5411,0.0,,40459.96,40459.96,27146.5816,271890.9312,271890.9312
600719.SH,20250606,6.74,6.75,6.65,6.7,6.73,-0.03,-0.4458,88754.0,59373.96,6.7,2.1936,3.2694,0.77,,,5.8395,4.3129,4.5276,0.0,,40459.96,40459.96,27146.5816,271081.732,271081.732
600719.SH,20250605,6.8,6.83,6.69,6.73,6.75,-0.02,-0.2963,117270.0,79263.562,6.73,2.8984,4.3199,0.98,,,5.8657,4.3322,4.5478,0.0,,40459.96,40459.96,27146.5816,272295.5308,272295.5308
600719.SH,20250604,6.65,6.81,6.61,6.75,6.64,0.11,1.6566,109259.0,73421.213,6.75,2.7004,4.0248,0.86,,,5.8831,4.3451,4.5614,0.0,,40459.96,40459.96,27146.5816,273104.73,273104.73
600719.SH,20250603,6.6,6.68,6.58,6.64,6.67,-0.03,-0.4498,95891.05,63586.418,6.64,2.37,3.5323,0.69,,,5.7872,4.2743,4.487,0.0,,40459.96,40459.96,27146.5816,268654.1344,268654.1344
