股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600838.SH,20250709,8.19,8.2,8.08,8.1,8.16,-0.06,-0.7353,60689.02,49391.039,8.1,1.5139,2.246,1.14,77.2549,73.3554,2.1303,35.0267,35.0249,0.5802,0.5802,40088.1981,40088.1981,27021.328,324714.4046,324714.4046
600838.SH,20250708,8.15,8.17,8.12,8.16,8.13,0.03,0.369,41578.03,33879.128,8.16,1.0372,1.5387,0.74,77.8272,73.8988,2.1461,35.2862,35.2844,0.576,0.576,40088.1981,40088.1981,27021.328,327119.6965,327119.6965
600838.SH,20250707,8.08,8.14,8.05,8.13,8.1,0.03,0.3704,51544.0,41773.281,8.13,1.2858,1.9075,0.92,77.541,73.6271,2.1382,35.1564,35.1547,0.5781,0.5781,40088.1981,40088.1981,27021.328,325917.0506,325917.0506
600838.SH,20250704,8.13,8.27,8.08,8.1,8.09,0.01,0.1236,90234.17,73599.45,8.1,2.2509,3.3394,1.92,77.2549,73.3554,2.1303,35.0267,35.0249,0.5802,0.5802,40088.1981,40088.1981,27021.328,324714.4046,324714.4046
600838.SH,20250703,8.07,8.14,8.07,8.09,8.11,-0.02,-0.2466,38009.17,30802.251,8.09,0.9481,1.4066,0.73,77.1595,73.2649,2.1277,34.9835,34.9817,0.581,0.581,40088.1981,40088.1981,27021.328,324313.5226,324313.5226
600838.SH,20250702,8.1,8.11,8.04,8.11,8.08,0.03,0.3713,43931.0,35507.478,8.11,1.0959,1.6258,0.77,77.3503,73.446,2.1329,35.0699,35.0682,0.5795,0.5795,40088.1981,40088.1981,27021.328,325115.2866,325115.2866
600838.SH,20250701,8.08,8.11,8.0,8.08,8.09,-0.01,-0.1236,56275.1,45355.913,8.08,1.4038,2.0826,1.02,77.0642,73.1743,2.125,34.9402,34.9385,0.5817,0.5817,40088.1981,40088.1981,27021.328,323912.6406,323912.6406
600838.SH,20250630,8.08,8.11,8.04,8.09,8.08,0.01,0.1238,52343.0,42226.585,8.09,1.3057,1.9371,0.97,77.1595,73.2649,2.1277,34.9835,34.9817,0.581,0.581,40088.1981,40088.1981,27021.328,324313.5226,324313.5226
600838.SH,20250627,8.07,8.15,8.04,8.08,8.07,0.01,0.1239,44404.78,35935.271,8.08,1.1077,1.6433,0.86,77.0642,73.1743,2.125,34.9402,34.9385,0.5817,0.5817,40088.1981,40088.1981,27021.328,323912.6406,323912.6406
600838.SH,20250626,8.02,8.13,7.97,8.07,8.03,0.04,0.4981,63503.0,51150.967,8.07,1.5841,2.3501,1.29,76.9688,73.0837,2.1224,34.897,34.8952,0.5824,0.5824,40088.1981,40088.1981,27021.328,323511.7587,323511.7587
600838.SH,20250625,7.94,8.05,7.94,8.03,7.93,0.1,1.261,68730.31,55075.767,8.03,1.7145,2.5436,1.56,76.5873,72.7215,2.1119,34.724,34.7223,0.5853,0.5853,40088.1981,40088.1981,27021.328,321908.2307,321908.2307
600838.SH,20250624,7.79,7.96,7.78,7.93,7.78,0.15,1.928,47972.36,37885.682,7.93,1.1967,1.7754,1.12,75.6335,71.8159,2.0856,34.2916,34.2898,0.5927,0.5927,40088.1981,40088.1981,27021.328,317899.4109,317899.4109
600838.SH,20250623,7.61,7.81,7.61,7.78,7.67,0.11,1.4342,45944.32,35524.471,7.78,1.1461,1.7003,0.97,74.2029,70.4574,2.0461,33.6429,33.6412,0.6041,0.6041,40088.1981,40088.1981,27021.328,311886.1812,311886.1812
600838.SH,20250620,7.69,7.77,7.64,7.67,7.69,-0.02,-0.2601,31248.05,24044.23,7.67,0.7795,1.1564,0.51,73.1537,69.4612,2.0172,33.1673,33.1656,0.6128,0.6128,40088.1981,40088.1981,27021.328,307476.4794,307476.4794
600838.SH,20250619,7.85,7.87,7.66,7.69,7.85,-0.16,-2.0382,53023.0,41090.249,7.69,1.3227,1.9623,0.86,73.3445,69.6424,2.0225,33.2537,33.2521,0.6112,0.6112,40088.1981,40088.1981,27021.328,308278.2434,308278.2434
600838.SH,20250618,7.91,7.95,7.82,7.85,7.95,-0.1,-1.2579,42681.0,33563.285,7.85,1.0647,1.5795,0.68,74.8705,71.0914,2.0645,33.9456,33.9439,0.5987,0.5987,40088.1981,40088.1981,27021.328,314692.3551,314692.3551
