股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688009.SH,20250709,5.28,5.4,5.28,5.34,5.28,0.06,1.1364,350407.62,187454.583,5.34,0.4065,1.7461,1.39,16.1814,16.3821,1.2261,1.7414,1.7313,,,1058981.9,862101.8,200680.2,5654963.346,4603623.612
688009.SH,20250708,5.24,5.29,5.24,5.28,5.24,0.04,0.7634,231658.26,121922.848,5.28,0.2687,1.1544,0.95,15.9996,16.198,1.2123,1.7219,1.7118,,,1058981.9,862101.8,200680.2,5591424.432,4551897.504
688009.SH,20250707,5.21,5.27,5.21,5.24,5.21,0.03,0.5758,293020.75,153609.753,5.24,0.3399,1.4601,1.3,15.8784,16.0753,1.2031,1.7088,1.6988,,,1058981.9,862101.8,200680.2,5549065.156,4517413.432
688009.SH,20250704,5.19,5.24,5.16,5.21,5.18,0.03,0.5792,284089.6,147755.159,5.21,0.3295,1.4156,1.3,15.7875,15.9833,1.1962,1.699,1.6891,,,1058981.9,862101.8,200680.2,5517295.699,4491550.378
688009.SH,20250703,5.18,5.2,5.17,5.18,5.17,0.01,0.1934,180686.2,93719.998,5.18,0.2096,0.9004,0.77,15.6966,15.8913,1.1894,1.6893,1.6794,,,1058981.9,862101.8,200680.2,5485526.242,4465687.324
688009.SH,20250702,5.15,5.19,5.14,5.17,5.14,0.03,0.5837,269213.99,139007.341,5.17,0.3123,1.3415,1.17,15.6663,15.8606,1.1871,1.686,1.6761,,,1058981.9,862101.8,200680.2,5474936.423,4457066.306
688009.SH,20250701,5.15,5.16,5.13,5.14,5.14,0.0,0.0,195338.27,100477.926,5.14,0.2266,0.9734,0.81,15.5754,15.7685,1.1802,1.6762,1.6664,,,1058981.9,862101.8,200680.2,5443166.966,4431203.252
688009.SH,20250630,5.15,5.17,5.13,5.14,5.13,0.01,0.1949,199824.29,102818.148,5.14,0.2318,0.9957,0.82,15.5754,15.7685,1.1802,1.6762,1.6664,,,1058981.9,862101.8,200680.2,5443166.966,4431203.252
688009.SH,20250627,5.14,5.19,5.13,5.13,5.13,0.0,0.0,246777.92,127329.07,5.13,0.2863,1.2297,1.07,15.5451,15.7379,1.1779,1.673,1.6632,,,1058981.9,862101.8,200680.2,5432577.147,4422582.234
688009.SH,20250626,5.17,5.19,5.13,5.13,5.16,-0.03,-0.5814,256547.68,132283.054,5.13,0.2976,1.2784,1.15,15.5451,15.7379,1.1779,1.673,1.6632,,,1058981.9,862101.8,200680.2,5432577.147,4422582.234
688009.SH,20250625,5.15,5.17,5.11,5.16,5.14,0.02,0.3891,256532.16,131948.967,5.16,0.2976,1.2783,1.28,15.636,15.8299,1.1848,1.6827,1.6729,,,1058981.9,862101.8,200680.2,5464346.604,4448445.288
688009.SH,20250624,5.08,5.15,5.08,5.14,5.09,0.05,0.9823,250454.73,128390.64,5.14,0.2905,1.248,1.28,15.5754,15.7685,1.1802,1.6762,1.6664,,,1058981.9,862101.8,200680.2,5443166.966,4431203.252
