股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600594.SH,20250709,4.06,4.07,4.01,4.05,4.06,-0.01,-0.2463,129225.06,52208.476,4.05,1.6318,2.1308,0.85,,,1.2931,1.4753,1.5252,1.6296,,79192.74,79192.74,60646.9764,320730.597,320730.597
600594.SH,20250708,4.06,4.13,4.03,4.06,4.04,0.02,0.495,186719.04,75981.378,4.06,2.3578,3.0788,1.12,,,1.2963,1.4789,1.529,1.6256,,79192.74,79192.74,60646.9764,321522.5244,321522.5244
600594.SH,20250707,4.04,4.08,4.01,4.04,4.03,0.01,0.2481,109201.48,44103.402,4.04,1.3789,1.8006,0.67,,,1.2899,1.4716,1.5214,1.6337,,79192.74,79192.74,60646.9764,319938.6696,319938.6696
600594.SH,20250704,4.06,4.08,4.01,4.03,4.06,-0.03,-0.7389,124833.48,50377.073,4.03,1.5763,2.0584,0.8,,,1.2867,1.468,1.5177,1.6377,,79192.74,79192.74,60646.9764,319146.7422,319146.7422
600594.SH,20250703,4.0,4.07,3.97,4.06,4.0,0.06,1.5,141197.0,56929.334,4.06,1.783,2.3282,0.96,,,1.2963,1.4789,1.529,1.6256,,79192.74,79192.74,60646.9764,321522.5244,321522.5244
600594.SH,20250702,3.98,4.08,3.96,4.0,3.99,0.01,0.2506,200219.73,80417.601,4.0,2.5283,3.3014,1.52,,,1.2771,1.4571,1.5064,1.65,,79192.74,79192.74,60646.9764,316770.96,316770.96
600594.SH,20250701,3.84,4.01,3.84,3.99,3.85,0.14,3.6364,259845.0,102494.845,3.99,3.2812,4.2845,2.63,,,1.2739,1.4534,1.5026,1.6541,,79192.74,79192.74,60646.9764,315979.0326,315979.0326
600594.SH,20250630,3.86,3.86,3.81,3.85,3.84,0.01,0.2604,88957.0,34135.041,3.85,1.1233,1.4668,0.84,,,1.2292,1.4024,1.4499,1.7143,,79192.74,79192.74,60646.9764,304892.049,304892.049
600594.SH,20250627,3.8,3.86,3.8,3.84,3.8,0.04,1.0526,93974.01,36044.171,3.84,1.1866,1.5495,0.88,,,1.226,1.3988,1.4461,1.7188,,79192.74,79192.74,60646.9764,304100.1216,304100.1216
600594.SH,20250626,3.83,3.84,3.78,3.8,3.83,-0.03,-0.7833,90586.0,34487.318,3.8,1.1439,1.4937,0.75,,,1.2133,1.3842,1.4311,1.7368,,79192.74,79192.74,60646.9764,300932.412,300932.412
600594.SH,20250625,3.87,3.89,3.79,3.83,3.87,-0.04,-1.0336,123578.0,47243.521,3.83,1.5605,2.0377,0.95,,,1.2228,1.3951,1.4424,1.7232,,79192.74,79192.74,60646.9764,303308.1942,303308.1942
600594.SH,20250624,3.83,3.89,3.81,3.87,3.82,0.05,1.3089,96100.75,37110.31,3.87,1.2135,1.5846,0.63,,,1.2356,1.4097,1.4574,1.7054,,79192.74,79192.74,60646.9764,306475.9038,306475.9038
600594.SH,20250623,3.71,3.83,3.71,3.82,3.77,0.05,1.3263,122199.0,46334.988,3.82,1.5431,2.0149,0.77,,,1.2196,1.3915,1.4386,1.7277,,79192.74,79192.74,60646.9764,302516.2668,302516.2668
600594.SH,20250620,3.79,3.8,3.74,3.77,3.77,0.0,0.0,100159.14,37804.037,3.77,1.2648,1.6515,0.56,,,1.2037,1.3733,1.4198,1.7507,,79192.74,79192.74,60646.9764,298556.6298,298556.6298
600594.SH,20250619,3.88,3.89,3.76,3.77,3.88,-0.11,-2.8351,159054.0,60490.235,3.77,2.0084,2.6226,0.93,,,1.2037,1.3733,1.4198,1.7507,,79192.74,79192.74,60646.9764,298556.6298,298556.6298
600594.SH,20250618,3.99,4.0,3.85,3.88,3.99,-0.11,-2.7569,174937.65,68084.008,3.88,2.209,2.8845,1.06,,,1.2388,1.4134,1.4612,1.701,,79192.74,79192.74,60646.9764,307267.8312,307267.8312
600594.SH,20250617,3.94,4.09,3.94,3.99,3.95,0.04,1.0127,208825.5,83777.777,3.99,2.6369,3.4433,1.25,,,1.2739,1.4534,1.5026,1.6541,,79192.74,79192.74,60646.9764,315979.0326,315979.0326
600594.SH,20250616,3.92,4.03,3.88,3.95,3.94,0.01,0.2538,148293.0,58790.937,3.95,1.8726,2.4452,0.8,,,1.2611,1.4389,1.4875,1.6709,,79192.74,79192.74,60646.9764,312811.323,312811.323
600594.SH,20250613,4.07,4.08,3.92,3.94,4.07,-0.13,-3.1941,200646.0,79731.216,3.94,2.5336,3.3084,1.17,,,1.258,1.4352,1.4838,1.6751,,79192.74,79192.74,60646.9764,312019.3956,312019.3956
600594.SH,20250612,4.05,4.08,4.02,4.07,4.06,0.01,0.2463,125976.0,51019.989,4.07,1.5908,2.0772,0.69,,,1.2995,1.4826,1.5327,1.6216,,79192.74,79192.74,60646.9764,322314.4518,322314.4518
600594.SH,20250611,4.11,4.13,4.04,4.06,4.09,-0.03,-0.7335,137756.0,56092.36,4.06,1.7395,2.2714,0.74,,,1.2963,1.4789,1.529,1.6256,,79192.74,79192.74,60646.9764,321522.5244,321522.5244
600594.SH,20250610,4.07,4.14,4.03,4.09,4.08,0.01,0.2451,222196.0,90912.356,4.09,2.8058,3.6638,1.25,,,1.3058,1.4899,1.5403,1.6137,,79192.74,79192.74,60646.9764,323898.3066,323898.3066
600594.SH,20250609,3.94,4.14,3.94,4.08,3.94,0.14,3.5533,244152.73,99802.608,4.08,3.083,4.0258,1.52,,,1.3027,1.4862,1.5365,1.6176,,79192.74,79192.74,60646.9764,323106.3792,323106.3792
600594.SH,20250606,3.91,3.98,3.9,3.94,3.91,0.03,0.7673,128926.75,50661.671,3.94,1.628,2.1259,0.78,,,1.258,1.4352,1.4838,1.6751,1.6751,79192.74,79192.74,60646.9764,312019.3956,312019.3956
600594.SH,20250605,4.02,4.04,3.88,3.91,4.01,-0.1,-2.4938,182766.75,71969.933,3.91,2.3079,3.0136,1.19,,,1.2484,1.4243,1.4725,1.688,1.688,79192.74,79192.74,60646.9764,309643.6134,309643.6134
600594.SH,20250604,4.02,4.04,3.97,4.01,4.02,-0.01,-0.2488,147393.65,58947.156,4.01,1.8612,2.4304,0.97,,,1.2803,1.4607,1.5101,1.6459,1.6459,79192.74,79192.74,60646.9764,317562.8874,317562.8874
600594.SH,20250603,3.94,4.03,3.91,4.02,3.94,0.08,2.0305,184363.0,73531.609,4.02,2.328,3.0399,1.25,,,1.2835,1.4644,1.5139,1.6418,1.6418,79192.74,79192.74,60646.9764,318354.8148,318354.8148
600594.SH,20250530,3.94,4.01,3.92,3.94,3.94,0.0,0.0,158844.0,62925.401,3.94,2.0058,2.6192,1.0,,,1.258,1.4352,1.4838,1.6751,1.6751,79192.74,79192.74,60646.9764,312019.3956,312019.3956
600594.SH,20250529,3.87,3.95,3.83,3.94,3.89,0.05,1.2853,152946.66,59917.063,3.94,1.9313,2.5219,0.92,,,1.258,1.4352,1.4838,1.6751,1.6751,79192.74,79192.74,60646.9764,312019.3956,312019.3956
600594.SH,20250528,3.93,3.94,3.84,3.89,3.92,-0.03,-0.7653,121315.32,46977.06,3.89,1.5319,2.0004,0.61,,,1.242,1.417,1.465,1.6967,1.6967,79192.74,79192.74,60646.9764,308059.7586,308059.7586
600594.SH,20250527,3.84,3.92,3.83,3.92,3.84,0.08,2.0833,142332.02,55310.409,3.92,1.7973,2.3469,0.71,,,1.2516,1.4279,1.4762,1.6837,1.6837,79192.74,79192.74,60646.9764,310435.5408,310435.5408
600594.SH,20250526,3.81,3.88,3.8,3.84,3.88,-0.04,-1.0309,162267.02,62288.555,3.84,2.049,2.6756,0.81,,,1.226,1.3988,1.4461,1.7188,1.7188,79192.74,79192.74,60646.9764,304100.1216,304100.1216
600594.SH,20250523,3.91,3.96,3.86,3.88,3.89,-0.01,-0.2571,213632.02,83659.355,3.88,2.6976,3.5226,1.09,,,1.2388,1.4134,1.4612,1.701,1.701,79192.74,79192.74,60646.9764,307267.8312,307267.8312
600594.SH,20250522,3.98,3.99,3.82,3.89,3.96,-0.07,-1.7677,188685.0,73732.037,3.89,2.3826,3.1112,1.02,,,1.242,1.417,1.465,1.6967,1.6967,79192.74,79192.74,60646.9764,308059.7586,308059.7586
600594.SH,20250521,3.86,4.0,3.86,3.96,3.87,0.09,2.3256,288365.06,113812.251,3.96,3.6413,4.7548,1.95,,,1.2643,1.4425,1.4913,1.6667,1.6667,79192.74,79192.74,60646.9764,313603.2504,313603.2504
600594.SH,20250520,3.82,3.89,3.82,3.87,3.81,0.06,1.5748,146950.0,56654.401,3.87,1.8556,2.423,0.96,,,1.2356,1.4097,1.4574,1.7054,1.7054,79192.74,79192.74,60646.9764,306475.9038,306475.9038
600594.SH,20250519,3.81,3.84,3.78,3.81,3.81,0.0,0.0,162442.0,61972.73,3.81,2.0512,2.6785,1.07,,,1.2164,1.3879,1.4348,1.7323,1.7323,79192.74,79192.74,60646.9764,301724.3394,301724.3394
600594.SH,20250516,3.74,3.82,3.71,3.81,3.74,0.07,1.8717,190619.39,72276.575,3.81,2.407,3.1431,1.33,,,1.2164,1.3879,1.4348,1.7323,1.7323,79192.74,79192.74,60646.9764,301724.3394,301724.3394
600594.SH,20250515,3.7,3.77,3.67,3.74,3.7,0.04,1.0811,140843.0,52575.024,3.74,1.7785,2.3223,1.03,,,1.1941,1.3624,1.4085,1.7647,1.7647,79192.74,79192.74,60646.9764,296180.8476,296180.8476
600594.SH,20250514,3.72,3.72,3.67,3.7,3.72,-0.02,-0.5376,98795.01,36504.202,3.7,1.2475,1.629,0.66,,,1.1813,1.3478,1.3934,1.7838,1.7838,79192.74,79192.74,60646.9764,293013.138,293013.138
