,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002468.SZ,20250620,10.6,10.79,10.58,10.76,10.6,0.16,1.5094,114732.98,122737.981,10.76,0.769,1.9139,0.77,15.8386,15.1712,1.6921,0.3492,0.3359,0.1848,0.6111,153080.2166,149204.5657,59946.8855,1647143.1306,1605441.1269
1,002468.SZ,20250619,10.74,10.82,10.57,10.6,10.82,-0.22,-2.0333,127005.0,135325.588,10.6,0.8512,2.1186,0.69,15.6031,14.9457,1.667,0.344,0.3309,0.1876,0.6203,153080.2166,149204.5657,59946.8855,1622650.296,1581568.3964
2,002468.SZ,20250618,11.01,11.07,10.69,10.82,11.05,-0.23,-2.0814,146414.01,158532.66,10.82,0.9813,2.4424,0.69,15.927,15.2558,1.7016,0.3511,0.3378,0.1838,0.6077,153080.2166,149204.5657,59946.8855,1656327.9436,1614393.4009
3,002468.SZ,20250617,11.15,11.16,11.01,11.05,11.1,-0.05,-0.4505,105274.53,116504.905,11.05,0.7056,1.7561,0.44,16.2655,15.5801,1.7377,0.3586,0.345,0.18,0.5951,153080.2166,149204.5657,59946.8855,1691536.3934,1648710.451
4,002468.SZ,20250616,11.35,11.38,11.08,11.1,11.39,-0.29,-2.5461,177878.41,198953.352,11.1,1.1922,2.9673,0.75,16.3391,15.6506,1.7456,0.3602,0.3465,0.1792,0.5924,153080.2166,149204.5657,59946.8855,1699190.4043,1656170.6793
5,002468.SZ,20250613,11.46,11.56,11.25,11.39,11.55,-0.16,-1.3853,190448.42,217543.973,11.39,1.2764,3.177,0.84,16.766,16.0595,1.7912,0.3696,0.3556,0.1746,0.5773,153080.2166,149204.5657,59946.8855,1743583.6671,1699440.0033
6,002468.SZ,20250612,11.11,11.59,11.08,11.55,11.1,0.45,4.0541,301027.52,343095.412,11.55,2.0175,5.0216,1.45,17.0015,16.2851,1.8164,0.3748,0.3606,0.1722,0.5693,153080.2166,149204.5657,59946.8855,1768076.5017,1723312.7338
7,002468.SZ,20250611,10.98,11.35,10.95,11.1,11.04,0.06,0.5435,289163.0,323868.701,11.1,1.938,4.8237,1.31,16.3391,15.6506,1.7456,0.3602,0.3465,0.1792,0.5924,153080.2166,149204.5657,59946.8855,1699190.4043,1656170.6793
8,002468.SZ,20250610,10.94,11.09,10.71,11.04,10.92,0.12,1.0989,231512.05,252907.394,11.04,1.5516,3.862,0.97,16.2508,15.566,1.7362,0.3583,0.3446,0.1802,0.5956,153080.2166,149204.5657,59946.8855,1690005.5913,1647218.4053
9,002468.SZ,20250609,10.92,11.0,10.86,10.92,10.91,0.01,0.0917,168124.11,183598.524,10.92,1.1268,2.8046,0.57,16.0742,15.3968,1.7173,0.3544,0.3409,0.1821,0.6022,153080.2166,149204.5657,59946.8855,1671635.9653,1629313.8574
10,002468.SZ,20250606,10.93,11.01,10.85,10.91,10.95,-0.04,-0.3653,147828.87,161313.138,10.91,0.9908,2.466,0.38,16.0594,15.3827,1.7157,0.3541,0.3406,0.1823,0.6027,153080.2166,149204.5657,59946.8855,1670105.1631,1627821.8118
11,002468.SZ,20250605,11.02,11.16,10.92,10.95,11.02,-0.07,-0.6352,204169.42,224338.989,10.95,1.3684,3.4058,0.44,16.1183,15.4391,1.722,0.3554,0.3418,0.1816,0.6005,153080.2166,149204.5657,59946.8855,1676228.3718,1633789.9944
12,002468.SZ,20250604,11.31,11.41,10.91,11.09,11.38,-0.29,-2.5483,355547.9,392472.776,11.09,2.383,5.931,0.87,16.3244,15.6365,1.7262,0.3599,0.3462,0.1793,0.1793,153080.2166,149204.5657,59946.8855,1697659.6021,1654678.6336
13,002468.SZ,20250603,11.45,11.61,11.25,11.38,11.45,-0.07,-0.6114,319520.0,365152.125,11.38,2.1415,5.3301,0.88,16.7513,16.0454,1.7713,0.3693,0.3553,0.1748,0.1748,153080.2166,149204.5657,59946.8855,1742052.8649,1697947.9577
14,002468.SZ,20250530,11.66,11.94,11.33,11.45,11.79,-0.34,-2.8838,448027.03,517279.665,11.45,3.0028,7.4737,1.46,16.8543,16.1441,1.7822,0.3716,0.3574,0.1737,0.1737,153080.2166,149204.5657,59946.8855,1752768.4801,1708392.2773
15,002468.SZ,20250529,11.22,11.83,11.07,11.79,11.06,0.73,6.6004,637131.93,729406.129,11.79,4.2702,10.6283,3.1,17.3548,16.6235,1.8351,0.3826,0.3681,0.1687,0.1687,153080.2166,149204.5657,59946.8855,1804815.7537,1759121.8296
