,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000049.SZ,20250702,22.48,22.51,22.21,22.35,22.5,-0.15,-0.6667,43992.36,98055.414,22.35,1.144,2.0993,0.49,20.8146,20.5752,1.3229,0.4121,0.4068,2.0134,1.4765,38463.8534,38453.4862,20955.5893,859667.1235,859435.4166
1,000049.SZ,20250701,22.77,22.82,22.25,22.5,22.76,-0.26,-1.1424,56118.89,125940.548,22.5,1.4594,2.678,0.57,20.9543,20.7133,1.3318,0.4149,0.4095,2.0,1.4667,38463.8534,38453.4862,20955.5893,865436.7015,865203.4395
2,000049.SZ,20250630,22.95,23.13,22.65,22.76,22.84,-0.08,-0.3503,74030.57,168589.857,22.76,1.9252,3.5327,0.79,21.1964,20.9526,1.3472,0.4197,0.4142,1.9772,1.4499,38463.8534,38453.4862,20955.5893,875437.3034,875201.3459
3,000049.SZ,20250627,23.15,23.67,22.82,22.84,22.85,-0.01,-0.0438,104460.37,241359.504,22.84,2.7165,4.9848,1.28,21.2709,21.0263,1.3519,0.4212,0.4157,1.9702,1.4448,38463.8534,38453.4862,20955.5893,878514.4117,878277.6248
4,000049.SZ,20250626,22.77,23.19,22.65,22.85,22.79,0.06,0.2633,103600.86,238093.307,22.85,2.6942,4.9438,1.47,21.2802,21.0355,1.3525,0.4213,0.4159,1.9694,1.4442,38463.8534,38453.4862,20955.5893,878899.0502,878662.1597
5,000049.SZ,20250625,22.51,22.88,22.42,22.79,22.5,0.29,1.2889,110026.66,249422.353,22.79,2.8613,5.2505,1.91,21.2244,20.9803,1.3489,0.4202,0.4148,1.9746,1.448,38463.8534,38453.4862,20955.5893,876591.219,876354.9505
6,000049.SZ,20250624,21.89,22.56,21.89,22.5,21.89,0.61,2.7867,99226.1,221531.471,22.5,2.5804,4.7351,2.02,20.9543,20.7133,1.3318,0.4149,0.4095,2.0,1.4667,38463.8534,38453.4862,20955.5893,865436.7015,865203.4395
7,000049.SZ,20250623,21.41,21.9,21.22,21.89,21.58,0.31,1.4365,51034.89,110882.96,21.89,1.3272,2.4354,1.16,20.3862,20.1517,1.2957,0.4036,0.3984,2.0557,1.5075,38463.8534,38453.4862,20955.5893,841973.7509,841746.8129
8,000049.SZ,20250620,21.55,21.92,21.53,21.58,21.52,0.06,0.2788,44864.93,97506.778,21.58,1.1667,2.141,1.08,20.0975,19.8663,1.2773,0.3979,0.3928,2.0853,1.5292,38463.8534,38453.4862,20955.5893,830049.9564,829826.2322
9,000049.SZ,20250619,21.6,21.95,21.41,21.52,21.67,-0.15,-0.6922,47000.61,102008.841,21.52,1.2223,2.2429,1.26,20.0416,19.8111,1.2738,0.3968,0.3917,2.0911,1.5335,38463.8534,38453.4862,20955.5893,827742.1252,827519.023
10,000049.SZ,20250618,21.4,21.71,21.26,21.67,21.46,0.21,0.9786,46244.92,99551.827,21.67,1.2026,2.2068,1.31,20.1813,19.9492,1.2826,0.3996,0.3944,2.0766,1.5228,38463.8534,38453.4862,20955.5893,833511.7032,833287.046
11,000049.SZ,20250617,21.11,21.62,21.08,21.46,21.08,0.38,1.8027,56139.9,120170.068,21.46,1.4599,2.679,1.7,19.9857,19.7559,1.2702,0.3957,0.3906,2.0969,1.5377,38463.8534,38453.4862,20955.5893,825434.294,825211.8139
12,000049.SZ,20250616,21.0,21.16,20.95,21.08,21.08,0.0,0.0,26504.78,55873.651,21.08,0.6893,1.2648,0.77,19.6318,19.406,1.2477,0.3887,0.3837,2.1347,1.5655,38463.8534,38453.4862,20955.5893,810818.0297,810599.4891
13,000049.SZ,20250613,21.47,21.51,21.05,21.08,21.47,-0.39,-1.8165,32220.2,68407.646,21.08,0.8379,1.5375,1.0,19.6318,19.406,1.2477,0.3887,0.3837,2.1347,1.5655,38463.8534,38453.4862,20955.5893,810818.0297,810599.4891
14,000049.SZ,20250612,21.43,21.62,21.32,21.47,21.5,-0.03,-0.1395,25241.93,54196.777,21.47,0.6564,1.2045,0.8,19.995,19.7651,1.2708,0.3959,0.3908,2.0959,1.537,38463.8534,38453.4862,20955.5893,825818.9325,825596.3487
15,000049.SZ,20250611,21.37,21.67,21.34,21.5,21.28,0.22,1.0338,36783.09,79331.791,21.5,0.9566,1.7553,1.23,20.023,19.7927,1.2726,0.3965,0.3913,2.093,1.5349,38463.8534,38453.4862,20955.5893,826972.8481,826749.9533
16,000049.SZ,20250610,21.53,21.62,21.11,21.28,21.45,-0.17,-0.7925,44658.22,95693.493,21.28,1.1614,2.1311,1.73,19.8181,19.5902,1.2596,0.3924,0.3873,2.1147,1.5508,38463.8534,38453.4862,20955.5893,818510.8004,818290.1863
17,000049.SZ,20250609,21.4,21.57,21.34,21.45,21.32,0.13,0.6098,34207.24,73411.894,21.45,0.8896,1.6324,1.42,19.9764,19.7467,1.2696,0.3955,0.3904,2.0979,1.5385,38463.8534,38453.4862,20955.5893,825049.6554,824827.279
18,000049.SZ,20250606,21.29,21.37,21.2,21.32,21.25,0.07,0.3294,19954.16,42527.158,21.32,0.5189,0.9522,0.79,19.8553,19.627,1.2619,0.3931,0.388,2.1107,1.5478,38463.8534,38453.4862,20955.5893,820049.3545,819828.3258
19,000049.SZ,20250605,21.25,21.29,21.08,21.25,21.2,0.05,0.2358,21796.85,46227.077,21.25,0.5668,1.0401,0.86,19.7901,19.5625,1.2578,0.3918,0.3868,2.1176,1.5529,38463.8534,38453.4862,20955.5893,817356.8848,817136.5818
20,000049.SZ,20250604,20.97,21.28,20.97,21.2,20.96,0.24,1.145,28851.48,61052.94,21.2,0.7503,1.3768,1.16,19.7436,19.5165,1.2548,0.3909,0.3859,2.1226,1.5566,38463.8534,38453.4862,20955.5893,815433.6921,815213.9074
21,000049.SZ,20250603,21.04,21.08,20.91,20.96,21.08,-0.12,-0.5693,24338.49,51050.428,20.96,0.6329,1.1614,0.99,19.5201,19.2956,1.2406,0.3865,0.3815,2.1469,1.5744,38463.8534,38453.4862,20955.5893,806202.3673,805985.0708
22,000049.SZ,20250530,21.32,21.32,20.98,21.08,21.38,-0.3,-1.4032,25642.42,54111.812,21.08,0.6668,1.2237,1.0,19.6318,19.406,1.2477,0.3887,0.3837,2.1347,1.5655,38463.8534,38453.4862,20955.5893,810818.0297,810599.4891
23,000049.SZ,20250529,21.16,21.42,21.07,21.38,21.17,0.21,0.992,26202.7,56000.398,21.38,0.6814,1.2504,0.9,19.9112,19.6822,1.2655,0.3942,0.3891,2.1048,1.5435,38463.8534,38453.4862,20955.5893,822357.1857,822135.535
24,000049.SZ,20250528,21.35,21.48,21.07,21.17,21.22,-0.05,-0.2356,22170.42,47128.051,21.17,0.5766,1.058,0.62,19.7156,19.4889,1.253,0.3904,0.3853,2.1256,1.5588,38463.8534,38453.4862,20955.5893,814279.7765,814060.3029
25,000049.SZ,20250527,21.49,21.66,21.28,21.55,21.51,0.04,0.186,26047.53,55879.468,21.55,0.6774,1.243,0.73,20.0695,19.8387,1.2511,0.3974,0.3922,2.0882,,38463.8534,38453.4862,20955.5893,828896.0408,828672.6276
26,000049.SZ,20250526,21.4,21.6,21.37,21.51,21.56,-0.05,-0.2319,22338.61,47997.795,21.51,0.5809,1.066,0.62,20.0323,19.8019,1.2488,0.3966,0.3915,2.0921,,38463.8534,38453.4862,20955.5893,827357.4866,827134.4882
27,000049.SZ,20250523,21.68,21.95,21.54,21.56,21.67,-0.11,-0.5076,31521.9,68540.152,21.56,0.8197,1.5042,0.91,20.0789,19.8479,1.2517,0.3976,0.3924,2.0872,,38463.8534,38453.4862,20955.5893,829280.6793,829057.1625
28,000049.SZ,20250522,21.95,22.04,21.66,21.67,22.06,-0.39,-1.7679,43864.73,95647.951,21.67,1.1407,2.0932,1.37,20.1813,19.9492,1.2581,0.3996,0.3944,2.0766,,38463.8534,38453.4862,20955.5893,833511.7032,833287.046
29,000049.SZ,20250521,21.9,22.19,21.81,22.06,21.9,0.16,0.7306,55310.38,121990.665,22.06,1.4384,2.6394,1.94,20.5445,20.3082,1.2807,0.4068,0.4015,2.0399,,38463.8534,38453.4862,20955.5893,848512.606,848283.9056
30,000049.SZ,20250520,21.85,21.97,21.73,21.9,21.85,0.05,0.2288,24309.77,53229.699,21.9,0.6322,1.1601,0.72,20.3955,20.1609,1.2714,0.4038,0.3986,2.0548,,38463.8534,38453.4862,20955.5893,842358.3895,842131.3478
31,000049.SZ,20250519,21.71,21.93,21.47,21.85,21.73,0.12,0.5522,25876.45,56178.183,21.85,0.6729,1.2348,0.66,20.3489,20.1149,1.2685,0.4029,0.3977,2.0595,,38463.8534,38453.4862,20955.5893,840435.1968,840208.6735
32,000049.SZ,20250516,21.6,21.84,21.55,21.73,21.64,0.09,0.4159,24083.32,52415.337,21.73,0.6263,1.1493,0.57,20.2372,20.0044,1.2616,0.4007,0.3955,2.0709,,38463.8534,38453.4862,20955.5893,835819.5344,835594.2551
33,000049.SZ,20250515,21.96,21.96,21.63,21.64,21.97,-0.33,-1.502,30280.39,65884.7,21.64,0.7875,1.445,0.7,20.1534,19.9216,1.2563,0.399,0.3939,2.0795,,38463.8534,38453.4862,20955.5893,832357.7876,832133.4414
34,000049.SZ,20250514,22.03,22.11,21.81,21.97,22.04,-0.07,-0.3176,37664.16,82637.07,21.97,0.9795,1.7973,0.83,20.4607,20.2254,1.2755,0.4051,0.3999,2.0482,,38463.8534,38453.4862,20955.5893,845050.8592,844823.0918
35,000049.SZ,20250513,22.44,22.44,22.0,22.04,22.0,0.04,0.1818,51364.58,113649.944,22.04,1.3358,2.4511,1.15,20.5259,20.2898,1.2796,0.4064,0.4011,2.0417,,38463.8534,38453.4862,20955.5893,847743.3289,847514.8358
36,000049.SZ,20250512,21.78,22.05,21.71,22.0,21.53,0.47,2.183,53848.14,118128.332,22.0,1.4003,2.5696,1.32,20.4886,20.253,1.2772,0.4057,0.4004,2.0455,,38463.8534,38453.4862,20955.5893,846204.7748,845976.6964
37,000049.SZ,20250509,21.57,21.68,21.27,21.53,21.56,-0.03,-0.1391,36757.59,78908.939,21.53,0.9559,1.7541,0.96,20.0509,19.8203,1.2499,0.397,0.3919,2.0901,,38463.8534,38453.4862,20955.5893,828126.7637,827903.5579
