,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002109.SZ,20250620,4.13,4.31,3.93,3.93,4.37,-0.44,-10.0686,1159326.84,468242.656,3.93,9.0837,21.2393,1.08,,,1.1381,1.214,1.2345,0.0,,127626.9851,127626.9851,54583.9807,501574.0514,501574.0514
1,002109.SZ,20250619,4.2,4.64,4.01,4.37,4.22,0.15,3.5545,1740862.31,764869.353,4.37,13.6402,31.8933,2.35,,,1.2655,1.35,1.3727,0.0,,127626.9851,127626.9851,54583.9807,557729.9249,557729.9249
2,002109.SZ,20250618,3.92,4.22,3.86,4.22,3.84,0.38,9.8958,719740.46,292483.047,4.22,5.6394,13.1859,1.18,,,1.2221,1.3036,1.3256,0.0,,127626.9851,127626.9851,54583.9807,538585.8771,538585.8771
3,002109.SZ,20250617,3.82,3.95,3.71,3.84,4.07,-0.23,-5.6511,1011496.1,385787.473,3.84,7.9254,18.531,2.39,,,1.112,1.1862,1.2062,0.0,,127626.9851,127626.9851,54583.9807,490087.6228,490087.6228
4,002109.SZ,20250616,3.99,4.14,3.84,4.07,3.76,0.31,8.2447,1414693.08,571858.1,4.07,11.0846,25.9177,8.88,,,1.1786,1.2573,1.2785,0.0,,127626.9851,127626.9851,54583.9807,519441.8294,519441.8294
5,002109.SZ,20250613,3.43,3.76,3.43,3.76,3.42,0.34,9.9415,484145.29,177092.194,3.76,3.7934,8.8697,5.94,,,1.0889,1.1615,1.1811,0.0,,127626.9851,127626.9851,54583.9807,479877.464,479877.464
6,002109.SZ,20250612,3.49,3.49,3.37,3.42,3.46,-0.04,-1.1561,66838.52,22811.561,3.42,0.5237,1.2245,0.83,,,0.9904,1.0565,1.0743,0.0,,127626.9851,127626.9851,54583.9807,436484.289,436484.289
7,002109.SZ,20250611,3.43,3.48,3.43,3.46,3.44,0.02,0.5814,63836.5,22069.661,3.46,0.5002,1.1695,0.77,,,1.002,1.0689,1.0868,0.0,,127626.9851,127626.9851,54583.9807,441589.3684,441589.3684
8,002109.SZ,20250610,3.45,3.51,3.4,3.44,3.45,-0.01,-0.2899,89813.78,31064.233,3.44,0.7037,1.6454,1.07,,,0.9962,1.0627,1.0806,0.0,,127626.9851,127626.9851,54583.9807,439036.8287,439036.8287
9,002109.SZ,20250609,3.39,3.49,3.35,3.45,3.39,0.06,1.7699,91492.52,31200.782,3.45,0.7169,1.6762,1.11,,,0.9991,1.0658,1.0837,0.0,,127626.9851,127626.9851,54583.9807,440313.0986,440313.0986
10,002109.SZ,20250606,3.32,3.43,3.3,3.39,3.31,0.08,2.4169,95647.89,32412.054,3.39,0.7494,1.7523,1.24,,,0.9817,1.0472,1.0649,0.0,,127626.9851,127626.9851,54583.9807,432655.4795,432655.4795
11,002109.SZ,20250605,3.36,3.39,3.3,3.31,3.35,-0.04,-1.194,62471.5,20826.42,3.31,0.4895,1.1445,0.8,,,0.9585,1.0225,1.0397,0.0,,127626.9851,127626.9851,54583.9807,422445.3207,422445.3207
12,002109.SZ,20250604,3.29,3.37,3.28,3.35,3.28,0.07,2.1341,74005.0,24622.497,3.35,0.5799,1.3558,0.97,,,0.9701,1.0349,1.0523,0.0,,127626.9851,127626.9851,54583.9807,427550.4001,427550.4001
13,002109.SZ,20250603,3.28,3.31,3.26,3.28,3.31,-0.03,-0.9063,96974.0,31842.604,3.28,0.7598,1.7766,1.4,,,0.9499,1.0133,1.0303,0.0,,127626.9851,127626.9851,54583.9807,418616.5111,418616.5111
14,002109.SZ,20250530,3.35,3.38,3.3,3.31,3.35,-0.04,-1.194,83171.0,27667.946,3.31,0.6517,1.5237,1.26,,,0.9585,1.0225,1.0397,0.0,,127626.9851,127626.9851,54583.9807,422445.3207,422445.3207
15,002109.SZ,20250529,3.31,3.38,3.3,3.35,3.33,0.02,0.6006,68768.4,23064.189,3.35,0.5388,1.2599,1.02,,,0.9701,1.0349,1.0523,0.0,,127626.9851,127626.9851,54583.9807,427550.4001,427550.4001
16,002109.SZ,20250528,3.38,3.41,3.31,3.33,3.39,-0.06,-1.7699,66090.0,22089.887,3.33,0.5178,1.2108,1.0,,,0.9643,1.0287,1.046,0.0,,127626.9851,127626.9851,54583.9807,424997.8604,424997.8604
17,002109.SZ,20250527,3.32,3.39,3.28,3.39,3.34,0.05,1.497,68145.42,22764.412,3.39,0.5339,1.2485,1.01,,,0.9817,1.0472,1.0649,0.0,,127626.9851,127626.9851,54583.9807,432655.4795,432655.4795
18,002109.SZ,20250526,3.32,3.38,3.3,3.34,3.32,0.02,0.6024,60272.5,20109.812,3.34,0.4723,1.1042,0.81,,,0.9672,1.0318,1.0492,0.0,,127626.9851,127626.9851,54583.9807,426274.1302,426274.1302
19,002109.SZ,20250523,3.36,3.41,3.32,3.32,3.37,-0.05,-1.4837,67797.5,22857.798,3.32,0.5312,1.2421,0.94,,,0.9614,1.0256,1.0429,0.0,,127626.9851,127626.9851,54583.9807,423721.5905,423721.5905
20,002109.SZ,20250522,3.48,3.48,3.36,3.37,3.46,-0.09,-2.6012,74038.38,25180.264,3.37,0.5801,1.3564,1.03,,,0.9759,1.0411,1.0586,0.0,,127626.9851,127626.9851,54583.9807,430102.9398,430102.9398
21,002109.SZ,20250521,3.5,3.52,3.46,3.46,3.5,-0.04,-1.1429,61004.0,21233.774,3.46,0.478,1.1176,0.81,,,1.002,1.0689,1.0868,0.0,,127626.9851,127626.9851,54583.9807,441589.3684,441589.3684
22,002109.SZ,20250520,3.5,3.53,3.45,3.5,3.5,0.0,0.0,73404.66,25553.511,3.5,0.5751,1.3448,0.99,,,1.0136,1.0812,1.0994,0.0,,127626.9851,127626.9851,54583.9807,446694.4479,446694.4479
23,002109.SZ,20250519,3.42,3.51,3.38,3.5,3.42,0.08,2.3392,96608.58,33460.629,3.5,0.757,1.7699,1.45,,,1.0136,1.0812,1.0994,0.0,,127626.9851,127626.9851,54583.9807,446694.4479,446694.4479
24,002109.SZ,20250516,3.39,3.43,3.38,3.42,3.4,0.02,0.5882,55104.5,18787.884,3.42,0.4318,1.0095,0.84,,,0.9904,1.0565,1.0743,0.0,,127626.9851,127626.9851,54583.9807,436484.289,436484.289
25,002109.SZ,20250515,3.4,3.48,3.38,3.4,3.4,0.0,0.0,74759.0,25524.332,3.4,0.5858,1.3696,1.17,,,0.9846,1.0503,1.068,0.0,,127626.9851,127626.9851,54583.9807,433931.7493,433931.7493
26,002109.SZ,20250514,3.35,3.42,3.34,3.4,3.35,0.05,1.4925,78687.0,26698.045,3.4,0.6165,1.4416,1.15,,,0.9846,1.0503,1.068,0.0,,127626.9851,127626.9851,54583.9807,433931.7493,433931.7493
27,002109.SZ,20250513,3.36,3.38,3.31,3.35,3.33,0.02,0.6006,67092.65,22444.29,3.35,0.5257,1.2292,0.84,,,0.9701,1.0349,1.0523,0.0,,127626.9851,127626.9851,54583.9807,427550.4001,427550.4001
28,002109.SZ,20250512,3.38,3.38,3.31,3.33,3.36,-0.03,-0.8929,58382.0,19466.526,3.33,0.4574,1.0696,0.73,,,0.9643,1.0287,1.046,0.0,,127626.9851,127626.9851,54583.9807,424997.8604,424997.8604
29,002109.SZ,20250509,3.37,3.39,3.35,3.36,3.37,-0.01,-0.2967,48907.63,16460.417,3.36,0.3832,0.896,0.59,,,0.973,1.038,1.0554,0.0,,127626.9851,127626.9851,54583.9807,428826.6699,428826.6699
30,002109.SZ,20250508,3.38,3.41,3.34,3.37,3.39,-0.02,-0.59,66307.0,22392.79,3.37,0.5195,1.2148,0.76,,,0.9759,1.0411,1.0586,0.0,,127626.9851,127626.9851,54583.9807,430102.9398,430102.9398
31,002109.SZ,20250507,3.38,3.41,3.33,3.39,3.37,0.02,0.5935,102427.6,34467.456,3.39,0.8026,1.8765,1.3,,,0.9817,1.0472,1.0649,0.0,,127626.9851,127626.9851,54583.9807,432655.4795,432655.4795
32,002109.SZ,20250506,3.26,3.37,3.24,3.37,3.23,0.14,4.3344,124041.6,41270.039,3.37,0.9719,2.2725,1.76,,,0.9759,1.0411,1.0586,0.0,,127626.9851,127626.9851,54583.9807,430102.9398,430102.9398
33,002109.SZ,20250430,3.28,3.3,3.22,3.23,3.28,-0.05,-1.5244,58402.0,19043.964,3.23,0.4576,1.0699,0.76,,,0.9354,0.9978,1.0146,0.0,,127626.9851,127626.9851,54583.9807,412235.1619,412235.1619
34,002109.SZ,20250429,3.2,3.31,3.2,3.28,3.23,0.05,1.548,63627.0,20866.27,3.28,0.4985,1.1657,0.8,,,0.9499,1.0133,1.0303,0.0,,127626.9851,127626.9851,54583.9807,418616.5111,418616.5111
35,002109.SZ,20250428,3.24,3.24,3.14,3.23,3.22,0.01,0.3106,89876.3,28769.687,3.23,0.7042,1.6466,1.18,,,0.9354,0.9978,1.0146,0.0,,127626.9851,127626.9851,54583.9807,412235.1619,412235.1619
36,002109.SZ,20250425,3.28,3.28,3.21,3.22,3.28,-0.06,-1.8293,59145.0,19218.733,3.22,0.4634,1.0836,0.74,,,0.9325,0.9947,1.0115,0.0,,127626.9851,127626.9851,54583.9807,410958.892,410958.892
37,002109.SZ,20250424,3.3,3.3,3.24,3.28,3.28,0.0,0.0,81985.5,26839.529,3.28,0.6424,1.502,1.02,,,0.9499,1.0133,1.0303,0.0,,127626.9851,127626.9851,54583.9807,418616.5111,418616.5111
38,002109.SZ,20250423,3.25,3.32,3.23,3.28,3.24,0.04,1.2346,89328.5,29275.562,3.28,0.6999,1.6365,1.12,,,0.914,1.172,1.1298,0.0,,127626.9851,127626.9851,54583.9807,418616.5111,418616.5111
39,002109.SZ,20250422,3.24,3.27,3.2,3.24,3.25,-0.01,-0.3077,75819.99,24555.452,3.24,0.5941,1.3891,0.95,,,0.9028,1.1577,1.116,0.0,,127626.9851,127626.9851,54583.9807,413511.4317,413511.4317
40,002109.SZ,20250421,3.19,3.26,3.19,3.25,3.21,0.04,1.2461,74653.5,24117.339,3.25,0.5849,1.3677,0.91,,,0.9056,1.1613,1.1194,0.0,,127626.9851,127626.9851,54583.9807,414787.7016,414787.7016
41,002109.SZ,20250418,3.16,3.24,3.15,3.21,3.17,0.04,1.2618,77970.49,24872.466,3.21,0.6109,1.4285,0.86,,,0.8945,1.147,1.1056,0.0,,127626.9851,127626.9851,54583.9807,409682.6222,409682.6222
42,002109.SZ,20250417,3.1,3.2,3.08,3.17,3.11,0.06,1.9293,82786.0,26216.444,3.17,0.6487,1.5167,0.86,,,0.8833,1.1327,1.0919,0.0,,127626.9851,127626.9851,54583.9807,404577.5428,404577.5428
43,002109.SZ,20250416,3.16,3.18,3.06,3.11,3.16,-0.05,-1.5823,86353.22,26845.533,3.11,0.6766,1.582,0.78,,,0.8666,1.1113,1.0712,0.0,,127626.9851,127626.9851,54583.9807,396919.9237,396919.9237
44,002109.SZ,20250415,3.12,3.19,3.09,3.16,3.12,0.04,1.2821,77063.0,24298.357,3.16,0.6038,1.4118,0.58,,,0.8805,1.1292,1.0884,0.0,,127626.9851,127626.9851,54583.9807,403301.2729,403301.2729
45,002109.SZ,20250414,3.04,3.14,3.01,3.12,3.01,0.11,3.6545,86333.0,26652.957,3.12,0.6764,1.5817,0.62,,,0.8694,1.1149,1.0746,0.0,,127626.9851,127626.9851,54583.9807,398196.1935,398196.1935
46,002109.SZ,20250411,2.96,3.06,2.95,3.01,2.99,0.02,0.6689,119319.55,36078.686,3.01,0.9349,2.186,0.91,,,0.8387,1.0756,1.0368,0.0,,127626.9851,127626.9851,54583.9807,384157.2252,384157.2252
47,002109.SZ,20250410,2.93,3.03,2.93,2.99,2.92,0.07,2.3973,111918.05,33498.391,2.99,0.8769,2.0504,0.92,,,0.8332,1.0684,1.0299,0.0,,127626.9851,127626.9851,54583.9807,381604.6854,381604.6854
