,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603386.SH,20250620,11.62,11.99,11.37,11.8,11.46,0.34,2.9668,261502.61,306401.206,11.8,8.0136,18.8364,3.08,,,2.8368,1.6405,1.5689,0.7288,0.7288,32632.256,32632.256,13882.806,385060.6208,385060.6208
1,603386.SH,20250619,11.61,12.46,11.4,11.46,11.35,0.11,0.9692,223381.0,262587.503,11.46,6.8454,16.0905,4.75,,,2.7551,1.5932,1.5237,0.7504,0.7504,32632.256,32632.256,13882.806,373965.6538,373965.6538
2,603386.SH,20250618,11.04,11.44,10.99,11.35,11.04,0.31,2.808,78060.0,87705.493,11.35,2.3921,5.6228,1.95,,,2.7286,1.5779,1.5091,0.7577,0.7577,32632.256,32632.256,13882.806,370376.1056,370376.1056
3,603386.SH,20250617,11.11,11.15,10.97,11.04,11.08,-0.04,-0.361,29298.4,32339.486,11.04,0.8978,2.1104,0.62,,,2.6541,1.5348,1.4678,0.779,0.779,32632.256,32632.256,13882.806,360260.1062,360260.1062
4,603386.SH,20250616,10.87,11.15,10.87,11.08,10.94,0.14,1.2797,43810.4,48526.386,11.08,1.3425,3.1557,0.9,,,2.6637,1.5404,1.4732,0.7762,0.7762,32632.256,32632.256,13882.806,361565.3965,361565.3965
5,603386.SH,20250613,11.13,11.15,10.87,10.94,11.12,-0.18,-1.6187,49445.4,54297.373,10.94,1.5152,3.5616,1.03,,,2.63,1.5209,1.4545,0.7861,0.7861,32632.256,32632.256,13882.806,356996.8806,356996.8806
6,603386.SH,20250612,11.04,11.23,11.04,11.12,11.11,0.01,0.09,34689.91,38643.403,11.12,1.0631,2.4988,0.66,,,2.6733,1.546,1.4785,0.7734,0.7734,32632.256,32632.256,13882.806,362870.6867,362870.6867
7,603386.SH,20250611,11.25,11.28,11.09,11.11,11.21,-0.1,-0.8921,43003.0,48036.914,11.11,1.3178,3.0976,0.83,,,2.6709,1.5446,1.4771,0.7741,0.7741,32632.256,32632.256,13882.806,362544.3642,362544.3642
8,603386.SH,20250610,11.31,11.37,11.06,11.21,11.32,-0.11,-0.9717,66588.8,74607.654,11.21,2.0406,4.7965,1.32,,,2.695,1.5585,1.4904,0.7672,0.7672,32632.256,32632.256,13882.806,365807.5898,365807.5898
9,603386.SH,20250609,11.15,11.34,11.15,11.32,11.2,0.12,1.0714,50842.8,57391.264,11.32,1.5581,3.6623,1.04,,,2.7214,1.5738,1.5051,0.7597,0.7597,32632.256,32632.256,13882.806,369397.1379,369397.1379
10,603386.SH,20250606,11.08,11.24,11.08,11.2,11.13,0.07,0.6289,45975.0,51425.683,11.2,1.4089,3.3117,0.94,,,2.6926,1.5571,1.4891,0.7679,0.7679,32632.256,32632.256,13882.806,365481.2672,365481.2672
11,603386.SH,20250605,10.93,11.18,10.85,11.13,10.92,0.21,1.9231,54901.8,60665.384,11.13,1.6824,3.9547,1.25,,,2.6757,1.5473,1.4798,0.7727,0.7727,32632.256,32632.256,13882.806,363197.0093,363197.0093
12,603386.SH,20250604,10.86,10.99,10.77,10.92,10.85,0.07,0.6452,40208.2,43914.058,10.92,1.2322,2.8963,0.96,,,2.6252,1.5181,1.4519,0.7875,0.7875,32632.256,32632.256,13882.806,356344.2355,356344.2355
13,603386.SH,20250603,10.7,10.95,10.65,10.85,10.69,0.16,1.4967,60370.8,65640.765,10.85,1.85,4.3486,1.65,,,2.6084,1.5084,1.4426,0.7926,0.7926,32632.256,32632.256,13882.806,354059.9776,354059.9776
14,603386.SH,20250530,11.02,11.02,10.66,10.69,11.0,-0.31,-2.8182,42574.8,45809.304,10.69,1.3047,3.0667,1.24,,,2.5699,1.4862,1.4213,0.8045,0.8045,32632.256,32632.256,13882.806,348838.8166,348838.8166
15,603386.SH,20250529,10.71,11.04,10.71,11.0,10.71,0.29,2.7077,45927.2,50188.542,11.0,1.4074,3.3082,1.46,,,2.6445,1.5293,1.4625,0.7818,0.7818,32632.256,32632.256,13882.806,358954.816,358954.816
16,603386.SH,20250528,10.75,10.85,10.64,10.71,10.81,-0.1,-0.9251,30814.2,33046.548,10.71,0.9443,2.2196,0.95,,,2.5748,1.489,1.424,0.803,0.803,32632.256,32632.256,13882.806,349491.4618,349491.4618
17,603386.SH,20250527,10.75,10.84,10.63,10.81,10.81,0.0,0.0,29334.4,31488.468,10.81,0.8989,2.113,0.87,,,2.5988,1.5029,1.4373,0.7956,0.7956,32632.256,32632.256,13882.806,352754.6874,352754.6874
18,603386.SH,20250526,10.6,10.81,10.59,10.81,10.64,0.17,1.5977,34667.6,37262.054,10.81,1.0624,2.4972,1.01,,,2.5988,1.5029,1.4373,0.7956,0.7956,32632.256,32632.256,13882.806,352754.6874,352754.6874
19,603386.SH,20250523,10.7,10.86,10.6,10.64,10.75,-0.11,-1.0233,31376.4,33649.25,10.64,0.9615,2.2601,0.9,,,2.5579,1.4792,1.4147,0.8083,0.8083,32632.256,32632.256,13882.806,347207.2038,347207.2038
20,603386.SH,20250522,10.87,11.0,10.74,10.75,10.89,-0.14,-1.2856,30583.6,33131.691,10.75,0.9372,2.203,0.86,,,2.5844,1.4945,1.4293,0.8,0.8,32632.256,32632.256,13882.806,350796.752,350796.752
