,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002877.SZ,20250620,8.48,8.56,8.35,8.38,8.48,-0.1,-1.1792,36445.16,30681.47,8.38,1.5278,2.0449,0.85,130.6472,212.8782,2.5883,2.7129,2.8095,0.5364,0.5364,35387.5534,23854.6491,17822.2631,296547.6975,199901.9595
1,002877.SZ,20250619,8.61,8.69,8.45,8.48,8.61,-0.13,-1.5099,55159.0,47300.04,8.48,2.3123,3.0949,1.4,132.2063,215.4185,2.6191,2.7453,2.843,0.5301,0.5301,35387.5534,23854.6491,17822.2631,300086.4528,202287.4244
2,002877.SZ,20250618,8.56,8.67,8.49,8.61,8.56,0.05,0.5841,49058.78,42167.04,8.61,2.0566,2.7527,1.17,134.233,218.7209,2.6593,2.7874,2.8866,0.5221,0.5221,35387.5534,23854.6491,17822.2631,304686.8348,205388.5288
3,002877.SZ,20250617,8.55,8.6,8.5,8.56,8.57,-0.01,-0.1167,32984.6,28160.548,8.56,1.3827,1.8508,0.57,133.4535,217.4507,2.6439,2.7712,2.8698,0.5251,0.5251,35387.5534,23854.6491,17822.2631,302917.4571,204195.7963
4,002877.SZ,20250616,8.53,8.62,8.48,8.57,8.51,0.06,0.7051,28180.2,24130.248,8.57,1.1813,1.5812,0.46,133.6094,217.7048,2.6469,2.7744,2.8732,0.5245,0.5245,35387.5534,23854.6491,17822.2631,303271.3326,204434.3428
5,002877.SZ,20250613,8.66,8.67,8.49,8.51,8.67,-0.16,-1.8454,48164.44,41274.798,8.51,2.0191,2.7025,0.84,132.674,216.1806,2.6284,2.755,2.8531,0.5282,0.5282,35387.5534,23854.6491,17822.2631,301148.0794,203003.0638
6,002877.SZ,20250612,8.72,8.72,8.59,8.67,8.69,-0.02,-0.2301,38802.12,33522.205,8.67,1.6266,2.1772,0.68,135.1684,220.2451,2.6778,2.8068,2.9067,0.5184,0.5184,35387.5534,23854.6491,17822.2631,306810.088,206819.8077
7,002877.SZ,20250611,8.73,8.8,8.66,8.69,8.78,-0.09,-1.0251,60736.72,53048.517,8.69,2.5461,3.4079,1.2,135.4802,220.7531,2.684,2.8133,2.9134,0.5172,0.5172,35387.5534,23854.6491,17822.2631,307517.839,207296.9007
8,002877.SZ,20250610,8.65,8.89,8.5,8.78,8.67,0.11,1.2687,113954.8,99357.607,8.78,4.777,6.394,3.17,136.8834,223.0394,2.7118,2.8424,2.9436,0.5119,0.5119,35387.5534,23854.6491,17822.2631,310702.7189,209443.8191
9,002877.SZ,20250609,8.57,8.78,8.57,8.67,8.56,0.11,1.285,43592.39,37829.735,8.67,1.8274,2.446,1.18,135.1684,220.2451,2.6778,2.8068,2.9067,0.5184,0.5184,35387.5534,23854.6491,17822.2631,306810.088,206819.8077
