,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000950.SZ,20250620,4.93,4.94,4.89,4.92,4.91,0.01,0.2037,81119.19,39907.593,4.92,0.4694,1.0387,0.55,30.0454,27.8531,0.7464,0.1055,0.1043,1.626,1.2195,172818.4696,172818.4696,78098.9493,850266.8704,850266.8704
1,000950.SZ,20250619,5.03,5.04,4.93,4.94,5.03,-0.09,-1.7893,132718.02,66023.735,4.94,0.768,1.6994,0.84,30.1676,27.9664,0.746,0.106,0.1047,1.6194,0.6073,172818.4696,172818.4696,78098.9493,853723.2398,853723.2398
2,000950.SZ,20250618,5.04,5.06,4.97,5.03,5.05,-0.02,-0.396,141503.4,70935.621,5.03,0.8188,1.8118,0.83,30.7172,28.4759,0.7596,0.1079,0.1066,1.5905,0.5964,172818.4696,172818.4696,78098.9493,869276.9021,869276.9021
3,000950.SZ,20250617,5.04,5.07,5.02,5.05,5.04,0.01,0.1984,132821.87,67040.484,5.05,0.7686,1.7007,0.67,30.8393,28.5891,0.7626,0.1083,0.107,1.5842,0.5941,172818.4696,172818.4696,78098.9493,872733.2715,872733.2715
4,000950.SZ,20250616,5.02,5.05,5.01,5.04,5.04,0.0,0.0,144151.0,72469.656,5.04,0.8341,1.8457,0.64,30.7783,28.5325,0.7611,0.1081,0.1068,1.5873,0.5952,172818.4696,172818.4696,78098.9493,871005.0868,871005.0868
5,000950.SZ,20250613,5.11,5.11,5.02,5.04,5.11,-0.07,-1.3699,189220.17,95575.979,5.04,1.0949,2.4228,0.72,30.7783,28.5325,0.7611,0.1081,0.1068,1.5873,0.5952,172818.4696,172818.4696,78098.9493,871005.0868,871005.0868
6,000950.SZ,20250612,5.1,5.11,5.05,5.11,5.11,0.0,0.0,185230.0,94063.289,5.11,1.0718,2.3717,0.51,31.2057,28.9288,0.7717,0.1096,0.1083,1.5656,0.5871,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
7,000950.SZ,20250611,5.15,5.18,5.1,5.11,5.12,-0.01,-0.1953,203876.01,104399.539,5.11,1.1797,2.6105,0.4,31.2057,28.9288,0.7717,0.1096,0.1083,1.5656,0.5871,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
8,000950.SZ,20250610,5.19,5.2,5.09,5.12,5.16,-0.04,-0.7752,273790.32,140939.223,5.12,1.5843,3.5057,0.56,31.2668,28.9854,0.7732,0.1098,0.1085,1.5625,0.5859,172818.4696,172818.4696,78098.9493,884830.5644,884830.5644
9,000950.SZ,20250609,5.12,5.23,5.09,5.16,5.11,0.05,0.9785,282452.84,145907.14,5.16,1.6344,3.6166,0.61,31.5111,29.2118,0.7793,0.1107,0.1094,1.5504,0.5814,172818.4696,172818.4696,78098.9493,891743.3031,891743.3031
10,000950.SZ,20250606,5.16,5.28,5.11,5.11,5.18,-0.07,-1.3514,374997.32,193946.624,5.11,2.1699,4.8016,0.91,31.2057,28.9288,0.7717,0.1096,0.1083,1.5656,0.5871,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
11,000950.SZ,20250605,5.33,5.49,5.15,5.18,5.28,-0.1,-1.8939,697665.49,367232.403,5.18,4.037,8.9331,2.4,31.6332,29.325,0.7823,0.1111,0.1098,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
12,000950.SZ,20250604,5.02,5.38,5.0,5.28,5.02,0.26,5.1793,897570.78,467913.602,5.28,5.1937,11.4927,6.52,32.2439,29.8912,0.7974,0.1133,0.1119,1.5152,1.5152,172818.4696,172818.4696,78098.9493,912481.5195,912481.5195
13,000950.SZ,20250603,4.97,5.04,4.94,5.02,4.99,0.03,0.6012,195808.4,97851.028,5.02,1.133,2.5072,1.58,30.6561,28.4193,0.7581,0.1077,0.1064,1.5936,1.5936,172818.4696,172818.4696,78098.9493,867548.7174,867548.7174
14,000950.SZ,20250530,4.96,5.03,4.96,4.99,4.97,0.02,0.4024,150451.5,75133.031,4.99,0.8706,1.9264,1.25,30.4729,28.2494,0.7536,0.107,0.1057,1.6032,1.6032,172818.4696,172818.4696,78098.9493,862364.1633,862364.1633
15,000950.SZ,20250529,4.94,4.99,4.92,4.97,4.95,0.02,0.404,111357.3,55305.996,4.97,0.6444,1.4258,0.91,30.3508,28.1362,0.7506,0.1066,0.1053,1.6097,1.6097,172818.4696,172818.4696,78098.9493,858907.7939,858907.7939
16,000950.SZ,20250528,4.95,4.96,4.91,4.95,4.96,-0.01,-0.2016,97970.8,48303.887,4.95,0.5669,1.2544,0.75,30.2286,28.023,0.7475,0.1062,0.1049,1.6162,1.6162,172818.4696,172818.4696,78098.9493,855451.4245,855451.4245
17,000950.SZ,20250527,4.9,4.97,4.89,4.96,4.89,0.07,1.4315,132812.0,65496.373,4.96,0.7685,1.7006,0.99,30.2897,28.0796,0.7491,0.1064,0.1051,1.6129,1.6129,172818.4696,172818.4696,78098.9493,857179.6092,857179.6092
18,000950.SZ,20250526,4.93,4.93,4.86,4.89,4.92,-0.03,-0.6098,127232.93,62306.26,4.89,0.7362,1.6291,0.94,29.8622,27.6833,0.7385,0.1049,0.1036,1.636,1.636,172818.4696,172818.4696,78098.9493,845082.3163,845082.3163
19,000950.SZ,20250523,4.93,4.99,4.92,4.92,4.93,-0.01,-0.2028,133459.92,66226.149,4.92,0.7723,1.7089,0.99,30.0454,27.8531,0.743,0.1055,0.1043,1.626,1.626,172818.4696,172818.4696,78098.9493,850266.8704,850266.8704
20,000950.SZ,20250522,5.0,5.0,4.93,4.93,4.99,-0.06,-1.2024,118257.0,58572.568,4.93,0.6843,1.5142,0.89,30.1065,27.9097,0.7445,0.1058,0.1045,1.6227,1.6227,172818.4696,172818.4696,78098.9493,851995.0551,851995.0551
21,000950.SZ,20250521,4.98,5.07,4.98,4.99,4.98,0.01,0.2008,141789.0,71187.284,4.99,0.8205,1.8155,1.1,30.4729,28.2494,0.7536,0.107,0.1057,1.6032,1.6032,172818.4696,172818.4696,78098.9493,862364.1633,862364.1633
22,000950.SZ,20250520,4.94,4.99,4.93,4.98,4.94,0.04,0.8097,153248.0,76233.831,4.98,0.8868,1.9622,1.26,30.4119,28.1928,0.7521,0.1068,0.1055,1.6064,1.6064,172818.4696,172818.4696,78098.9493,860635.9786,860635.9786
23,000950.SZ,20250519,4.91,4.94,4.89,4.94,4.91,0.03,0.611,128333.0,63137.616,4.94,0.7426,1.6432,1.07,30.1676,27.9664,0.746,0.106,0.1047,1.6194,1.6194,172818.4696,172818.4696,78098.9493,853723.2398,853723.2398
24,000950.SZ,20250516,4.9,4.93,4.87,4.91,4.91,0.0,0.0,131192.0,64357.311,4.91,0.7591,1.6798,1.17,29.9844,27.7965,0.7415,0.1053,0.1041,1.6293,1.6293,172818.4696,172818.4696,78098.9493,848538.6857,848538.6857
25,000950.SZ,20250515,4.92,4.95,4.9,4.91,4.94,-0.03,-0.6073,106110.3,52276.349,4.91,0.614,1.3587,0.89,29.9844,27.7965,0.7415,0.1053,0.1041,1.6293,1.6293,172818.4696,172818.4696,78098.9493,848538.6857,848538.6857
26,000950.SZ,20250514,4.9,4.95,4.87,4.94,4.92,0.02,0.4065,125989.01,61869.765,4.94,0.729,1.6132,1.02,30.1676,27.9664,0.746,0.106,0.1047,1.6194,1.6194,172818.4696,172818.4696,78098.9493,853723.2398,853723.2398
27,000950.SZ,20250513,4.93,4.94,4.9,4.92,4.91,0.01,0.2037,118403.99,58253.188,4.92,0.6851,1.5161,0.92,30.0454,27.8531,0.743,0.1055,0.1043,1.626,1.626,172818.4696,172818.4696,78098.9493,850266.8704,850266.8704
28,000950.SZ,20250512,4.91,4.93,4.87,4.91,4.9,0.01,0.2041,115461.0,56472.899,4.91,0.6681,1.4784,0.84,29.9844,27.7965,0.7415,0.1053,0.1041,1.6293,1.6293,172818.4696,172818.4696,78098.9493,848538.6857,848538.6857
29,000950.SZ,20250509,4.92,4.93,4.88,4.9,4.91,-0.01,-0.2037,96805.0,47440.944,4.9,0.5602,1.2395,0.69,29.9233,27.7399,0.74,0.1051,0.1038,1.6327,1.6327,172818.4696,172818.4696,78098.9493,846810.501,846810.501
30,000950.SZ,20250508,4.89,4.93,4.88,4.91,4.91,0.0,0.0,142813.0,70093.491,4.91,0.8264,1.8286,1.03,29.9844,27.7965,0.7415,0.1053,0.1041,1.6293,1.6293,172818.4696,172818.4696,78098.9493,848538.6857,848538.6857
31,000950.SZ,20250507,4.97,4.98,4.89,4.91,4.89,0.02,0.409,142753.0,70176.608,4.91,0.826,1.8278,0.99,29.9844,27.7965,0.7415,0.1053,0.1041,1.6293,1.6293,172818.4696,172818.4696,78098.9493,848538.6857,848538.6857
32,000950.SZ,20250506,4.9,4.9,4.86,4.89,4.86,0.03,0.6173,142557.0,69553.191,4.89,0.8249,1.8253,0.88,29.8622,27.6833,0.7385,0.1049,0.1036,1.636,1.636,172818.4696,172818.4696,78098.9493,845082.3163,845082.3163
33,000950.SZ,20250430,4.83,4.9,4.82,4.86,4.83,0.03,0.6211,163587.0,79384.263,4.86,0.9466,2.0946,1.0,29.679,27.5135,0.734,0.1043,0.103,1.6461,1.6461,172818.4696,172818.4696,78098.9493,839897.7623,839897.7623
34,000950.SZ,20250429,4.79,4.85,4.78,4.83,4.8,0.03,0.625,109970.5,53069.39,4.83,0.6363,1.4081,0.58,29.4958,27.3436,0.7294,0.1036,0.1024,1.6563,1.6563,172818.4696,172818.4696,78098.9493,834713.2082,834713.2082
35,000950.SZ,20250428,4.85,4.87,4.78,4.8,4.88,-0.08,-1.6393,133328.13,64079.053,4.8,0.7715,1.7072,0.58,29.3126,27.1738,0.7249,0.103,0.1017,1.6667,1.6667,172818.4696,172818.4696,78098.9493,829528.6541,829528.6541
36,000950.SZ,20250425,4.84,4.93,4.84,4.88,4.8,0.08,1.6667,169905.31,82983.303,4.88,0.9831,2.1755,0.79,29.8012,27.6267,0.737,0.1047,0.1034,1.6393,1.6393,172818.4696,172818.4696,78098.9493,843354.1316,843354.1316
37,000950.SZ,20250424,4.79,4.89,4.78,4.8,4.72,0.08,1.6949,237486.9,115029.123,4.8,1.3742,3.0408,1.21,29.3126,27.1738,0.7249,0.103,0.1017,1.6667,1.6667,172818.4696,172818.4696,78098.9493,829528.6541,829528.6541
38,000950.SZ,20250423,4.77,4.79,4.7,4.72,4.76,-0.04,-0.8403,169485.0,80215.24,4.72,0.9807,2.1701,0.9,12.4543,18.9889,0.7165,0.1018,0.1002,1.6949,1.6949,172818.4696,172818.4696,78098.9493,815703.1765,815703.1765
39,000950.SZ,20250422,4.71,4.78,4.68,4.76,4.72,0.04,0.8475,232205.01,110072.278,4.76,1.3436,2.9732,1.4,12.5598,19.1498,0.7226,0.1027,0.101,1.6807,1.6807,172818.4696,172818.4696,78098.9493,822615.9153,822615.9153
40,000950.SZ,20250421,4.69,4.73,4.64,4.72,4.85,-0.13,-2.6804,337827.01,158473.998,4.72,1.9548,4.3256,2.5,12.4543,18.9889,0.7165,0.1018,0.1002,1.6949,1.6949,172818.4696,172818.4696,78098.9493,815703.1765,815703.1765
41,000950.SZ,20250418,4.84,4.89,4.82,4.85,4.85,0.0,0.0,91845.63,44504.783,4.85,0.5315,1.176,0.62,12.7973,19.5119,0.7362,0.1046,0.1029,1.6495,1.6495,172818.4696,172818.4696,78098.9493,838169.5776,838169.5776
42,000950.SZ,20250417,4.8,4.89,4.78,4.85,4.83,0.02,0.4141,146581.63,71122.287,4.85,0.8482,1.8769,0.86,12.7973,19.5119,0.7362,0.1046,0.1029,1.6495,1.6495,172818.4696,172818.4696,78098.9493,838169.5776,838169.5776
43,000950.SZ,20250416,4.86,4.86,4.77,4.83,4.87,-0.04,-0.8214,132792.58,64012.992,4.83,0.7684,1.7003,0.67,12.7446,19.4315,0.7332,0.1042,0.1025,1.6563,1.6563,172818.4696,172818.4696,78098.9493,834713.2082,834713.2082
44,000950.SZ,20250415,4.86,4.9,4.83,4.87,4.87,0.0,0.0,120007.58,58342.578,4.87,0.6944,1.5366,0.5,12.8501,19.5924,0.7393,0.105,0.1034,1.6427,1.6427,172818.4696,172818.4696,78098.9493,841625.947,841625.947
45,000950.SZ,20250414,4.88,4.9,4.84,4.87,4.83,0.04,0.8282,183526.58,89209.901,4.87,1.062,2.3499,0.65,12.8501,19.5924,0.7393,0.105,0.1034,1.6427,1.6427,172818.4696,172818.4696,78098.9493,841625.947,841625.947
46,000950.SZ,20250411,4.81,4.85,4.8,4.83,4.83,0.0,0.0,157568.03,76093.674,4.83,0.9118,2.0175,0.55,12.7446,19.4315,0.7332,0.1042,0.1025,1.6563,1.6563,172818.4696,172818.4696,78098.9493,834713.2082,834713.2082
47,000950.SZ,20250410,4.83,4.88,4.8,4.83,4.78,0.05,1.046,254310.99,123287.9,4.83,1.4715,3.2563,0.98,12.7446,19.4315,0.7332,0.1042,0.1025,1.6563,1.6563,172818.4696,172818.4696,78098.9493,834713.2082,834713.2082
48,000950.SZ,20250409,4.68,4.82,4.54,4.78,4.75,0.03,0.6316,275715.0,129118.848,4.78,1.5954,3.5303,1.13,12.6126,19.2303,0.7256,0.1031,0.1014,1.6736,1.6736,172818.4696,172818.4696,78098.9493,826072.2847,826072.2847
49,000950.SZ,20250408,4.7,4.82,4.67,4.75,4.66,0.09,1.9313,320957.0,152371.152,4.75,1.8572,4.1096,1.46,12.5335,19.1096,0.7211,0.1025,0.1008,1.6842,1.6842,172818.4696,172818.4696,78098.9493,820887.7306,820887.7306
50,000950.SZ,20250407,4.98,5.06,4.66,4.66,5.18,-0.52,-10.0386,400425.12,193199.091,4.66,2.317,5.1272,2.22,12.296,18.7475,0.7074,0.1005,0.0989,1.7167,1.7167,172818.4696,172818.4696,78098.9493,805334.0683,805334.0683
51,000950.SZ,20250403,5.09,5.19,5.09,5.18,5.12,0.06,1.1719,191726.79,98805.719,5.18,1.1094,2.4549,1.09,13.6681,20.8395,0.7863,0.1117,0.1099,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
52,000950.SZ,20250402,5.13,5.14,5.1,5.12,5.13,-0.01,-0.1949,108317.0,55485.505,5.12,0.6268,1.3869,0.59,13.5098,20.5982,0.7772,0.1104,0.1087,1.5625,1.5625,172818.4696,172818.4696,78098.9493,884830.5644,884830.5644
53,000950.SZ,20250401,5.07,5.18,5.07,5.13,5.07,0.06,1.1834,203874.28,104817.665,5.13,1.1797,2.6105,1.05,13.5361,20.6384,0.7787,0.1107,0.1089,1.5595,1.5595,172818.4696,172818.4696,78098.9493,886558.749,886558.749
54,000950.SZ,20250331,5.12,5.14,5.04,5.07,5.13,-0.06,-1.1696,198451.19,100806.681,5.07,1.1483,2.541,1.01,13.3778,20.397,0.7696,0.1094,0.1076,1.5779,1.5779,172818.4696,172818.4696,78098.9493,876189.6409,876189.6409
55,000950.SZ,20250328,5.2,5.23,5.12,5.13,5.2,-0.07,-1.3462,200706.46,103746.044,5.13,1.1614,2.5699,1.03,13.5361,20.6384,0.7787,0.1107,0.1089,1.5595,1.5595,172818.4696,172818.4696,78098.9493,886558.749,886558.749
56,000950.SZ,20250327,5.18,5.21,5.13,5.2,5.19,0.01,0.1927,169533.13,87920.314,5.2,0.981,2.1707,0.86,13.7208,20.92,0.7894,0.1122,0.1104,1.5385,1.5385,172818.4696,172818.4696,78098.9493,898656.0419,898656.0419
57,000950.SZ,20250326,5.17,5.21,5.16,5.19,5.21,-0.02,-0.3839,144506.01,74922.836,5.19,0.8362,1.8503,0.65,13.6945,20.8798,0.7879,0.1119,0.1101,1.5414,1.5414,172818.4696,172818.4696,78098.9493,896927.8572,896927.8572
58,000950.SZ,20250325,5.1,5.21,5.09,5.21,5.11,0.1,1.9569,258168.12,133294.709,5.21,1.4939,3.3057,1.17,13.7472,20.9602,0.7909,0.1124,0.1106,1.5355,1.5355,172818.4696,172818.4696,78098.9493,900384.2266,900384.2266
59,000950.SZ,20250324,5.12,5.14,5.06,5.11,5.13,-0.02,-0.3899,208020.66,106101.345,5.11,1.2037,2.6636,0.96,13.4834,20.5579,0.7757,0.1102,0.1085,1.5656,1.5656,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
60,000950.SZ,20250321,5.16,5.2,5.1,5.13,5.15,-0.02,-0.3883,198299.0,102121.7,5.13,1.1474,2.5391,0.85,13.5361,20.6384,0.7787,0.1107,0.1089,1.5595,1.5595,172818.4696,172818.4696,78098.9493,886558.749,886558.749
61,000950.SZ,20250320,5.15,5.2,5.14,5.15,5.16,-0.01,-0.1938,181950.5,93983.012,5.15,1.0528,2.3297,0.77,13.5889,20.7188,0.7818,0.1111,0.1093,1.5534,1.5534,172818.4696,172818.4696,78098.9493,890015.1184,890015.1184
62,000950.SZ,20250319,5.21,5.23,5.14,5.16,5.2,-0.04,-0.7692,270440.0,139885.186,5.16,1.5649,3.4628,1.28,13.6153,20.7591,0.7833,0.1113,0.1095,1.5504,1.5504,172818.4696,172818.4696,78098.9493,891743.3031,891743.3031
63,000950.SZ,20250318,5.24,5.26,5.2,5.2,5.24,-0.04,-0.7634,244200.67,127595.277,5.2,1.413,3.1268,1.23,13.7208,20.92,0.7894,0.1122,0.1104,1.5385,1.5385,172818.4696,172818.4696,78098.9493,898656.0419,898656.0419
64,000950.SZ,20250317,5.24,5.25,5.21,5.24,5.22,0.02,0.3831,190735.62,99692.616,5.24,1.1037,2.4422,0.92,13.8264,21.0809,0.7954,0.113,0.1112,1.5267,1.5267,172818.4696,172818.4696,78098.9493,905568.7807,905568.7807
65,000950.SZ,20250314,5.12,5.22,5.11,5.22,5.13,0.09,1.7544,274437.84,142101.114,5.22,1.588,3.514,1.16,13.7736,21.0005,0.7924,0.1126,0.1108,1.5326,1.5326,172818.4696,172818.4696,78098.9493,902112.4113,902112.4113
66,000950.SZ,20250313,5.18,5.19,5.09,5.13,5.16,-0.03,-0.5814,195537.29,100353.518,5.13,1.1315,2.5037,0.87,13.5361,20.6384,0.7787,0.1107,0.1089,1.5595,1.5595,172818.4696,172818.4696,78098.9493,886558.749,886558.749
67,000950.SZ,20250312,5.18,5.19,5.15,5.16,5.18,-0.02,-0.3861,147517.51,76183.121,5.16,0.8536,1.8889,0.64,13.6153,20.7591,0.7833,0.1113,0.1095,1.5504,1.5504,172818.4696,172818.4696,78098.9493,891743.3031,891743.3031
68,000950.SZ,20250311,5.17,5.18,5.14,5.18,5.22,-0.04,-0.7663,180623.11,93157.463,5.18,1.0452,2.3127,0.83,13.6681,20.8395,0.7863,0.1117,0.1099,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
69,000950.SZ,20250310,5.23,5.24,5.14,5.22,5.18,0.04,0.7722,240108.89,124503.026,5.22,1.3894,3.0744,1.23,13.7736,21.0005,0.7924,0.1126,0.1108,1.5326,1.5326,172818.4696,172818.4696,78098.9493,902112.4113,902112.4113
70,000950.SZ,20250307,5.09,5.29,5.06,5.18,5.1,0.08,1.5686,424247.39,220995.869,5.18,2.4549,5.4322,2.99,13.6681,20.8395,0.7863,0.1117,0.1099,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
71,000950.SZ,20250306,5.09,5.11,5.05,5.1,5.08,0.02,0.3937,133810.02,68070.33,5.1,0.7743,1.7133,0.9,13.457,20.5177,0.7742,0.11,0.1082,1.5686,1.5686,172818.4696,172818.4696,78098.9493,881374.195,881374.195
72,000950.SZ,20250305,5.13,5.13,5.04,5.08,5.13,-0.05,-0.9747,169294.0,85832.597,5.08,0.9796,2.1677,1.15,13.4042,20.4372,0.7712,0.1096,0.1078,1.5748,1.5748,172818.4696,172818.4696,78098.9493,877917.8256,877917.8256
73,000950.SZ,20250304,5.1,5.15,5.08,5.13,5.1,0.03,0.5882,118611.13,60729.714,5.13,0.6863,1.5187,0.8,13.5361,20.6384,0.7787,0.1107,0.1089,1.5595,1.5595,172818.4696,172818.4696,78098.9493,886558.749,886558.749
74,000950.SZ,20250303,5.1,5.17,5.1,5.1,5.11,-0.01,-0.1957,127118.0,65235.748,5.1,0.7356,1.6277,0.82,13.457,20.5177,0.7742,0.11,0.1082,1.5686,1.5686,172818.4696,172818.4696,78098.9493,881374.195,881374.195
75,000950.SZ,20250228,5.16,5.21,5.09,5.11,5.19,-0.08,-1.5414,161696.0,83049.401,5.11,0.9356,2.0704,0.99,13.4834,20.5579,0.7757,0.1102,0.1085,1.5656,1.5656,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
76,000950.SZ,20250227,5.2,5.21,5.12,5.19,5.2,-0.01,-0.1923,164512.0,84873.742,5.19,0.9519,2.1065,0.94,13.6945,20.8798,0.7879,0.1119,0.1101,1.5414,1.5414,172818.4696,172818.4696,78098.9493,896927.8572,896927.8572
77,000950.SZ,20250226,5.14,5.2,5.13,5.2,5.12,0.08,1.5625,167275.75,86481.144,5.2,0.9679,2.1418,0.97,13.7208,20.92,0.7894,0.1122,0.1104,1.5385,1.5385,172818.4696,172818.4696,78098.9493,898656.0419,898656.0419
78,000950.SZ,20250225,5.16,5.18,5.11,5.12,5.18,-0.06,-1.1583,120328.0,61785.954,5.12,0.6963,1.5407,0.66,13.5098,20.5982,0.7772,0.1104,0.1087,1.5625,1.5625,172818.4696,172818.4696,78098.9493,884830.5644,884830.5644
79,000950.SZ,20250224,5.17,5.21,5.15,5.18,5.18,0.0,0.0,164321.16,85080.537,5.18,0.9508,2.104,0.84,13.6681,20.8395,0.7863,0.1117,0.1099,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
80,000950.SZ,20250221,5.25,5.26,5.14,5.18,5.23,-0.05,-0.956,201342.0,104239.75,5.18,1.165,2.578,1.05,13.6681,20.8395,0.7863,0.1117,0.1099,1.5444,1.5444,172818.4696,172818.4696,78098.9493,895199.6725,895199.6725
81,000950.SZ,20250220,5.29,5.33,5.22,5.23,5.28,-0.05,-0.947,217838.0,114675.435,5.23,1.2605,2.7893,1.19,13.8,21.0407,0.7939,0.1128,0.111,1.5296,1.5296,172818.4696,172818.4696,78098.9493,903840.596,903840.596
82,000950.SZ,20250219,5.24,5.3,5.23,5.28,5.28,0.0,0.0,158407.0,83446.717,5.28,0.9166,2.0283,0.89,13.9319,21.2418,0.8015,0.1139,0.1121,1.5152,1.5152,172818.4696,172818.4696,78098.9493,912481.5195,912481.5195
83,000950.SZ,20250218,5.39,5.39,5.26,5.28,5.41,-0.13,-2.403,176261.0,93747.425,5.28,1.0199,2.2569,1.04,13.9319,21.2418,0.8015,0.1139,0.1121,1.5152,1.5152,172818.4696,172818.4696,78098.9493,912481.5195,912481.5195
84,000950.SZ,20250217,5.37,5.44,5.35,5.41,5.32,0.09,1.6917,225773.01,121794.354,5.41,1.3064,2.8909,1.31,14.275,21.7648,0.8213,0.1167,0.1148,1.4787,1.4787,172818.4696,172818.4696,78098.9493,934947.9205,934947.9205
85,000950.SZ,20250214,5.31,5.39,5.29,5.32,5.31,0.01,0.1883,177050.0,94376.284,5.32,1.0245,2.267,0.97,14.0375,21.4028,0.8076,0.1148,0.1129,1.5038,1.5038,172818.4696,172818.4696,78098.9493,919394.2583,919394.2583
86,000950.SZ,20250213,5.29,5.36,5.26,5.31,5.28,0.03,0.5682,176490.32,93724.168,5.31,1.0212,2.2598,0.97,14.0111,21.3625,0.8061,0.1145,0.1127,1.5066,1.5066,172818.4696,172818.4696,78098.9493,917666.0736,917666.0736
87,000950.SZ,20250212,5.25,5.28,5.22,5.28,5.24,0.04,0.7634,131081.0,68832.674,5.28,0.7585,1.6784,0.71,13.9319,21.2418,0.8015,0.1139,0.1121,1.5152,1.5152,172818.4696,172818.4696,78098.9493,912481.5195,912481.5195
88,000950.SZ,20250211,5.31,5.32,5.22,5.24,5.3,-0.06,-1.1321,141035.0,73964.931,5.24,0.8161,1.8059,0.74,13.8264,21.0809,0.7954,0.113,0.1112,1.5267,1.5267,172818.4696,172818.4696,78098.9493,905568.7807,905568.7807
89,000950.SZ,20250210,5.2,5.32,5.2,5.3,5.2,0.1,1.9231,238029.05,125387.258,5.3,1.3773,3.0478,1.4,13.9847,21.3223,0.8046,0.1143,0.1125,1.5094,1.5094,172818.4696,172818.4696,78098.9493,915937.8889,915937.8889
90,000950.SZ,20250207,5.13,5.22,5.12,5.2,5.15,0.05,0.9709,226403.0,117279.546,5.2,1.3101,2.8989,1.52,13.7208,20.92,0.7894,0.1122,0.1104,1.5385,1.5385,172818.4696,172818.4696,78098.9493,898656.0419,898656.0419
91,000950.SZ,20250206,5.11,5.15,5.03,5.15,5.11,0.04,0.7828,176392.06,89932.205,5.15,1.0207,2.2586,1.35,13.5889,20.7188,0.7818,0.1111,0.1093,1.5534,1.5534,172818.4696,172818.4696,78098.9493,890015.1184,890015.1184
92,000950.SZ,20250205,5.18,5.2,5.08,5.11,5.14,-0.03,-0.5837,141238.0,72488.521,5.11,0.8173,1.8084,1.14,13.4834,20.5579,0.7757,0.1102,0.1085,1.5656,1.5656,172818.4696,172818.4696,78098.9493,883102.3797,883102.3797
