,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600733.SH,20250620,7.1,7.16,7.05,7.07,7.12,-0.05,-0.7022,480990.35,341274.235,7.07,0.9846,1.5031,0.95,,,8.6532,2.7153,2.3483,0.0,,557350.3169,488509.6921,319999.6899,3940466.7405,3453763.5231
1,600733.SH,20250619,7.22,7.25,7.12,7.12,7.22,-0.1,-1.385,515814.0,369231.144,7.12,1.0559,1.6119,0.77,,,8.7144,2.7345,2.3649,0.0,,557350.3169,488509.6921,319999.6899,3968334.2563,3478189.0078
2,600733.SH,20250618,7.28,7.29,7.2,7.22,7.26,-0.04,-0.551,389185.2,280873.03,7.22,0.7967,1.2162,0.47,,,8.8368,2.7729,2.3981,0.0,,557350.3169,488509.6921,319999.6899,4024069.288,3527039.977
3,600733.SH,20250617,7.3,7.35,7.23,7.26,7.29,-0.03,-0.4115,390838.53,283772.538,7.26,0.8001,1.2214,0.43,,,8.8858,2.7883,2.4114,0.0,,557350.3169,488509.6921,319999.6899,4046363.3007,3546580.3646
4,600733.SH,20250616,7.25,7.32,7.21,7.29,7.25,0.04,0.5517,446051.56,324244.061,7.29,0.9131,1.3939,0.44,,,8.9225,2.7998,2.4214,0.0,,557350.3169,488509.6921,319999.6899,4063083.8102,3561235.6554
5,600733.SH,20250613,7.4,7.42,7.23,7.25,7.46,-0.21,-2.815,783275.27,571374.172,7.25,1.6034,2.4477,0.84,,,8.8735,2.7845,2.4081,0.0,,557350.3169,488509.6921,319999.6899,4040789.7975,3541695.2677
6,600733.SH,20250612,7.39,7.65,7.32,7.46,7.4,0.06,0.8108,1332787.04,999658.793,7.46,2.7283,4.165,1.77,,,9.1306,2.8651,2.4778,0.0,,557350.3169,488509.6921,319999.6899,4157833.3641,3644282.3031
7,600733.SH,20250611,7.21,7.53,7.21,7.4,7.24,0.16,2.2099,1214771.95,902009.599,7.4,2.4867,3.7962,2.07,,,9.0571,2.8421,2.4579,0.0,,557350.3169,488509.6921,319999.6899,4124392.3451,3614971.7215
8,600733.SH,20250610,7.33,7.35,7.17,7.24,7.33,-0.09,-1.2278,727529.48,527538.506,7.24,1.4893,2.2735,1.3,,,8.8613,2.7806,2.4048,0.0,,557350.3169,488509.6921,319999.6899,4035216.2944,3536810.1708
9,600733.SH,20250609,7.2,7.38,7.16,7.33,7.18,0.15,2.0891,986520.58,720159.421,7.33,2.0194,3.0829,2.1,,,8.9715,2.8152,2.4346,0.0,,557350.3169,488509.6921,319999.6899,4085377.8229,3580776.0431
