股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300172.SZ,20250709,5.81,5.82,5.7,5.76,5.84,-0.08,-1.3699,402875.35,231512.85,5.76,7.6956,8.4679,0.59,52.5611,54.3164,2.0748,4.6553,4.825,0.5208,0.8681,67671.0,52351.2387,47576.5986,389784.96,301543.1349
300172.SZ,20250708,5.88,5.91,5.79,5.84,5.96,-0.12,-2.0134,531570.18,310265.259,5.84,10.1539,11.1729,0.77,53.2911,55.0708,2.1037,4.7199,4.8921,0.5137,0.8562,67671.0,52351.2387,47576.5986,395198.64,305731.234
300172.SZ,20250707,5.86,5.96,5.75,5.96,5.86,0.1,1.7065,570159.86,333330.131,5.96,10.891,11.984,0.87,54.3861,56.2024,2.1469,4.8169,4.9926,0.5034,0.8389,67671.0,52351.2387,47576.5986,403319.16,312013.3827
300172.SZ,20250704,5.71,6.05,5.67,5.86,5.7,0.16,2.807,940105.88,552547.699,5.86,17.9577,19.7598,1.65,53.4736,55.2594,2.1109,4.7361,4.9088,0.5119,0.8532,67671.0,52351.2387,47576.5986,396552.06,306778.2588
300172.SZ,20250703,5.7,5.73,5.62,5.7,5.76,-0.06,-1.0417,502303.9,284653.335,5.7,9.5949,10.5578,0.79,52.0136,53.7506,2.0532,4.6068,4.7748,0.5263,0.8772,67671.0,52351.2387,47576.5986,385724.7,298402.0606
300172.SZ,20250702,5.58,5.76,5.5,5.76,5.58,0.18,3.2258,866835.03,491329.983,5.76,16.5581,18.2198,1.41,52.5611,54.3164,2.0748,4.6553,4.825,0.5208,0.8681,67671.0,52351.2387,47576.5986,389784.96,301543.1349
300172.SZ,20250701,5.48,5.63,5.46,5.58,5.5,0.08,1.4545,588540.28,327714.818,5.58,11.2421,12.3704,0.76,50.9186,52.619,2.01,4.5098,4.6743,0.5376,0.8961,67671.0,52351.2387,47576.5986,377604.18,292119.9119
300172.SZ,20250630,5.45,5.51,5.43,5.5,5.48,0.02,0.365,383950.0,210479.522,5.5,7.3341,8.0701,0.37,50.1886,51.8646,1.9812,4.4451,4.6072,0.5455,0.9091,67671.0,52351.2387,47576.5986,372190.5,287931.8129
300172.SZ,20250627,5.52,5.56,5.48,5.48,5.6,-0.12,-2.1429,502550.45,277117.858,5.48,9.5996,10.563,0.49,50.0061,51.676,1.974,4.429,4.5905,0.5474,0.9124,67671.0,52351.2387,47576.5986,370837.08,286884.7881
300172.SZ,20250626,5.46,5.67,5.41,5.6,5.52,0.08,1.4493,843977.74,466030.083,5.6,16.1214,17.7393,0.83,51.1011,52.8076,2.0172,4.5259,4.691,0.5357,0.8929,67671.0,52351.2387,47576.5986,378957.6,293166.9367
300172.SZ,20250625,5.43,5.52,5.4,5.52,5.51,0.01,0.1815,751842.9,411010.565,5.52,14.3615,15.8028,0.7,50.3711,52.0532,1.9884,4.4613,4.624,0.5435,0.9058,67671.0,52351.2387,47576.5986,373543.92,288978.8376
300172.SZ,20250624,5.62,5.69,5.4,5.51,6.03,-0.52,-8.6235,1374548.98,757318.574,5.51,26.2563,28.8913,1.35,50.2798,51.9589,1.9848,4.4532,4.6156,0.5445,0.9074,67671.0,52351.2387,47576.5986,372867.21,288455.3252
