股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300278.SZ,20250709,5.38,5.46,5.38,5.41,5.4,0.01,0.1852,233366.29,126643.565,5.41,1.6468,2.5502,1.23,99.0702,151.2278,4.2713,2.9572,3.4769,0.0,,142150.6508,141706.518,91509.1968,769035.0208,766632.2624
300278.SZ,20250708,5.31,5.4,5.28,5.4,5.32,0.08,1.5038,203498.0,109210.286,5.4,1.4361,2.2238,1.11,98.887,150.9482,4.2634,2.9517,3.4705,0.0,,142150.6508,141706.518,91509.1968,767613.5143,765215.1972
300278.SZ,20250707,5.32,5.34,5.27,5.32,5.35,-0.03,-0.5607,155139.24,82261.554,5.32,1.0948,1.6953,0.77,97.4221,148.712,4.2002,2.908,3.419,0.0,,142150.6508,141706.518,91509.1968,756241.4623,753878.6758
300278.SZ,20250704,5.36,5.43,5.32,5.35,5.37,-0.02,-0.3724,239847.0,128897.342,5.35,1.6926,2.621,1.26,97.9714,149.5506,4.2239,2.9244,3.4383,0.0,,142150.6508,141706.518,91509.1968,760505.9818,758129.8713
300278.SZ,20250703,5.35,5.41,5.31,5.37,5.34,0.03,0.5618,143494.0,76959.692,5.37,1.0126,1.5681,0.67,98.3377,150.1096,4.2397,2.9353,3.4512,0.0,,142150.6508,141706.518,91509.1968,763348.9948,760964.0017
300278.SZ,20250702,5.41,5.42,5.28,5.34,5.42,-0.08,-1.476,204150.0,109090.736,5.34,1.4407,2.2309,0.92,97.7883,149.271,4.216,2.9189,3.4319,0.0,,142150.6508,141706.518,91509.1968,759084.4753,756712.8061
300278.SZ,20250701,5.45,5.49,5.38,5.42,5.46,-0.04,-0.7326,172151.0,93407.915,5.42,1.2148,1.8812,0.7,99.2533,151.5073,4.2792,2.9626,3.4833,0.0,,142150.6508,141706.518,91509.1968,770456.5273,768049.3276
300278.SZ,20250630,5.38,5.46,5.35,5.46,5.35,0.11,2.0561,249213.08,135190.523,5.46,1.7587,2.7234,1.1,99.9858,152.6254,4.3108,2.9845,3.509,0.0,,142150.6508,141706.518,91509.1968,776142.5534,773717.5883
300278.SZ,20250627,5.34,5.42,5.34,5.35,5.36,-0.01,-0.1866,183895.55,98888.6,5.35,1.2977,2.0096,0.85,97.9714,149.5506,4.2239,2.9244,3.4383,0.0,,142150.6508,141706.518,91509.1968,760505.9818,758129.8713
300278.SZ,20250626,5.39,5.44,5.35,5.36,5.38,-0.02,-0.3717,259705.0,140035.576,5.36,1.8327,2.838,1.26,98.1545,149.8301,4.2318,2.9298,3.4448,0.0,,142150.6508,141706.518,91509.1968,761927.4883,759546.9365
300278.SZ,20250625,5.33,5.38,5.27,5.38,5.32,0.06,1.1278,247992.0,132316.026,5.38,1.75,2.71,1.31,98.5208,150.3892,4.2476,2.9408,3.4576,0.0,,142150.6508,141706.518,91509.1968,764770.5013,762381.0668
300278.SZ,20250624,5.17,5.32,5.14,5.32,5.15,0.17,3.301,292435.0,154372.237,5.32,2.0637,3.1957,1.81,97.4221,148.712,4.2002,2.908,3.419,0.0,,142150.6508,141706.518,91509.1968,756241.4623,753878.6758
300278.SZ,20250623,5.0,5.16,4.99,5.15,5.06,0.09,1.7787,152364.0,77726.704,5.15,1.0752,1.665,0.96,94.3089,143.9599,4.066,2.8151,3.3098,0.0,,142150.6508,141706.518,91509.1968,732075.8516,729788.5677
300278.SZ,20250620,5.13,5.18,5.06,5.06,5.13,-0.07,-1.3645,133446.04,68091.763,5.06,0.9417,1.4583,0.76,92.6608,141.4441,3.995,2.7659,3.252,0.0,,142150.6508,141706.518,91509.1968,719282.293,717034.9811
300278.SZ,20250619,5.25,5.28,5.13,5.13,5.27,-0.14,-2.6565,207442.14,107634.652,5.13,1.4639,2.2669,1.24,93.9427,143.4008,4.0502,2.8041,3.2969,0.0,,142150.6508,141706.518,91509.1968,729232.8386,726954.4373
300278.SZ,20250618,5.24,5.28,5.19,5.27,5.25,0.02,0.381,163717.0,85630.002,5.27,1.1553,1.7891,0.95,96.5064,147.3143,4.1608,2.8806,3.3869,0.0,,142150.6508,141706.518,91509.1968,749133.9297,746793.3499
300278.SZ,20250617,5.25,5.29,5.21,5.25,5.21,0.04,0.7678,151983.0,79813.868,5.25,1.0725,1.6608,0.79,96.1402,146.7552,4.145,2.8697,3.3741,0.0,,142150.6508,141706.518,91509.1968,746290.9167,743959.2195
300278.SZ,20250616,5.19,5.26,5.17,5.21,5.2,0.01,0.1923,136743.0,71296.938,5.21,0.965,1.4943,0.67,95.4077,145.6371,4.1134,2.8479,3.3484,0.0,,142150.6508,141706.518,91509.1968,740604.8907,738290.9588
300278.SZ,20250613,5.33,5.34,5.2,5.2,5.34,-0.14,-2.6217,217419.0,114150.343,5.2,1.5343,2.3759,1.05,95.2246,145.3575,4.1055,2.8424,3.3419,0.0,,142150.6508,141706.518,91509.1968,739183.3842,736873.8936
300278.SZ,20250612,5.37,5.4,5.31,5.34,5.38,-0.04,-0.7435,167729.0,89877.213,5.34,1.1836,1.8329,0.65,97.7883,149.271,4.216,2.9189,3.4319,0.0,,142150.6508,141706.518,91509.1968,759084.4753,756712.8061
