股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000921.SZ,20250702,25.63,26.2,25.55,25.98,25.62,0.36,1.4052,149297.12,387399.568,25.98,1.6259,3.7188,1.25,10.7526,10.3028,2.1735,0.3881,0.3826,3.8977,3.8977,138561.6805,91822.9193,40147.0523,3599832.4594,2385559.4434
000921.SZ,20250701,25.68,25.69,25.53,25.62,25.7,-0.08,-0.3113,72411.2,185338.043,25.62,0.7886,1.8036,0.56,10.6036,10.16,2.1433,0.3828,0.3773,3.9524,3.9524,138561.6805,91822.9193,40147.0523,3549950.2544,2352503.1925
000921.SZ,20250630,25.8,26.0,25.58,25.7,25.75,-0.05,-0.1942,133363.8,343754.459,25.7,1.4524,3.3219,1.14,10.6367,10.1918,2.15,0.384,0.3784,3.9401,3.9401,138561.6805,91822.9193,40147.0523,3561035.1889,2359849.026
000921.SZ,20250627,25.77,25.97,25.62,25.75,25.75,0.0,0.0,99471.7,256370.886,25.75,1.0833,2.4777,0.89,10.6574,10.2116,2.1542,0.3847,0.3792,3.9325,3.9325,138561.6805,91822.9193,40147.0523,3567963.2729,2364440.172
000921.SZ,20250626,26.39,26.51,25.61,25.75,26.44,-0.69,-2.6097,170722.82,444242.011,25.75,1.8593,4.2524,1.81,10.6574,10.2116,2.1542,0.3847,0.3792,3.9325,3.9325,138561.6805,91822.9193,40147.0523,3567963.2729,2364440.172
000921.SZ,20250625,26.15,26.56,25.97,26.44,26.06,0.38,1.4582,119280.79,312517.887,26.44,1.299,2.9711,1.49,10.943,10.4852,2.2119,0.395,0.3893,3.8299,3.8299,138561.6805,91822.9193,40147.0523,3663570.8324,2427797.9863
000921.SZ,20250624,26.05,26.42,25.9,26.06,25.95,0.11,0.4239,124394.43,325602.94,26.06,1.3547,3.0985,1.96,10.7857,10.3345,2.1801,0.3893,0.3837,3.8857,3.8857,138561.6805,91822.9193,40147.0523,3610917.3938,2392905.277
000921.SZ,20250623,26.06,26.19,25.62,25.95,26.17,-0.22,-0.8407,71716.98,185432.762,25.95,0.781,1.7864,1.15,10.7402,10.2909,2.1709,0.3877,0.3821,3.9022,3.9022,138561.6805,91822.9193,40147.0523,3595675.609,2382804.7558
000921.SZ,20250620,26.51,26.66,26.13,26.17,26.5,-0.33,-1.2453,69801.48,183830.902,26.17,0.7602,1.7386,0.86,10.8312,10.3782,2.1893,0.391,0.3854,3.8694,3.8694,138561.6805,91822.9193,40147.0523,3626159.1787,2403005.7981
000921.SZ,20250619,27.05,27.06,26.41,26.5,27.18,-0.68,-2.5018,86618.8,231547.575,26.5,0.9433,2.1575,1.13,10.9678,10.509,2.217,0.3959,0.3902,3.8212,3.8212,138561.6805,91822.9193,40147.0523,3671884.5333,2433307.3615
000921.SZ,20250618,26.9,27.18,26.84,27.18,26.93,0.25,0.9283,47565.59,128661.654,27.18,0.518,1.1848,0.6,11.2492,10.7787,2.2738,0.4061,0.4002,3.7256,3.7256,138561.6805,91822.9193,40147.0523,3766106.476,2495746.9466
000921.SZ,20250617,27.2,27.28,26.88,26.93,27.18,-0.25,-0.9198,42041.41,113558.213,26.93,0.4579,1.0472,0.45,11.1458,10.6795,2.2529,0.4023,0.3966,3.7602,3.7602,138561.6805,91822.9193,40147.0523,3731466.0559,2472791.2167
000921.SZ,20250616,26.78,27.2,26.78,27.18,27.0,0.18,0.6667,66283.55,179111.657,27.18,0.7219,1.651,0.71,11.2492,10.7787,2.2738,0.4061,0.4002,3.7256,3.7256,138561.6805,91822.9193,40147.0523,3766106.476,2495746.9466
000921.SZ,20250613,27.0,27.34,26.45,27.0,27.57,-0.57,-2.0675,161932.81,435445.388,27.0,1.7635,4.0335,2.31,11.1747,10.7073,2.2588,0.4034,0.3976,3.7504,3.7504,138561.6805,91822.9193,40147.0523,3741165.3735,2479218.8211
000921.SZ,20250612,27.82,27.83,27.48,27.57,27.88,-0.31,-1.1119,66512.61,183598.903,27.57,0.7294,1.6836,0.93,11.4106,10.9333,2.3065,0.4119,0.406,3.6729,3.6729,138561.6805,91183.1327,39507.2657,3820145.5314,2513918.9685
000921.SZ,20250611,27.83,28.08,27.79,27.88,27.89,-0.01,-0.0359,62076.32,173240.267,27.88,0.6808,1.5713,0.77,11.5389,11.0563,2.3324,0.4165,0.4105,3.632,3.632,138561.6805,91183.1327,39507.2657,3863099.6523,2542185.7397
000921.SZ,20250610,27.62,28.16,27.52,27.89,27.63,0.26,0.941,114115.29,317729.974,27.89,1.2515,2.8885,1.41,11.5431,11.0602,2.3332,0.4167,0.4107,3.6307,3.6307,138561.6805,91183.1327,39507.2657,3864485.2691,2543097.571
000921.SZ,20250609,27.63,27.75,27.3,27.63,27.6,0.03,0.1087,64264.03,177246.39,27.63,0.7048,1.6266,0.76,11.4355,10.9571,2.3115,0.4128,0.4069,3.6649,3.6649,138561.6805,91183.1327,39507.2657,3828459.2322,2519389.9565
000921.SZ,20250606,27.7,27.87,27.58,27.6,27.72,-0.12,-0.4329,43044.59,119228.439,27.6,0.4721,1.0895,0.48,11.4231,10.9452,2.309,0.4123,0.4064,3.6689,3.6689,138561.6805,91183.1327,39507.2657,3824302.3818,2516654.4625
000921.SZ,20250605,27.82,27.85,27.45,27.72,27.88,-0.16,-0.5739,75280.6,208030.805,27.72,0.8256,1.9055,0.89,11.4727,10.9928,2.319,0.4141,0.4082,3.653,3.653,138561.6805,91183.1327,39507.2657,3840929.7835,2527596.4384
000921.SZ,20250604,27.79,28.04,27.62,27.88,27.9,-0.02,-0.0717,107260.41,297890.71,27.88,1.1763,2.715,1.45,11.5389,11.0563,2.3324,0.4165,0.4105,3.632,3.632,138561.6805,91183.1327,39507.2657,3863099.6523,2542185.7397
000921.SZ,20250603,27.8,28.05,27.51,27.9,27.91,-0.01,-0.0358,113520.31,314723.825,27.9,1.245,2.8734,1.59,11.5472,11.0642,2.3341,0.4168,0.4108,3.6294,3.6294,138561.6805,91183.1327,39507.2657,3865870.886,2544009.4023
000921.SZ,20250530,28.22,28.5,27.9,27.91,28.36,-0.45,-1.5867,85976.05,240931.21,27.91,0.9429,2.1762,1.25,11.5514,11.0682,2.3349,0.417,0.411,3.6281,3.6281,138561.6805,91183.1327,39507.2657,3867256.5028,2544921.2337
000921.SZ,20250529,28.14,28.59,28.01,28.36,28.04,0.32,1.1412,64458.32,182487.674,28.36,0.7069,1.6316,0.97,11.7376,11.2466,2.3726,0.4237,0.4176,3.5706,3.5706,138561.6805,91183.1327,39507.2657,3929609.259,2585953.6434
000921.SZ,20250528,28.08,28.44,27.89,28.04,28.0,0.04,0.1429,50392.53,141714.657,28.04,0.5527,1.2755,0.72,11.6052,11.1197,2.3458,0.4189,0.4129,3.6113,3.6113,138561.6805,91183.1327,39507.2657,3885269.5212,2556775.0409
000921.SZ,20250527,28.39,28.5,27.94,28.0,28.38,-0.38,-1.339,54902.62,154626.64,28.0,0.6021,1.3897,0.78,11.5886,11.1039,2.3424,0.4183,0.4123,3.6165,3.6165,138561.6805,91183.1327,39507.2657,3879727.054,2553127.7156
000921.SZ,20250526,29.36,29.44,28.14,28.38,29.36,-0.98,-3.3379,101551.46,290395.56,28.38,1.1137,2.5705,1.64,11.7492,11.2578,2.3746,0.4241,0.418,3.5665,3.5665,138601.0405,91183.1327,39507.2657,3933497.5294,2587777.306
000921.SZ,20250523,29.07,29.95,29.06,29.36,29.19,0.17,0.5824,73904.24,218535.84,29.36,0.8105,1.8706,1.24,12.1549,11.6465,2.4566,0.4388,0.4325,3.4475,3.4475,138601.0405,91183.1327,39507.2657,4069326.5491,2677136.7761
000921.SZ,20250522,29.52,29.67,29.13,29.19,29.68,-0.49,-1.6509,52495.0,153760.576,29.19,0.5757,1.3287,0.88,12.0845,11.5791,2.4424,0.4362,0.43,3.4676,3.4676,138601.0405,91183.1327,39507.2657,4045764.3722,2661635.6435
000921.SZ,20250521,29.51,29.98,29.25,29.68,29.52,0.16,0.542,65904.29,195349.159,29.68,0.7228,1.6682,1.02,12.2874,11.7734,2.4834,0.4435,0.4372,3.4103,3.4103,138601.0405,91183.1327,39507.2657,4113678.882,2706315.3785
000921.SZ,20250520,29.08,29.73,28.9,29.52,29.06,0.46,1.5829,57926.58,169889.359,29.52,0.6353,1.4662,0.72,12.2212,11.71,2.47,0.4412,0.4348,3.4288,3.4288,138601.0405,91183.1327,39507.2657,4091502.7156,2691726.0773
000921.SZ,20250519,28.96,29.29,28.81,29.06,29.05,0.01,0.0344,59798.61,173883.922,29.06,0.6558,1.5136,0.56,12.0307,11.5275,2.4315,0.4343,0.428,3.4831,3.4831,138601.0405,91183.1327,39507.2657,4027746.2369,2649781.8363
000921.SZ,20250516,28.77,29.17,28.5,29.05,28.77,0.28,0.9732,62317.39,180196.231,29.05,0.6834,1.5774,0.51,12.0266,11.5235,2.4307,0.4341,0.4279,3.4843,3.4843,138601.0405,91183.1327,39507.2657,4026360.2265,2648870.0049
