,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600615.SH,20250620,10.39,10.52,10.28,10.3,10.39,-0.09,-0.8662,36683.2,38067.659,10.3,1.6293,2.3293,1.01,265.3793,174.8178,3.1651,12.3073,7.0941,0.0809,0.0809,22562.461,22514.941,15748.459,232393.3483,231903.8923
1,600615.SH,20250619,10.71,10.71,10.36,10.39,10.66,-0.27,-2.5328,36420.6,38258.947,10.39,1.6176,2.3126,1.05,267.6982,176.3453,3.1928,12.4148,7.1561,0.0802,0.0802,22562.461,22514.941,15748.459,234423.9698,233930.237
2,600615.SH,20250618,10.79,10.8,10.56,10.66,10.78,-0.12,-1.1132,29447.95,31366.522,10.66,1.3079,1.8699,0.82,274.6547,180.9279,3.2757,12.7374,7.342,0.0782,0.0782,22562.461,22514.941,15748.459,240515.8343,240009.2711
3,600615.SH,20250617,11.0,11.0,10.7,10.78,10.92,-0.14,-1.2821,31714.6,34231.1,10.78,1.4086,2.0138,0.84,277.7465,182.9646,3.3126,12.8808,7.4247,0.0773,0.0773,22562.461,22514.941,15748.459,243223.3296,242711.064
4,600615.SH,20250616,10.85,10.96,10.8,10.92,10.88,0.04,0.3676,38835.6,42301.923,10.92,1.7249,2.466,1.09,281.3536,185.3408,3.3556,13.0481,7.5211,0.0763,0.0763,22562.461,22514.941,15748.459,246382.0741,245863.1557
5,600615.SH,20250613,11.13,11.13,10.83,10.88,11.11,-0.23,-2.0702,44681.4,48870.851,10.88,1.9845,2.8372,1.29,280.323,184.6619,3.3434,13.0003,7.4935,0.0766,0.0766,22562.461,22514.941,15748.459,245479.5757,244962.5581
6,600615.SH,20250612,11.12,11.14,10.99,11.11,11.12,-0.01,-0.0899,28765.4,31875.63,11.11,1.2776,1.8266,0.8,286.249,188.5656,3.414,13.2751,7.652,0.075,0.075,22562.461,22514.941,15748.459,250668.9417,250140.9945
7,600615.SH,20250611,11.03,11.24,11.02,11.12,11.04,0.08,0.7246,36187.2,40374.678,11.12,1.6073,2.2978,0.96,286.5066,188.7353,3.4171,13.2871,7.6588,0.0749,0.0749,22562.461,22514.941,15748.459,250894.5663,250366.1439
8,600615.SH,20250610,11.2,11.24,10.88,11.04,11.19,-0.15,-1.3405,39254.0,43324.544,11.04,1.7435,2.4926,1.05,284.4454,187.3775,3.3925,13.1915,7.6037,0.0755,0.0755,22562.461,22514.941,15748.459,249089.5694,248564.9486
9,600615.SH,20250609,11.18,11.23,11.13,11.19,11.18,0.01,0.0894,28863.2,32246.295,11.19,1.282,1.8328,0.66,288.3102,189.9234,3.4386,13.3707,7.7071,0.0745,0.0745,22562.461,22514.941,15748.459,252473.9386,251942.1898
10,600615.SH,20250606,11.2,11.3,11.02,11.18,11.12,0.06,0.5396,39967.88,44502.457,11.18,1.7752,2.5379,0.75,288.0525,189.7537,3.4355,13.3588,7.7002,0.0745,0.0745,22562.461,22514.941,15748.459,252248.314,251717.0404
11,600615.SH,20250605,11.25,11.28,11.09,11.12,11.25,-0.13,-1.1556,35286.8,39349.788,11.12,1.5673,2.2407,0.59,286.5066,188.7353,3.4171,13.2871,7.6588,0.0749,0.0749,22562.461,22514.941,15748.459,250894.5663,250366.1439
12,600615.SH,20250604,11.2,11.5,11.19,11.25,11.19,0.06,0.5362,45561.0,51593.481,11.25,2.0236,2.893,0.74,289.8561,190.9417,3.4571,13.4424,7.7484,0.0741,0.0741,22562.461,22514.941,15748.459,253827.6863,253293.0863
13,600615.SH,20250603,11.08,11.25,11.0,11.19,11.08,0.11,0.9928,37759.0,42075.669,11.19,1.6771,2.3976,0.58,288.3102,189.9234,3.4386,13.3707,7.7071,0.0745,0.0745,22562.461,22514.941,15748.459,252473.9386,251942.1898
14,600615.SH,20250530,11.47,11.49,11.07,11.08,11.4,-0.32,-2.807,61610.6,68808.83,11.08,2.7364,3.9122,0.79,285.476,188.0564,3.4048,13.2393,7.6313,0.0752,0.0752,22562.461,22514.941,15748.459,249992.0679,249465.5463
15,600615.SH,20250529,11.29,11.78,11.29,11.4,11.24,0.16,1.4235,85234.4,97987.312,11.4,3.7857,5.4122,1.21,293.7208,193.4876,3.5031,13.6217,7.8517,0.0731,0.0731,22562.461,22514.941,15748.459,257212.0554,256670.3274
16,600615.SH,20250528,11.19,11.44,11.07,11.24,11.1,0.14,1.2613,68891.2,77745.735,11.24,3.0598,4.3745,1.04,289.5984,190.772,3.454,13.4305,7.7415,0.0741,0.0741,22562.461,22514.941,15748.459,253602.0616,253067.9368
17,600615.SH,20250527,11.1,11.22,10.88,11.1,11.03,0.07,0.6346,52575.18,58099.595,11.1,2.3351,3.3384,0.71,285.9913,188.3958,3.411,13.2632,7.6451,0.0751,0.0751,22562.461,22514.941,15748.459,250443.3171,249915.8451
18,600615.SH,20250526,11.03,11.09,10.86,11.03,11.01,0.02,0.1817,59811.18,65759.127,11.03,2.6565,3.7979,0.8,284.1878,187.2078,3.3894,13.1795,7.5969,0.0756,0.0756,22562.461,22514.941,15748.459,248863.9448,248339.7992
19,600615.SH,20250523,11.19,11.8,11.0,11.01,11.07,-0.06,-0.542,124741.61,140613.219,11.01,5.5404,7.9209,1.76,283.6725,186.8683,3.3833,13.1556,7.5831,0.0757,0.0757,22562.461,22514.941,15748.459,248412.6956,247889.5004
20,600615.SH,20250522,11.11,11.25,11.02,11.07,11.17,-0.1,-0.8953,46772.38,51963.861,11.07,2.0774,2.97,0.64,285.2184,187.8867,3.4017,13.2273,7.6244,0.0753,0.0753,22562.461,22514.941,15748.459,249766.4433,249240.3969
21,600615.SH,20250521,11.2,11.21,11.02,11.17,11.23,-0.06,-0.5343,47208.0,52479.194,11.17,2.0967,2.9976,0.64,287.7949,189.5839,3.4325,13.3468,7.6933,0.0746,0.0746,22562.461,22514.941,15748.459,252022.6894,251491.891
22,600615.SH,20250520,11.05,11.3,10.85,11.23,11.05,0.18,1.629,92533.2,103096.439,11.23,4.1099,5.8757,1.32,289.3408,190.6023,3.4509,13.4185,7.7346,0.0742,0.0742,22562.461,22514.941,15748.459,253376.437,252842.7874
23,600615.SH,20250519,11.07,11.11,10.82,11.05,11.01,0.04,0.3633,64500.38,70623.847,11.05,2.8648,4.0957,0.79,284.7031,187.5472,3.3956,13.2034,7.6106,0.0754,0.0754,22562.461,22514.941,15748.459,249315.1941,248790.0981
24,600615.SH,20250516,10.7,11.55,10.7,11.01,10.9,0.11,1.0092,103048.4,114256.986,11.01,4.5769,6.5434,1.49,283.6725,186.8683,3.3833,13.1556,7.5831,0.0757,0.0757,22562.461,22514.941,15748.459,248412.6956,247889.5004
25,600615.SH,20250515,12.78,13.2,12.7,13.08,12.82,0.26,2.0281,57384.0,74412.902,13.08,3.0584,4.3725,0.82,280.8383,185.0013,3.3495,13.0242,7.5073,0.0765,0.0765,18802.0508,18762.4508,13123.7158,245930.8245,245412.8565
26,600615.SH,20250514,12.95,13.02,12.72,12.82,12.95,-0.13,-1.0039,50396.0,64635.417,12.82,2.686,3.8401,0.66,275.2559,181.3239,3.2829,12.7653,7.3581,0.078,0.078,18802.0508,18762.4508,13123.7158,241042.2913,240534.6193
27,600615.SH,20250513,13.02,13.24,12.92,12.95,13.02,-0.07,-0.5376,75118.85,98118.649,12.95,4.0037,5.7239,0.95,278.0471,183.1626,3.3162,12.8948,7.4327,0.0772,0.0772,18802.0508,18762.4508,13123.7158,243486.5579,242973.7379
28,600615.SH,20250512,12.73,13.29,12.61,13.02,12.5,0.52,4.16,122758.98,159043.847,13.02,6.5428,9.354,1.78,279.5501,184.1527,3.3341,12.9645,7.4729,0.0768,0.0768,18802.0508,18762.4508,13123.7158,244802.7014,244287.1094
29,600615.SH,20250509,12.59,12.63,12.38,12.5,12.55,-0.05,-0.3984,40123.94,50046.106,12.5,2.1385,3.0574,0.48,268.3853,176.7979,3.201,12.4467,7.1744,0.08,0.08,18802.0508,18762.4508,13123.7158,235025.635,234530.635
30,600615.SH,20250508,12.36,12.59,12.25,12.55,12.36,0.19,1.5372,62678.01,78125.607,12.55,3.3406,4.7759,0.55,269.4588,177.5051,3.2138,12.4965,7.2031,0.0797,0.0797,18802.0508,18762.4508,13123.7158,235965.7375,235468.7575
31,600615.SH,20250507,12.28,12.51,12.17,12.36,12.19,0.17,1.3946,80920.0,99891.282,12.36,4.3129,6.1659,0.51,265.3793,174.8178,3.1651,12.3073,7.0941,0.0809,0.0809,18802.0508,18762.4508,13123.7158,232393.3479,231903.8919
32,600615.SH,20250506,11.78,12.22,11.72,12.19,11.72,0.47,4.0102,90465.58,109245.582,12.19,4.8216,6.8933,0.45,261.7293,172.4133,3.1216,12.138,6.9965,0.082,0.082,18802.0508,18762.4508,13123.7158,229196.9993,228714.2753
33,600615.SH,20250430,11.82,11.82,11.6,11.72,11.71,0.01,0.0854,71046.58,83130.962,11.72,3.7866,5.4136,0.36,251.638,165.7657,3.0012,11.67,6.7267,0.0853,0.0853,18802.0508,18762.4508,13123.7158,220360.0354,219895.9234
34,600615.SH,20250429,11.77,11.94,11.55,11.71,11.63,0.08,0.6879,109542.59,128575.908,11.71,5.8384,8.3469,0.61,251.4233,165.6243,2.9987,11.6601,6.721,0.0854,0.0854,18802.0508,18762.4508,13123.7158,220172.0149,219708.2989
