股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688776.SH,20250709,99.32,112.46,99.32,104.52,100.54,3.98,3.9586,32851.36,347903.257,104.52,3.031,8.3413,1.94,240.765,556.0638,6.1178,21.1082,23.4808,,,10838.3419,10838.3419,3938.3844,1132823.4954,1132823.4954
688776.SH,20250708,104.0,104.43,100.42,100.54,104.92,-4.38,-4.1746,19309.89,196237.773,100.54,1.7816,4.903,0.95,231.597,534.8895,5.8849,20.3044,22.5867,,,10838.3419,10838.3419,3938.3844,1089686.8946,1089686.8946
688776.SH,20250707,105.5,106.9,103.27,104.92,105.5,-0.58,-0.5498,12245.26,129097.904,104.92,1.1298,3.1092,0.53,241.6864,558.1919,6.1413,21.1889,23.5707,,,10838.3419,10838.3419,3938.3844,1137158.8321,1137158.8321
688776.SH,20250704,104.0,106.39,101.8,105.5,105.0,0.5,0.4762,14777.22,153754.881,105.5,1.3634,3.7521,0.6,243.0225,561.2776,6.1752,21.3061,23.701,,,10838.3419,10838.3419,3938.3844,1143445.0705,1143445.0705
688776.SH,20250703,105.46,107.48,103.96,105.0,106.1,-1.1,-1.0368,14133.24,149659.663,105.0,1.304,3.5886,0.53,241.8707,558.6175,6.1459,21.2051,23.5887,,,10838.3419,10838.3419,3938.3844,1138025.8995,1138025.8995
688776.SH,20250702,109.0,112.9,105.0,106.1,110.96,-4.86,-4.38,24254.87,259828.153,106.1,2.2379,6.1586,0.92,244.4046,564.4697,6.2103,21.4272,23.8358,,,10838.3419,10838.3419,3938.3844,1149948.0756,1149948.0756
688776.SH,20250701,107.95,113.83,107.68,110.96,105.48,5.48,5.1953,36410.64,403986.639,110.96,3.3594,9.2451,1.44,255.5997,590.3257,6.4948,22.4087,24.9276,,,10838.3419,10838.3419,3938.3844,1202622.4172,1202622.4172
688776.SH,20250630,99.99,106.4,98.01,105.48,98.99,6.49,6.5562,26160.91,267457.26,105.48,2.4137,6.6425,1.08,242.9764,561.1712,6.174,21.302,23.6965,,,10838.3419,10838.3419,3938.3844,1143228.3036,1143228.3036
688776.SH,20250627,97.0,99.85,95.0,98.99,95.7,3.29,3.4378,21582.05,211428.081,98.99,1.9913,5.4799,0.87,228.0265,526.6433,5.7942,19.9913,22.2385,,,10838.3419,10838.3419,3938.3844,1072887.4647,1072887.4647
688776.SH,20250626,97.8,99.56,95.5,95.7,99.05,-3.35,-3.3821,24051.96,232410.242,95.7,2.2192,6.1071,0.79,220.4479,509.1399,5.6016,19.3269,21.4994,,,10838.3419,10838.3419,3938.3844,1037229.3198,1037229.3198
688776.SH,20250625,100.57,102.75,98.38,99.05,100.57,-1.52,-1.5114,23781.8,238960.295,99.05,2.1942,6.0385,0.77,228.1647,526.9625,5.7977,20.0035,22.252,,,10838.3419,10838.3419,3938.3844,1073537.7652,1073537.7652
688776.SH,20250624,95.61,102.7,94.61,100.57,95.6,4.97,5.1987,30578.35,305953.904,100.57,2.8213,7.7642,1.06,231.6661,535.0491,5.8866,20.3104,22.5935,,,10838.3419,10838.3419,3938.3844,1090012.0449,1090012.0449
688776.SH,20250623,93.74,96.48,93.21,95.6,95.5,0.1,0.1047,20583.5,195562.371,95.6,1.8991,5.2264,0.69,220.2175,508.6079,5.5957,19.3067,21.4769,,,10838.3419,10838.3419,3938.3844,1036145.4856,1036145.4856
688776.SH,20250620,97.0,99.3,94.56,95.5,96.48,-0.98,-1.0158,25265.71,243921.684,95.5,2.3311,6.4152,0.79,219.9872,508.0759,5.5899,19.2865,21.4545,,,10838.3419,10838.3419,3938.3844,1035061.6515,1035061.6515
688776.SH,20250619,107.5,107.9,94.12,96.48,108.1,-11.62,-10.7493,51959.16,513165.615,96.48,4.794,13.193,1.84,222.2446,513.2897,5.6472,19.4844,21.6746,,,10838.3419,10838.3419,3938.3844,1045683.2265,1045683.2265
688776.SH,20250618,108.88,111.33,106.08,108.1,107.51,0.59,0.5488,25982.69,283337.642,108.1,2.3973,6.5973,0.88,249.0116,575.11,6.3274,21.8311,24.2851,,,10838.3419,10838.3419,3938.3844,1171624.7594,1171624.7594
688776.SH,20250617,113.95,114.99,107.0,107.51,110.02,-2.51,-2.2814,20748.13,229698.94,107.51,1.9143,5.2682,0.65,247.6526,571.9711,6.2929,21.712,24.1526,,,10838.3419,10838.3419,3938.3844,1165230.1377,1165230.1377
688776.SH,20250616,110.0,113.88,108.3,110.02,111.5,-1.48,-1.3274,25402.38,280617.905,110.02,2.3438,6.4499,0.69,253.4344,585.3247,6.4398,22.2189,24.7164,,,10838.3419,10838.3419,3938.3844,1192434.3758,1192434.3758
688776.SH,20250613,114.19,120.88,108.51,111.5,115.13,-3.63,-3.153,36121.98,411522.011,111.5,3.3328,9.1718,1.06,256.8436,593.1986,6.5264,22.5178,25.0489,,,10838.3419,10838.3419,3938.3844,1208475.1219,1208475.1219
688776.SH,20250612,113.0,118.2,110.48,115.13,111.29,3.84,3.4504,33312.66,383469.73,115.13,3.0736,8.4585,1.01,265.2055,612.5108,6.7389,23.2509,25.8644,,,10838.3419,10838.3419,3938.3844,1247818.3029,1247818.3029
688776.SH,20250611,108.8,114.4,106.81,111.29,111.5,-0.21,-0.1883,31747.61,348319.141,111.29,2.9292,8.0611,0.95,256.3599,592.0813,6.5141,22.4754,25.0017,,,10838.3419,10838.3419,3938.3844,1206199.0701,1206199.0701
688776.SH,20250610,115.2,115.2,111.03,111.5,115.2,-3.7,-3.2118,33390.56,375970.598,111.5,3.0808,8.4782,0.95,256.8436,593.1986,6.5264,22.5178,25.0489,,,10838.3419,10838.3419,3938.3844,1208475.1219,1208475.1219
688776.SH,20250609,101.0,115.26,99.33,115.2,99.0,16.2,16.3636,49610.62,533132.193,115.2,4.5773,12.5967,1.37,265.3667,612.8832,6.743,23.265,25.8801,,,10838.3419,10838.3419,3938.3844,1248576.9869,1248576.9869
688776.SH,20250606,102.28,102.28,97.8,99.0,101.76,-2.76,-2.7123,21874.46,218074.273,99.0,2.0182,5.5542,0.51,228.0495,526.6965,5.7947,19.9934,22.2407,,,10838.3419,10838.3419,3938.3844,1072995.8481,1072995.8481
688776.SH,20250605,98.08,102.6,97.5,101.76,99.93,1.83,1.8313,27527.02,278910.287,101.76,2.5398,6.9894,0.55,234.4073,541.3801,5.9563,20.5508,22.8608,,,10838.3419,10838.3419,3938.3844,1102909.6717,1102909.6717
688776.SH,20250604,102.0,104.45,98.9,99.93,100.92,-0.99,-0.981,34164.31,345136.679,99.93,3.1522,8.6747,0.62,230.1918,531.6442,5.8492,20.1812,22.4497,,,10838.3419,10838.3419,3938.3844,1083075.5061,1083075.5061
688776.SH,20250603,101.49,102.49,98.03,100.92,101.49,-0.57,-0.5616,41822.04,418297.589,100.92,3.8587,10.6191,0.69,232.4723,536.9112,5.9071,20.3811,22.6721,,,10838.3419,10838.3419,3938.3844,1093805.4645,1093805.4645
688776.SH,20250530,107.35,108.98,100.1,101.49,109.74,-8.25,-7.5178,55970.76,576723.617,101.49,5.1641,14.2116,0.93,233.7853,539.9437,5.9405,20.4962,22.8001,,,10838.3419,10838.3419,3938.3844,1099983.3194,1099983.3194
688776.SH,20250529,111.7,117.48,109.0,109.74,109.0,0.74,0.6789,54757.44,614694.532,109.74,5.0522,13.9035,0.94,252.7894,583.8351,6.4234,22.1623,24.6535,,,10838.3419,10838.3419,3938.3844,1189399.6401,1189399.6401
688776.SH,20250528,114.0,120.0,108.4,109.0,115.2,-6.2,-5.3819,63211.36,726312.809,109.0,5.8322,16.0501,1.23,251.0848,579.8981,6.3801,22.0129,24.4873,,,10838.3419,10838.3419,3938.3844,1181379.2671,1181379.2671
688776.SH,20250527,109.0,117.52,105.5,115.2,112.7,2.5,2.2183,59109.09,651624.647,115.2,5.4537,15.0085,1.2,265.3667,612.8832,6.743,23.265,25.8801,,,10838.3419,10838.3419,3938.3844,1248576.9869,1248576.9869
688776.SH,20250526,106.0,119.0,100.5,112.7,102.0,10.7,10.4902,69999.85,746138.663,112.7,6.4585,17.7737,1.55,259.6079,599.5828,6.5966,22.7601,25.3185,,,10838.3419,10838.3419,3938.3844,1221481.1321,1221481.1321
688776.SH,20250523,95.0,104.99,94.0,102.0,94.88,7.12,7.5042,53404.85,539031.518,102.0,4.9274,13.5601,1.16,234.9601,542.657,5.9703,20.5992,22.9147,,,10838.3419,10838.3419,3938.3844,1105510.8738,1105510.8738
688776.SH,20250522,92.31,99.65,91.0,94.88,92.6,2.28,2.4622,44632.43,427479.437,94.88,4.118,11.3327,0.98,218.559,504.7774,5.5536,19.1613,21.3152,,,10838.3419,10838.3419,3938.3844,1028341.8795,1028341.8795
688776.SH,20250521,92.0,93.3,88.2,92.6,90.88,1.72,1.8926,30082.56,275826.507,92.6,2.7756,7.6383,0.63,213.3069,492.6474,5.4201,18.7009,20.803,,,10838.3419,10838.3419,3938.3844,1003630.4599,1003630.4599
688776.SH,20250520,93.43,98.37,90.8,90.88,93.7,-2.82,-3.0096,48005.55,450948.205,90.88,4.4292,12.1891,1.01,209.3448,483.4967,5.3195,18.3535,20.4166,,,10838.3419,10838.3419,3938.3844,984988.5119,984988.5119
688776.SH,20250519,95.75,96.98,90.43,93.7,95.8,-2.1,-2.1921,49609.71,463000.535,93.7,4.5772,12.5965,1.09,215.8408,498.4996,5.4845,18.923,21.0501,,,10838.3419,10838.3419,3938.3844,1015552.636,1015552.636
688776.SH,20250516,96.0,102.4,95.0,95.8,95.09,0.71,0.7467,57554.88,567557.92,95.8,5.3103,14.6138,1.47,220.6782,509.6719,5.6074,19.3471,21.5219,,,10838.3419,10838.3419,3938.3844,1038313.154,1038313.154
688776.SH,20250515,95.32,99.98,91.1,95.09,96.28,-1.19,-1.236,42038.62,401557.053,95.09,3.8787,10.6741,1.14,219.0427,505.8946,5.5659,19.2037,21.3623,,,10838.3419,10838.3419,3938.3844,1030617.9313,1030617.9313
688776.SH,20250514,96.8,99.31,94.0,96.28,96.8,-0.52,-0.5372,41914.28,405409.99,96.28,3.8672,10.6425,1.09,221.7839,512.2256,5.6355,19.4441,21.6297,,,10838.3419,10838.3419,3938.3844,1043515.5581,1043515.5581
688776.SH,20250513,92.34,98.7,91.0,96.8,92.05,4.75,5.1602,46633.25,441954.944,96.8,4.3026,11.8407,1.16,222.9817,514.9921,5.666,19.5491,21.7465,,,10838.3419,10838.3419,3938.3844,1049151.4959,1049151.4959
688776.SH,20250512,87.38,93.65,86.28,92.05,87.75,4.3,4.9003,39832.02,362373.271,92.05,3.6751,10.1138,1.01,212.04,489.7213,5.3879,18.5898,20.6794,,,10838.3419,10838.3419,3938.3844,997669.3719,997669.3719
