股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300442.SZ,20250709,48.47,49.57,47.2,47.59,48.69,-1.1,-2.2592,280898.47,1351358.588,47.59,5.0681,5.0681,1.13,45.7597,46.9144,7.8945,18.7694,17.9032,1.1057,1.1057,172148.1649,55425.2446,55425.2446,8192531.1676,2637687.3905
300442.SZ,20250708,48.3,48.97,47.58,48.69,48.39,0.3,0.62,210754.47,1021289.387,48.69,3.8025,3.8025,0.81,46.8174,47.9988,8.0769,19.2033,18.317,1.0808,1.0808,172148.1649,55425.2446,55425.2446,8381894.149,2698655.1596
300442.SZ,20250707,49.0,49.9,48.3,48.39,49.04,-0.65,-1.3254,197940.88,964136.779,48.39,3.5713,3.5713,0.7,46.529,47.703,8.0272,19.0849,18.2042,1.0875,1.0875,172148.1649,55425.2446,55425.2446,8330249.6995,2682027.5862
300442.SZ,20250704,48.65,51.75,48.52,49.04,47.31,1.73,3.6567,469534.53,2354661.322,49.04,8.4715,8.4715,1.89,47.154,48.3438,8.135,19.3413,18.4487,1.073,1.073,172148.1649,55425.2446,55425.2446,8442146.0067,2718053.9952
300442.SZ,20250703,46.5,47.79,46.3,47.31,46.32,0.99,2.1373,179017.24,841930.083,47.31,3.2299,3.2299,0.63,45.4905,46.6384,7.848,18.659,17.7979,1.1123,1.1123,172148.1649,55425.2446,55425.2446,8144329.6814,2622168.322
300442.SZ,20250702,47.3,47.33,45.9,46.32,47.63,-1.31,-2.7504,187873.53,871904.929,46.32,3.3897,3.3897,0.55,44.5386,45.6624,7.6838,18.2685,17.4254,1.1361,1.1361,172148.1649,55425.2446,55425.2446,7973902.9982,2567297.3299
300442.SZ,20250701,49.17,49.4,47.45,47.63,49.53,-1.9,-3.8361,272193.53,1306995.22,47.63,4.911,4.911,0.74,45.7982,46.9538,7.9011,18.7852,17.9183,1.1048,1.1048,172148.1649,55425.2446,55425.2446,8199417.0942,2639904.4003
300442.SZ,20250630,48.97,50.0,48.77,49.53,48.35,1.18,2.4405,314833.41,1557715.985,49.53,5.6803,5.6803,0.91,47.6251,48.8268,8.2163,19.5346,18.633,1.0624,1.0624,172148.1649,55425.2446,55425.2446,8526498.6075,2745212.365
300442.SZ,20250627,47.75,48.83,46.94,48.35,47.95,0.4,0.8342,288872.68,1393181.855,48.35,5.2119,5.2119,0.85,46.4905,47.6636,8.0205,19.0692,18.1891,1.0884,1.0884,172148.1649,55425.2446,55425.2446,8323363.7729,2679810.5764
300442.SZ,20250626,47.85,49.17,47.41,47.95,48.08,-0.13,-0.2704,345944.51,1672818.192,47.95,6.2416,6.2416,1.12,46.1059,47.2693,7.9542,18.9114,18.0386,1.0974,1.0974,172148.1649,55425.2446,55425.2446,8254504.507,2657640.4786
300442.SZ,20250625,46.89,48.98,46.89,48.08,46.0,2.08,4.5217,500343.59,2401575.838,48.08,9.0274,9.0274,1.87,46.2309,47.3974,7.9757,18.9627,18.0875,1.0945,1.0945,172148.1649,55425.2446,55425.2446,8276883.7684,2664845.7604
