股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601678.SH,20250702,4.19,4.25,4.17,4.25,4.2,0.05,1.1905,349271.0,147225.533,4.25,1.7207,2.1008,1.47,39.8704,30.5886,0.7654,0.8547,0.7247,1.1579,0.9236,205683.6276,202983.6276,166255.9794,874155.4173,862680.4173
601678.SH,20250701,4.14,4.2,4.12,4.2,4.14,0.06,1.4493,321857.15,133909.403,4.2,1.5856,1.9359,1.5,39.4013,30.2287,0.7564,0.8446,0.7162,1.1717,0.9346,205683.6276,202983.6276,166255.9794,863871.2359,852531.2359
601678.SH,20250630,4.14,4.16,4.12,4.14,4.15,-0.01,-0.241,205727.61,85206.471,4.14,1.0135,1.2374,0.99,38.8385,29.7969,0.7455,0.8325,0.706,1.1887,0.9481,205683.6276,202983.6276,166255.9794,851530.2183,840352.2183
601678.SH,20250627,4.15,4.19,4.14,4.15,4.15,0.0,0.0,195890.06,81502.763,4.15,0.9651,1.1782,0.95,38.9323,29.8689,0.7473,0.8346,0.7077,1.1858,0.9459,205683.6276,202983.6276,166255.9794,853587.0545,842382.0545
601678.SH,20250626,4.15,4.18,4.14,4.15,4.16,-0.01,-0.2404,195487.32,81335.349,4.15,0.9631,1.1758,0.91,38.9323,29.8689,0.7473,0.8346,0.7077,1.1858,0.9459,205683.6276,202983.6276,166255.9794,853587.0545,842382.0545
601678.SH,20250625,4.14,4.17,4.11,4.16,4.15,0.01,0.241,271083.46,112189.718,4.16,1.3355,1.6305,1.31,39.0261,29.9408,0.7491,0.8366,0.7094,1.183,0.9436,205683.6276,202983.6276,166255.9794,855643.8908,844411.8908
601678.SH,20250624,4.07,4.15,4.06,4.15,4.09,0.06,1.467,206557.86,84989.515,4.15,1.0176,1.2424,0.95,38.9323,29.8689,0.7473,0.8346,0.7077,1.1858,0.9459,205683.6276,202983.6276,166255.9794,853587.0545,842382.0545
601678.SH,20250623,4.05,4.1,4.03,4.09,4.06,0.03,0.7389,173751.0,70915.231,4.09,0.856,1.0451,0.73,38.3694,29.437,0.7365,0.8225,0.6974,1.2032,0.9597,205683.6276,202983.6276,166255.9794,841246.0369,830203.0369
601678.SH,20250620,4.06,4.1,4.05,4.06,4.06,0.0,0.0,184060.0,74940.498,4.06,0.9068,1.1071,0.74,38.088,29.2211,0.7311,0.8165,0.6923,1.2121,0.9668,205683.6276,202983.6276,166255.9794,835075.5281,824113.5281
601678.SH,20250619,4.09,4.1,4.03,4.06,4.1,-0.04,-0.9756,240338.6,97593.1,4.06,1.184,1.4456,0.96,38.088,29.2211,0.7311,0.8165,0.6923,1.2121,0.9668,205683.6276,202983.6276,166255.9794,835075.5281,824113.5281
601678.SH,20250618,4.15,4.17,4.09,4.1,4.15,-0.05,-1.2048,226484.11,93107.222,4.1,1.1158,1.3623,0.93,38.4632,29.509,0.7383,0.8245,0.6991,1.2003,0.9574,205683.6276,202983.6276,166255.9794,843302.8732,832232.8732
601678.SH,20250617,4.17,4.2,4.14,4.15,4.16,-0.01,-0.2404,258424.7,107581.564,4.15,1.2731,1.5544,1.05,38.9323,29.8689,0.7473,0.8346,0.7077,1.1858,0.9459,205683.6276,202983.6276,166255.9794,853587.0545,842382.0545
601678.SH,20250616,4.17,4.23,4.15,4.19,4.16,0.03,0.7212,283658.06,119001.958,4.19,1.3974,1.7062,1.18,39.3075,30.1568,0.7506,0.8426,0.7145,1.1745,1.4101,205683.6276,202983.6276,166255.9794,861814.3996,850501.3996
601678.SH,20250613,4.17,4.19,4.15,4.16,4.17,-0.01,-0.2398,240185.42,100091.874,4.16,1.1833,1.4447,0.97,39.0261,29.9408,0.7452,0.8366,0.7094,1.183,1.4203,205683.6276,202983.6276,166255.9794,855643.8908,844411.8908
601678.SH,20250612,4.21,4.22,4.15,4.17,4.21,-0.04,-0.9501,247221.77,102961.325,4.17,1.2179,1.487,0.77,39.1199,30.0128,0.747,0.8386,0.7111,1.1801,1.4169,205683.6276,202983.6276,166255.9794,857700.7271,846441.7271
601678.SH,20250611,4.21,4.25,4.21,4.21,4.22,-0.01,-0.237,193889.48,81991.48,4.21,0.9552,1.1662,0.61,39.4951,30.3007,0.7542,0.8466,0.7179,1.1689,1.4034,205683.6276,202983.6276,166255.9794,865928.0722,854561.0722
601678.SH,20250610,4.24,4.26,4.18,4.22,4.24,-0.02,-0.4717,260595.56,109975.614,4.22,1.2838,1.5674,0.86,39.589,30.3727,0.756,0.8486,0.7196,1.1662,1.4001,205683.6276,202983.6276,166255.9794,867984.9085,856590.9085
601678.SH,20250609,4.26,4.27,4.22,4.24,4.25,-0.01,-0.2353,260300.43,110501.251,4.24,1.2824,1.5657,0.87,39.7766,30.5166,0.7595,0.8527,0.723,1.1607,1.3935,205683.6276,202983.6276,166255.9794,872098.581,860650.581
601678.SH,20250606,4.26,4.3,4.21,4.25,4.25,0.0,0.0,278369.97,118623.374,4.25,1.3714,1.6743,0.94,39.8704,30.5886,0.7613,0.8547,0.7247,1.1579,1.3902,205683.6276,202983.6276,166255.9794,874155.4173,862680.4173
601678.SH,20250605,4.16,4.32,4.13,4.25,4.15,0.1,2.4096,615992.32,262190.884,4.25,3.0347,3.7051,2.81,39.8704,30.5886,0.7613,0.8547,0.7247,1.1579,1.3902,205683.6276,202983.6276,166255.9794,874155.4173,862680.4173
601678.SH,20250604,4.13,4.18,4.12,4.15,4.14,0.01,0.2415,182460.98,75717.524,4.15,0.8989,1.0975,0.76,38.9323,29.8689,0.7434,0.8346,0.7077,1.1858,1.4237,205683.6276,202983.6276,166255.9794,853587.0545,842382.0545
601678.SH,20250603,4.11,4.15,4.11,4.14,4.13,0.01,0.2421,169712.95,70194.594,4.14,0.8361,1.0208,0.69,38.8385,29.7969,0.7416,0.8325,0.706,1.1887,1.4272,205683.6276,202983.6276,166255.9794,851530.2183,840352.2183
601678.SH,20250530,4.18,4.19,4.11,4.13,4.2,-0.07,-1.6667,251997.86,104297.504,4.13,1.2415,1.5157,0.98,38.7446,29.7249,0.7398,0.8305,0.7042,1.1916,1.4306,205683.6276,202983.6276,166255.9794,849473.382,838322.382
601678.SH,20250529,4.19,4.22,4.16,4.2,4.19,0.01,0.2387,259358.26,108746.785,4.2,1.2777,1.56,0.96,39.4013,30.2287,0.7524,0.8446,0.7162,1.1717,1.4068,205683.6276,202983.6276,166255.9794,863871.2359,852531.2359
601678.SH,20250528,4.21,4.25,4.17,4.19,4.21,-0.02,-0.4751,231381.05,97230.963,4.19,1.1399,1.3917,0.81,39.3075,30.1568,0.7506,0.8426,0.7145,1.1745,1.4101,205683.6276,202983.6276,166255.9794,861814.3996,850501.3996
601678.SH,20250527,4.22,4.24,4.14,4.21,4.21,0.0,0.0,281810.56,117837.789,4.21,1.3883,1.695,0.93,39.4951,30.3007,0.7542,0.8466,0.7179,1.1689,1.4034,205683.6276,202983.6276,166255.9794,865928.0722,854561.0722
601678.SH,20250526,4.22,4.24,4.18,4.21,4.22,-0.01,-0.237,208905.11,87905.59,4.21,1.0292,1.2565,0.61,39.4951,30.3007,0.7542,0.8466,0.7179,1.1689,1.4034,205683.6276,202983.6276,166255.9794,865928.0722,854561.0722
601678.SH,20250523,4.19,4.27,4.18,4.22,4.19,0.03,0.716,305101.31,128936.135,4.22,1.5031,1.8351,0.84,39.589,30.3727,0.756,0.8486,0.7196,1.1662,1.4001,205683.6276,202983.6276,166255.9794,867984.9085,856590.9085
601678.SH,20250522,4.25,4.26,4.17,4.19,4.27,-0.08,-1.8735,326898.93,137483.504,4.19,1.6105,1.9662,0.75,39.3075,30.1568,0.7506,0.8426,0.7145,1.1745,1.4101,205683.6276,202983.6276,166255.9794,861814.3996,850501.3996
