股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600510.SH,20250702,5.02,5.06,4.99,5.03,5.03,0.0,0.0,68108.5,34233.038,5.03,0.6599,1.6495,0.85,43.0069,51.219,0.5002,1.0786,1.0451,2.4851,2.4851,103202.5457,103202.5457,41290.4959,519108.8049,519108.8049
600510.SH,20250701,5.1,5.1,4.99,5.03,5.09,-0.06,-1.1788,94746.0,47640.433,5.03,0.9181,2.2946,1.24,43.0069,51.219,0.5002,1.0786,1.0451,2.4851,2.4851,103202.5457,103202.5457,41290.4959,519108.8049,519108.8049
600510.SH,20250630,5.09,5.12,5.05,5.09,5.07,0.02,0.3945,56787.31,28832.52,5.09,0.5503,1.3753,0.72,43.5199,51.83,0.5062,1.0915,1.0575,2.4558,2.4558,103202.5457,103202.5457,41290.4959,525300.9576,525300.9576
600510.SH,20250627,5.05,5.14,5.03,5.07,5.06,0.01,0.1976,85672.0,43632.361,5.07,0.8301,2.0749,1.18,43.3489,51.6263,0.5042,1.0872,1.0534,2.4655,2.4655,103202.5457,103202.5457,41290.4959,523236.9067,523236.9067
600510.SH,20250626,5.05,5.08,5.0,5.06,5.06,0.0,0.0,75166.0,37957.965,5.06,0.7283,1.8204,0.96,43.2634,51.5245,0.5032,1.0851,1.0513,2.4704,2.4704,103202.5457,103202.5457,41290.4959,522204.8812,522204.8812
600510.SH,20250625,4.99,5.06,4.97,5.06,4.97,0.09,1.8109,89984.0,45151.409,5.06,0.8719,2.1793,1.16,43.2634,51.5245,0.5032,1.0851,1.0513,2.4704,2.4704,103202.5457,103202.5457,41290.4959,522204.8812,522204.8812
600510.SH,20250624,4.9,4.99,4.87,4.97,4.88,0.09,1.8443,73768.0,36484.706,4.97,0.7148,1.7866,0.92,42.4939,50.6081,0.4942,1.0658,1.0326,2.5151,2.5151,103202.5457,103202.5457,41290.4959,512916.6521,512916.6521
600510.SH,20250623,4.86,4.9,4.83,4.88,4.88,0.0,0.0,69630.54,33890.971,4.88,0.6747,1.6864,0.77,41.7244,49.6916,0.4853,1.0465,1.0139,2.5615,2.5615,103202.5457,103202.5457,41290.4959,503628.423,503628.423
600510.SH,20250620,4.89,4.94,4.88,4.88,4.88,0.0,0.0,55715.0,27327.588,4.88,0.5399,1.3493,0.49,41.7244,49.6916,0.4853,1.0465,1.0139,2.5615,2.5615,103202.5457,103202.5457,41290.4959,503628.423,503628.423
600510.SH,20250619,5.04,5.07,4.86,4.88,5.05,-0.17,-3.3663,102395.0,50569.728,4.88,0.9922,2.4799,0.92,41.7244,49.6916,0.4853,1.0465,1.0139,2.5615,2.5615,103202.5457,103202.5457,41290.4959,503628.423,503628.423
600510.SH,20250618,5.12,5.14,4.99,5.05,5.14,-0.09,-1.751,87476.0,44089.414,5.05,0.8476,2.1186,0.71,43.1779,51.4227,0.5022,1.0829,1.0492,2.4752,2.4752,103202.5457,103202.5457,41290.4959,521172.8558,521172.8558
600510.SH,20250617,5.12,5.19,5.1,5.14,5.11,0.03,0.5871,85583.09,44017.837,5.14,0.8293,2.0727,0.58,43.9474,52.3391,0.5111,1.1022,1.0679,2.4319,2.4319,103202.5457,103202.5457,41290.4959,530461.0849,530461.0849
600510.SH,20250616,5.07,5.2,5.07,5.11,5.04,0.07,1.3889,120462.54,61971.784,5.11,1.1672,2.9174,0.61,43.6909,52.0336,0.5081,1.0958,1.0617,2.4462,2.4462,103202.5457,103202.5457,41290.4959,527365.0085,527365.0085
600510.SH,20250613,5.25,5.27,5.02,5.04,5.25,-0.21,-4.0,171648.88,87538.857,5.04,1.6632,4.1571,0.97,43.0924,51.3209,0.5012,1.0808,1.0472,2.4802,2.4802,103202.5457,103202.5457,41290.4959,520140.8303,520140.8303
600510.SH,20250612,5.33,5.33,5.23,5.25,5.32,-0.07,-1.3158,89491.0,47117.668,5.25,0.8671,2.1674,0.49,44.8879,53.4592,0.5221,1.1258,1.0908,2.381,2.381,103202.5457,103202.5457,41290.4959,541813.3649,541813.3649
600510.SH,20250611,5.24,5.34,5.21,5.32,5.25,0.07,1.3333,152363.86,80545.732,5.32,1.4764,3.69,0.88,45.4864,54.172,0.529,1.1408,1.1053,2.3496,2.3496,103202.5457,103202.5457,41290.4959,549037.5431,549037.5431
600510.SH,20250610,5.28,5.32,5.18,5.25,5.3,-0.05,-0.9434,203017.54,106641.852,5.25,1.9672,4.9168,1.37,44.8879,53.4592,0.5221,1.1258,1.0908,2.381,2.381,103202.5457,103202.5457,41290.4959,541813.3649,541813.3649
600510.SH,20250609,4.98,5.41,4.98,5.3,4.98,0.32,6.4257,374164.55,195767.78,5.3,3.6255,9.0618,4.08,45.3154,53.9684,0.527,1.1365,1.1012,2.3585,2.3585,103202.5457,103202.5457,41290.4959,546973.4922,546973.4922
600510.SH,20250606,4.94,5.0,4.94,4.98,4.96,0.02,0.4032,65492.01,32490.257,4.98,0.6346,1.5861,0.69,42.5794,50.7099,0.4952,1.0679,1.0347,2.51,2.51,103202.5457,103202.5457,41290.4959,513948.6776,513948.6776
600510.SH,20250605,4.95,5.07,4.92,4.96,4.97,-0.01,-0.2012,113582.89,56474.316,4.96,1.1006,2.7508,1.32,42.4084,50.5062,0.4932,1.0636,1.0305,2.5202,2.5202,103202.5457,103202.5457,41290.4959,511884.6267,511884.6267
600510.SH,20250604,4.86,4.97,4.84,4.97,4.84,0.13,2.686,107097.0,52519.288,4.97,1.0377,2.5937,1.36,42.4939,50.6081,0.4942,1.0658,1.0326,2.5151,2.5151,103202.5457,103202.5457,41290.4959,512916.6521,512916.6521
600510.SH,20250603,4.88,4.92,4.84,4.84,4.92,-0.08,-1.626,80412.0,39170.798,4.84,0.7792,1.9475,1.1,41.3824,49.2843,0.4813,1.0379,1.0056,2.5826,2.5826,103202.5457,103202.5457,41290.4959,499500.3212,499500.3212
600510.SH,20250530,4.9,4.92,4.86,4.92,4.9,0.02,0.4082,92388.0,45219.298,4.92,0.8952,2.2375,1.18,42.0664,50.0989,0.4893,1.055,1.0222,2.5407,2.5407,103202.5457,103202.5457,41290.4959,507756.5248,507756.5248
600510.SH,20250529,4.89,4.93,4.87,4.9,4.89,0.01,0.2045,81866.21,40177.938,4.9,0.7933,1.9827,1.0,41.8954,49.8953,0.4873,1.0507,1.0181,2.551,2.551,103202.5457,103202.5457,41290.4959,505692.4739,505692.4739
600510.SH,20250528,4.91,4.95,4.87,4.89,4.91,-0.02,-0.4073,68182.0,33487.128,4.89,0.6607,1.6513,0.81,41.8099,49.7935,0.4863,1.0486,1.016,2.5562,2.5562,103202.5457,103202.5457,41290.4959,504660.4485,504660.4485
