股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300381.SZ,20250709,7.55,7.56,7.46,7.47,7.56,-0.09,-1.1905,70689.0,53101.102,7.47,1.4446,2.0378,0.89,117.9804,224.6014,1.4279,4.4399,4.4208,0.7838,1.309,49106.1461,48934.0774,34688.2396,366822.9114,365537.5582
300381.SZ,20250708,7.48,7.64,7.47,7.56,7.47,0.09,1.2048,93852.0,70890.758,7.56,1.9179,2.7056,1.19,119.4018,227.3075,1.4451,4.4934,4.4741,0.7745,1.2934,49106.1461,48934.0774,34688.2396,371242.4645,369941.6251
300381.SZ,20250707,7.53,7.57,7.46,7.47,7.53,-0.06,-0.7968,65445.0,49099.533,7.47,1.3374,1.8867,0.86,117.9804,224.6014,1.4279,4.4399,4.4208,0.7838,1.309,49106.1461,48934.0774,34688.2396,366822.9114,365537.5582
300381.SZ,20250704,7.52,7.6,7.46,7.53,7.49,0.04,0.534,109518.0,82724.008,7.53,2.2381,3.1572,1.7,118.928,226.4055,1.4394,4.4755,4.4563,0.7776,1.2986,49106.1461,48934.0774,34688.2396,369769.2801,368473.6028
300381.SZ,20250703,7.47,7.52,7.43,7.49,7.48,0.01,0.1337,60306.0,45158.276,7.49,1.2324,1.7385,0.89,118.2963,225.2028,1.4317,4.4518,4.4327,0.7817,1.3055,49106.1461,48934.0774,34688.2396,367805.0343,366516.2397
300381.SZ,20250702,7.51,7.54,7.42,7.48,7.5,-0.02,-0.2667,68651.0,51351.047,7.48,1.4029,1.9791,0.96,118.1383,224.9021,1.4298,4.4458,4.4268,0.7828,1.3073,49106.1461,48934.0774,34688.2396,367313.9728,366026.899
300381.SZ,20250701,7.45,7.57,7.41,7.5,7.42,0.08,1.0782,89855.25,67220.625,7.5,1.8363,2.5904,1.31,118.4542,225.5035,1.4336,4.4577,4.4386,0.7807,1.3038,49106.1461,48934.0774,34688.2396,368296.0958,367005.5805
300381.SZ,20250630,7.41,7.52,7.38,7.52,7.4,0.12,1.6216,51979.0,38707.175,7.52,1.0622,1.4985,0.75,118.7701,226.1048,1.4111,4.4696,4.4504,0.7786,,49106.1461,48934.0774,34688.2396,369278.2187,367984.262
300381.SZ,20250627,7.42,7.49,7.39,7.4,7.41,-0.01,-0.135,50865.0,37857.318,7.4,1.0395,1.4663,0.74,116.8748,222.4967,1.3885,4.3983,4.3794,0.7912,,49106.1461,48934.0774,34688.2396,363385.4811,362112.1728
300381.SZ,20250626,7.54,7.57,7.39,7.41,7.54,-0.13,-1.7241,76050.25,56658.163,7.41,1.5541,2.1924,1.1,117.0328,222.7974,1.3904,4.4042,4.3853,0.7902,,49106.1461,48934.0774,34688.2396,363876.5426,362601.5135
300381.SZ,20250625,7.57,7.57,7.44,7.54,7.54,0.0,0.0,89907.0,67529.434,7.54,1.8373,2.5919,1.36,119.086,226.7061,1.4148,4.4815,4.4623,0.7765,,49106.1461,48934.0774,34688.2396,370260.3416,368962.9436
300381.SZ,20250624,7.48,7.57,7.4,7.54,7.46,0.08,1.0724,74383.0,55929.167,7.54,1.5201,2.1443,1.1,119.086,226.7061,1.4148,4.4815,4.4623,0.7765,,49106.1461,48934.0774,34688.2396,370260.3416,368962.9436
300381.SZ,20250623,7.33,7.46,7.29,7.46,7.32,0.14,1.9126,53908.0,39842.933,7.46,1.1016,1.5541,0.76,117.8225,224.3008,1.3998,4.4339,4.4149,0.7849,,49106.1461,48934.0774,34688.2396,366331.8499,365048.2174
300381.SZ,20250620,7.34,7.41,7.32,7.32,7.35,-0.03,-0.4082,48592.27,35748.043,7.32,0.993,1.4008,0.54,115.6113,220.0914,1.3735,4.3507,4.3321,0.7999,,49106.1461,48934.0774,34688.2396,359456.9895,358197.4466
300381.SZ,20250619,7.51,7.56,7.32,7.35,7.53,-0.18,-2.3904,80276.05,59447.715,7.35,1.6405,2.3142,0.85,116.0851,220.9934,1.3792,4.3686,4.3498,0.7966,,49106.1461,48934.0774,34688.2396,360930.1738,359665.4689
300381.SZ,20250618,7.63,7.63,7.49,7.53,7.67,-0.14,-1.8253,74518.0,56141.29,7.53,1.5228,2.1482,0.74,118.928,226.4055,1.4129,4.4755,4.4563,0.7776,,49106.1461,48934.0774,34688.2396,369769.2801,368473.6028
300381.SZ,20250617,7.75,7.87,7.62,7.67,7.72,-0.05,-0.6477,81450.0,62855.289,7.67,1.6645,2.3481,0.66,121.1392,230.6149,1.4392,4.5587,4.5392,0.7634,0.7634,49106.1461,48934.0774,34688.2396,376644.1406,375324.3737
300381.SZ,20250616,7.67,7.76,7.64,7.72,7.7,0.02,0.2597,72042.0,55461.948,7.72,1.4722,2.0768,0.49,121.9289,232.1182,1.4486,4.5885,4.5688,0.7584,0.7584,49106.1461,48934.0774,34688.2396,379099.4479,377771.0775
300381.SZ,20250613,7.92,8.03,7.68,7.7,7.99,-0.29,-3.6295,142818.0,111095.006,7.7,2.9186,4.1172,0.97,121.613,231.5169,1.4448,4.5766,4.557,0.7604,0.7604,49106.1461,48934.0774,34688.2396,378117.325,376792.396
300381.SZ,20250612,8.05,8.07,7.9,7.99,8.05,-0.06,-0.7453,101064.0,80626.545,7.99,2.0653,2.9135,0.68,126.1932,240.2363,1.4993,4.7489,4.7286,0.7328,0.7328,49106.1461,48934.0774,34688.2396,392358.1073,390983.2784
300381.SZ,20250611,8.1,8.14,8.0,8.05,8.09,-0.04,-0.4944,103634.76,83506.637,8.05,2.1178,2.9876,0.68,127.1408,242.0404,1.5105,4.7846,4.7641,0.7273,0.7273,49106.1461,48934.0774,34688.2396,395304.4761,393919.3231
300381.SZ,20250610,8.15,8.24,7.94,8.09,8.17,-0.08,-0.9792,195603.53,158244.165,8.09,3.9973,5.6389,1.31,127.7726,243.2431,1.518,4.8084,4.7878,0.7237,0.7237,49106.1461,48934.0774,34688.2396,397268.7219,395876.6862
300381.SZ,20250609,8.06,8.27,8.01,8.17,8.04,0.13,1.6169,189165.55,154983.714,8.17,3.8657,5.4533,1.31,129.0361,245.6484,1.533,4.8559,4.8351,0.7166,0.7166,49106.1461,48934.0774,34688.2396,401197.2136,399791.4124
300381.SZ,20250606,8.04,8.2,7.96,8.04,8.05,-0.01,-0.1242,150161.21,120997.116,8.04,3.0686,4.3289,0.96,126.9829,241.7397,1.5086,4.7787,4.7582,0.7282,0.7282,49106.1461,48934.0774,34688.2396,394813.4146,393429.9823
300381.SZ,20250605,8.08,8.08,7.94,8.05,8.07,-0.02,-0.2478,105468.0,84445.522,8.05,2.1553,3.0405,0.67,127.1408,242.0404,1.5105,4.7846,4.7641,0.7273,0.7273,49106.1461,48934.0774,34688.2396,395304.4761,393919.3231
300381.SZ,20250604,8.11,8.2,7.98,8.07,8.07,0.0,0.0,118123.0,95061.981,8.07,2.4139,3.4053,0.73,127.4567,242.6417,1.5143,4.7965,4.7759,0.7255,0.7255,49106.1461,48934.0774,34688.2396,396286.599,394898.0046
300381.SZ,20250603,7.79,8.11,7.79,8.07,7.9,0.17,2.1519,181679.25,146252.04,8.07,3.7127,5.2375,1.14,127.4567,242.6417,1.5143,4.7965,4.7759,0.7255,0.7255,49106.1461,48934.0774,34688.2396,396286.599,394898.0046
300381.SZ,20250530,7.92,8.09,7.86,7.9,7.93,-0.03,-0.3783,164553.0,130912.331,7.9,3.3627,4.7438,0.87,124.7718,237.5303,1.4824,4.6954,4.6753,0.7411,0.7411,49106.1461,48934.0774,34688.2396,387938.5542,386579.2115
300381.SZ,20250529,7.72,7.99,7.56,7.93,7.73,0.2,2.5873,208659.0,164230.414,7.93,4.2641,6.0153,1.26,125.2456,238.4323,1.488,4.7133,4.6931,0.7383,0.7383,49106.1461,48934.0774,34688.2396,389411.7386,388047.2338
