股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002158.SZ,20250709,17.63,17.66,17.33,17.35,17.59,-0.24,-1.3644,63479.6,111045.732,17.35,1.1896,3.0872,1.55,10.7553,11.1249,2.3178,2.525,2.6273,3.3429,3.3429,53472.4139,53360.2149,20562.4659,927746.3812,925799.7285
002158.SZ,20250708,17.5,17.62,17.44,17.59,17.51,0.08,0.4569,52977.82,92991.822,17.59,0.9928,2.5764,1.15,10.9041,11.2788,2.3499,2.5599,2.6636,3.2973,3.2973,53472.4139,53360.2149,20562.4659,940579.7605,938606.1801
002158.SZ,20250707,17.3,17.54,17.26,17.51,17.32,0.19,1.097,39351.0,68516.511,17.51,0.7375,1.9137,0.84,10.8545,11.2275,2.3392,2.5483,2.6515,3.3124,3.3124,53472.4139,53360.2149,20562.4659,936301.9674,934337.3629
002158.SZ,20250704,17.47,17.51,17.3,17.32,17.45,-0.13,-0.745,37177.0,64565.415,17.32,0.6967,1.808,0.8,10.7367,11.1057,2.3138,2.5206,2.6227,3.3487,3.3487,53472.4139,53360.2149,20562.4659,926142.2087,924198.9221
002158.SZ,20250703,17.49,17.5,17.35,17.45,17.44,0.01,0.0573,31185.8,54335.444,17.45,0.5844,1.5166,0.62,10.8173,11.189,2.3312,2.5395,2.6424,3.3238,3.3238,53472.4139,53360.2149,20562.4659,933093.6226,931135.75
002158.SZ,20250702,17.59,17.59,17.34,17.44,17.64,-0.2,-1.1338,44497.0,77463.157,17.44,0.8339,2.164,0.85,10.8111,11.1826,2.3298,2.5381,2.6409,3.3257,3.3257,53472.4139,53360.2149,20562.4659,932558.8984,930602.1479
002158.SZ,20250701,17.42,17.75,17.32,17.64,17.38,0.26,1.496,78061.29,137141.923,17.64,1.4629,3.7963,1.66,10.9351,11.3109,2.3566,2.5672,2.6712,3.288,3.288,53472.4139,53360.2149,20562.4659,943253.3812,941274.1908
002158.SZ,20250630,17.27,17.44,17.27,17.38,17.25,0.13,0.7536,42336.87,73540.024,17.38,0.7934,2.0589,0.97,10.7739,11.1441,2.3218,2.5293,2.6318,3.3372,3.3372,53472.4139,53360.2149,20562.4659,929350.5536,927400.535
002158.SZ,20250627,17.28,17.31,17.22,17.25,17.22,0.03,0.1742,35288.37,60920.697,17.25,0.6613,1.7162,0.85,10.6933,11.0608,2.3045,2.5104,2.6121,3.3623,3.3623,53472.4139,53360.2149,20562.4659,922399.1398,920463.707
002158.SZ,20250626,17.37,17.46,17.21,17.22,17.36,-0.14,-0.8065,49695.49,86116.784,17.22,0.9313,2.4168,1.28,10.6747,11.0416,2.3005,2.506,2.6076,3.3682,3.3682,53472.4139,53360.2149,20562.4659,920794.9674,918862.9006
002158.SZ,20250625,17.24,17.39,17.18,17.36,17.23,0.13,0.7545,57877.0,100065.796,17.36,1.0846,2.8147,1.83,10.7615,11.1313,2.3192,2.5264,2.6288,3.341,3.341,53472.4139,53360.2149,20562.4659,928281.1053,926333.3307
002158.SZ,20250624,17.0,17.24,16.92,17.23,16.88,0.35,2.0735,50355.11,86342.979,17.23,0.9437,2.4489,1.79,10.6809,11.048,2.3018,2.5075,2.6091,3.3662,3.3662,53472.4139,53360.2149,20562.4659,921329.6915,919396.5027
002158.SZ,20250623,16.7,16.92,16.67,16.88,16.8,0.08,0.4762,25640.18,43139.119,16.88,0.4805,1.2469,0.91,10.464,10.8235,2.255,2.4566,2.5561,3.436,3.436,53472.4139,53360.2149,20562.4659,902614.3466,900720.4275
002158.SZ,20250620,16.79,16.98,16.77,16.8,16.77,0.03,0.1789,24816.49,41818.985,16.8,0.4651,1.2069,0.76,10.4144,10.7722,2.2443,2.4449,2.544,3.4524,3.4524,53472.4139,53360.2149,20562.4659,898336.5535,896451.6103
002158.SZ,20250619,17.04,17.06,16.75,16.77,17.03,-0.26,-1.5267,34707.0,58595.185,16.77,0.6504,1.6879,0.99,10.3958,10.753,2.2403,2.4406,2.5394,3.4586,3.4586,53472.4139,53360.2149,20562.4659,896732.3811,894850.8039
002158.SZ,20250618,17.05,17.07,16.92,17.03,17.01,0.02,0.1176,22587.4,38398.651,17.03,0.4233,1.0985,0.58,10.5569,10.9197,2.2751,2.4784,2.5788,3.4058,3.4058,53472.4139,53360.2149,20562.4659,910635.2087,908724.4597
002158.SZ,20250617,16.88,17.13,16.86,17.01,16.88,0.13,0.7701,32920.0,55933.739,17.01,0.6169,1.601,0.76,10.5445,10.9069,2.2724,2.4755,2.5758,3.4098,3.4098,53472.4139,53360.2149,20562.4659,909565.7604,907657.2554
002158.SZ,20250616,16.78,16.9,16.75,16.88,16.82,0.06,0.3567,26156.0,44089.509,16.88,0.4902,1.272,0.57,10.464,10.8235,2.255,2.4566,2.5561,3.436,3.436,53472.4139,53360.2149,20562.4659,902614.3466,900720.4275
002158.SZ,20250613,17.09,17.09,16.81,16.82,17.09,-0.27,-1.5799,47213.61,79876.864,16.82,0.8848,2.2961,1.02,10.4268,10.7851,2.247,2.4478,2.547,3.4483,3.4483,53472.4139,53360.2149,20562.4659,899406.0018,897518.8146
002158.SZ,20250612,17.3,17.33,17.07,17.09,17.28,-0.19,-1.0995,47220.0,81043.843,17.09,0.8849,2.2964,0.98,10.5941,10.9582,2.2831,2.4871,2.5879,3.3938,3.3938,53472.4139,53360.2149,20562.4659,913843.5536,911926.0726
002158.SZ,20250611,17.21,17.45,17.21,17.28,17.18,0.1,0.5821,40817.14,70837.565,17.28,0.7649,1.985,0.85,10.7119,11.08,2.3085,2.5148,2.6167,3.3565,3.3565,53472.4139,53360.2149,20562.4659,924003.3122,922064.5135
002158.SZ,20250610,17.4,17.48,17.03,17.18,17.43,-0.25,-1.4343,54837.26,94632.596,17.18,1.0277,2.6669,1.22,10.6499,11.0159,2.2951,2.5002,2.6015,3.376,3.376,53472.4139,53360.2149,20562.4659,918656.0708,916728.492
