,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000045.SZ,20250702,11.26,11.36,11.04,11.19,11.24,-0.05,-0.4448,134311.7,149703.097,11.19,2.939,6.0248,1.44,63.4207,63.3591,1.93,1.6994,1.691,0.5809,0.6345,50652.1849,45700.0849,22293.1413,566797.949,511383.95
1,000045.SZ,20250701,11.08,11.26,11.02,11.24,11.09,0.15,1.3526,118459.01,132221.272,11.24,2.5921,5.3137,1.38,63.7041,63.6422,1.9386,1.707,1.6985,0.5783,0.6317,50652.1849,45700.0849,22293.1413,569330.5583,513668.9543
2,000045.SZ,20250630,11.1,11.17,11.0,11.09,11.1,-0.01,-0.0901,93586.0,103677.516,11.09,2.0478,4.198,1.12,62.8539,62.7929,1.9128,1.6842,1.6759,0.5861,0.6402,50652.1849,45700.0849,22293.1413,561732.7305,506813.9415
3,000045.SZ,20250627,11.05,11.23,10.99,11.1,11.03,0.07,0.6346,101052.0,112504.994,11.1,2.2112,4.5329,1.2,62.9106,62.8495,1.9145,1.6857,1.6774,0.5856,0.6396,50652.1849,45700.0849,22293.1413,562239.2524,507270.9424
4,000045.SZ,20250626,11.03,11.25,11.02,11.03,11.06,-0.03,-0.2712,73998.0,82164.439,11.03,1.6192,3.3193,0.71,62.5139,62.4531,1.9024,1.6751,1.6668,0.5893,0.6437,50652.1849,45700.0849,22293.1413,558693.5994,504071.9364
5,000045.SZ,20250625,11.09,11.13,10.89,11.06,11.07,-0.01,-0.0903,78709.3,86645.28,11.06,1.7223,3.5307,0.71,62.6839,62.623,1.9076,1.6797,1.6713,0.5877,0.642,50652.1849,45700.0849,22293.1413,560213.165,505442.939
6,000045.SZ,20250624,10.93,11.14,10.92,11.07,10.92,0.15,1.3736,82740.18,91449.019,11.07,1.8105,3.7115,0.77,62.7406,62.6796,1.9093,1.6812,1.6729,0.5872,0.6414,50652.1849,45700.0849,22293.1413,560719.6868,505899.9398
7,000045.SZ,20250623,10.6,11.05,10.6,10.92,10.73,0.19,1.7707,80242.3,87264.143,10.92,1.7558,3.5994,0.77,61.8904,61.8303,1.8834,1.6584,1.6502,0.5952,0.6502,50652.1849,45700.0849,22293.1413,553121.8591,499044.9271
8,000045.SZ,20250620,11.09,11.15,10.73,10.73,11.1,-0.37,-3.3333,104830.0,113828.455,10.73,2.2939,4.7023,1.01,60.8136,60.7545,1.8507,1.6295,1.6215,0.6058,0.6617,50652.1849,45700.0849,22293.1413,543497.944,490361.911
9,000045.SZ,20250619,11.0,11.58,11.0,11.1,11.09,0.01,0.0902,178021.18,200548.863,11.1,3.8954,7.9855,2.12,62.9106,62.8495,1.9145,1.6857,1.6774,0.5856,0.6396,50652.1849,45700.0849,22293.1413,562239.2524,507270.9424
10,000045.SZ,20250618,10.94,11.14,10.71,11.09,10.95,0.14,1.2785,105627.01,115747.083,11.09,2.3113,4.7381,1.22,62.8539,62.7929,1.9128,1.6842,1.6759,0.5861,0.6402,50652.1849,45700.0849,22293.1413,561732.7305,506813.9415
11,000045.SZ,20250617,10.95,11.05,10.83,10.95,10.91,0.04,0.3666,69596.0,75964.693,10.95,1.5229,3.1219,0.7,62.0605,62.0002,1.8886,1.663,1.6547,0.5936,0.6484,50652.1849,45700.0849,22293.1413,554641.4247,500415.9297
12,000045.SZ,20250616,10.94,11.06,10.87,10.91,11.01,-0.1,-0.9083,65450.0,71777.713,10.91,1.4322,2.9359,0.53,61.8338,61.7737,1.8817,1.6569,1.6487,0.5958,0.6508,50652.1849,45700.0849,22293.1413,552615.3373,498587.9263
13,000045.SZ,20250613,11.26,11.3,10.94,11.01,11.24,-0.23,-2.0463,102756.0,113770.375,11.01,2.2485,4.6093,0.68,62.4005,62.3399,1.899,1.6721,1.6638,0.5904,0.6449,50652.1849,45700.0849,22293.1413,557680.5557,503157.9347
14,000045.SZ,20250612,11.2,11.34,11.14,11.24,11.25,-0.01,-0.0889,76531.0,85828.837,11.24,1.6746,3.4329,0.45,63.7041,63.6422,1.9386,1.707,1.6985,0.5783,0.6317,50652.1849,45700.0849,22293.1413,569330.5583,513668.9543
15,000045.SZ,20250611,11.4,11.55,11.21,11.25,11.25,0.0,0.0,117646.0,133387.818,11.25,2.5743,5.2772,0.61,63.7608,63.6988,1.9404,1.7085,1.7001,0.5778,0.6311,50652.1849,45700.0849,22293.1413,569837.0801,514125.9551
16,000045.SZ,20250610,11.6,11.61,11.12,11.25,11.6,-0.35,-3.0172,135953.5,154185.81,11.25,2.9749,6.0984,0.68,63.7608,63.6988,1.9404,1.7085,1.7001,0.5778,0.6311,50652.1849,45700.0849,22293.1413,569837.0801,514125.9551
17,000045.SZ,20250609,11.4,11.83,11.26,11.6,11.51,0.09,0.7819,181565.0,209251.795,11.6,3.973,8.1444,0.9,65.7444,65.6805,2.0007,1.7617,1.753,0.5603,0.6121,50652.1849,45700.0849,22293.1413,587565.3448,530120.9848
18,000045.SZ,20250606,11.09,11.88,11.0,11.51,11.08,0.43,3.8809,242118.5,276113.253,11.51,5.298,10.8607,1.29,65.2343,65.1709,1.9852,1.748,1.7394,0.5647,0.6169,50652.1849,45700.0849,22293.1413,583006.6482,526007.9772
19,000045.SZ,20250605,11.42,11.42,11.04,11.08,11.43,-0.35,-3.0621,166146.0,185375.76,11.08,3.6356,7.4528,0.86,62.7973,62.7362,1.911,1.6827,1.6744,0.5866,0.6408,50652.1849,45700.0849,22293.1413,561226.2087,506356.9407
20,000045.SZ,20250604,11.08,11.47,11.0,11.43,11.07,0.36,3.252,243672.0,275190.336,11.43,5.332,10.9304,1.23,64.7809,64.718,1.9714,1.7358,1.7273,0.5687,0.6212,50652.1849,45700.0849,22293.1413,578954.4734,522351.9704
21,000045.SZ,20250603,10.94,11.15,10.85,11.07,11.02,0.05,0.4537,170826.0,188560.757,11.07,3.738,7.6627,0.87,62.7406,62.6796,1.9093,1.6812,1.6729,0.5872,0.6414,50652.1849,45700.0849,22293.1413,560719.6868,505899.9398
22,000045.SZ,20250530,10.96,11.11,10.81,11.02,10.96,0.06,0.5474,190280.3,208560.505,11.02,4.1637,8.5354,1.11,62.4572,62.3965,1.9007,1.6736,1.6653,0.5898,0.6443,50652.1849,45700.0849,22293.1413,558187.0776,503614.9356
23,000045.SZ,20250529,10.91,11.05,10.79,10.96,10.88,0.08,0.7353,167707.0,183296.448,10.96,3.6697,7.5228,1.12,62.1171,62.0568,1.8903,1.6645,1.6562,0.5931,0.6478,50652.1849,45700.0849,22293.1413,555147.9465,500872.9305
24,000045.SZ,20250528,10.86,11.15,10.8,10.88,10.93,-0.05,-0.4575,190861.0,208607.041,10.88,4.1764,8.5614,1.5,61.6637,61.6038,1.8765,1.6523,1.6441,0.5974,0.6526,50652.1849,45700.0849,22293.1413,551095.7717,497216.9237
25,000045.SZ,20250527,11.02,11.13,10.85,11.0,11.13,-0.13,-1.168,272041.8,298462.66,11.0,5.9528,12.2029,2.79,62.3438,62.2833,1.8743,1.6705,1.6623,0.5909,0.5909,50652.1849,45700.0849,22293.1413,557174.0339,502700.9339
26,000045.SZ,20250526,10.2,11.13,10.11,11.13,10.12,1.01,9.9802,155306.0,168839.418,11.13,3.3984,6.9665,1.42,63.0806,63.0193,1.8964,1.6903,1.6819,0.584,0.584,50652.1849,45700.0849,22293.1413,563758.8179,508641.9449
27,000045.SZ,20250523,10.27,10.43,10.11,10.12,10.31,-0.19,-1.8429,70600.0,72427.446,10.12,1.5449,3.1669,0.67,57.3563,57.3006,1.7243,1.5369,1.5293,0.6423,0.6423,50652.1849,45700.0849,22293.1413,512600.1112,462484.8592
28,000045.SZ,20250522,10.44,10.53,10.29,10.31,10.44,-0.13,-1.2452,61798.0,64072.462,10.31,1.3523,2.7721,0.57,58.4332,58.3764,1.7567,1.5658,1.558,0.6305,0.6305,50652.1849,45700.0849,22293.1413,522224.0263,471167.8753
