股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603818.SH,20250709,4.86,4.93,4.8,4.85,4.88,-0.03,-0.6148,258809.63,125618.758,4.85,3.7697,6.5035,0.44,,,1.5234,0.9406,0.9429,0.4124,0.4124,68886.1855,68654.3855,39795.3283,334097.9997,332973.7697
603818.SH,20250708,5.01,5.08,4.81,4.88,5.03,-0.15,-2.9821,427437.0,209004.516,4.88,6.2259,10.7409,0.61,,,1.5328,0.9464,0.9487,0.4098,0.4098,68886.1855,68654.3855,39795.3283,336164.5852,335033.4012
603818.SH,20250707,5.06,5.09,4.99,5.03,5.04,-0.01,-0.1984,296805.0,149381.071,5.03,4.3232,7.4583,0.39,,,1.5799,0.9755,0.9779,0.3976,0.3976,68886.1855,68654.3855,39795.3283,346497.5131,345331.5591
603818.SH,20250704,5.22,5.31,5.0,5.04,5.31,-0.27,-5.0847,553504.63,282747.948,5.04,8.0622,13.9088,0.7,,,1.5831,0.9774,0.9798,0.3968,0.3968,68886.1855,68654.3855,39795.3283,347186.3749,346018.1029
603818.SH,20250703,5.26,5.5,5.22,5.31,5.23,0.08,1.5296,625282.73,332243.573,5.31,9.1077,15.7125,0.74,,,1.6679,1.0298,1.0323,0.3766,0.3766,68886.1855,68654.3855,39795.3283,365785.645,364554.787
603818.SH,20250702,5.25,5.43,4.88,5.23,5.28,-0.05,-0.947,1016841.0,521848.733,5.23,14.811,25.5518,1.43,,,1.6427,1.0143,1.0168,0.3824,0.3824,68886.1855,68654.3855,39795.3283,360274.7502,359062.4362
603818.SH,20250701,5.12,5.59,5.12,5.28,5.14,0.14,2.7237,1011718.01,543480.228,5.28,14.7364,25.423,1.68,,,1.6584,1.024,1.0265,0.3788,0.3788,68886.1855,68654.3855,39795.3283,363719.0594,362495.1554
603818.SH,20250630,4.73,5.14,4.68,5.14,4.67,0.47,10.0642,624818.0,312839.689,5.14,9.1009,15.7008,1.08,,,1.6145,0.9968,0.9993,0.3891,0.3891,68886.1855,68654.3855,39795.3283,354074.9935,352883.5415
603818.SH,20250627,4.46,4.8,4.38,4.67,4.48,0.19,4.2411,694530.0,320166.954,4.67,10.1163,17.4526,1.19,,,1.4668,0.9057,0.9079,0.4283,0.4283,68886.1855,68654.3855,39795.3283,321698.4863,320615.9803
603818.SH,20250626,4.47,4.9,4.28,4.48,4.46,0.02,0.4484,849695.0,389551.721,4.48,12.3764,21.3516,1.42,,,1.4072,0.8688,0.871,0.4464,0.4464,68886.1855,68654.3855,39795.3283,308610.111,307571.647
