股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300240.SZ,20250709,9.35,9.67,9.19,9.23,9.44,-0.21,-2.2246,347567.38,327729.771,9.23,9.5649,16.7038,0.73,,,2.3766,0.5183,0.5271,0.1622,,37156.295,36337.8879,20807.6776,342952.6029,335398.7053
300240.SZ,20250708,9.39,9.45,9.25,9.44,9.43,0.01,0.106,260682.25,243903.306,9.44,7.1738,12.5282,0.53,,,2.4307,0.5301,0.5391,0.1586,,37156.295,36337.8879,20807.6776,350755.4248,343029.6618
300240.SZ,20250707,9.05,9.45,8.98,9.43,9.14,0.29,3.1729,318924.03,295538.646,9.43,8.7766,15.3272,0.64,,,2.4281,0.5296,0.5385,0.1587,,37156.295,36337.8879,20807.6776,350383.8619,342666.2829
300240.SZ,20250704,9.4,9.63,9.13,9.14,9.53,-0.39,-4.0923,429793.75,399289.283,9.14,11.8277,20.6555,0.8,,,2.3534,0.5133,0.5219,0.1638,,37156.295,36337.8879,20807.6776,339608.5363,332128.2954
300240.SZ,20250703,9.33,9.73,9.22,9.53,9.48,0.05,0.5274,590775.2,562760.779,9.53,16.2578,28.3922,1.21,,,2.4539,0.5352,0.5442,0.1571,,37156.295,36337.8879,20807.6776,354099.4914,346300.0717
300240.SZ,20250702,9.5,9.77,9.13,9.48,9.31,0.17,1.826,771793.84,730830.515,9.48,21.2394,37.0918,1.82,,,2.441,0.5324,0.5413,0.1579,,37156.295,36337.8879,20807.6776,352241.6766,344483.1773
300240.SZ,20250701,9.25,9.36,9.11,9.31,9.26,0.05,0.54,350975.25,324320.135,9.31,9.6587,16.8676,0.7,,,2.3972,0.5228,0.5316,0.1608,,37156.295,36337.8879,20807.6776,345925.1065,338305.7363
300240.SZ,20250630,9.31,9.41,9.16,9.26,9.3,-0.04,-0.4301,331806.75,305750.332,9.26,9.1312,15.9464,0.57,,,2.3843,0.52,0.5288,0.1616,,37156.295,36337.8879,20807.6776,344067.2917,336488.842
300240.SZ,20250627,8.8,9.45,8.8,9.3,8.81,0.49,5.5619,636188.0,587401.08,9.3,17.5076,30.5747,1.24,,,2.3946,0.5223,0.5311,0.1609,,37156.295,36337.8879,20807.6776,345553.5435,337942.3575
300240.SZ,20250626,8.95,9.01,8.78,8.81,8.98,-0.17,-1.8931,351594.0,312022.768,8.81,9.6757,16.8973,0.67,,,2.2685,0.4947,0.5031,0.1699,,37156.295,36337.8879,20807.6776,327346.959,320136.7924
300240.SZ,20250625,8.92,9.08,8.76,8.98,9.06,-0.08,-0.883,454406.22,405095.913,8.98,12.505,21.8384,0.9,,,2.3122,0.5043,0.5128,0.1667,,37156.295,36337.8879,20807.6776,333663.5291,326314.2333
300240.SZ,20250624,8.9,9.46,8.89,9.06,9.22,-0.16,-1.7354,716787.01,655310.569,9.06,19.7256,34.4482,1.53,,,2.3328,0.5088,0.5174,0.1652,,37156.295,36337.8879,20807.6776,336636.0327,329221.2644
300240.SZ,20250623,9.05,9.58,8.88,9.22,8.45,0.77,9.1124,749850.51,692946.186,9.22,20.6355,36.0372,1.97,,,2.374,0.5178,0.5265,0.1623,,37156.295,36337.8879,20807.6776,342581.0399,335035.3264
300240.SZ,20250620,8.15,8.75,8.15,8.45,8.3,0.15,1.8072,299315.75,254720.426,8.45,8.237,14.3849,0.73,,,2.1758,0.4745,0.4825,0.1771,,37156.295,36337.8879,20807.6776,313970.6928,307055.1528
300240.SZ,20250619,8.87,8.88,8.27,8.3,8.99,-0.69,-7.6752,400951.75,342291.406,8.3,11.034,19.2694,0.97,,,2.1372,0.4661,0.474,0.1803,,37156.295,36337.8879,20807.6776,308397.2485,301604.4696
300240.SZ,20250618,9.25,9.32,8.91,8.99,9.37,-0.38,-4.0555,364673.38,330120.895,8.99,10.0356,17.5259,0.76,,,2.3148,0.5049,0.5134,0.1665,,37156.295,36337.8879,20807.6776,334035.0921,326677.6122
300240.SZ,20250617,9.03,9.46,8.81,9.37,9.07,0.3,3.3076,526422.5,481359.283,9.37,14.4869,25.2994,0.94,,,2.4127,0.5262,0.5351,0.1597,0.1597,37156.295,36337.8879,20807.6776,348154.4842,340486.0096
300240.SZ,20250616,8.7,9.1,8.65,9.07,8.86,0.21,2.3702,313662.75,280254.651,9.07,8.6318,15.0744,0.53,,,2.3354,0.5093,0.5179,0.165,0.165,37156.295,36337.8879,20807.6776,337007.5957,329584.6433
300240.SZ,20250613,9.14,9.31,8.84,8.86,9.24,-0.38,-4.1126,434484.01,391961.447,8.86,11.9568,20.8809,0.78,,,2.2813,0.4976,0.5059,0.1689,0.1689,37156.295,36337.8879,20807.6776,329204.7737,321953.6868
300240.SZ,20250612,9.2,9.4,8.9,9.24,9.41,-0.17,-1.8066,434569.14,398540.761,9.24,11.9591,20.885,0.78,,,2.3792,0.5189,0.5276,0.162,0.162,37156.295,36337.8879,20807.6776,343324.1658,335762.0842
