股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300985.SZ,20250709,17.9,18.63,17.7,18.05,17.78,0.27,1.5186,49985.2,91121.129,18.05,2.68,9.8566,2.42,,,3.4079,2.9233,2.9223,1.5796,,18651.248,18651.248,5071.248,336655.0264,336655.0264
300985.SZ,20250708,17.6,17.9,17.5,17.78,17.59,0.19,1.0802,16802.6,29740.157,17.78,0.9009,3.3133,0.76,,,3.3569,2.8796,2.8786,1.6036,,18651.248,18651.248,5071.248,331619.1894,331619.1894
300985.SZ,20250707,17.25,17.62,17.23,17.59,17.27,0.32,1.8529,19188.6,33471.496,17.59,1.0288,3.7838,0.77,,,3.321,2.8488,2.8478,1.6209,,18651.248,18651.248,5071.248,328075.4523,328075.4523
300985.SZ,20250704,17.8,17.8,17.25,17.27,17.8,-0.53,-2.9775,23690.2,41364.601,17.27,1.2702,4.6715,0.88,,,3.2606,2.797,2.796,1.651,,18651.248,18651.248,5071.248,322107.053,322107.053
300985.SZ,20250703,17.69,17.83,17.51,17.8,17.73,0.07,0.3948,21511.69,37994.632,17.8,1.1534,4.2419,0.62,,,3.3607,2.8828,2.8818,1.6018,,18651.248,18651.248,5071.248,331992.2144,331992.2144
300985.SZ,20250702,17.75,17.9,17.62,17.73,17.82,-0.09,-0.5051,22191.21,39351.999,17.73,1.1898,4.3759,0.48,,,3.3475,2.8715,2.8705,1.6081,,18651.248,18651.248,5071.248,330686.627,330686.627
300985.SZ,20250701,18.01,18.22,17.72,17.82,18.11,-0.29,-1.6013,24605.4,44034.096,17.82,1.3192,4.8519,0.47,,,3.3645,2.8861,2.885,1.6,,18651.248,18651.248,5071.248,332365.2394,332365.2394
300985.SZ,20250630,17.81,18.23,17.69,18.11,17.77,0.34,1.9133,32773.63,59153.574,18.11,1.7572,6.4626,0.56,,,3.4192,2.933,2.932,1.5744,,18651.248,18651.248,5071.248,337774.1013,337774.1013
300985.SZ,20250627,17.9,18.11,17.75,17.77,17.93,-0.16,-0.8924,32926.6,58823.706,17.77,1.7654,6.4928,0.47,,,3.355,2.878,2.8769,1.6045,,18651.248,18651.248,5071.248,331432.677,331432.677
300985.SZ,20250626,18.36,18.36,17.71,17.93,18.3,-0.37,-2.0219,61003.08,110261.648,17.93,3.2707,12.0292,0.8,,,3.3852,2.9039,2.9029,1.5902,,18651.248,18651.248,5071.248,334416.8766,334416.8766
300985.SZ,20250625,17.55,18.3,17.37,18.3,17.68,0.62,3.5068,78387.84,140032.308,18.3,4.2028,15.4573,1.15,,,3.4551,2.9638,2.9628,1.5581,,18651.248,18651.248,5071.248,341317.8384,341317.8384
300985.SZ,20250624,17.58,17.7,17.28,17.68,17.85,-0.17,-0.9524,57159.8,100217.605,17.68,3.0647,11.2713,0.97,,,3.338,2.8634,2.8624,1.6127,,18651.248,18651.248,5071.248,329754.0646,329754.0646
300985.SZ,20250623,17.75,18.1,17.52,17.85,17.94,-0.09,-0.5017,65385.93,116256.363,17.85,3.5057,12.8935,1.34,,,3.3701,2.8909,2.8899,1.5973,,18651.248,18651.248,5071.248,332924.7768,332924.7768
300985.SZ,20250620,17.49,18.28,17.17,17.94,17.66,0.28,1.5855,89743.29,159045.87,17.94,4.8117,17.6965,2.61,,,3.3871,2.9055,2.9045,1.5893,,18651.248,18651.248,5071.248,334603.3891,334603.3891
300985.SZ,20250619,17.05,17.99,16.44,17.66,16.88,0.78,4.6209,89712.13,155228.898,17.66,4.81,17.6903,4.65,,,3.3342,2.8601,2.8591,1.6145,,18651.248,18651.248,5071.248,329381.0397,329381.0397
300985.SZ,20250618,16.74,17.39,16.56,16.88,16.74,0.14,0.8363,38229.4,64514.082,16.88,2.0497,7.5385,2.61,,,3.187,2.7338,2.7329,1.6891,,18651.248,18651.248,5071.248,314833.0662,314833.0662
300985.SZ,20250617,16.75,16.81,16.57,16.74,16.75,-0.01,-0.0597,12593.98,21030.502,16.74,0.6752,2.4834,0.83,,,3.1605,2.7111,2.7102,1.7032,,18651.248,18651.248,5071.248,312221.8915,312221.8915
300985.SZ,20250616,16.9,16.9,16.65,16.75,16.66,0.09,0.5402,14250.2,23850.375,16.75,0.764,2.81,0.88,,,3.1624,2.7128,2.7118,1.7022,,18651.248,18651.248,5071.248,312408.404,312408.404
300985.SZ,20250613,16.89,17.01,16.58,16.66,16.99,-0.33,-1.9423,17150.8,28766.192,16.66,0.9196,3.382,1.11,,,3.1454,2.6982,2.6972,1.7114,,18651.248,18651.248,5071.248,310729.7917,310729.7917
300985.SZ,20250612,17.05,17.07,16.8,16.99,17.06,-0.07,-0.4103,14215.4,24102.087,16.99,0.7622,2.8031,0.95,,,3.2077,2.7516,2.7507,1.6782,,18651.248,18651.248,5071.248,316884.7035,316884.7035
300985.SZ,20250611,17.02,17.23,16.95,17.06,16.86,0.2,1.1862,15014.0,25668.294,17.06,0.805,2.9606,1.04,,,3.221,2.763,2.762,1.6713,1.6713,18651.248,18651.248,5071.248,318190.2909,318190.2909
300985.SZ,20250610,17.18,17.27,16.55,16.86,17.19,-0.33,-1.9197,15263.6,25858.677,16.86,0.8184,3.0098,1.12,,,3.1832,2.7306,2.7296,1.6911,1.6911,18651.248,18651.248,5071.248,314460.0413,314460.0413
300985.SZ,20250609,17.12,17.26,17.05,17.19,16.97,0.22,1.2964,19012.4,32630.392,17.19,1.0194,3.7491,1.5,,,3.2455,2.784,2.783,1.6587,1.6587,18651.248,18651.248,5071.248,320614.9531,320614.9531
300985.SZ,20250606,17.06,17.29,16.83,16.97,16.92,0.05,0.2955,13492.0,22916.223,16.97,0.7234,2.6605,1.0,,,3.204,2.7484,2.7474,1.6802,1.6802,18651.248,18651.248,5071.248,316511.6786,316511.6786
300985.SZ,20250605,16.86,17.07,16.8,16.92,16.9,0.02,0.1183,11787.21,19917.862,16.92,0.632,2.3243,0.84,,,3.1945,2.7403,2.7393,1.6851,1.6851,18651.248,18651.248,5071.248,315579.1162,315579.1162
