股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601969.SH,20250709,7.37,7.47,7.27,7.31,7.32,-0.01,-0.1366,148256.67,108984.022,7.31,0.7495,3.44,1.06,20.6812,23.5899,2.0983,3.5939,3.525,1.6316,1.3596,199879.2238,197809.6038,43098.0852,1461117.126,1445988.2038
601969.SH,20250708,7.16,7.35,7.16,7.32,7.18,0.14,1.9499,158848.73,115961.993,7.32,0.803,3.6857,1.25,20.7095,23.6222,2.1012,3.5988,3.5298,1.6294,1.3577,199879.2238,197809.6038,43098.0852,1463115.9182,1447966.2998
601969.SH,20250707,7.18,7.21,7.12,7.18,7.23,-0.05,-0.6916,95981.09,68833.536,7.18,0.4852,2.227,0.71,20.3134,23.1704,2.061,3.53,3.4623,1.6612,1.3842,199879.2238,197809.6038,43098.0852,1435132.8269,1420272.9553
601969.SH,20250704,7.25,7.29,7.2,7.23,7.29,-0.06,-0.823,107224.09,77637.569,7.23,0.5421,2.4879,0.69,20.4549,23.3318,2.0754,3.5546,3.4864,1.6497,1.3746,199879.2238,197809.6038,43098.0852,1445126.7881,1430163.4355
601969.SH,20250703,7.36,7.39,7.24,7.29,7.35,-0.06,-0.8163,137500.02,100275.542,7.29,0.6951,3.1904,0.88,20.6246,23.5254,2.0926,3.5841,3.5153,1.6361,1.3633,199879.2238,197809.6038,43098.0852,1457119.5415,1442032.0117
601969.SH,20250702,7.21,7.37,7.18,7.35,7.23,0.12,1.6598,201959.96,147295.214,7.35,1.021,4.6861,1.24,20.7944,23.719,2.1098,3.6136,3.5443,1.6228,1.3522,199879.2238,197809.6038,43098.0852,1469112.2949,1453900.5879
601969.SH,20250701,7.21,7.24,7.16,7.23,7.25,-0.02,-0.2759,90713.43,65306.028,7.23,0.4586,2.1048,0.4,20.4549,23.3318,2.0754,3.5546,3.4864,1.6497,1.3746,199879.2238,197809.6038,43098.0852,1445126.7881,1430163.4355
601969.SH,20250630,7.23,7.26,7.14,7.25,7.24,0.01,0.1381,141055.0,101436.94,7.25,0.7131,3.2729,0.55,20.5115,23.3963,2.0811,3.5644,3.496,1.6451,1.3708,199879.2238,197809.6038,43098.0852,1449124.3726,1434119.6276
601969.SH,20250627,7.18,7.34,7.15,7.24,7.16,0.08,1.1173,205559.0,149175.746,7.24,1.0392,4.7696,0.86,20.4832,23.364,2.0782,3.5595,3.4912,1.6474,1.3727,199879.2238,197809.6038,43098.0852,1447125.5803,1432141.5315
601969.SH,20250626,7.15,7.21,7.12,7.16,7.19,-0.03,-0.4172,140147.8,100366.748,7.16,0.7085,3.2518,0.53,20.2569,23.1059,2.0553,3.5202,3.4526,1.6658,1.3881,199879.2238,197809.6038,43098.0852,1431135.2424,1416316.7632
601969.SH,20250625,7.1,7.21,7.07,7.19,7.12,0.07,0.9831,236133.36,168615.498,7.19,1.1937,5.479,0.85,20.3417,23.2027,2.0639,3.5349,3.4671,1.6589,1.3823,199879.2238,197809.6038,43098.0852,1437131.6191,1422251.0513
601969.SH,20250624,7.27,7.27,7.03,7.12,7.57,-0.45,-5.9445,421971.3,301323.669,7.12,2.1332,9.791,1.76,20.1437,22.9768,2.0438,3.5005,3.4333,1.6752,1.3959,199879.2238,197809.6038,43098.0852,1423140.0735,1408404.3791
601969.SH,20250623,7.52,7.64,7.44,7.57,7.35,0.22,2.9932,270981.39,204178.752,7.57,1.3699,6.2876,1.03,21.4168,24.429,2.173,3.7217,3.6503,1.5756,1.3129,199879.2238,197809.6038,43098.0852,1513085.7242,1497418.7008
601969.SH,20250620,7.43,7.49,7.33,7.35,7.43,-0.08,-1.0767,128723.75,95201.871,7.35,0.6507,2.9868,0.42,20.7944,23.719,2.1098,3.6136,3.5443,1.6228,1.3522,199879.2238,197809.6038,43098.0852,1469112.2949,1453900.5879
601969.SH,20250619,7.57,7.65,7.3,7.43,7.61,-0.18,-2.3653,268589.01,199933.922,7.43,1.3578,6.232,0.98,21.0207,23.9772,2.1328,3.6529,3.5828,1.6053,1.3376,199879.2238,197809.6038,43098.0852,1485102.6328,1469725.3562
601969.SH,20250618,7.43,7.75,7.42,7.61,7.41,0.2,2.6991,306745.7,232957.014,7.61,1.5507,7.1174,1.28,21.53,24.5581,2.1844,3.7414,3.6696,1.5673,1.306,199879.2238,197809.6038,43098.0852,1521080.8931,1505331.0849
601969.SH,20250617,7.36,7.51,7.34,7.41,7.45,-0.04,-0.5369,222429.36,164504.71,7.41,1.1245,5.161,1.02,20.9641,23.9126,2.127,3.6431,3.5732,1.6096,1.3412,199879.2238,197809.6038,43098.0852,1481105.0484,1465769.1642
601969.SH,20250616,7.41,7.65,7.36,7.45,7.3,0.15,2.0548,391695.43,294012.031,7.45,1.9802,9.0885,2.55,21.0773,24.0417,2.1385,3.6627,3.5925,1.601,1.334,199879.2238,197809.6038,43098.0852,1489100.2173,1473681.5483
601969.SH,20250613,7.21,7.42,7.16,7.3,7.07,0.23,3.2532,340690.34,247974.784,7.3,1.7223,7.905,3.0,20.6529,23.5577,2.0955,3.589,3.5201,1.6339,1.3614,199879.2238,197809.6038,43098.0852,1459118.3337,1444010.1077
601969.SH,20250612,7.11,7.15,7.03,7.07,7.06,0.01,0.1416,104261.0,73890.573,7.07,0.5271,2.4192,0.98,20.0022,22.8154,2.0294,3.4759,3.4092,1.687,1.4057,199879.2238,197809.6038,43098.0852,1413146.1123,1398513.8989
601969.SH,20250611,6.94,7.18,6.91,7.06,6.96,0.1,1.4368,138902.0,98094.455,7.06,0.7022,3.2229,1.41,19.9739,22.7832,2.0266,3.471,3.4044,1.6894,1.4077,199879.2238,197809.6038,43098.0852,1411147.32,1396535.8028
601969.SH,20250610,7.02,7.03,6.79,6.96,7.0,-0.04,-0.5714,110457.0,76396.744,6.96,0.5584,2.5629,1.27,19.691,22.4605,1.9979,3.4218,3.3562,1.7137,1.4279,199879.2238,197809.6038,43098.0852,1391159.3976,1376754.8424
601969.SH,20250609,7.04,7.06,6.95,7.0,7.02,-0.02,-0.2849,73699.08,51504.934,7.0,0.3726,1.71,0.9,19.8042,22.5895,2.0093,3.4415,3.3755,1.7039,1.4198,199879.2238,197809.6038,43098.0852,1399154.5666,1384667.2266
601969.SH,20250606,6.94,7.13,6.92,7.02,6.94,0.08,1.1527,140533.06,98886.137,7.02,0.7104,3.2608,2.04,19.8608,22.6541,2.0151,3.4513,3.3851,1.699,1.4157,199879.2238,197809.6038,43098.0852,1403152.1511,1388623.4187
601969.SH,20250605,7.01,7.05,6.91,6.94,7.01,-0.07,-0.9986,68110.67,47350.867,6.94,0.3443,1.5804,1.01,19.6344,22.3959,1.9921,3.412,3.3465,1.7186,1.4321,199879.2238,197809.6038,43098.0852,1387161.8132,1372798.6504
601969.SH,20250604,6.88,7.02,6.83,7.01,6.82,0.19,2.7859,98106.44,68244.014,7.01,0.496,2.2764,1.48,19.8325,22.6218,2.0122,3.4464,3.3803,1.7015,1.4178,199879.2238,197809.6038,43098.0852,1401153.3588,1386645.3226
601969.SH,20250603,6.77,6.87,6.77,6.82,6.86,-0.04,-0.5831,55428.77,37878.914,6.82,0.2802,1.2861,0.69,19.2949,22.0087,1.9577,3.353,3.2887,1.7489,1.4573,199879.2238,197809.6038,43098.0852,1363176.3063,1349061.4979
601969.SH,20250530,6.9,6.9,6.82,6.86,6.91,-0.05,-0.7236,45720.0,31323.507,6.86,0.2311,1.0608,0.55,19.4081,22.1378,1.9692,3.3727,3.308,1.7387,1.4488,199879.2238,197809.6038,43098.0852,1371171.4753,1356973.8821
601969.SH,20250529,6.84,6.94,6.8,6.91,6.84,0.07,1.0234,76691.0,52773.034,6.91,0.3877,1.7795,0.92,19.5496,22.2991,1.9835,3.3973,3.3321,1.7261,1.4383,199879.2238,197809.6038,43098.0852,1381165.4365,1366864.3623
601969.SH,20250528,6.81,6.87,6.78,6.84,6.81,0.03,0.4405,59734.02,40743.37,6.84,0.302,1.386,0.69,19.3515,22.0732,1.9634,3.3628,3.2983,1.7438,1.453,199879.2238,197809.6038,43098.0852,1367173.8908,1353017.69
601969.SH,20250527,6.88,6.91,6.78,6.81,6.93,-0.12,-1.7316,93943.36,63984.779,6.81,0.4749,2.1798,1.16,19.2666,21.9764,1.9548,3.3481,3.2839,1.7514,1.4594,199879.2238,197809.6038,43098.0852,1361177.5141,1347083.4019
601969.SH,20250526,6.91,7.13,6.82,6.93,6.91,0.02,0.2894,125535.0,86927.088,6.93,0.6346,2.9128,1.69,19.6061,22.3636,1.9893,3.4071,3.3417,1.7211,1.4341,199879.2238,197809.6038,43098.0852,1385163.0209,1370820.5543
601969.SH,20250523,6.99,7.03,6.91,6.91,6.98,-0.07,-1.0029,62810.0,43681.346,6.91,0.3175,1.4574,0.76,19.5496,22.2991,1.9835,3.3973,3.3321,1.7261,1.4383,199879.2238,197809.6038,43098.0852,1381165.4365,1366864.3623
601969.SH,20250522,7.08,7.09,6.97,6.98,7.08,-0.1,-1.4124,74205.3,52031.91,6.98,0.3751,1.7218,0.87,19.7476,22.525,2.0036,3.4317,3.3658,1.7088,1.4239,199879.2238,197809.6038,43098.0852,1395156.9821,1380711.0345
601969.SH,20250521,7.14,7.14,7.03,7.08,7.13,-0.05,-0.7013,73607.0,52127.872,7.08,0.3721,1.7079,0.78,20.0305,22.8477,2.0323,3.4808,3.4141,1.6846,1.4037,199879.2238,197809.6038,43098.0852,1415144.9045,1400491.9949
601969.SH,20250520,7.16,7.17,7.09,7.13,7.1,0.03,0.4225,67306.0,47915.528,7.13,0.3403,1.5617,0.68,20.172,23.0091,2.0467,3.5054,3.4382,1.6728,1.3939,199879.2238,197809.6038,43098.0852,1425138.8657,1410382.4751
601969.SH,20250519,7.25,7.25,7.11,7.18,7.23,-0.05,-0.6916,92840.68,66421.026,7.18,0.4693,2.1542,0.98,20.3134,23.1704,2.015,3.53,3.4623,1.6612,1.6612,199879.2238,197809.6038,43098.0852,1435132.8269,1420272.9553
601969.SH,20250516,7.17,7.28,7.12,7.23,7.18,0.05,0.6964,103618.41,74893.076,7.23,0.5238,2.4042,1.14,20.4549,23.3318,2.029,3.5546,3.4864,1.6497,1.6497,199879.2238,197809.6038,43098.0852,1445126.7881,1430163.4355
601969.SH,20250515,7.16,7.25,7.14,7.18,7.18,0.0,0.0,87674.0,63050.523,7.18,0.4432,2.0343,0.95,20.3134,23.1704,2.015,3.53,3.4623,1.6612,1.6612,199879.2238,197809.6038,43098.0852,1435132.8269,1420272.9553
601969.SH,20250514,7.1,7.21,7.04,7.18,7.1,0.08,1.1268,121200.62,86417.648,7.18,0.6127,2.8122,1.34,20.3134,23.1704,2.015,3.53,3.4623,1.6612,1.6612,199879.2238,197809.6038,43098.0852,1435132.8269,1420272.9553
601969.SH,20250513,7.16,7.18,7.05,7.1,7.12,-0.02,-0.2809,87177.66,61904.159,7.1,0.4407,2.0228,0.86,20.0871,22.9123,1.9925,3.4907,3.4237,1.6799,1.6799,199879.2238,197809.6038,43098.0852,1419142.489,1404448.187
601969.SH,20250512,7.1,7.12,7.05,7.12,7.03,0.09,1.2802,74482.0,52827.608,7.12,0.3765,1.7282,0.53,20.1437,22.9768,1.9981,3.5005,3.4333,1.6752,1.6752,199879.2238,197809.6038,43098.0852,1423140.0735,1408404.3791
601969.SH,20250509,7.08,7.11,7.0,7.03,7.09,-0.06,-0.8463,82783.0,58263.487,7.03,0.4185,1.9208,0.56,19.8891,22.6864,1.9729,3.4563,3.3899,1.6966,1.6966,199879.2238,197809.6038,43098.0852,1405150.9433,1390601.5147
601969.SH,20250508,7.1,7.13,7.02,7.09,7.1,-0.01,-0.1408,97903.0,69378.47,7.09,0.4949,2.2716,0.66,20.0588,22.88,1.9897,3.4858,3.4189,1.6823,1.6823,199879.2238,197809.6038,43098.0852,1417143.6967,1402470.0909
601969.SH,20250507,7.18,7.2,7.05,7.1,7.08,0.02,0.2825,109553.0,77840.791,7.1,0.5538,2.5419,0.73,20.0871,22.9123,1.9925,3.4907,3.4237,1.6799,1.6799,199879.2238,197809.6038,43098.0852,1419142.489,1404448.187
