股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002513.SZ,20250702,5.4,5.47,5.32,5.43,5.38,0.05,0.9294,167230.54,90012.435,5.43,6.3379,8.017,0.92,,,162.5948,1.1364,1.0402,0.0,,37528.0278,26385.617,20859.51,203777.191,143273.9003
002513.SZ,20250701,5.3,5.41,5.26,5.38,5.28,0.1,1.8939,176990.7,94433.417,5.38,6.7078,8.4849,0.99,,,161.0976,1.126,1.0306,0.0,,37528.0278,26385.617,20859.51,201900.7896,141954.6195
002513.SZ,20250630,5.29,5.34,5.25,5.28,5.26,0.02,0.3802,132741.0,70041.561,5.28,5.0308,6.3636,0.68,,,158.1033,1.105,1.0115,0.0,,37528.0278,26385.617,20859.51,198147.9868,139316.0578
002513.SZ,20250627,5.25,5.3,5.2,5.26,5.19,0.07,1.3487,162978.0,85645.315,5.26,6.1768,7.8131,0.77,,,157.5044,1.1008,1.0077,0.0,,37528.0278,26385.617,20859.51,197397.4262,138788.3454
002513.SZ,20250626,5.22,5.3,5.1,5.19,5.11,0.08,1.5656,243586.0,127129.131,5.19,9.2318,11.6775,1.02,,,155.4083,1.0862,0.9942,0.0,,37528.0278,26385.617,20859.51,194770.4643,136941.3522
002513.SZ,20250625,5.24,5.32,5.06,5.11,5.23,-0.12,-2.2945,194822.0,100368.728,5.11,7.3836,9.3397,0.62,,,153.0128,1.0695,0.9789,0.0,,37528.0278,26385.617,20859.51,191768.2221,134830.5029
002513.SZ,20250624,5.19,5.25,5.15,5.23,5.19,0.04,0.7707,162527.0,84875.836,5.23,6.1597,7.7915,0.51,,,156.6061,1.0946,1.0019,0.0,,37528.0278,26385.617,20859.51,196271.5854,137996.7769
002513.SZ,20250623,4.96,5.2,4.9,5.19,5.03,0.16,3.1809,210703.0,107740.583,5.19,7.9855,10.1011,0.68,,,155.4083,1.0862,0.9942,0.0,,37528.0278,26385.617,20859.51,194770.4643,136941.3522
002513.SZ,20250620,5.06,5.2,4.91,5.03,5.06,-0.03,-0.5929,247841.01,124719.964,5.03,9.393,11.8814,0.79,,,150.6173,1.0527,0.9636,0.0,,37528.0278,26385.617,20859.51,188765.9798,132719.6535
002513.SZ,20250619,5.5,5.5,5.03,5.06,5.57,-0.51,-9.1562,373011.0,193021.222,5.06,14.1369,17.8821,1.19,,,151.5156,1.059,0.9693,0.0,,37528.0278,26385.617,20859.51,189891.8207,133511.222
002513.SZ,20250618,5.88,5.98,5.44,5.57,5.84,-0.27,-4.6233,577948.87,324724.263,5.57,21.9039,27.7067,2.08,,,166.787,1.1657,1.067,0.0,,37528.0278,26385.617,20859.51,209031.1148,146967.8867
002513.SZ,20250617,5.41,5.84,5.31,5.84,5.31,0.53,9.9812,176708.71,101248.51,5.84,6.6972,8.4714,0.45,,,174.8718,1.2222,1.1188,0.0,,37528.0278,26385.617,20859.51,219163.6824,154092.0033
002513.SZ,20250616,5.3,5.42,5.16,5.31,5.24,0.07,1.3359,178973.0,95121.365,5.31,6.783,8.5799,0.46,,,159.0016,1.1113,1.0172,0.0,,37528.0278,26385.617,20859.51,199273.8276,140107.6263
002513.SZ,20250613,5.44,5.55,5.23,5.24,5.55,-0.31,-5.5856,264024.0,140362.038,5.24,10.0064,12.6572,0.74,,,156.9055,1.0967,1.0038,0.0,,37528.0278,26385.617,20859.51,196646.8657,138260.6331
002513.SZ,20250612,5.36,5.62,5.36,5.55,5.44,0.11,2.0221,365348.84,200026.536,5.55,13.8465,17.5147,1.19,,,166.1881,1.1615,1.0632,0.0,,37528.0278,26385.617,20859.51,208280.5543,146440.1744
002513.SZ,20250611,5.5,5.63,5.36,5.44,5.37,0.07,1.3035,402144.06,219800.447,5.44,15.241,19.2787,1.67,,,162.8943,1.1385,1.0421,0.0,,37528.0278,26385.617,20859.51,204152.4712,143537.7565
002513.SZ,20250610,5.7,5.98,5.36,5.37,5.53,-0.16,-2.8933,772385.65,435412.403,5.37,29.273,37.028,7.36,,,160.7982,1.1239,1.0287,0.0,,37528.0278,26385.617,20859.51,201525.5093,141690.7633
002513.SZ,20250609,5.01,5.53,5.0,5.53,5.03,0.5,9.9404,146728.12,79185.12,5.53,5.5609,7.0341,1.66,,,165.5892,1.1574,1.0594,0.0,,37528.0278,26385.617,20859.51,207529.9937,145912.462
