股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688318.SH,20250709,107.43,109.77,107.01,107.42,107.44,-0.02,-0.0186,48240.5,521995.927,107.42,1.8835,6.0794,0.84,90.5187,91.6336,7.7125,70.7287,73.791,,,25611.9472,25611.9472,7935.1359,2751235.3682,2751235.3682
688318.SH,20250708,104.2,108.83,104.06,107.44,104.89,2.55,2.4311,52127.06,557034.396,107.44,2.0353,4.0142,0.94,90.5355,91.6506,7.714,70.7418,73.8047,,,25611.9472,25611.9472,12985.6534,2751747.6072,2751747.6072
688318.SH,20250707,102.5,105.68,101.95,104.89,102.95,1.94,1.8844,48545.27,507215.281,104.89,1.8954,3.7384,0.88,88.3867,89.4754,7.5309,69.0628,72.053,,,25611.9472,25611.9472,12985.6534,2686437.1418,2686437.1418
688318.SH,20250704,106.8,107.9,101.77,102.95,112.32,-9.37,-8.3422,120635.54,1260347.895,102.95,4.7101,9.2899,2.46,86.752,87.8205,7.3916,67.7855,70.7204,,,25611.9472,25611.9472,12985.6534,2636749.9642,2636749.9642
688318.SH,20250703,111.9,113.7,111.21,112.32,111.21,1.11,0.9981,34124.9,383558.7,112.32,1.3324,2.6279,0.53,94.6477,95.8135,8.0643,73.955,77.157,,,25611.9472,25611.9472,12985.6534,2876733.9095,2876733.9095
688318.SH,20250702,112.99,113.54,110.71,111.21,112.99,-1.78,-1.5754,33402.52,374103.094,111.21,1.3042,2.5723,0.38,93.7123,94.8666,7.9846,73.2241,76.3945,,,25611.9472,25611.9472,12985.6534,2848304.6481,2848304.6481
688318.SH,20250701,114.69,115.28,111.33,112.99,114.92,-1.93,-1.6794,40687.76,458643.016,112.99,1.5886,3.1333,0.42,95.2123,96.385,8.1124,74.3961,77.6172,,,25611.9472,25611.9472,12985.6534,2893893.9141,2893893.9141
688318.SH,20250630,114.5,115.55,112.69,114.92,114.68,0.24,0.2093,48547.35,554331.103,114.92,1.8955,3.7385,0.53,96.8386,98.0314,8.251,75.6669,78.943,,,25611.9472,25611.9472,12985.6534,2943324.9722,2943324.9722
688318.SH,20250627,117.4,121.0,114.31,114.68,117.25,-2.57,-2.1919,88744.43,1039990.329,114.68,3.465,6.834,1.16,96.6364,97.8266,8.2338,75.5089,78.7781,,,25611.9472,25611.9472,12985.6534,2937178.1049,2937178.1049
688318.SH,20250626,121.0,121.9,116.6,117.25,124.01,-6.76,-5.4512,109363.78,1293361.46,117.25,4.27,8.4219,1.79,98.802,100.019,8.4183,77.201,80.5436,,,25611.9472,25611.9472,12985.6534,3003000.8092,3003000.8092
