,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002533.SZ,20250620,9.48,9.51,9.35,9.35,9.46,-0.11,-1.1628,85534.0,80634.371,9.35,1.3414,1.8352,0.72,12.0672,12.0152,1.7393,0.3884,0.3762,6.3607,4.7706,73394.1062,63764.5433,46608.6245,686234.893,596198.4799
1,002533.SZ,20250619,9.67,9.7,9.42,9.46,9.7,-0.24,-2.4742,145026.0,138211.327,9.46,2.2744,3.1116,1.31,12.2091,12.1566,1.7598,0.393,0.3806,6.2868,4.7151,73394.1062,63764.5433,46608.6245,694308.2447,603212.5796
2,002533.SZ,20250618,9.71,9.77,9.64,9.7,9.75,-0.05,-0.5128,90815.06,87900.668,9.7,1.4242,1.9485,0.77,12.5189,12.465,1.8044,0.4029,0.3902,6.1312,4.5984,73394.1062,63764.5433,46608.6245,711922.8301,618516.07
3,002533.SZ,20250617,9.82,9.83,9.7,9.75,9.83,-0.08,-0.8138,110601.0,107753.586,9.75,1.7345,2.373,0.83,12.5834,12.5292,1.8137,0.405,0.3922,6.0998,4.5748,73394.1062,63764.5433,46608.6245,715592.5355,621704.2972
4,002533.SZ,20250616,9.81,9.88,9.78,9.83,9.82,0.01,0.1018,95715.13,94000.128,9.83,1.5011,2.0536,0.69,12.6867,12.632,1.8286,0.4083,0.3955,6.0501,4.5376,73394.1062,63764.5433,46608.6245,721464.0639,626805.4606
5,002533.SZ,20250613,10.0,10.01,9.82,9.82,10.01,-0.19,-1.8981,155142.57,153578.501,9.82,2.4331,3.3286,1.17,12.6738,12.6192,1.8267,0.4079,0.3951,6.0563,4.5422,73394.1062,63764.5433,46608.6245,720730.1229,626167.8152
6,002533.SZ,20250612,10.05,10.08,9.97,10.01,10.03,-0.02,-0.1994,101956.08,102194.9,10.01,1.5989,2.1875,0.72,12.919,12.8633,1.8621,0.4158,0.4027,5.9414,4.456,73394.1062,63764.5433,46608.6245,734675.0031,638283.0784
7,002533.SZ,20250611,9.98,10.11,9.98,10.03,9.95,0.08,0.804,128120.0,128877.282,10.03,2.0093,2.7488,0.86,12.9448,12.889,1.8658,0.4166,0.4035,5.9295,4.4471,73394.1062,63764.5433,46608.6245,736142.8852,639558.3693
8,002533.SZ,20250610,10.1,10.2,9.9,9.95,10.1,-0.15,-1.4851,187675.0,188385.193,9.95,2.9433,4.0266,1.22,12.8415,12.7862,1.8509,0.4133,0.4003,5.9772,4.4829,73394.1062,63764.5433,46608.6245,730271.3567,634457.2058
9,002533.SZ,20250609,10.09,10.13,10.05,10.1,10.05,0.05,0.4975,119942.89,120968.948,10.1,1.881,2.5734,0.63,13.0351,12.979,1.8788,0.4195,0.4063,5.8884,4.4163,73394.1062,63764.5433,46608.6245,741280.4726,644021.8873
10,002533.SZ,20250606,10.16,10.16,10.02,10.05,10.16,-0.11,-1.0827,127702.8,128539.102,10.05,2.0027,2.7399,0.52,12.9706,12.9147,1.8695,0.4175,0.4043,5.9177,4.4383,73394.1062,63764.5433,46608.6245,737610.7673,640833.6602
11,002533.SZ,20250605,10.14,10.18,10.1,10.16,10.11,0.05,0.4946,141517.0,143483.082,10.16,2.2194,3.0363,0.45,13.1126,13.0561,1.89,0.422,0.4087,5.8536,4.3902,73394.1062,63764.5433,46608.6245,745684.119,647847.7599
12,002533.SZ,20250604,10.16,10.27,10.09,10.11,10.11,0.0,0.0,168155.54,170804.777,10.11,2.6371,3.6078,0.48,13.048,12.9918,1.8807,0.42,0.4067,5.8826,4.4119,73394.1062,63764.5433,46608.6245,742014.4137,644659.5328
13,002533.SZ,20250603,10.13,10.18,10.06,10.11,10.2,-0.09,-0.8824,214219.02,216409.03,10.11,3.3595,4.5961,0.51,13.048,12.9918,1.8807,0.42,0.4067,5.8826,4.4119,73394.1062,63764.5433,46608.6245,742014.4137,644659.5328
14,002533.SZ,20250530,10.52,10.56,10.18,10.2,10.69,-0.49,-4.5837,296678.0,305473.273,10.2,4.6527,6.3653,0.74,13.1642,13.1075,1.8974,0.4237,0.4103,5.8307,4.373,73394.1062,63764.5433,46608.6245,748619.8832,650398.3417
15,002533.SZ,20250529,10.63,10.85,10.45,10.69,10.65,0.04,0.3756,396682.46,423102.765,10.69,6.2211,8.5109,1.11,13.7966,13.7372,1.9886,0.444,0.4301,5.5634,4.1726,73394.1062,63764.5433,46608.6245,784582.9953,681642.9679
16,002533.SZ,20250528,10.29,10.77,10.12,10.65,10.29,0.36,3.4985,494097.93,519111.949,10.65,7.7488,10.601,1.59,13.745,13.6858,1.9811,0.4424,0.4284,5.5843,4.1882,73394.1062,63764.5433,46608.6245,781647.231,679092.3861
17,002533.SZ,20250527,10.34,10.44,10.14,10.29,10.34,-0.05,-0.4836,345955.59,355189.999,10.29,5.4255,7.4226,1.31,13.2803,13.2231,1.9142,0.4274,0.414,5.7797,4.3348,73394.1062,63764.5433,46608.6245,755225.3528,656137.1506
18,002533.SZ,20250526,9.81,10.39,9.77,10.34,9.64,0.7,7.2614,551609.41,558404.767,10.34,8.6507,11.8349,3.12,13.3449,13.2874,1.9235,0.4295,0.416,5.7517,4.3138,73394.1062,63764.5433,46608.6245,758895.0581,659325.3777
19,002533.SZ,20250523,9.57,9.83,9.5,9.64,9.57,0.07,0.7315,209930.59,204082.511,9.64,3.2923,4.5041,1.24,12.4414,12.3879,1.7932,0.4004,0.3878,6.1694,4.627,73394.1062,63764.5433,46608.6245,707519.1838,614690.1974
20,002533.SZ,20250522,9.75,9.85,9.56,9.57,9.75,-0.18,-1.8462,178893.36,173222.198,9.57,2.8055,3.8382,1.16,12.3511,12.2979,1.7802,0.3975,0.385,6.2145,4.6609,73394.1062,63764.5433,46608.6245,702381.5963,610226.6794
21,002533.SZ,20250521,10.03,10.36,9.98,10.0,9.99,0.01,0.1001,268094.75,270771.873,10.0,4.2044,5.752,2.15,12.9061,12.8505,1.7782,0.4154,0.4023,5.9473,5.9473,73394.1062,63764.5433,46608.6245,733941.062,637645.433
22,002533.SZ,20250520,9.95,10.01,9.88,9.99,9.95,0.04,0.402,110975.62,110531.347,9.99,1.7404,2.381,0.9,12.8932,12.8376,1.7765,0.415,0.4019,5.9532,5.9532,73394.1062,63764.5433,46608.6245,733207.1209,637007.7876
23,002533.SZ,20250519,9.91,9.99,9.81,9.95,9.94,0.01,0.1006,115108.01,114047.527,9.95,1.8052,2.4697,0.92,12.8415,12.7862,1.7693,0.4133,0.4003,5.9772,5.9772,73394.1062,63764.5433,46608.6245,730271.3567,634457.2058
24,002533.SZ,20250516,9.78,10.05,9.76,9.94,9.79,0.15,1.5322,176334.02,175722.72,9.94,2.7654,3.7833,1.44,12.8286,12.7734,1.7676,0.4129,0.3999,5.9832,5.9832,73394.1062,63764.5433,46608.6245,729537.4156,633819.5604
25,002533.SZ,20250515,9.92,9.95,9.78,9.79,9.93,-0.14,-1.4099,102946.2,101128.214,9.79,1.6145,2.2087,0.72,12.635,12.5806,1.7409,0.4067,0.3939,6.0749,6.0749,73394.1062,63764.5433,46608.6245,718528.2997,624254.8789
26,002533.SZ,20250514,9.95,9.98,9.84,9.93,9.98,-0.05,-0.501,119556.27,118513.023,9.93,1.875,2.5651,0.69,12.8157,12.7605,1.7658,0.4125,0.3995,5.9892,5.9892,73394.1062,63764.5433,46608.6245,728803.4746,633181.915
27,002533.SZ,20250513,10.09,10.11,9.95,9.98,9.98,0.0,0.0,105414.11,105528.606,9.98,1.6532,2.2617,0.54,12.8803,12.8248,1.7747,0.4146,0.4015,5.9592,5.9592,73394.1062,63764.5433,46608.6245,732473.1799,636370.1421
28,002533.SZ,20250512,9.97,10.02,9.9,9.98,9.87,0.11,1.1145,121742.56,121220.461,9.98,1.9093,2.612,0.63,12.8803,12.8248,1.7747,0.4146,0.4015,5.9592,5.9592,73394.1062,63764.5433,46608.6245,732473.1799,636370.1421
29,002533.SZ,20250509,10.06,10.07,9.84,9.87,10.08,-0.21,-2.0833,163842.0,162237.481,9.87,2.5695,3.5153,0.88,12.7383,12.6834,1.7551,0.41,0.3971,6.0256,6.0256,73394.1062,63764.5433,46608.6245,724399.8282,629356.0424
30,002533.SZ,20250508,9.89,10.13,9.85,10.08,9.89,0.19,1.9211,208127.93,209015.007,10.08,3.264,4.4654,1.2,13.0093,12.9533,1.7925,0.4187,0.4055,5.9001,5.9001,73394.1062,63764.5433,46608.6245,739812.5905,642746.5965
31,002533.SZ,20250507,10.08,10.11,9.8,9.89,10.03,-0.14,-1.3958,267467.27,265614.089,9.89,4.1946,5.7386,1.91,12.7641,12.7091,1.7587,0.4108,0.3979,6.0134,6.0134,73394.1062,63764.5433,46608.6245,725867.7103,630631.3332
32,002533.SZ,20250506,9.81,10.05,9.8,10.03,9.73,0.3,3.0832,212434.03,211776.189,10.03,3.3315,4.5578,1.67,12.9448,12.889,1.7836,0.4166,0.4035,5.9295,5.9295,73394.1062,63764.5433,46608.6245,736142.8852,639558.3693
33,002533.SZ,20250430,9.64,9.84,9.61,9.73,9.64,0.09,0.9336,120430.6,117161.029,9.73,1.8887,2.5839,0.9,12.5576,12.5035,1.7302,0.4042,0.3914,6.1123,6.1123,73394.1062,63764.5433,46608.6245,714124.6533,620429.0063
34,002533.SZ,20250429,9.61,9.77,9.59,9.64,9.58,0.06,0.6263,123917.66,119845.064,9.64,1.9434,2.6587,0.98,12.4414,12.3879,1.7142,0.4004,0.3878,6.1694,6.1694,73394.1062,63764.5433,46608.6245,707519.1838,614690.1974
35,002533.SZ,20250428,9.95,9.97,9.58,9.58,9.84,-0.26,-2.6423,142293.68,138571.186,9.58,2.2315,3.0529,1.18,12.364,12.364,1.7858,0.3979,0.3979,6.208,6.208,73394.1062,63764.5433,46608.6245,703115.5374,610864.3248
