,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
25,603257.SH,20250515,52.0,52.18,50.98,51.0,52.35,-1.35,-2.5788,41525.8,213904.506,51.0,17.0187,17.0187,0.57,40.2585,38.8912,2.5214,2.4721,2.5058,,,12000.0,2440.0163,2440.0163,612000.0,124440.8313
26,603257.SH,20250514,51.8,53.18,51.58,52.35,52.0,0.35,0.6731,59262.28,310465.247,52.35,24.2877,24.2877,0.85,41.3241,39.9207,2.5882,2.5376,2.5721,,,12000.0,2440.0163,2440.0163,628200.0,127734.8533
27,603257.SH,20250513,52.3,52.47,51.16,52.0,52.48,-0.48,-0.9146,54965.76,284143.421,52.0,22.5268,22.5268,0.82,41.0478,39.6538,2.5709,2.5206,2.5549,,,12000.0,2440.0163,2440.0163,624000.0,126880.8476
28,603257.SH,20250512,52.1,53.19,51.7,52.48,53.37,-0.89,-1.6676,95349.58,498638.398,52.48,39.0774,39.0774,1.77,41.4267,40.0198,2.5946,2.5439,2.5785,,,12000.0,2440.0163,2440.0163,629760.0,128052.0554
29,603257.SH,20250509,48.46,53.37,47.73,53.37,48.52,4.85,9.9959,124738.04,643868.272,53.37,51.1218,51.1218,3.54,42.1293,40.6985,2.6386,2.587,2.6223,,,12000.0,2440.0163,2440.0163,640440.0,130223.6699
30,603257.SH,20250508,48.3,49.1,48.13,48.52,48.59,-0.07,-0.1441,30412.06,147791.517,48.52,12.4639,12.4639,0.85,38.3008,37.0,2.3988,2.3519,2.384,,,12000.0,2440.0163,2440.0163,582240.0,118389.5909
31,603257.SH,20250507,48.31,48.77,47.66,48.59,48.42,0.17,0.3511,41864.54,202232.298,48.59,17.1575,17.1575,1.19,38.356,37.0534,2.4023,2.3553,2.3874,,,12000.0,2440.0163,2440.0163,583080.0,118560.392
32,603257.SH,20250506,47.19,48.45,47.03,48.42,46.89,1.53,3.263,42816.52,205021.595,48.42,17.5476,17.5476,1.12,38.2218,36.9238,2.3939,2.3471,2.379,,,12000.0,2440.0163,2440.0163,581040.0,118145.5892
33,603257.SH,20250430,47.35,47.56,46.81,46.89,47.29,-0.4,-0.8458,29938.75,141144.529,46.89,12.2699,12.2699,0.69,37.0141,35.757,2.3182,2.2729,2.3039,,,12000.0,2440.0163,2440.0163,562680.0,114412.3643
34,603257.SH,20250429,47.89,48.06,47.24,47.29,47.89,-0.6,-1.2529,31159.72,148317.456,47.29,12.7703,12.7703,0.63,37.3298,36.0621,2.3526,2.2923,2.3235,,,12000.0,2440.0163,2440.0163,567480.0,115388.3708
35,603257.SH,20250428,48.8,49.29,47.81,47.89,48.7,-0.81,-1.6632,32797.34,158608.644,47.89,13.4414,13.4414,0.59,37.8035,37.8035,2.3825,2.3214,2.3214,,,12000.0,2440.0163,2440.0163,574680.0,116852.3806
36,603257.SH,20250425,49.28,49.96,48.7,48.7,49.11,-0.41,-0.8349,38932.35,191597.173,48.7,15.9558,15.9558,0.59,38.4429,38.4429,2.4227,2.3606,2.3606,,,12000.0,2440.0163,2440.0163,584400.0,118828.7938
37,603257.SH,20250424,51.02,51.7,49.1,49.11,51.53,-2.42,-4.6963,59115.9,295573.288,49.11,24.2277,24.2277,0.77,38.7665,38.7665,2.4431,2.3805,2.3805,,,12000.0,2440.0163,2440.0163,589320.0,119829.2005
38,603257.SH,20250423,52.01,52.54,51.5,51.53,52.7,-1.17,-2.2201,55502.99,288058.378,51.53,22.747,22.747,0.62,39.8334,39.8334,2.5602,2.4994,2.4994,,,12000.0,2440.0163,2440.0163,618360.0,125734.0399
39,603257.SH,20250422,53.21,54.25,51.6,52.7,53.2,-0.5,-0.9398,61423.85,325576.213,52.7,25.1735,25.1735,0.58,40.7378,40.7378,2.6184,2.5561,2.5561,,,12000.0,2440.0163,2440.0163,632400.0,128588.859
40,603257.SH,20250421,52.5,54.02,52.18,53.2,52.62,0.58,1.1022,63024.04,334949.915,53.2,25.8294,25.8294,0.54,41.1243,41.1243,2.6432,2.5804,2.5804,,,12000.0,2440.0163,2440.0163,638400.0,129808.8672
41,603257.SH,20250418,56.21,56.98,52.36,52.62,57.73,-5.11,-8.8516,92570.85,501960.329,52.62,37.9386,37.9386,0.73,40.676,40.676,2.6144,2.5522,2.5522,,,12000.0,2440.0163,2440.0163,631440.0,128393.6577
42,603257.SH,20250417,62.54,63.5,57.51,57.73,62.8,-5.07,-8.0732,112569.42,680376.957,57.73,46.1347,46.1347,0.82,44.6261,44.6261,2.8683,2.8001,2.8001,,,12000.0,2440.0163,2440.0163,692760.0,140862.141
43,603257.SH,20250416,62.88,65.17,60.0,62.8,62.6,0.2,0.3195,121085.56,760220.044,62.8,49.6249,49.6249,0.81,48.5452,48.5452,3.1202,3.046,3.046,,,12000.0,2440.0163,2440.0163,753600.0,153233.0236
44,603257.SH,20250415,62.5,66.56,60.46,62.6,60.51,2.09,3.454,142545.48,913160.575,62.6,58.4199,58.4199,0.87,48.3906,48.3906,3.1103,3.0363,3.0363,,,12000.0,2440.0163,2440.0163,751200.0,152745.0204
45,603257.SH,20250414,57.5,61.86,56.57,60.51,58.8,1.71,2.9082,110601.42,659183.664,60.51,45.3281,45.3281,,46.775,46.775,3.0064,2.9349,2.9349,,,12000.0,2440.0163,2440.0163,726120.0,147645.3863
46,603257.SH,20250411,63.0,64.99,57.57,58.8,69.37,-10.57,-15.2371,143373.52,866753.528,58.8,58.7592,58.7592,,45.4532,45.4532,2.9215,2.852,2.852,,,12000.0,2440.0163,2440.0163,705600.0,143472.9584
47,603257.SH,20250410,76.9,82.8,68.9,69.37,73.24,-3.87,-5.284,172406.27,1304049.671,69.37,70.6578,70.6578,,53.6239,53.6239,3.4466,3.3646,3.3646,,,12000.0,2440.0163,2440.0163,832440.0,169263.9307
48,603257.SH,20250409,76.0,81.98,71.5,73.24,99.9,-26.66,-26.6867,179852.93,1357074.481,73.24,73.7097,73.7097,,56.6155,56.6155,3.6389,3.5523,3.5523,,,12000.0,2440.0163,2440.0163,878880.0,178706.7938
49,603257.SH,20250408,61.05,165.0,58.5,99.9,20.52,79.38,386.8421,210882.92,1458622.965,99.9,86.4268,86.4268,,77.224,77.224,4.9635,4.8454,4.8454,,,12000.0,2440.0163,2440.0163,1198800.0,243757.6284
