,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002400.SZ,20250620,7.48,7.54,7.26,7.3,7.36,-0.06,-0.8152,640620.16,471912.761,7.3,3.7112,4.5856,0.92,126.0907,123.7145,2.582,0.616,0.6013,0.3699,0.2466,174333.7128,172616.4618,139701.2883,1272636.1034,1260100.1711
1,002400.SZ,20250619,7.52,7.55,7.36,7.38,7.49,-0.11,-1.4686,496178.0,369860.397,7.38,2.8745,3.5517,0.53,127.4725,125.0703,2.5938,0.6228,0.6079,0.3659,,174333.7128,172616.4618,139701.2883,1286582.8005,1273909.4881
2,002400.SZ,20250618,7.58,7.59,7.42,7.49,7.61,-0.12,-1.5769,518900.46,388433.616,7.49,3.0061,3.7144,0.4,129.3725,126.9345,2.6325,0.6321,0.617,0.3605,,174333.7128,172616.4618,139701.2883,1305759.5089,1292897.2989
3,002400.SZ,20250617,7.76,7.79,7.58,7.61,7.76,-0.15,-1.933,666199.0,508721.247,7.61,3.8594,4.7687,0.47,131.4452,128.9681,2.6747,0.6422,0.6268,0.3548,,174333.7128,172616.4618,139701.2883,1326679.5544,1313611.2743
4,002400.SZ,20250616,7.65,7.83,7.63,7.76,7.68,0.08,1.0417,657423.21,509618.776,7.76,3.8086,4.7059,0.45,134.0361,131.5102,2.7274,0.6549,0.6392,0.3479,,174333.7128,172616.4618,139701.2883,1352829.6113,1339503.7436
5,002400.SZ,20250613,7.97,7.99,7.67,7.68,8.03,-0.35,-4.3587,1150203.09,893127.141,7.68,6.6633,8.2333,0.88,132.6543,130.1544,2.6993,0.6481,0.6326,0.3516,,174333.7128,172616.4618,139701.2883,1338882.9143,1325694.4266
6,002400.SZ,20250612,7.92,8.17,7.86,8.03,8.06,-0.03,-0.3722,1666683.32,1339915.269,8.03,9.6554,11.9303,1.51,138.6998,136.086,2.8223,0.6777,0.6614,0.3362,0.3362,174333.7128,172616.4618,139701.2883,1399899.7138,1386110.1883
7,002400.SZ,20250611,7.71,8.2,7.65,8.06,7.75,0.31,4.0,2265804.3,1809880.883,8.06,13.1262,16.2189,2.96,139.218,136.5944,2.8328,0.6802,0.6639,0.335,0.335,174333.7128,172616.4618,139701.2883,1405129.7252,1391288.6821
8,002400.SZ,20250610,7.65,7.88,7.55,7.75,7.64,0.11,1.4398,1314029.03,1015382.965,7.75,7.6124,9.406,2.29,133.8634,131.3407,2.7239,0.654,0.6384,0.3484,0.3484,174333.7128,172616.4618,139701.2883,1351086.2742,1337777.579
9,002400.SZ,20250609,7.45,7.73,7.44,7.64,7.42,0.22,2.965,886248.57,674639.648,7.64,5.1342,6.3439,1.85,131.9634,129.4766,2.6852,0.6447,0.6293,0.3534,0.3534,174333.7128,172616.4618,139701.2883,1331909.5658,1318789.7682
10,002400.SZ,20250606,7.5,7.51,7.4,7.42,7.52,-0.1,-1.3298,406221.7,301917.623,7.42,2.3533,2.9078,0.82,128.1634,125.7482,2.6079,0.6262,0.6112,0.3639,0.3639,174333.7128,172616.4618,139701.2883,1293556.149,1280814.1466
11,002400.SZ,20250605,7.4,7.55,7.36,7.52,7.41,0.11,1.4845,647633.78,485099.005,7.52,3.7519,4.6358,1.4,129.8907,127.4429,2.643,0.6346,0.6194,0.359,0.359,174333.7128,172616.4618,139701.2883,1310989.5203,1298075.7927
12,002400.SZ,20250604,7.39,7.53,7.35,7.41,7.3,0.11,1.5068,571358.26,423973.02,7.41,3.31,4.0899,1.33,127.9907,125.5787,2.6044,0.6253,0.6104,0.3644,0.3644,174333.7128,172616.4618,139701.2883,1291812.8118,1279087.9819
13,002400.SZ,20250603,7.2,7.42,7.2,7.3,7.28,0.02,0.2747,358953.19,263416.784,7.3,2.0795,2.5694,0.79,126.0907,123.7145,2.5657,0.616,0.6013,0.3699,0.3699,174333.7128,172616.4618,139701.2883,1272636.1034,1260100.1711
14,002400.SZ,20250530,7.42,7.43,7.26,7.28,7.45,-0.17,-2.2819,413450.69,302571.791,7.28,2.3952,2.9595,0.84,125.7452,123.3756,2.5587,0.6144,0.5997,0.3709,0.3709,174333.7128,172616.4618,139701.2883,1269149.4292,1256647.8419
15,002400.SZ,20250529,7.27,7.46,7.25,7.45,7.27,0.18,2.4759,495131.55,366526.366,7.45,2.8684,3.5442,0.96,128.6816,126.2566,2.6184,0.6287,0.6137,0.3624,0.3624,174333.7128,172616.4618,139701.2883,1298786.1604,1285992.6404
16,002400.SZ,20250528,7.4,7.44,7.24,7.27,7.4,-0.13,-1.7568,472762.69,345203.712,7.27,2.7388,3.3841,0.86,125.5725,123.2061,2.5552,0.6135,0.5988,0.3714,0.3714,174333.7128,172616.4618,139701.2883,1267406.0921,1254921.6773
17,002400.SZ,20250527,7.48,7.53,7.38,7.4,7.53,-0.13,-1.7264,407400.84,302830.529,7.4,2.3602,2.9162,0.6,127.818,125.4092,2.6009,0.6245,0.6095,0.3649,0.3649,174333.7128,172616.4618,139701.2883,1290069.4747,1277361.8173
18,002400.SZ,20250526,7.49,7.55,7.4,7.53,7.38,0.15,2.0325,485902.93,363097.835,7.53,2.8149,3.4782,0.7,130.0634,127.6124,2.6465,0.6355,0.6203,0.3586,0.3586,174333.7128,172616.4618,139701.2883,1312732.8574,1299801.9574
19,002400.SZ,20250523,7.57,7.57,7.35,7.38,7.57,-0.19,-2.5099,598459.9,446476.908,7.38,3.467,4.2839,0.83,127.4725,125.0703,2.5938,0.6228,0.6079,0.3659,0.3659,174333.7128,172616.4618,139701.2883,1286582.8005,1273909.4881
20,002400.SZ,20250522,7.6,7.76,7.51,7.57,7.64,-0.07,-0.9162,607642.86,462620.203,7.57,3.5202,4.3496,0.69,130.7543,128.2903,2.6606,0.6388,0.6235,0.3567,0.3567,174333.7128,172616.4618,139701.2883,1319706.2059,1306706.6158
