股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002726.SZ,20250709,5.8,5.85,5.77,5.78,5.8,-0.02,-0.3448,138406.69,80362.949,5.78,1.285,2.1464,1.68,288.5397,,4.6688,0.5676,0.5663,0.0,,107916.0689,107711.3189,64483.7189,623754.8782,622571.4232
002726.SZ,20250708,5.85,5.87,5.78,5.8,5.84,-0.04,-0.6849,167802.31,97524.574,5.8,1.5579,2.6022,2.94,289.5381,,4.6849,0.5695,0.5682,0.0,,107916.0689,107711.3189,64483.7189,625913.1996,624725.6496
002726.SZ,20250707,5.86,5.89,5.82,5.84,5.87,-0.03,-0.5111,58211.06,34015.271,5.84,0.5404,0.9027,0.97,291.5349,,4.7173,0.5735,0.5721,0.0,,107916.0689,107711.3189,64483.7189,630229.8424,629034.1024
002726.SZ,20250704,5.84,5.9,5.82,5.87,5.85,0.02,0.3419,63357.09,37130.973,5.87,0.5882,0.9825,1.15,293.0325,,4.7415,0.5764,0.5751,0.0,,107916.0689,107711.3189,64483.7189,633467.3244,632265.4419
002726.SZ,20250703,5.87,5.88,5.84,5.85,5.86,-0.01,-0.1706,41879.55,24533.054,5.85,0.3888,0.6495,0.75,292.0341,,4.7253,0.5745,0.5731,0.0,,107916.0689,107711.3189,64483.7189,631309.0031,630111.2156
002726.SZ,20250702,5.81,5.88,5.8,5.86,5.8,0.06,1.0345,80431.04,47062.378,5.86,0.7467,1.2473,1.54,292.5333,,4.7334,0.5754,0.5741,0.0,,107916.0689,107711.3189,64483.7189,632388.1638,631188.3288
002726.SZ,20250701,5.81,5.84,5.78,5.8,5.82,-0.02,-0.3436,41429.5,24047.623,5.8,0.3846,0.6425,0.78,289.538,,4.685,0.5695,0.5682,0.0,,107916.0368,107711.2868,64483.6868,625913.0134,624725.4634
002726.SZ,20250630,5.83,5.86,5.79,5.82,5.8,0.02,0.3448,72686.62,42323.668,5.82,0.6748,1.1272,1.47,290.5364,,4.7011,0.5715,0.5702,0.0,,107916.0368,107711.2868,64483.6868,628071.3342,626879.6892
002726.SZ,20250627,5.82,5.84,5.8,5.8,5.81,-0.01,-0.1721,39785.21,23137.902,5.8,0.3694,0.617,0.78,289.538,,4.685,0.5695,0.5682,0.0,,107916.0368,107711.2868,64483.6868,625913.0134,624725.4634
002726.SZ,20250626,5.85,5.85,5.8,5.81,5.84,-0.03,-0.5137,46633.17,27169.641,5.81,0.4329,0.7232,0.86,290.0372,,4.693,0.5705,0.5692,0.0,,107916.0368,107711.2868,64483.6868,626992.1738,625802.5763
002726.SZ,20250625,5.83,5.85,5.79,5.84,5.81,0.03,0.5164,60066.34,35004.124,5.84,0.5577,0.9315,1.1,291.5348,,4.7173,0.5735,0.5721,0.0,,107916.0368,107711.2868,64483.6868,630229.6549,629033.9149
002726.SZ,20250624,5.77,5.82,5.75,5.81,5.75,0.06,1.0435,45141.92,26177.421,5.81,0.4191,0.7001,0.81,290.0372,,4.693,0.5705,0.5692,0.0,,107916.0368,107711.2868,64483.6868,626992.1738,625802.5763
002726.SZ,20250623,5.7,5.77,5.65,5.75,5.72,0.03,0.5245,56393.0,32261.665,5.75,0.5236,0.8745,0.95,287.042,,4.6446,0.5646,0.5633,0.0,,107916.0368,107711.2868,64483.6868,620517.2116,619339.8991
002726.SZ,20250620,5.71,5.77,5.71,5.72,5.72,0.0,0.0,47174.45,27106.122,5.72,0.438,0.7316,0.68,285.5444,,4.6203,0.5617,0.5604,0.0,,107916.0368,107711.2868,64483.6868,617279.7305,616108.5605
002726.SZ,20250619,5.75,5.79,5.7,5.72,5.78,-0.06,-1.0381,61131.0,35065.483,5.72,0.5675,0.948,0.87,285.5444,,4.6203,0.5617,0.5604,0.0,,107916.0368,107711.2868,64483.6868,617279.7305,616108.5605
002726.SZ,20250618,5.8,5.82,5.73,5.78,5.82,-0.04,-0.6873,62716.34,36199.356,5.78,0.5823,0.9726,0.88,288.5396,,4.6688,0.5676,0.5663,0.0,,107916.0368,107711.2868,64483.6868,623754.6927,622571.2377
002726.SZ,20250617,5.8,5.87,5.79,5.82,5.8,0.02,0.3448,51473.0,29913.566,5.82,0.4779,0.7982,0.63,290.5364,,4.7011,0.5715,0.5702,0.0,,107916.0368,107711.2868,64483.6868,628071.3342,626879.6892
002726.SZ,20250616,5.83,5.85,5.78,5.8,5.83,-0.03,-0.5146,75832.6,44002.582,5.8,0.704,1.176,0.96,289.538,,4.685,0.5695,0.5682,0.0,,107916.0368,107711.2868,64483.6868,625913.0134,624725.4634
002726.SZ,20250613,5.92,5.93,5.83,5.83,5.94,-0.11,-1.8519,95247.13,55861.593,5.83,0.8843,1.4771,1.41,291.0356,,4.7092,0.5725,0.5712,0.0,,107916.0368,107711.2868,64483.6868,629150.4945,627956.802
002726.SZ,20250612,5.97,5.98,5.9,5.94,5.99,-0.05,-0.8347,66863.5,39643.967,5.94,0.6208,1.0369,0.89,296.5269,,4.798,0.5833,0.5819,0.0,,107916.0368,107711.2868,64483.6868,641021.2586,639805.0436
002726.SZ,20250611,5.95,6.03,5.92,5.99,5.95,0.04,0.6723,67197.3,40254.423,5.99,0.6239,1.0421,0.79,299.0229,,4.8384,0.5882,0.5868,0.0,,107916.0368,107711.2868,64483.6868,646417.0604,645190.6079
002726.SZ,20250610,6.05,6.06,5.88,5.95,6.03,-0.08,-1.3267,104331.0,62293.252,5.95,0.9686,1.6179,1.35,297.0261,,4.8061,0.5843,0.5829,0.0,,107916.0368,107711.2868,64483.6868,642100.419,640882.1565
002726.SZ,20250609,6.03,6.05,6.0,6.03,6.01,0.02,0.3328,62953.62,37951.468,6.03,0.5845,0.9763,0.77,301.0197,,4.8707,0.5921,0.5908,0.0,,107916.0368,107711.2868,64483.6868,650733.7019,649499.0594
002726.SZ,20250606,6.02,6.04,5.99,6.01,6.02,-0.01,-0.1661,36495.86,21944.282,6.01,0.3388,0.566,0.41,300.0213,,4.8546,0.5902,0.5888,0.0,,107916.0368,107711.2868,64483.6868,648575.3812,647344.8337
002726.SZ,20250605,6.11,6.16,6.02,6.02,6.15,-0.13,-2.1138,106121.86,64146.196,6.02,0.9852,1.6457,1.32,300.5205,,4.8627,0.5912,0.5898,0.0,,107916.0368,107711.2868,64483.6868,649654.5415,648421.9465
