,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002141.SZ,20250620,4.78,4.98,4.62,4.96,4.78,0.18,3.7657,555969.8,266903.305,4.96,5.3894,7.8622,1.25,,,6.1341,11.6314,7.1305,0.0,,103293.5798,103159.2875,70714.2228,512336.1558,511670.066
1,002141.SZ,20250619,4.48,4.78,4.48,4.78,4.55,0.23,5.0549,536217.14,253397.381,4.78,5.198,7.5829,1.17,,,5.9115,11.2092,6.8718,0.0,,103293.5798,103159.2875,70714.2228,493743.3114,493101.3943
2,002141.SZ,20250618,4.49,4.66,4.22,4.55,4.44,0.11,2.4775,593120.74,267667.264,4.55,5.7496,8.3876,1.35,,,5.627,10.6699,6.5411,0.0,,103293.5798,103159.2875,70714.2228,469985.7881,469374.7581
3,002141.SZ,20250617,4.2,4.44,4.18,4.44,4.23,0.21,4.9645,299860.5,131562.003,4.44,2.9068,4.2405,0.67,,,5.491,10.4119,6.383,0.0,,103293.5798,103159.2875,70714.2228,458623.4943,458027.2365
4,002141.SZ,20250616,4.19,4.26,3.99,4.23,4.07,0.16,3.9312,431076.26,178150.367,4.23,4.1787,6.096,1.02,,,5.2313,9.9195,6.0811,0.0,,103293.5798,103159.2875,70714.2228,436931.8426,436363.7861
5,002141.SZ,20250613,3.85,4.07,3.81,4.07,3.88,0.19,4.8969,372295.0,148350.867,4.07,3.6089,5.2648,0.87,,,5.0334,9.5443,5.8511,0.0,,103293.5798,103159.2875,70714.2228,420404.8698,419858.3001
6,002141.SZ,20250612,4.01,4.12,3.87,3.88,4.07,-0.19,-4.6683,587065.0,232916.943,3.88,5.6909,8.3019,1.6,,,4.7984,9.0987,5.5779,0.0,,103293.5798,103159.2875,70714.2228,400779.0896,400258.0355
7,002141.SZ,20250611,4.03,4.08,3.94,4.07,3.89,0.18,4.6272,511135.26,207292.635,4.07,4.9548,7.2282,1.57,,,5.0334,9.5443,5.8511,0.0,,103293.5798,103159.2875,70714.2228,420404.8698,419858.3001
8,002141.SZ,20250610,3.66,3.89,3.66,3.89,3.7,0.19,5.1351,346882.26,132564.32,3.89,3.3626,4.9054,1.22,,,4.8108,9.1222,5.5923,0.0,,103293.5798,103159.2875,70714.2228,401812.0254,401289.6284
9,002141.SZ,20250609,3.47,3.72,3.42,3.7,3.56,0.14,3.9326,286301.5,102293.389,3.7,2.7753,4.0487,1.09,,,4.5758,8.6766,5.3191,0.0,,103293.5798,103159.2875,70714.2228,382186.2453,381689.3638
