股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002123.SZ,20250709,14.48,14.6,14.32,14.37,14.56,-0.19,-1.3049,254515.89,368291.533,14.37,3.5347,3.6793,1.02,303.19,349.9887,6.5217,2.6282,2.8759,0.1742,,80539.869,72004.7618,69175.0774,1157357.9175,1034708.4271
002123.SZ,20250708,14.3,14.59,14.24,14.56,14.39,0.17,1.1814,281487.46,407211.154,14.56,3.9093,4.0692,1.05,307.1988,354.6162,6.608,2.6629,2.914,0.1719,,80539.869,72004.7618,69175.0774,1172660.4926,1048389.3318
002123.SZ,20250707,14.25,14.49,14.14,14.39,14.28,0.11,0.7703,215318.33,308473.485,14.39,2.9903,3.1127,0.65,303.612,350.4758,6.5308,2.6318,2.8799,0.1739,,80539.869,72004.7618,69175.0774,1158968.7149,1036148.5223
002123.SZ,20250704,14.44,14.53,14.26,14.28,14.44,-0.16,-1.108,244728.98,352293.429,14.28,3.3988,3.5378,0.54,301.2911,347.7967,6.4809,2.6117,2.8579,0.1753,,80539.869,72004.7618,69175.0774,1150109.3293,1028227.9985
002123.SZ,20250703,14.45,14.6,14.36,14.44,14.43,0.01,0.0693,200851.5,290390.855,14.44,2.7894,2.9035,0.36,304.6669,351.6936,6.5535,2.641,2.8899,0.1733,,80539.869,72004.7618,69175.0774,1162995.7084,1039748.7604
002123.SZ,20250702,14.66,14.68,14.32,14.43,14.71,-0.28,-1.9035,302329.77,436640.612,14.43,4.1987,4.3705,0.52,304.4559,351.45,6.549,2.6391,2.8879,0.1735,,80539.869,72004.7618,69175.0774,1162190.3097,1039028.7128
002123.SZ,20250701,14.9,15.2,14.7,14.71,14.95,-0.24,-1.6054,381441.7,564316.571,14.71,5.2975,5.5141,0.67,310.3636,358.2696,6.676,2.6903,2.944,0.1702,,80539.869,72004.7618,69175.0774,1184741.473,1059190.0461
002123.SZ,20250630,15.09,15.2,14.76,14.95,15.03,-0.08,-0.5323,525117.79,783451.735,14.95,7.2928,7.5911,1.01,315.4273,364.1149,6.785,2.7342,2.992,0.1674,,80539.869,72004.7618,69175.0774,1204071.0416,1076471.1889
002123.SZ,20250627,15.0,15.38,14.85,15.03,14.89,0.14,0.9402,869503.24,1313875.374,15.03,12.0756,12.5696,2.15,317.1152,366.0633,6.8213,2.7489,3.008,0.1665,,80539.869,72004.7618,69175.0774,1210514.2311,1082231.5699
002123.SZ,20250626,14.43,15.28,14.31,14.89,14.42,0.47,3.2594,743445.2,1098003.384,14.89,10.3249,10.7473,2.21,314.1614,362.6535,6.7577,2.7233,2.98,0.1681,,80539.869,72004.7618,69175.0774,1199238.6494,1072150.9032
002123.SZ,20250625,14.28,14.48,14.15,14.42,14.22,0.2,1.4065,372742.25,535759.577,14.42,5.1766,5.3884,1.16,304.2449,351.2065,6.5444,2.6373,2.8859,0.1736,,80539.869,72004.7618,69175.0774,1161384.911,1038308.6652
002123.SZ,20250624,13.77,14.28,13.77,14.22,13.77,0.45,3.268,356811.2,502316.804,14.22,4.9554,5.1581,1.17,300.0252,346.3354,6.4537,2.6007,2.8459,0.176,,80539.869,72004.7618,69175.0774,1145276.9372,1023907.7128
002123.SZ,20250623,13.4,13.82,13.36,13.77,13.52,0.25,1.8491,257755.09,352601.622,13.77,3.5797,3.7261,0.83,290.5307,335.3754,6.2494,2.5184,2.7559,0.1818,,80539.869,72004.7618,69175.0774,1109033.9961,991505.57
002123.SZ,20250620,13.77,13.89,13.41,13.52,13.77,-0.25,-1.8155,287676.87,390994.432,13.52,3.9952,4.1587,0.81,285.256,329.2865,6.136,2.4727,2.7058,0.1851,,80539.869,72004.7618,69175.0774,1088899.0289,973504.3795
002123.SZ,20250619,14.32,14.46,13.7,13.77,14.33,-0.56,-3.9079,403732.28,567375.295,13.77,5.607,5.8364,1.1,290.5307,335.3754,6.2494,2.5184,2.7559,0.1818,,80539.869,72004.7618,69175.0774,1109033.9961,991505.57
002123.SZ,20250618,14.47,14.47,14.12,14.33,14.53,-0.2,-1.3765,297313.0,424610.759,14.33,4.1291,4.298,0.69,302.346,349.0145,6.5036,2.6208,2.8679,0.1747,,80539.869,72004.7618,69175.0774,1154136.3228,1031828.2366
002123.SZ,20250617,14.75,14.8,14.45,14.53,14.75,-0.22,-1.4915,279032.51,406534.221,14.53,3.8752,4.0337,0.49,306.5658,353.8856,6.5944,2.6574,2.908,0.1723,,80539.869,72004.7618,69175.0774,1170244.2966,1046229.189
002123.SZ,20250616,14.42,14.94,14.3,14.75,14.57,0.18,1.2354,287630.09,423821.501,14.75,3.9946,4.158,0.44,311.2075,359.2438,6.6942,2.6977,2.952,0.1697,,80539.869,72004.7618,69175.0774,1187963.0678,1062070.2366
002123.SZ,20250613,15.03,15.04,14.57,14.57,15.21,-0.64,-4.2078,510211.0,752033.323,14.57,7.0858,7.3756,0.66,307.4098,354.8598,6.6125,2.6647,2.916,0.1718,,80539.869,72004.7618,69175.0774,1173465.8913,1049109.3794
002123.SZ,20250612,15.33,15.65,15.2,15.21,15.47,-0.26,-1.6807,454298.87,699670.503,15.21,6.3093,6.5674,0.57,320.913,370.4473,6.903,2.7818,3.0441,0.1646,,80539.869,72004.7618,69175.0774,1225011.4075,1095192.427
002123.SZ,20250611,15.39,15.78,15.3,15.47,15.6,-0.13,-0.8333,638873.32,993068.868,15.47,8.8727,9.2356,0.84,326.3987,376.7797,7.021,2.8293,3.0961,0.1618,,80539.869,72004.7618,69175.0774,1245951.7734,1113913.665
002123.SZ,20250610,15.38,15.84,14.95,15.6,15.35,0.25,1.6287,985143.18,1515621.638,15.6,13.6816,14.2413,1.39,329.1415,379.946,7.08,2.8531,3.1221,0.1604,,80539.869,72004.7618,69175.0774,1256421.9564,1123274.2841
