,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603214.SH,20250620,18.81,18.89,18.12,18.24,18.81,-0.57,-3.0303,54308.57,99824.606,18.24,3.9201,6.0708,0.68,23.7484,23.6625,2.2459,0.7289,0.718,2.5164,1.9846,13854.0036,13854.0036,8945.9181,252697.0257,252697.0257
1,603214.SH,20250619,18.98,19.22,18.81,18.81,18.97,-0.16,-0.8434,50641.2,96091.255,18.81,3.6553,5.6608,0.63,24.4906,24.4019,2.3161,0.7517,0.7404,2.4402,1.9245,13854.0036,13854.0036,8945.9181,260593.8077,260593.8077
2,603214.SH,20250618,19.45,19.49,18.93,18.97,19.92,-0.95,-4.7691,96956.57,185062.959,18.97,6.9985,10.8381,1.31,24.6989,24.6095,2.3358,0.7581,0.7467,2.4196,1.9083,13854.0036,13854.0036,8945.9181,262810.4483,262810.4483
3,603214.SH,20250617,19.72,20.8,19.4,19.92,19.55,0.37,1.8926,124823.39,251089.507,19.92,9.0099,13.9531,1.77,25.9358,25.8419,2.4528,0.796,0.7841,2.3042,1.8173,13854.0036,13854.0036,8945.9181,275971.7517,275971.7517
4,603214.SH,20250616,18.88,20.03,18.8,19.55,18.98,0.57,3.0032,66022.53,128519.834,19.55,4.7656,7.3802,1.0,25.4541,25.3619,2.4072,0.7813,0.7695,2.3478,1.8517,13854.0036,13854.0036,8945.9181,270845.7704,270845.7704
5,603214.SH,20250613,19.62,19.65,18.91,18.98,19.61,-0.63,-3.2126,63269.76,120845.95,18.98,4.5669,7.0725,1.0,24.7119,24.6225,2.3371,0.7585,0.7471,2.4183,1.9073,13854.0036,13854.0036,8945.9181,262948.9883,262948.9883
6,603214.SH,20250612,19.8,19.85,19.6,19.61,19.85,-0.24,-1.2091,50672.63,99804.159,19.61,3.6576,5.6643,0.76,25.5322,25.4397,2.4146,0.7837,0.7719,2.3406,1.846,13854.0036,13854.0036,8945.9181,271677.0106,271677.0106
7,603214.SH,20250611,19.9,20.03,19.77,19.85,20.17,-0.32,-1.5865,66360.98,131851.711,19.85,4.79,7.418,0.95,25.8447,25.7511,2.4442,0.7932,0.7813,2.3123,1.8237,13854.0036,13854.0036,8945.9181,275001.9715,275001.9715
8,603214.SH,20250610,19.94,21.0,19.76,20.17,20.01,0.16,0.7996,106416.18,215822.452,20.17,7.6813,11.8955,1.81,26.2613,26.1662,2.4836,0.806,0.7939,2.2757,1.7947,13854.0036,13854.0036,8945.9181,279435.2526,279435.2526
9,603214.SH,20250609,20.19,20.2,19.82,20.01,19.96,0.05,0.2505,42028.0,83937.243,20.01,3.0336,4.698,0.67,26.053,25.9587,2.4639,0.7996,0.7876,2.2939,1.8091,13854.0036,13854.0036,8945.9181,277218.612,277218.612
10,603214.SH,20250606,20.2,20.2,19.79,19.96,20.2,-0.24,-1.1881,51153.0,101957.43,19.96,3.6923,5.718,0.82,25.9879,25.8938,2.4577,0.7976,0.7857,2.2996,1.8136,13854.0036,13854.0036,8945.9181,276525.9119,276525.9119
11,603214.SH,20250605,20.69,20.8,20.13,20.2,20.62,-0.42,-2.0369,68878.0,140166.168,20.2,4.9717,7.6994,1.13,26.3004,26.2051,2.4873,0.8072,0.7951,2.2723,1.7921,13854.0036,13854.0036,8945.9181,279850.8727,279850.8727
12,603214.SH,20250604,20.01,20.62,19.88,20.62,20.0,0.62,3.1,82482.5,167500.036,20.62,5.9537,9.2201,1.46,26.8472,26.75,2.539,0.824,0.8116,2.226,1.7556,13854.0036,13854.0036,8945.9181,285669.5542,285669.5542
13,603214.SH,20250603,19.6,20.08,19.49,20.0,19.82,0.18,0.9082,49368.01,98135.405,20.0,3.5634,5.5185,0.81,26.04,25.9457,2.4627,0.7992,0.7872,2.295,1.81,13854.0036,13854.0036,8945.9181,277080.072,277080.072
14,603214.SH,20250530,19.65,20.16,19.55,19.82,19.65,0.17,0.8651,63139.95,125224.804,19.82,4.5575,7.058,1.03,25.8056,25.7122,2.4405,0.792,0.7801,2.3158,1.8264,13854.0036,13854.0036,8945.9181,274586.3514,274586.3514
15,603214.SH,20250529,19.62,19.75,19.4,19.65,19.67,-0.02,-0.1017,49171.94,96458.374,19.65,3.5493,5.4966,0.67,25.5843,25.4916,2.4196,0.7852,0.7735,2.3359,1.8422,13854.0036,13854.0036,8945.9181,272231.1707,272231.1707
16,603214.SH,20250528,20.0,20.0,19.31,19.67,19.91,-0.24,-1.2054,61065.98,119881.841,19.67,4.4078,6.8261,0.78,25.6103,25.5176,2.422,0.786,0.7742,2.3335,1.8404,13854.0036,13854.0036,8945.9181,272508.2508,272508.2508
