,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002675.SZ,20250620,14.42,14.61,14.29,14.36,14.5,-0.14,-0.9655,95300.0,137491.486,14.36,1.282,1.608,0.49,64.4153,82.0995,2.6486,4.1274,4.071,1.2187,0.5571,82459.5705,74338.3994,59266.9525,1184119.4324,1067499.4154
1,002675.SZ,20250619,14.53,15.13,14.38,14.5,14.5,0.0,0.0,170138.0,249654.898,14.5,2.2887,2.8707,0.9,65.0433,82.9,2.6745,4.1676,4.1107,1.2069,0.5517,82459.5705,74338.3994,59266.9525,1195663.7723,1077906.7913
2,002675.SZ,20250618,14.52,14.8,14.4,14.5,14.79,-0.29,-1.9608,160092.07,233298.331,14.5,2.1536,2.7012,0.84,65.0433,82.9,2.6745,4.1676,4.1107,1.2069,0.5517,82459.5705,74338.3994,59266.9525,1195663.7723,1077906.7913
3,002675.SZ,20250617,15.07,15.43,14.6,14.79,14.86,-0.07,-0.4711,269953.0,405379.771,14.79,3.6314,4.5549,1.33,66.3442,84.558,2.7279,4.251,4.193,1.1832,0.5409,82459.5705,74338.3994,59266.9525,1219577.0477,1099464.9271
4,002675.SZ,20250616,15.15,15.35,14.48,14.86,14.84,0.02,0.1348,222885.0,333149.545,14.86,2.9982,3.7607,1.18,66.6582,84.9582,2.7409,4.2711,4.2128,1.1777,0.5384,82459.5705,74338.3994,59266.9525,1225349.2176,1104668.6151
5,002675.SZ,20250613,15.33,15.44,14.75,14.84,15.38,-0.54,-3.5111,157419.4,235775.536,14.84,2.1176,2.6561,0.91,66.5685,84.8438,2.7372,4.2653,4.2071,1.1792,0.5391,82459.5705,74338.3994,59266.9525,1223700.0262,1103181.8471
6,002675.SZ,20250612,15.21,15.49,15.01,15.38,15.28,0.1,0.6545,139415.0,212219.256,15.38,1.8754,2.3523,0.83,68.9908,87.9311,2.8368,4.4206,4.3602,1.1378,0.5202,82459.5705,74338.3994,59266.9525,1268228.1943,1143324.5828
7,002675.SZ,20250611,15.52,15.63,15.15,15.28,15.61,-0.33,-2.114,166923.0,256439.378,15.28,2.2454,2.8165,1.06,68.5422,87.3594,2.8183,4.3918,4.3319,1.1453,0.5236,82459.5705,74338.3994,59266.9525,1259982.2372,1135890.7428
8,002675.SZ,20250610,15.18,15.99,15.0,15.61,14.88,0.73,4.9059,330229.03,513746.126,15.61,4.4422,5.5719,2.88,70.0225,89.2461,2.8792,4.4867,4.4254,1.1211,0.5125,82459.5705,74338.3994,59266.9525,1287193.8955,1160422.4146
9,002675.SZ,20250609,14.58,15.19,14.52,14.88,14.58,0.3,2.0576,152753.03,228627.967,14.88,2.0548,2.5774,1.33,66.7479,85.0725,2.7445,4.2768,4.2185,1.1761,0.5376,82459.5705,74338.3994,59266.9525,1226998.409,1106155.3831
10,002675.SZ,20250606,14.66,14.71,14.48,14.58,14.66,-0.08,-0.5457,72863.83,106170.805,14.58,0.9802,1.2294,0.57,65.4022,83.3573,2.6892,4.1906,4.1334,1.2003,0.5487,82459.5705,74338.3994,59266.9525,1202260.5379,1083853.8633
11,002675.SZ,20250605,15.05,15.22,14.56,14.66,15.01,-0.35,-2.3318,121434.0,179384.759,14.66,1.6335,2.0489,1.04,65.7611,83.8147,2.704,4.2136,4.1561,1.1937,0.5457,82459.5705,74338.3994,59266.9525,1208857.3035,1089800.9352
12,002675.SZ,20250604,14.95,15.03,14.75,15.01,14.93,0.08,0.5358,110586.3,164919.124,15.01,1.4876,1.8659,1.03,67.3311,85.8157,2.7685,4.3142,4.2553,1.1659,0.533,82459.5705,74338.3994,59266.9525,1237718.1532,1115819.375
13,002675.SZ,20250603,14.67,15.06,14.65,14.93,14.7,0.23,1.5646,115006.01,171117.554,14.93,1.5471,1.9405,1.09,66.9722,85.3584,2.7538,4.2912,4.2326,1.1721,0.5358,82459.5705,74338.3994,59266.9525,1231121.3876,1109872.303
14,002675.SZ,20250530,14.74,15.28,14.61,14.7,14.61,0.09,0.616,152350.0,227712.98,14.7,2.0494,2.5706,1.58,65.9405,84.0434,2.7113,4.2251,4.1674,1.1905,0.5442,82459.5705,74338.3994,59266.9525,1212155.6864,1092774.4712
15,002675.SZ,20250529,14.35,14.65,14.08,14.61,14.39,0.22,1.5288,137946.06,198492.602,14.61,1.8557,2.3275,1.5,65.5368,83.5289,2.6947,4.1992,4.1419,1.1978,0.5476,82459.5705,74338.3994,59266.9525,1204734.325,1086084.0152
16,002675.SZ,20250528,14.38,14.7,14.27,14.39,14.35,0.04,0.2787,69804.38,100645.119,14.39,0.939,1.1778,0.65,64.5499,82.2711,2.6542,4.136,4.0796,1.2161,0.5559,82459.5705,74338.3994,59266.9525,1186593.2195,1069729.5674
17,002675.SZ,20250527,14.23,14.45,14.22,14.35,14.2,0.15,1.0563,59476.0,85232.937,14.35,0.8001,1.0035,0.53,64.3705,82.0424,2.6468,4.1245,4.0682,1.2195,0.5575,82459.5705,74338.3994,59266.9525,1183294.8367,1066756.0314
18,002675.SZ,20250526,14.5,14.55,14.16,14.23,14.55,-0.32,-2.1993,107186.21,153330.078,14.23,1.4419,1.8085,0.97,63.8322,81.3563,2.6102,4.09,4.0342,1.2298,1.2298,82459.5705,74338.3994,59266.9525,1173399.6882,1057835.4235
19,002675.SZ,20250523,14.5,14.85,14.46,14.55,14.45,0.1,0.692,106627.89,156131.1,14.55,1.4344,1.7991,1.04,65.2676,83.1858,2.6689,4.182,4.1249,1.2027,1.2027,82459.5705,74338.3994,59266.9525,1199786.7508,1081623.7113
20,002675.SZ,20250522,14.65,14.85,14.38,14.45,14.74,-0.29,-1.9674,116834.77,169593.07,14.45,1.5717,1.9713,1.07,64.819,82.6141,2.6506,4.1532,4.0966,1.2111,1.2111,82459.5705,74338.3994,59266.9525,1191540.7937,1074189.8713
