股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002845.SZ,20250702,15.76,15.9,15.16,15.32,15.73,-0.41,-2.6065,235781.56,363565.793,15.32,9.4224,11.1349,2.59,154.3336,,1.9018,0.525,0.5364,0.5222,0.2523,32755.1705,25023.5351,21175.0533,501809.2121,383360.5577
002845.SZ,20250701,14.27,15.73,14.21,15.73,14.3,1.43,10.0,123915.8,191467.89,15.73,4.952,5.852,1.51,158.4639,,1.9527,0.539,0.5508,0.5086,0.2457,32755.1705,25023.5351,21175.0533,515238.832,393620.2071
002845.SZ,20250630,14.31,14.38,14.24,14.3,14.38,-0.08,-0.5563,62902.8,89960.018,14.3,2.5137,2.9706,0.71,144.0581,,1.7752,0.49,0.5007,0.5594,0.2703,32755.1705,25023.5351,21175.0533,468398.9382,357836.5519
002845.SZ,20250627,14.52,14.66,14.36,14.38,14.48,-0.1,-0.6906,66082.08,95622.267,14.38,2.6408,3.1208,0.67,144.864,,1.7851,0.4928,0.5035,0.5563,0.2688,32755.1705,25023.5351,21175.0533,471019.3518,359838.4347
002845.SZ,20250626,14.28,14.64,14.13,14.48,14.3,0.18,1.2587,131363.48,189621.802,14.48,5.2496,6.2037,1.52,145.8714,,1.7975,0.4962,0.507,0.5525,0.2669,32755.1705,25023.5351,21175.0533,474294.8688,362340.7882
002845.SZ,20250625,14.32,14.39,14.19,14.3,14.31,-0.01,-0.0699,71057.57,101618.706,14.3,2.8396,3.3557,0.74,144.0581,,1.7752,0.49,0.5007,0.5594,0.2703,32755.1705,25023.5351,21175.0533,468398.9382,357836.5519
002845.SZ,20250624,14.33,14.4,14.22,14.31,14.35,-0.04,-0.2787,79924.69,114183.138,14.31,3.194,3.7745,0.89,144.1588,,1.7764,0.4904,0.501,0.559,0.2701,32755.1705,25023.5351,21175.0533,468726.4899,358086.7873
002845.SZ,20250623,14.08,14.36,13.93,14.35,14.08,0.27,1.9176,94317.7,133988.668,14.35,3.7692,4.4542,1.04,144.5618,,1.7814,0.4917,0.5024,0.5575,0.2693,32755.1705,25023.5351,21175.0533,470036.6967,359087.7287
002845.SZ,20250620,13.94,14.16,13.88,14.08,13.94,0.14,1.0043,113384.6,159379.515,14.08,4.5311,5.3546,1.47,141.8418,,1.7479,0.4825,0.493,0.5682,0.2745,32755.1705,25023.5351,21175.0533,461192.8006,352331.3742
002845.SZ,20250619,13.85,14.0,13.74,13.94,13.92,0.02,0.1437,72576.8,100781.309,13.94,2.9003,3.4275,1.03,140.4315,,1.7305,0.4777,0.4881,0.5739,0.2773,32755.1705,25023.5351,21175.0533,456607.0768,348828.0793
002845.SZ,20250618,13.55,14.03,13.48,13.92,13.58,0.34,2.5037,118969.53,164547.535,13.92,4.7543,5.6184,2.16,140.23,,1.728,0.477,0.4874,0.5747,0.2777,32755.1705,25023.5351,21175.0533,455951.9734,348327.6086
