股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300085.SZ,20250709,43.32,43.92,42.46,42.65,43.52,-0.87,-1.9991,420439.59,1811629.212,42.65,6.6225,10.1428,0.73,,,58.0483,34.9368,36.4521,0.0,,70664.0535,63486.636,41451.8865,3013821.8818,2707705.0254
300085.SZ,20250708,42.92,44.2,42.86,43.52,43.08,0.44,1.0214,451307.8,1970996.385,43.52,7.1087,10.8875,0.77,,,59.2325,35.6494,37.1956,0.0,,70664.0535,63486.636,41451.8865,3075299.6083,2762938.3987
300085.SZ,20250707,42.94,44.24,42.79,43.08,43.81,-0.73,-1.6663,460444.57,1999014.062,43.08,7.2526,11.1079,0.75,,,58.6336,35.289,36.8196,0.0,,70664.0535,63486.636,41451.8865,3044207.4248,2735004.2789
300085.SZ,20250704,44.78,46.6,43.6,43.81,44.84,-1.03,-2.2971,845312.2,3797798.347,43.81,13.3148,20.3926,1.34,,,59.6272,35.887,37.4435,0.0,,70664.0535,63486.636,41451.8865,3095792.1838,2781349.5232
300085.SZ,20250703,43.5,45.14,43.24,44.84,43.15,1.69,3.9166,742164.8,3290858.838,44.84,11.6901,17.9042,1.02,,,61.029,36.7307,38.3238,0.0,,70664.0535,63486.636,41451.8865,3168576.1589,2846740.7582
300085.SZ,20250702,43.53,43.94,42.51,43.15,43.96,-0.81,-1.8426,372684.36,1608327.445,43.15,5.8703,8.9908,0.39,,,58.7289,35.3463,36.8794,0.0,,70664.0535,63486.636,41451.8865,3049153.9085,2739448.3434
300085.SZ,20250701,44.89,45.18,43.28,43.96,44.06,-0.1,-0.227,527153.5,2323958.574,43.96,8.3034,12.7172,0.53,,,59.8313,36.0099,37.5717,0.0,,70664.0535,63486.636,41451.8865,3106391.7919,2790872.5186
300085.SZ,20250630,44.7,45.01,43.8,44.06,44.8,-0.74,-1.6518,582789.31,2572828.745,44.06,9.1797,14.0594,0.59,,,59.9674,36.0918,37.6572,0.0,,70664.0535,63486.636,41451.8865,3113458.1972,2797221.1822
300085.SZ,20250627,45.72,47.18,44.45,44.8,44.44,0.36,0.8101,927438.1,4227528.543,44.8,14.6084,22.3738,1.04,,,60.9746,36.6979,38.2896,0.0,,70664.0535,63486.636,41451.8865,3165749.5968,2844201.2928
300085.SZ,20250626,46.81,47.05,44.37,44.44,46.89,-2.45,-5.225,1214458.08,5531110.852,44.44,19.1293,30.2573,1.64,,,60.4846,36.403,37.982,0.0,,70664.0535,63486.636,40137.7435,3140310.5375,2821346.1038
300085.SZ,20250625,40.45,48.53,40.04,46.89,40.45,6.44,15.9209,1476762.46,6515585.309,46.89,23.261,36.7924,2.68,,,63.8192,38.41,40.0759,0.0,,70664.0535,63486.636,40137.7435,3313437.4686,2976888.362
300085.SZ,20250624,38.5,41.77,38.25,40.45,38.52,1.93,5.0104,787975.52,3183877.613,40.45,12.4117,19.6318,1.37,,,55.0541,33.1346,34.5718,0.0,,70664.0535,63486.636,40137.7435,2858360.9641,2568034.4262
300085.SZ,20250623,36.89,38.99,36.68,38.52,37.2,1.32,3.5484,499938.45,1902736.754,38.52,7.8747,12.4556,0.75,,,52.4273,31.5537,32.9223,0.0,,70664.0535,63486.636,40137.7435,2721979.3408,2445505.2187
300085.SZ,20250620,36.76,37.6,35.92,37.2,36.76,0.44,1.197,476648.94,1751267.219,37.2,7.5079,11.8753,0.61,,,50.6307,30.4724,31.7941,0.0,,70664.0535,63486.636,40137.7435,2628702.7902,2361702.8592
300085.SZ,20250619,37.75,38.15,36.51,36.76,37.8,-1.04,-2.7513,453867.58,1683801.533,36.76,7.149,11.3078,0.52,,,50.0318,30.112,31.418,0.0,,70664.0535,63486.636,40137.7435,2597610.6067,2333768.7394
300085.SZ,20250618,38.57,38.88,37.75,37.8,38.9,-1.1,-2.8278,541072.41,2064663.405,37.8,8.5226,13.4804,0.6,,,51.4473,30.9639,32.3069,0.0,,70664.0535,63486.636,40137.7435,2671101.2223,2399794.8408
300085.SZ,20250617,41.36,41.69,38.33,38.9,41.99,-3.09,-7.3589,914460.43,3670695.314,38.9,14.404,22.7831,1.13,,,52.9445,31.865,33.247,0.0,,70664.0535,63486.636,40137.7435,2748831.6812,2469630.1404
300085.SZ,20250616,41.16,42.77,40.05,41.99,41.33,0.66,1.5969,936515.41,3882921.442,41.99,14.7514,23.3325,1.27,,,57.1501,34.3961,35.888,0.0,,70664.0535,63486.636,40137.7435,2967183.6065,2665803.8456
300085.SZ,20250613,39.1,42.51,38.9,41.33,39.95,1.38,3.4543,1039772.61,4246542.901,41.33,16.3778,26.2742,1.72,,,56.2518,33.8555,35.3239,0.0,,70664.0535,63486.636,39573.8935,2920545.3312,2623902.6659
300085.SZ,20250612,37.93,41.1,37.02,39.95,37.36,2.59,6.9325,924556.3,3602829.886,39.95,14.563,23.3628,1.74,,,54.3735,32.7251,34.1444,0.0,,70664.0535,63486.636,39573.8935,2823028.9373,2536291.1082
300085.SZ,20250611,36.89,39.15,36.31,37.36,36.52,0.84,2.3001,697520.84,2646078.849,37.36,10.9869,17.6258,1.37,,,50.8484,30.6035,31.9308,0.0,,70664.0535,63486.636,39573.8935,2640009.0388,2371860.721
