股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000777.SZ,20250702,22.1,23.22,21.9,21.92,22.36,-0.44,-1.9678,352202.32,790716.471,21.92,9.186,12.6264,1.08,36.6479,36.1217,3.775,4.5591,4.3636,0.9467,0.9467,38341.7593,38341.0827,27894.1648,840451.3639,840436.5328
000777.SZ,20250701,22.05,22.95,21.87,22.36,21.99,0.37,1.6826,407103.63,913110.382,22.36,10.6179,14.5946,1.22,37.3836,36.8468,3.8508,4.6506,4.4512,0.9281,0.9281,38341.7593,38341.0827,27894.1648,857321.7379,857306.6092
000777.SZ,20250630,21.13,22.18,21.1,21.99,21.12,0.87,4.1193,342699.35,742800.617,21.99,8.9382,12.2857,0.89,36.765,36.2371,3.7871,4.5737,4.3775,0.9437,0.9437,38341.7593,38341.0827,27894.1648,843135.287,843120.4086
000777.SZ,20250627,21.05,21.33,20.88,21.12,21.24,-0.12,-0.565,183974.62,388474.486,21.12,4.7984,6.5955,0.44,35.3104,34.8034,3.6373,4.3927,4.2043,0.9825,0.9825,38341.7593,38341.0827,27894.1648,809777.9564,809763.6666
000777.SZ,20250626,21.4,21.95,21.05,21.24,21.65,-0.41,-1.8938,306025.23,654167.342,21.24,7.9817,10.9709,0.59,35.5111,35.0012,3.6579,4.4177,4.2282,0.977,0.977,38341.7593,38341.0827,27894.1648,814378.9675,814364.5965
000777.SZ,20250625,21.26,21.87,20.92,21.65,21.25,0.4,1.8824,395931.34,846124.199,21.65,10.3266,14.1941,0.62,36.1965,35.6768,3.7285,4.503,4.3098,0.9585,0.9585,38341.7593,38341.0827,27894.1648,830099.0888,830084.4405
000777.SZ,20250624,21.3,21.55,21.1,21.25,22.1,-0.85,-3.8462,443372.15,944661.529,21.25,11.5639,15.8948,0.74,35.5278,35.0177,3.6596,4.4198,4.2302,0.9765,0.9765,38341.7593,38341.0827,27894.1648,814762.3851,814748.0074
000777.SZ,20250623,20.9,22.8,20.35,22.1,20.9,1.2,5.7416,585681.06,1262882.029,22.1,15.2755,20.9965,1.1,36.9489,36.4184,3.806,4.5966,4.3994,0.939,0.939,38341.7593,38341.0827,27894.1648,847352.8805,847337.9277
000777.SZ,20250620,21.01,21.15,20.6,20.9,21.6,-0.7,-3.2407,377551.82,787612.657,20.9,9.8472,13.5352,0.71,34.9426,34.4409,3.5994,4.347,4.1605,0.9929,0.9929,38341.7593,38341.0827,27894.1648,801342.7694,801328.6284
000777.SZ,20250619,22.5,22.65,21.02,21.6,23.36,-1.76,-7.5342,797564.92,1724377.709,21.6,20.8018,28.5925,1.85,36.1129,35.5944,3.7199,4.4926,4.2999,0.9607,0.9607,38341.7593,38341.0827,27894.1648,828182.0009,828167.3863
000777.SZ,20250618,22.78,23.96,22.5,23.36,21.78,1.58,7.2544,1000456.29,2327053.657,23.36,26.0936,35.8661,3.87,39.0555,38.4947,4.023,4.8586,4.6503,0.8883,0.8883,38341.7593,38341.0827,27894.1648,895663.4972,895647.6919
000777.SZ,20250617,19.91,21.78,19.86,21.78,19.8,1.98,10.0,250682.86,532612.757,21.78,6.5382,8.9869,1.01,36.4139,35.891,3.7509,4.53,4.3357,0.9528,0.9528,38341.7593,38341.0827,27894.1648,835083.5176,835068.7812
000777.SZ,20250616,20.28,20.28,19.66,19.8,20.09,-0.29,-1.4435,228236.1,454420.291,19.8,5.9528,8.1822,0.92,33.1035,32.6282,3.4099,4.1182,3.9416,1.0481,1.0481,38341.7593,38341.0827,27894.1648,759166.8341,759153.4375
000777.SZ,20250613,19.71,20.55,19.55,20.09,19.78,0.31,1.5672,366145.09,733637.91,20.09,9.5497,13.1262,1.8,33.5884,33.1061,3.4599,4.1785,3.9993,1.0329,1.0329,38341.7593,38341.0827,27894.1648,770285.9443,770272.3514
000777.SZ,20250612,19.26,19.92,19.12,19.78,19.26,0.52,2.6999,309433.25,607515.006,19.78,8.0705,11.0931,1.76,33.0701,32.5953,3.4065,4.114,3.9376,1.0491,1.0491,38341.7593,38341.0827,27894.1648,758399.999,758386.6158
000777.SZ,20250611,19.1,19.5,18.9,19.26,19.16,0.1,0.5219,138599.24,266326.932,19.26,3.6149,4.9688,0.69,32.2007,31.7384,3.3169,4.0059,3.8341,1.0774,1.0774,38341.7593,38341.0827,27894.1648,738462.2841,738449.2528
000777.SZ,20250610,19.4,19.84,18.99,19.16,19.51,-0.35,-1.794,204418.22,394917.749,19.16,5.3316,7.3284,0.99,32.0335,31.5736,3.2997,3.9851,3.8142,1.0831,1.0831,38341.7593,38341.0827,27894.1648,734628.1082,734615.1445
000777.SZ,20250609,19.47,19.74,19.3,19.51,19.1,0.41,2.1466,226576.37,442006.525,19.51,5.9095,8.1227,0.93,32.6187,32.1503,3.36,4.0579,3.8838,1.0636,1.0636,38341.7593,38341.0827,27894.1648,748047.7239,748034.5235
000777.SZ,20250606,19.18,19.31,18.94,19.1,19.18,-0.08,-0.4171,137931.73,264063.986,19.1,3.5975,4.9448,0.43,31.9332,31.4747,3.2894,3.9726,3.8022,1.0865,1.0865,38341.7593,38341.0827,27894.1648,732327.6026,732314.6796
000777.SZ,20250605,19.2,19.37,19.04,19.18,19.26,-0.08,-0.4154,171989.92,329625.679,19.18,4.4858,6.1658,0.42,32.0669,31.6065,3.3031,3.9892,3.8181,1.0819,1.0819,38341.7593,38341.0827,27894.1648,735394.9434,735381.9662
000777.SZ,20250604,19.87,19.94,19.18,19.26,19.47,-0.21,-1.0786,257140.56,500900.607,19.26,6.7067,9.2184,0.52,32.2007,31.7384,3.3169,4.0059,3.8341,1.0774,1.0774,38341.7593,38341.0827,27894.1648,738462.2841,738449.2528
000777.SZ,20250603,19.24,19.66,18.94,19.47,19.57,-0.1,-0.511,243104.02,469908.396,19.47,6.3406,8.7152,0.47,32.5518,32.0844,3.3531,4.0496,3.8759,1.0658,1.0658,38341.7593,38341.0827,27894.1648,746514.0536,746500.8802
000777.SZ,20250530,20.53,20.77,19.34,19.57,20.64,-1.07,-5.1841,402451.39,792253.95,19.57,10.4966,14.4278,0.82,32.719,32.2492,3.3703,4.0704,3.8958,1.0604,1.0604,38341.7593,38341.0827,27894.1648,750348.2295,750334.9884
000777.SZ,20250529,20.53,21.46,20.35,20.64,21.05,-0.41,-1.9477,513246.43,1068476.861,20.64,13.3863,18.3998,1.28,34.5079,34.0124,3.5546,4.2929,4.1088,1.0054,1.0054,38341.7593,38341.0827,27894.1648,791373.912,791359.9469
