股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
001872.SZ,20250709,20.3,20.49,20.21,20.43,20.25,0.18,0.8889,30477.0,62210.016,20.43,0.1747,1.3523,1.03,11.3159,11.1821,0.8411,3.1682,3.1014,2.8368,3.5983,250150.8381,174490.3414,22537.6766,5110581.6224,3564837.6748
001872.SZ,20250708,20.18,20.26,20.05,20.25,20.2,0.05,0.2475,21898.0,44169.431,20.25,0.1255,0.9716,0.68,11.2162,11.0836,0.8337,3.1403,3.074,2.862,3.6303,250150.8381,174490.3414,22537.6766,5065554.4715,3533429.4134
001872.SZ,20250707,20.18,20.24,20.04,20.2,20.16,0.04,0.1984,21213.29,42741.259,20.2,0.1216,0.9412,0.61,11.1885,11.0562,0.8316,3.1326,3.0665,2.8691,3.6393,250150.8381,174490.3414,22537.6766,5053046.9296,3524704.8963
001872.SZ,20250704,20.04,20.32,20.01,20.16,20.05,0.11,0.5486,33219.7,67119.305,20.16,0.1904,1.474,0.95,11.1663,11.0343,0.83,3.1263,3.0604,2.8748,3.6465,250150.8381,174490.3414,22537.6766,5043040.8961,3517725.2826
001872.SZ,20250703,20.08,20.11,19.94,20.05,20.06,-0.01,-0.0499,26746.0,53543.004,20.05,0.1533,1.1867,0.7,11.1054,10.9741,0.8255,3.1093,3.0437,2.8905,3.6665,250150.8381,174490.3414,22537.6766,5015524.3039,3498531.3451
001872.SZ,20250702,20.06,20.24,19.96,20.06,19.85,0.21,1.0579,45257.29,90796.307,20.06,0.2594,2.0081,1.07,11.1109,10.9796,0.8259,3.1108,3.0452,2.8891,3.6647,250150.8381,174490.3414,22537.6766,5018025.8123,3500276.2485
001872.SZ,20250701,19.88,19.94,19.8,19.85,19.86,-0.01,-0.0504,34656.21,68833.294,19.85,0.1986,1.5377,0.77,10.9946,10.8647,0.8172,3.0783,3.0133,2.9197,3.7035,250150.8381,174490.3414,22537.6766,4965494.1363,3463633.2768
001872.SZ,20250630,19.86,19.94,19.77,19.86,19.86,0.0,0.0,34980.11,69418.283,19.86,0.2005,1.5521,0.77,11.0001,10.8701,0.8176,3.0798,3.0148,2.9182,3.7016,250150.8381,174490.3414,22537.6766,4967995.6447,3465378.1802
001872.SZ,20250627,19.91,20.01,19.84,19.86,19.89,-0.03,-0.1508,33883.0,67459.486,19.86,0.1942,1.5034,0.75,11.0001,10.8701,0.8176,3.0798,3.0148,2.9182,3.7016,250150.8381,174490.3414,22537.6766,4967995.6447,3465378.1802
001872.SZ,20250626,19.96,20.12,19.85,19.89,19.96,-0.07,-0.3507,42363.01,84420.457,19.89,0.2428,1.8797,1.04,11.0168,10.8866,0.8189,3.0845,3.0194,2.9138,3.696,250150.8381,174490.3414,22537.6766,4975500.1698,3470612.8904
001872.SZ,20250625,20.06,20.18,19.7,19.96,20.16,-0.2,-0.9921,64749.01,128708.13,19.96,0.3711,2.8729,1.8,11.0555,10.9249,0.8217,3.0953,3.03,2.9036,3.6831,250150.8381,174490.3414,22537.6766,4993010.7285,3482827.2143
001872.SZ,20250624,20.69,20.94,20.52,20.9,20.76,0.14,0.6744,48384.44,100676.75,20.9,0.2773,2.1468,1.6,11.5762,11.4394,0.8352,3.2411,3.1727,2.773,2.773,250150.8381,174490.3414,22537.6766,5228152.5163,3646848.1353
001872.SZ,20250623,20.68,20.89,20.25,20.76,20.6,0.16,0.7767,38799.0,80052.851,20.76,0.2224,1.7215,1.46,11.4986,11.3627,0.8296,3.2194,3.1515,2.7917,2.7917,250150.8381,174490.3414,22537.6766,5193131.399,3622419.4875
001872.SZ,20250620,20.59,20.85,20.46,20.6,20.55,0.05,0.2433,30918.0,63765.543,20.6,0.1772,1.3718,1.08,11.41,11.2752,0.8232,3.1946,3.1272,2.8134,2.8134,250150.8381,174490.3414,22537.6766,5153107.2649,3594501.0328
001872.SZ,20250619,20.83,20.89,20.48,20.55,20.79,-0.24,-1.1544,20878.51,43074.891,20.55,0.1197,0.9264,0.63,11.3823,11.2478,0.8212,3.1868,3.1196,2.8202,2.8202,250150.8381,174490.3414,22537.6766,5140599.723,3585776.5158
001872.SZ,20250618,20.59,21.14,20.54,20.79,20.44,0.35,1.7123,40900.95,85125.817,20.79,0.2344,1.8148,1.31,11.5153,11.3792,0.8308,3.224,3.156,2.7877,2.7877,250150.8381,174490.3414,22537.6766,5200635.9241,3627654.1977
001872.SZ,20250617,20.4,20.5,20.3,20.44,20.43,0.01,0.0489,19271.82,39364.611,20.44,0.1105,0.8556,0.54,11.3208,11.187,0.8167,3.1696,3.1027,2.8355,2.8355,250138.4781,174477.9814,22525.3166,5112830.4924,3566329.9398
