,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002514.SZ,20250620,6.18,6.57,6.05,6.08,6.16,-0.08,-1.2987,1051972.42,662869.921,6.08,18.9875,23.924,4.63,,,28.4371,13.0317,17.1797,0.0,,72003.4264,55403.4264,43971.375,437780.8325,336852.8325
1,002514.SZ,20250619,5.58,6.16,5.56,6.16,5.6,0.56,10.0,633971.68,385669.983,6.16,11.4428,14.4178,4.74,,,28.8113,13.2032,17.4058,0.0,,72003.4264,55403.4264,43971.375,443541.1066,341285.1066
2,002514.SZ,20250618,5.54,5.64,5.5,5.6,5.59,0.01,0.1789,115878.42,64740.043,5.6,2.0915,2.6353,0.83,,,26.1921,12.0029,15.8234,0.0,,72003.4264,55403.4264,43971.375,403219.1878,310259.1878
3,002514.SZ,20250617,5.57,5.62,5.52,5.59,5.56,0.03,0.5396,96921.0,53891.401,5.59,1.7494,2.2042,0.57,,,26.1453,11.9815,15.7952,0.0,,72003.4264,55403.4264,43971.375,402499.1536,309705.1536
4,002514.SZ,20250616,5.4,5.59,5.35,5.56,5.46,0.1,1.8315,121966.0,67614.838,5.56,2.2014,2.7738,0.6,,,26.005,11.9172,15.7104,0.0,,72003.4264,55403.4264,43971.375,400339.0508,308043.0508
5,002514.SZ,20250613,5.6,5.65,5.46,5.46,5.65,-0.19,-3.3628,166954.02,92295.474,5.46,3.0134,3.7969,0.74,,,25.5373,11.7028,15.4278,0.0,,72003.4264,55403.4264,43971.375,393138.7081,302502.7081
6,002514.SZ,20250612,5.75,5.75,5.61,5.65,5.77,-0.12,-2.0797,167618.0,94990.758,5.65,3.0254,3.812,0.75,,,26.426,12.1101,15.9647,0.0,,72003.4264,55403.4264,43971.375,406819.3592,313029.3592
7,002514.SZ,20250611,5.75,5.85,5.7,5.77,5.76,0.01,0.1736,145782.0,84372.033,5.77,2.6313,3.3154,0.66,,,26.9872,12.3673,16.3038,0.0,,72003.4264,55403.4264,43971.375,415459.7703,319677.7703
8,002514.SZ,20250610,5.94,5.96,5.66,5.76,5.88,-0.12,-2.0408,242274.71,140075.095,5.76,4.3729,5.5098,1.19,,,26.9404,12.3458,16.2755,0.0,,72003.4264,55403.4264,43971.375,414739.7361,319123.7361
9,002514.SZ,20250609,5.73,5.88,5.73,5.88,5.73,0.15,2.6178,297808.71,173788.068,5.88,5.3753,6.7728,1.56,,,27.5017,12.603,16.6146,0.0,,72003.4264,55403.4264,43971.375,423380.1472,325772.1472
10,002514.SZ,20250606,5.64,5.82,5.56,5.73,5.63,0.1,1.7762,275612.0,156696.113,5.73,4.9746,6.268,1.5,,,26.8001,12.2815,16.1908,0.0,,72003.4264,55403.4264,43971.375,412579.6333,317461.6333
11,002514.SZ,20250605,5.6,5.63,5.52,5.63,5.61,0.02,0.3565,152036.09,84751.271,5.63,2.7442,3.4576,0.76,,,26.3324,12.0672,15.9082,0.0,,72003.4264,55403.4264,43971.375,405379.2906,311921.2906
12,002514.SZ,20250604,5.59,5.65,5.57,5.61,5.6,0.01,0.1786,129127.0,72416.973,5.61,2.3307,2.9366,0.62,,,26.2389,12.0243,15.8517,0.0,,72003.4264,55403.4264,43971.375,403939.2221,310813.2221
13,002514.SZ,20250603,5.66,5.7,5.55,5.6,5.65,-0.05,-0.885,166194.0,93149.925,5.6,2.9997,3.7796,0.77,,,26.1921,12.0029,15.8234,0.0,,72003.4264,55403.4264,43971.375,403219.1878,310259.1878
14,002514.SZ,20250530,5.83,5.85,5.58,5.65,5.85,-0.2,-3.4188,233838.0,132594.757,5.65,4.2206,5.318,0.96,,,26.426,12.1101,15.9647,0.0,,72003.4264,55403.4264,43971.375,406819.3592,313029.3592
15,002514.SZ,20250529,5.74,5.89,5.65,5.85,5.78,0.07,1.2111,235694.6,137175.168,5.85,4.2542,5.3602,0.93,,,27.3614,12.5387,16.5298,0.0,,72003.4264,55403.4264,43971.375,421220.0444,324110.0444
16,002514.SZ,20250528,5.88,5.98,5.78,5.78,5.82,-0.04,-0.6873,233834.1,137051.582,5.78,4.2206,5.3179,0.85,,,27.034,12.3887,16.332,0.0,,72003.4264,55403.4264,43971.375,416179.8046,320231.8046
