,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603895.SH,20250620,24.98,25.3,24.53,24.8,25.09,-0.29,-1.1558,6147.8,15275.427,24.8,0.5688,1.7478,0.55,,,14.2399,5.7103,6.4631,0.0,,10808.0,10808.0,3517.4448,268038.4,268038.4
1,603895.SH,20250619,25.4,25.57,24.97,25.09,25.1,-0.01,-0.0398,8668.8,21875.935,25.09,0.8021,2.4645,0.7,,,14.4064,5.777,6.5387,0.0,,10808.0,10808.0,3517.4448,271172.72,271172.72
2,603895.SH,20250618,25.29,25.29,24.73,25.1,25.25,-0.15,-0.5941,8290.8,20700.793,25.1,0.7671,2.3571,0.63,,,14.4121,5.7793,6.5413,0.0,,10808.0,10808.0,3517.4448,271280.8,271280.8
3,603895.SH,20250617,25.35,25.71,25.1,25.25,25.47,-0.22,-0.8638,8886.0,22543.165,25.25,0.8222,2.5263,0.62,,,14.4982,5.8139,6.5804,0.0,,10808.0,10808.0,3517.4448,272902.0,272902.0
4,603895.SH,20250616,25.19,25.72,25.02,25.47,25.01,0.46,1.8393,12542.0,31777.431,25.47,1.1604,3.5657,0.83,,,14.6246,5.8645,6.6377,0.0,,10808.0,10808.0,3517.4448,275279.76,275279.76
5,603895.SH,20250613,26.02,26.54,25.0,25.01,26.15,-1.14,-4.3595,17229.47,43820.52,25.01,1.5941,4.8983,1.21,,,14.3604,5.7586,6.5178,0.0,,10808.0,10808.0,3517.4448,270308.08,270308.08
6,603895.SH,20250612,26.52,26.87,26.15,26.15,26.55,-0.4,-1.5066,15108.97,39874.35,26.15,1.3979,4.2954,0.99,,,15.015,6.0211,6.8149,0.0,,10808.0,10808.0,3517.4448,282629.2,282629.2
7,603895.SH,20250611,26.5,27.1,26.27,26.55,26.37,0.18,0.6826,12079.0,32078.516,26.55,1.1176,3.434,0.76,,,15.2447,6.1132,6.9192,0.0,,10808.0,10808.0,3517.4448,286952.4,286952.4
8,603895.SH,20250610,27.45,27.45,26.1,26.37,27.32,-0.95,-3.4773,14181.0,37852.951,26.37,1.3121,4.0316,0.82,,,15.1413,6.0718,6.8723,0.0,,10808.0,10808.0,3517.4448,285006.96,285006.96
9,603895.SH,20250609,27.19,27.7,26.86,27.32,27.13,0.19,0.7003,16847.85,46236.472,27.32,1.5588,4.7898,0.74,,,15.6868,6.2905,7.1198,0.0,,10808.0,10808.0,3517.4448,295274.56,295274.56
10,603895.SH,20250606,27.62,27.74,27.12,27.13,27.77,-0.64,-2.3046,12977.12,35332.408,27.13,1.2007,3.6894,0.52,,,15.5777,6.2468,7.0703,0.0,,10808.0,10808.0,3517.4448,293221.04,293221.04
