股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603528.SH,20250709,8.22,8.32,8.21,8.26,8.24,0.02,0.2427,89808.82,74362.188,8.26,1.2722,3.0734,1.26,922.2299,1404.6384,3.0315,11.1568,12.6632,0.0,0.601,70593.0131,70593.0131,29221.7831,583098.2882,583098.2882
603528.SH,20250708,8.22,8.24,8.17,8.24,8.17,0.07,0.8568,67407.0,55433.259,8.24,0.9549,2.3067,0.89,919.9969,1401.2373,3.0242,11.1298,12.6326,0.0,0.6025,70593.0131,70593.0131,29221.7831,581686.4279,581686.4279
603528.SH,20250707,8.1,8.17,8.08,8.17,8.12,0.05,0.6158,52055.0,42334.363,8.17,0.7374,1.7814,0.52,912.1814,1389.3336,2.9985,11.0352,12.5253,0.0,0.6077,70593.0131,70593.0131,29221.7831,576744.917,576744.917
603528.SH,20250704,8.2,8.24,8.12,8.12,8.19,-0.07,-0.8547,96091.0,78440.087,8.12,1.3612,3.2883,0.96,906.5989,1380.8309,2.9801,10.9677,12.4486,0.0,0.6114,70593.0131,70593.0131,29221.7831,573215.2664,573215.2664
603528.SH,20250703,8.18,8.24,8.15,8.19,8.18,0.01,0.1222,57090.0,46762.625,8.19,0.8087,1.9537,0.51,914.4144,1392.7347,3.0058,11.0622,12.5559,0.0,0.6062,70593.0131,70593.0131,29221.7831,578156.7773,578156.7773
603528.SH,20250702,8.26,8.28,8.12,8.18,8.27,-0.09,-1.0883,82518.97,67488.92,8.18,1.1689,2.8239,0.72,913.2979,1391.0341,3.0021,11.0487,12.5406,0.0,0.6069,70593.0131,70593.0131,29221.7831,577450.8472,577450.8472
603528.SH,20250701,8.33,8.34,8.18,8.27,8.34,-0.07,-0.8393,91440.0,75565.693,8.27,1.2953,3.1292,0.75,923.3464,1406.3389,3.0352,11.1703,12.6786,0.0,0.6003,70593.0131,70593.0131,29221.7831,583804.2183,583804.2183
603528.SH,20250630,8.16,8.44,8.14,8.34,8.16,0.18,2.2059,171451.52,142239.096,8.34,2.4287,5.8673,1.63,931.1619,1418.2426,3.0609,11.2648,12.7859,0.0,0.5953,70593.0131,70593.0131,29221.7831,588745.7293,588745.7293
603528.SH,20250627,8.14,8.26,8.14,8.16,8.16,0.0,0.0,98294.0,80548.265,8.16,1.3924,3.3637,0.99,911.0649,1387.6331,2.9948,11.0217,12.5099,0.0,0.6084,70593.0131,70593.0131,29221.7831,576038.9869,576038.9869
603528.SH,20250626,8.19,8.24,8.13,8.16,8.19,-0.03,-0.3663,111353.81,91245.231,8.16,1.5774,3.8106,1.22,911.0649,1387.6331,2.9948,11.0217,12.5099,0.0,0.6084,70593.0131,70593.0131,29221.7831,576038.9869,576038.9869
603528.SH,20250625,8.13,8.19,8.09,8.19,8.17,0.02,0.2448,102071.0,83213.493,8.19,1.4459,3.493,1.22,914.4144,1392.7347,3.0058,11.0622,12.5559,0.0,0.6062,70593.0131,70593.0131,29221.7831,578156.7773,578156.7773
603528.SH,20250624,7.9,8.19,7.9,8.17,7.89,0.28,3.5488,124840.0,101243.306,8.17,1.7684,4.2722,1.71,912.1814,1389.3336,2.9985,11.0352,12.5253,0.0,0.6077,70593.0131,70593.0131,29221.7831,576744.917,576744.917
603528.SH,20250623,7.67,7.97,7.63,7.94,7.72,0.22,2.8497,88110.28,69237.898,7.94,1.2481,3.0152,1.18,886.5019,1350.2214,2.8619,10.7245,12.1726,0.0,,70593.0131,70593.0131,29221.7831,560508.524,560508.524
603528.SH,20250620,7.77,7.87,7.65,7.72,7.82,-0.1,-1.2788,69668.71,53908.06,7.72,0.9869,2.3841,0.78,861.9389,1312.8097,2.7826,10.4274,11.8354,0.0,,70593.0131,70593.0131,29221.7831,544978.0611,544978.0611
603528.SH,20250619,7.96,8.03,7.79,7.82,7.98,-0.16,-2.005,72189.0,56958.068,7.82,1.0226,2.4704,0.74,873.1039,1329.815,2.8187,10.5625,11.9887,0.0,,70593.0131,70593.0131,29221.7831,552037.3624,552037.3624
603528.SH,20250618,8.05,8.07,7.93,7.98,8.05,-0.07,-0.8696,62682.69,50024.026,7.98,0.8879,2.1451,0.55,890.9679,1357.0235,2.8763,10.7786,12.234,0.0,,70593.0131,70593.0131,29221.7831,563332.2445,563332.2445
603528.SH,20250617,8.08,8.13,8.01,8.05,8.06,-0.01,-0.1241,73017.73,58817.731,8.05,1.0343,2.4987,0.56,898.7834,1368.9272,2.9016,10.8731,12.3413,0.0,,70593.0131,70593.0131,29221.7831,568273.7555,568273.7555
603528.SH,20250616,7.8,8.07,7.78,8.06,7.86,0.2,2.5445,97256.0,77890.783,8.06,1.3777,3.3282,0.66,899.8999,1370.6278,2.9052,10.8866,12.3566,0.0,,70593.0131,70593.0131,29221.7831,568979.6856,568979.6856
603528.SH,20250613,8.15,8.19,7.86,7.86,8.2,-0.34,-4.1463,144140.69,115153.746,7.86,2.0419,4.9326,0.96,877.5699,1336.6171,2.8331,10.6165,12.05,0.0,,70593.0131,70593.0131,29221.7831,554861.083,554861.083
603528.SH,20250612,8.18,8.28,8.13,8.2,8.23,-0.03,-0.3645,107727.0,88337.647,8.2,1.526,3.6865,0.71,915.5309,1394.4352,2.9556,11.0757,12.5712,0.0,,70593.0131,70593.0131,29221.7831,578862.7074,578862.7074
603528.SH,20250611,8.2,8.36,8.16,8.23,8.22,0.01,0.1217,145023.47,119688.087,8.23,2.0544,4.9629,0.99,918.8804,1399.5368,2.9664,11.1162,12.6172,0.0,,70593.0131,70593.0131,29221.7831,580980.4978,580980.4978
603528.SH,20250610,8.34,8.37,8.08,8.22,8.37,-0.15,-1.7921,156935.82,128982.738,8.22,2.2231,5.3705,1.14,917.7639,1397.8363,2.9628,11.1027,12.6019,0.0,,70593.0131,70593.0131,29221.7831,580274.5677,580274.5677
603528.SH,20250609,8.26,8.51,8.2,8.37,8.26,0.11,1.3317,180917.41,150712.024,8.37,2.5628,6.1912,1.33,934.5114,1423.3442,3.0169,11.3053,12.8319,0.0,,70593.0131,70593.0131,29221.7831,590863.5196,590863.5196
603528.SH,20250606,8.29,8.49,8.15,8.26,8.31,-0.05,-0.6017,161547.82,133861.004,8.26,2.2884,5.5283,1.0,922.2299,1404.6384,2.9773,11.1568,12.6632,0.0,,70593.0131,70593.0131,29221.7831,583098.2882,583098.2882
603528.SH,20250605,8.14,8.32,8.13,8.31,8.2,0.11,1.3415,118207.83,97484.443,8.31,1.6745,4.0452,0.74,927.8124,1413.141,2.9953,11.2243,12.7399,0.0,,70593.0131,70593.0131,29221.7831,586627.9389,586627.9389
603528.SH,20250604,8.13,8.26,8.12,8.2,8.17,0.03,0.3672,111665.99,91200.111,8.2,1.5818,3.8213,0.69,915.5309,1394.4352,2.9556,11.0757,12.5712,0.0,,70593.0131,70593.0131,29221.7831,578862.7074,578862.7074
603528.SH,20250603,8.17,8.34,8.15,8.17,8.21,-0.04,-0.4872,117968.0,97002.634,8.17,1.6711,4.037,0.7,912.1814,1389.3336,2.9448,11.0352,12.5253,0.0,,70593.0131,70593.0131,29221.7831,576744.917,576744.917
603528.SH,20250530,8.45,8.51,8.2,8.21,8.48,-0.27,-3.184,170814.1,142128.941,8.21,2.4197,5.8454,1.05,916.6474,1396.1357,2.9592,11.0892,12.5866,0.0,,70593.0131,70593.0131,29221.7831,579568.6376,579568.6376
603528.SH,20250529,8.06,8.65,8.06,8.48,8.08,0.4,4.9505,288067.84,243587.792,8.48,4.0807,9.858,2.01,946.793,1442.0501,3.0566,11.4539,13.0005,0.0,,70593.0131,70593.0131,29221.7831,598628.7511,598628.7511
603528.SH,20250528,8.13,8.23,8.02,8.08,8.12,-0.04,-0.4926,109509.98,88900.349,8.08,1.5513,3.7475,0.79,902.1329,1374.0288,2.9124,10.9136,12.3873,0.0,,70593.0131,70593.0131,29221.7831,570391.5458,570391.5458
603528.SH,20250527,8.16,8.31,8.01,8.12,8.15,-0.03,-0.3681,126559.0,103009.193,8.12,1.7928,4.331,0.95,906.5989,1380.8309,2.9268,10.9677,12.4486,0.0,,70593.0131,70593.0131,29221.7831,573215.2664,573215.2664
603528.SH,20250526,7.88,8.16,7.85,8.15,7.93,0.22,2.7743,145813.0,117855.939,8.15,2.0655,4.9899,1.16,909.9484,1385.9325,2.9376,11.0082,12.4946,0.0,,70593.0131,70593.0131,29221.7831,575333.0568,575333.0568
603528.SH,20250523,8.16,8.19,7.89,7.93,8.17,-0.24,-2.9376,140175.0,112569.082,7.93,1.9857,4.7969,1.06,885.3854,1348.5209,2.8583,10.711,12.1573,0.0,,70593.0131,70593.0131,29221.7831,559802.5939,559802.5939
603528.SH,20250522,8.04,8.3,8.01,8.17,8.08,0.09,1.1139,193259.0,158183.904,8.17,2.7377,6.6135,1.78,912.1814,1389.3336,2.9448,11.0352,12.5253,0.0,,70593.0131,70593.0131,29221.7831,576744.917,576744.917
603528.SH,20250521,8.08,8.16,8.0,8.08,8.16,-0.08,-0.9804,87338.0,70408.332,8.08,1.2372,2.9888,0.81,902.1329,1374.0288,2.9124,10.9136,12.3873,0.0,,70593.0131,70593.0131,29221.7831,570391.5458,570391.5458
603528.SH,20250520,8.08,8.18,7.96,8.16,8.08,0.08,0.9901,102950.7,83448.56,8.16,1.4584,3.5231,1.0,911.0649,1387.6331,2.9412,11.0217,12.5099,0.0,,70593.0131,70593.0131,29221.7831,576038.9869,576038.9869
603528.SH,20250519,8.01,8.09,7.9,8.08,8.01,0.07,0.8739,106958.5,85577.706,8.08,1.5151,3.6602,1.13,902.1329,1374.0288,2.9124,10.9136,12.3873,0.0,,70593.0131,70593.0131,29221.7831,570391.5458,570391.5458
603528.SH,20250516,7.88,8.27,7.83,8.01,7.92,0.09,1.1364,171683.0,139102.646,8.01,2.432,5.8752,2.24,894.3174,1362.1251,2.8871,10.8191,12.28,0.0,,70593.0131,70593.0131,29221.7831,565450.0349,565450.0349
603528.SH,20250515,8.04,8.07,7.86,7.92,8.06,-0.14,-1.737,75126.56,59482.138,7.92,1.0642,2.5709,0.89,884.2689,1346.8203,2.8547,10.6975,12.142,0.0,,70593.0131,70593.0131,29221.7831,559096.6638,559096.6638
603528.SH,20250514,8.08,8.14,7.98,8.06,8.06,0.0,0.0,82886.0,66687.599,8.06,1.1741,2.8364,0.83,899.8999,1370.6278,2.9052,10.8866,12.3566,0.0,,70593.0131,70593.0131,29221.7831,568979.6856,568979.6856
603528.SH,20250513,8.2,8.25,8.03,8.06,8.11,-0.05,-0.6165,76072.0,61637.309,8.06,1.0776,2.6033,0.68,899.8999,1370.6278,2.9052,10.8866,12.3566,0.0,,70593.0131,70593.0131,29221.7831,568979.6856,568979.6856
603528.SH,20250512,8.02,8.14,8.02,8.11,7.98,0.13,1.6291,67347.0,54510.881,8.11,0.954,2.3047,0.55,905.4824,1379.1304,2.9232,10.9542,12.4333,0.0,,70593.0131,70593.0131,29221.7831,572509.3362,572509.3362
603528.SH,20250509,8.18,8.18,7.97,7.98,8.17,-0.19,-2.3256,81155.0,65194.034,7.98,1.1496,2.7772,0.62,890.9679,1357.0235,2.8763,10.7786,12.234,0.0,,70593.0131,70593.0131,29221.7831,563332.2445,563332.2445
603528.SH,20250508,7.99,8.19,7.99,8.17,8.06,0.11,1.3648,113730.28,92670.188,8.17,1.6111,3.892,0.86,912.1814,1389.3336,2.9448,11.0352,12.5253,0.0,,70593.0131,70593.0131,29221.7831,576744.917,576744.917
603528.SH,20250507,8.09,8.19,7.96,8.06,8.06,0.0,0.0,159150.7,128359.919,8.06,2.2545,5.4463,1.17,899.8999,1370.6278,2.9052,10.8866,12.3566,0.0,,70593.0131,70593.0131,29221.7831,568979.6856,568979.6856
603528.SH,20250506,7.9,8.07,7.85,8.06,7.75,0.31,4.0,138938.4,110924.361,8.06,1.9682,4.7546,0.8,899.8999,1370.6278,2.9052,10.8866,12.3566,0.0,,70593.0131,70593.0131,29221.7831,568979.6856,568979.6856
603528.SH,20250430,7.55,7.81,7.54,7.75,7.55,0.2,2.649,122274.0,94576.493,7.75,1.7321,4.1843,0.51,865.2884,1317.9113,2.7934,10.4679,11.8814,0.0,,70593.0131,70593.0131,29221.7831,547095.8515,547095.8515
603528.SH,20250429,7.27,7.65,7.27,7.55,7.36,0.19,2.5815,115883.12,87174.039,7.55,1.6416,3.9656,0.47,842.9583,1283.9007,2.7213,10.1978,11.5747,0.0,,70593.0131,70593.0131,29221.7831,532977.2489,532977.2489
603528.SH,20250428,7.6,7.63,7.36,7.36,7.68,-0.32,-4.1667,124327.0,92600.924,7.36,1.7612,4.2546,0.52,821.7448,1251.5906,2.6529,9.9411,11.2835,0.0,,70593.0131,70593.0131,29221.7831,519564.5764,519564.5764
603528.SH,20250425,7.56,7.82,7.5,7.68,7.65,0.03,0.3922,178322.0,135843.59,7.68,2.5261,6.1024,0.83,,,2.728,10.2019,10.272,0.0,,70593.0131,70593.0131,29221.7831,542154.3406,542154.3406
603528.SH,20250424,7.98,7.98,7.62,7.65,8.02,-0.37,-4.6135,329109.5,255953.61,7.65,4.6621,11.2625,2.03,,,2.7173,10.162,10.2319,0.0,,70593.0131,70593.0131,29221.7831,540036.5502,540036.5502
603528.SH,20250423,7.75,8.4,7.57,8.02,7.64,0.38,4.9738,445695.33,357488.513,8.02,6.3136,15.2522,4.95,,,2.8487,10.6535,10.7267,0.0,,70593.0131,70593.0131,29221.7831,566155.9651,566155.9651
603528.SH,20250422,7.58,7.79,7.45,7.64,7.51,0.13,1.731,161383.42,122404.174,7.64,2.2861,5.5227,2.24,,,2.7138,10.1488,10.2185,0.0,,70593.0131,70593.0131,29221.7831,539330.6201,539330.6201
603528.SH,20250421,7.36,7.53,7.27,7.51,7.34,0.17,2.3161,76044.42,56740.273,7.51,1.0772,2.6579,1.01,,,2.6676,9.9761,10.0446,0.0,,70593.0131,70593.0131,28610.6431,530153.5284,530153.5284
603528.SH,20250418,7.29,7.37,7.22,7.34,7.29,0.05,0.6859,58107.54,42346.584,7.34,0.8231,2.031,0.67,,,2.6072,9.7502,9.8172,0.0,,70593.0131,70593.0131,28610.6431,518152.7162,518152.7162
603528.SH,20250417,7.23,7.41,7.22,7.29,7.29,0.0,0.0,67615.0,49720.198,7.29,0.9578,2.3633,0.62,,,2.5894,9.6838,9.7504,0.0,,70593.0131,70593.0131,28610.6431,514623.0655,514623.0655
603528.SH,20250416,7.45,7.47,7.15,7.29,7.48,-0.19,-2.5401,86997.4,63469.995,7.29,1.2324,3.0407,0.64,,,2.5894,9.6838,9.7504,0.0,,70593.0131,70593.0131,28610.6431,514623.0655,514623.0655
603528.SH,20250415,7.51,7.55,7.37,7.48,7.51,-0.03,-0.3995,72020.0,53521.332,7.48,1.0202,2.5172,0.41,,,2.6569,9.9362,10.0045,0.0,,70593.0131,70593.0131,28610.6431,528035.738,528035.738
603528.SH,20250414,7.44,7.58,7.42,7.51,7.33,0.18,2.4557,89896.0,67306.257,7.51,1.2734,3.142,0.52,,,2.6676,9.9761,10.0446,0.0,,70593.0131,70593.0131,28610.6431,530153.5284,530153.5284
603528.SH,20250411,7.16,7.42,7.08,7.33,7.21,0.12,1.6644,115589.0,84394.38,7.33,1.6374,4.0401,0.7,,,2.6037,9.737,9.8039,0.0,,70593.0131,70593.0131,28610.6431,517446.786,517446.786
603528.SH,20250410,7.25,7.43,7.18,7.21,7.04,0.17,2.4148,180118.65,131530.81,7.21,2.5515,6.2955,1.22,,,2.561,9.5776,9.6434,0.0,,70593.0131,70593.0131,28610.6431,508975.6245,508975.6245
603528.SH,20250409,6.61,7.08,6.2,7.04,6.82,0.22,3.2258,225932.0,151673.887,7.04,3.2005,7.8968,1.88,,,2.5006,9.3517,9.416,0.0,,70593.0131,70593.0131,28610.6431,496974.8122,496974.8122
603528.SH,20250408,7.11,7.36,6.73,6.82,7.48,-0.66,-8.8235,257205.67,178715.519,6.82,3.6435,8.9899,2.73,,,2.4225,9.0595,9.1217,0.0,,70593.0131,70593.0131,28610.6431,481444.3493,481444.3493
