,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
12,002283.SZ,20250604,5.89,5.93,5.85,5.88,5.86,0.02,0.3413,126298.0,74370.97,5.88,1.2585,1.6597,0.7,20.1503,19.796,1.1317,1.8526,1.8331,3.883,3.3501,113945.7178,100352.6429,76094.8698,670000.8207,590073.5403
13,002283.SZ,20250603,5.86,5.93,5.83,5.86,5.9,-0.04,-0.678,124099.0,73004.384,5.86,1.2366,1.6308,0.63,20.0817,19.7286,1.1278,1.8463,1.8268,3.8962,3.3615,113945.7178,100352.6429,76094.8698,667721.9063,588066.4874
14,002283.SZ,20250530,6.05,6.06,5.89,5.9,6.07,-0.17,-2.8007,229801.0,136320.706,5.9,2.2899,3.0199,1.11,20.2188,19.8633,1.1355,1.8589,1.8393,3.8698,3.3387,113945.7178,100352.6429,76094.8698,672279.735,592080.5931
15,002283.SZ,20250529,5.96,6.14,5.95,6.07,5.97,0.1,1.675,213088.0,129608.085,6.07,2.1234,2.8003,1.05,20.8014,20.4356,1.1682,1.9125,1.8923,3.7614,3.2452,113945.7178,100352.6429,76094.8698,691650.507,609140.5424
16,002283.SZ,20250528,5.98,6.08,5.93,5.97,6.0,-0.03,-0.5,155835.0,93580.398,5.97,1.5529,2.0479,0.73,20.4587,20.099,1.149,1.881,1.8611,3.8244,3.2996,113945.7178,100352.6429,76094.8698,680255.9353,599105.2781
17,002283.SZ,20250527,6.02,6.02,5.87,6.0,6.03,-0.03,-0.4975,184306.5,109541.007,6.0,1.8366,2.4221,0.83,20.5615,20.2,1.1547,1.8904,1.8705,3.8053,3.2831,113945.7178,100352.6429,76094.8698,683674.3068,602115.8574
18,002283.SZ,20250526,6.01,6.05,5.95,6.03,6.03,0.0,0.0,194914.0,117072.873,6.03,1.9423,2.5615,0.76,20.6643,20.301,1.1605,1.8999,1.8798,3.7864,3.2668,113945.7178,100352.6429,76094.8698,687092.6783,605126.4367
19,002283.SZ,20250523,6.13,6.27,6.0,6.03,6.15,-0.12,-1.9512,290832.0,178132.742,6.03,2.8981,3.822,0.99,20.6643,20.301,1.1605,1.8999,1.8798,3.7864,3.2668,113945.7178,100352.6429,76094.8698,687092.6783,605126.4367
20,002283.SZ,20250522,6.24,6.31,6.14,6.15,6.28,-0.13,-2.0701,193380.0,119762.892,6.15,1.927,2.5413,0.62,21.0755,20.705,1.1836,1.9377,1.9172,3.7125,3.203,113945.7178,100352.6429,76094.8698,700766.1645,617168.7538
21,002283.SZ,20250521,6.37,6.4,6.25,6.28,6.41,-0.13,-2.0281,199837.26,125794.493,6.28,1.9914,2.6262,0.61,21.521,21.1426,1.2086,1.9786,1.9578,3.6356,3.1367,113945.7178,100352.6429,76094.8698,715579.1078,630214.5974
22,002283.SZ,20250520,6.38,6.45,6.25,6.41,6.4,0.01,0.1563,226412.0,144070.166,6.41,2.2562,2.9754,0.68,21.9665,21.5803,1.2337,2.0196,1.9983,3.5619,3.0731,113945.7178,100352.6429,76094.8698,730392.0511,643260.441
23,002283.SZ,20250519,6.53,6.56,6.23,6.4,6.49,-0.09,-1.3867,364800.5,231155.758,6.4,3.6352,4.794,1.1,21.9323,21.5466,1.2317,2.0164,1.9952,3.5675,3.0779,113945.7178,100352.6429,76094.8698,729252.5939,642256.9146
24,002283.SZ,20250516,6.16,6.6,6.15,6.49,6.2,0.29,4.6774,488642.54,313531.913,6.49,4.8693,6.4215,1.78,22.2407,21.8496,1.2491,2.0448,2.0232,3.518,3.0352,113945.7178,100352.6429,76094.8698,739507.7085,651288.6524
25,002283.SZ,20250515,6.41,6.41,6.17,6.2,6.4,-0.2,-3.125,269735.0,168153.392,6.2,2.6879,3.5447,1.01,21.2469,20.8733,1.1932,1.9534,1.9328,3.6826,3.1772,113945.7178,100352.6429,76094.8698,706463.4504,622186.386
26,002283.SZ,20250514,6.52,6.66,6.49,6.6,6.54,0.06,0.9174,282827.98,185338.946,6.6,2.8183,3.7168,1.04,22.6177,22.22,1.2238,2.0795,2.0575,3.4594,,113945.7178,100352.6429,76094.8698,752041.7375,662327.4431
27,002283.SZ,20250513,6.68,6.7,6.51,6.54,6.61,-0.07,-1.059,255657.0,167852.925,6.54,2.5476,3.3597,0.9,22.412,22.018,1.2127,2.0606,2.0388,3.4911,,113945.7178,100352.6429,76094.8698,745204.9944,656306.2846
28,002283.SZ,20250512,6.39,6.63,6.35,6.61,6.32,0.29,4.5886,364726.98,237400.277,6.61,3.6345,4.7931,1.37,22.6519,22.2536,1.2257,2.0826,2.0606,3.4541,,113945.7178,100352.6429,76094.8698,753181.1947,663330.9696
29,002283.SZ,20250509,6.44,6.48,6.26,6.32,6.46,-0.14,-2.1672,197933.0,125439.871,6.32,1.9724,2.6011,0.73,21.6581,21.2773,1.1719,1.9912,1.9702,3.6126,,113945.7178,100352.6429,76094.8698,720136.9365,634228.7031
30,002283.SZ,20250508,6.32,6.5,6.3,6.46,6.35,0.11,1.7323,228233.57,147223.551,6.46,2.2743,2.9993,0.87,22.1379,21.7486,1.1979,2.0353,2.0139,3.5343,,113945.7178,100352.6429,76094.8698,736089.337,648278.0731
31,002283.SZ,20250507,6.45,6.53,6.27,6.35,6.4,-0.05,-0.7813,315368.0,200760.142,6.35,3.1426,4.1444,1.31,21.7609,21.3783,1.1775,2.0007,1.9796,3.5956,,113945.7178,100352.6429,76094.8698,723555.308,637239.2824
32,002283.SZ,20250506,6.24,6.42,6.2,6.4,6.17,0.23,3.7277,310607.0,197255.811,6.4,3.0952,4.0818,1.39,21.9323,21.5466,1.1867,2.0164,1.9952,3.5675,,113945.7178,100352.6429,76094.8698,729252.5939,642256.9146
33,002283.SZ,20250430,6.06,6.23,6.01,6.17,6.06,0.11,1.8152,274180.0,168060.048,6.17,2.7322,3.6031,1.12,21.1441,20.7723,1.1441,1.944,1.9235,3.7005,,113945.7178,100352.6429,76094.8698,703045.0788,619175.8067
34,002283.SZ,20250429,5.91,6.09,5.87,6.06,5.89,0.17,2.8862,230742.98,139008.892,6.06,2.2993,3.0323,0.94,20.7671,20.402,1.1237,1.9093,1.8892,3.7676,,113945.7178,100352.6429,76094.8698,690511.0499,608137.016
35,002283.SZ,20250428,5.99,6.02,5.84,5.89,5.95,-0.06,-1.0084,177433.8,104652.285,5.89,1.7681,2.3317,0.72,20.1845,19.8296,1.0922,1.8558,1.8362,3.8764,,113945.7178,100352.6429,76094.8698,671140.2778,591077.0667
36,002283.SZ,20250425,5.91,6.03,5.91,5.95,5.92,0.03,0.5068,209011.02,124786.563,5.95,2.0828,2.6504,0.88,20.3902,20.3902,1.1212,1.8747,1.8747,3.8373,3.8373,113945.7178,100352.6429,78859.8796,677977.0209,597098.2253
37,002283.SZ,20250424,6.0,6.02,5.87,5.92,5.98,-0.06,-1.0033,229632.0,136354.336,5.92,2.2883,2.9119,0.97,20.2874,20.2874,1.1156,1.8652,1.8652,3.8567,3.8567,113945.7178,100352.6429,78859.8796,674558.6494,594087.646
38,002283.SZ,20250423,5.8,6.0,5.79,5.98,5.74,0.24,4.1812,374298.0,221669.34,5.98,3.7298,4.7464,1.57,20.493,20.493,1.1269,1.8841,1.8841,3.818,3.818,113945.7178,100352.6429,78859.8796,681395.3924,600108.8045
39,002283.SZ,20250422,5.79,5.84,5.68,5.74,5.81,-0.07,-1.2048,241274.02,138508.558,5.74,2.4043,3.0595,0.83,19.6705,19.6705,1.0817,1.8085,1.8085,3.9777,3.9777,113945.7178,100352.6429,78859.8796,654048.4202,576024.1702
40,002283.SZ,20250421,5.69,5.81,5.62,5.81,5.69,0.12,2.109,181638.42,104179.694,5.81,1.81,2.3033,0.58,19.9104,19.9104,1.0949,1.8306,1.8306,3.9297,3.9297,113945.7178,100352.6429,78859.8796,662024.6204,583048.8552
41,002283.SZ,20250418,5.61,5.73,5.6,5.69,5.62,0.07,1.2456,163038.0,92167.575,5.69,1.6247,2.0674,0.49,19.4992,19.4992,1.0722,1.7927,1.7927,4.0126,4.0126,113945.7178,100352.6429,78859.8796,648351.1343,571006.5381
42,002283.SZ,20250417,5.61,5.73,5.61,5.62,5.65,-0.03,-0.531,220730.27,124989.227,5.62,2.1995,2.799,0.62,19.2593,19.2593,1.0591,1.7707,1.7707,4.0626,4.0626,113945.7178,100352.6429,78859.8796,640374.934,563981.8531
43,002283.SZ,20250416,5.87,5.91,5.58,5.65,5.91,-0.26,-4.3993,382900.84,218828.573,5.65,3.8156,4.8555,1.07,19.3621,19.3621,1.0647,1.7801,1.7801,4.041,4.041,113945.7178,100352.6429,78859.8796,643793.3056,566992.4324
44,002283.SZ,20250415,5.92,6.22,5.89,5.91,5.91,0.0,0.0,511287.4,307371.738,5.91,5.0949,6.4835,1.38,20.2531,20.2531,1.1137,1.8621,1.8621,3.8633,3.8633,113945.7178,100352.6429,78859.8796,673419.1922,593084.1195
45,002283.SZ,20250414,5.85,6.05,5.85,5.91,5.77,0.14,2.4263,285141.88,169143.069,5.91,2.8414,3.6158,0.8,20.2531,20.2531,1.1137,1.8621,1.8621,3.8633,3.8633,113945.7178,100352.6429,78859.8796,673419.1922,593084.1195
46,002283.SZ,20250411,5.68,5.87,5.65,5.77,5.71,0.06,1.0508,259885.0,150576.01,5.77,2.5897,3.2955,0.71,19.7733,19.7733,1.0873,1.8179,1.8179,3.957,3.957,113945.7178,100352.6429,78859.8796,657466.7917,579034.7495
47,002283.SZ,20250410,5.72,5.95,5.7,5.71,5.49,0.22,4.0073,344316.0,199853.989,5.71,3.4311,4.3662,0.97,19.5677,19.5677,1.076,1.799,1.799,3.9986,3.9986,113945.7178,100352.6429,78859.8796,650630.0486,573013.591
48,002283.SZ,20250409,5.28,5.56,4.96,5.49,5.39,0.1,1.8553,396797.15,210902.87,5.49,3.954,5.0317,1.18,18.8138,18.8138,1.0346,1.7297,1.7297,4.1588,4.1588,113945.7178,100352.6429,78859.8796,625561.9907,550936.0095
49,002283.SZ,20250408,5.7,5.8,5.24,5.39,5.81,-0.42,-7.2289,560162.31,305827.864,5.39,5.5819,7.1033,1.76,18.4711,18.4711,1.0157,1.6982,1.6982,4.236,4.236,113945.7178,100352.6429,78859.8796,614167.4189,540900.7452
50,002283.SZ,20250407,5.94,6.13,5.81,5.81,6.45,-0.64,-9.9225,218491.0,128287.741,5.81,2.1772,2.7706,0.68,19.9104,19.9104,1.0949,1.8306,1.8306,3.9297,3.9297,113945.7178,100352.6429,78859.8796,662024.6204,583048.8552
51,002283.SZ,20250403,6.56,6.7,6.38,6.45,6.67,-0.22,-3.2984,309780.15,201987.963,6.45,3.0869,3.9282,0.98,22.1036,22.1036,1.2155,2.0322,2.0322,3.5398,3.5398,113945.7178,100352.6429,78859.8796,734949.8798,647274.5467
52,002283.SZ,20250402,6.53,6.7,6.46,6.67,6.53,0.14,2.144,284219.0,187942.463,6.67,2.8322,3.6041,0.85,22.8575,22.8575,1.2569,2.1015,2.1015,3.4231,3.4231,113945.7178,100352.6429,78859.8796,760017.9377,669352.1281
53,002283.SZ,20250401,6.8,6.9,6.52,6.53,6.78,-0.25,-3.6873,305670.1,202988.327,6.53,3.046,3.8761,0.85,22.3778,22.3778,1.2305,2.0574,2.0574,3.4965,3.4965,113945.7178,100352.6429,78859.8796,744065.5372,655302.7581
54,002283.SZ,20250331,6.82,6.87,6.46,6.78,6.82,-0.04,-0.5865,472631.0,313299.03,6.78,4.7097,5.9933,1.31,23.2345,23.2345,1.2777,2.1362,2.1362,3.3675,3.3675,113945.7178,100352.6429,78859.8796,772551.9667,680390.9189
55,002283.SZ,20250328,6.86,6.98,6.82,6.82,6.86,-0.04,-0.5831,233049.54,160674.43,6.82,2.3223,2.9552,0.5,23.3716,23.3716,1.2852,2.1488,2.1488,3.3478,3.3478,113945.7178,100352.6429,78859.8796,777109.7954,684405.0246
56,002283.SZ,20250327,7.0,7.04,6.85,6.86,7.03,-0.17,-2.4182,286535.76,198461.25,6.86,2.8553,3.6335,0.53,20.0013,22.4022,1.2979,1.951,2.0433,3.3283,3.3283,113945.7178,100352.6429,78859.8796,781667.6241,688419.1303
57,002283.SZ,20250326,6.87,7.11,6.85,7.03,6.87,0.16,2.329,365714.86,257395.798,7.03,3.6443,4.6375,0.62,20.4969,22.9573,1.33,1.9994,2.0939,3.2478,3.2478,113945.7178,100352.6429,78859.8796,801038.3961,705479.0796
58,002283.SZ,20250325,7.12,7.21,6.84,6.87,7.1,-0.23,-3.2394,445084.02,309838.988,6.87,4.4352,5.644,0.71,20.0304,22.4348,1.2998,1.9539,2.0462,3.3234,3.3234,113945.7178,100352.6429,78859.8796,782807.0813,689422.6567
59,002283.SZ,20250324,7.13,7.23,6.91,7.1,7.18,-0.08,-1.1142,469560.0,331537.712,7.1,4.6791,5.9544,0.66,20.701,23.1859,1.3433,2.0193,2.1147,3.2157,3.2157,113945.7178,100352.6429,78859.8796,809014.5964,712503.7646
60,002283.SZ,20250321,7.62,7.63,7.17,7.18,7.73,-0.55,-7.1151,771867.46,566960.844,7.18,7.6916,9.7878,1.0,20.9343,23.4472,1.3584,2.0421,2.1386,3.1799,3.1799,113945.7178,100352.6429,78859.8796,818130.2538,720531.976
61,002283.SZ,20250320,7.62,7.95,7.6,7.73,7.67,0.06,0.7823,642880.0,498943.396,7.73,6.4062,8.1522,0.66,22.5379,25.2432,1.4625,2.1985,2.3024,2.9537,2.9537,113945.7178,100352.6429,78859.8796,880800.3986,775725.9296
62,002283.SZ,20250319,7.81,7.84,7.55,7.67,7.88,-0.21,-2.665,628750.88,482861.439,7.67,6.2654,7.973,0.51,22.3629,25.0473,1.4511,2.1814,2.2845,2.9768,2.9768,113945.7178,100352.6429,78859.8796,873963.6555,769704.771
63,002283.SZ,20250318,8.05,8.1,7.75,7.88,8.02,-0.14,-1.7456,643039.05,507923.689,7.88,6.4078,8.1542,0.46,22.9752,25.7331,1.4909,2.2411,2.3471,2.8974,2.8974,113945.7178,100352.6429,78859.8796,897892.2563,790778.8261
64,002283.SZ,20250317,7.81,8.12,7.77,8.02,7.9,0.12,1.519,848828.57,676954.096,8.02,8.4585,10.7638,0.62,23.3834,26.1903,1.5173,2.281,2.3888,2.8469,2.8469,113945.7178,100352.6429,78859.8796,913844.6568,804828.1961
65,002283.SZ,20250314,7.66,7.94,7.46,7.9,7.86,0.04,0.5089,1090521.82,837762.414,7.9,10.8669,13.8286,0.77,23.0335,25.7984,1.4946,2.2468,2.353,2.8901,2.8901,113945.7178,100352.6429,78859.8796,900171.1706,792785.8789
66,002283.SZ,20250313,8.12,8.27,7.59,7.86,8.4,-0.54,-6.4286,1667272.98,1316427.438,7.86,16.6141,21.1422,1.29,22.9169,25.6678,1.4871,2.2355,2.3411,2.9048,2.9048,113945.7178,100352.6429,78859.8796,895613.3419,788771.7732
67,002283.SZ,20250312,7.48,8.4,7.46,8.4,7.64,0.76,9.9476,1920710.91,1571777.635,8.4,19.1396,24.356,1.81,24.4913,27.4312,1.5892,2.389,2.502,2.7181,2.7181,113945.7178,100352.6429,78859.8796,957144.0295,842962.2004
68,002283.SZ,20250311,7.04,8.0,7.04,7.64,7.27,0.37,5.0894,1524820.99,1169766.492,7.64,15.1946,19.3358,1.62,22.2755,24.9493,1.4455,2.1729,2.2756,2.9885,2.9885,113945.7178,100352.6429,78859.8796,870545.284,766694.1918
69,002283.SZ,20250310,7.43,7.53,7.23,7.27,7.49,-0.22,-2.9372,673731.33,494134.852,7.27,6.7274,9.0547,0.7,21.1967,23.7411,1.3754,2.0677,2.1654,3.1406,3.1406,113945.7178,100146.7394,74406.4614,828385.3684,728066.7954
70,002283.SZ,20250307,7.8,7.99,7.4,7.49,7.76,-0.27,-3.4794,1268455.32,972939.024,7.49,12.666,17.0477,1.48,21.8381,24.4595,1.4171,2.1302,2.2309,3.0483,3.0483,113945.7178,100146.7394,74406.4614,853453.4263,750099.0781
71,002283.SZ,20250306,7.1,7.76,7.1,7.76,7.05,0.71,10.0709,1081477.49,813503.827,7.76,10.7989,14.5347,1.31,22.6253,25.3412,1.4682,2.207,2.3113,2.9422,2.9422,113945.7178,100146.7394,74406.4614,884218.7701,777138.6977
72,002283.SZ,20250305,6.78,7.38,6.77,7.05,6.92,0.13,1.8786,765107.2,539711.64,7.05,7.6399,10.2828,0.78,20.5552,23.0226,1.3338,2.0051,2.0999,3.2386,3.2386,113945.7178,100146.7394,74406.4614,803317.3105,706034.5128
73,002283.SZ,20250304,6.39,7.12,6.37,6.92,6.47,0.45,6.9552,923652.0,632438.728,6.92,9.223,12.4136,0.97,20.1762,22.5981,1.3092,1.9681,2.0611,3.2994,3.2994,113945.7178,100146.7394,74406.4614,788504.3672,693015.4366
74,002283.SZ,20250303,6.89,6.95,6.42,6.47,6.85,-0.38,-5.5474,749385.0,491621.161,6.47,7.4829,10.0715,0.78,18.8642,21.1286,1.2241,1.8401,1.9271,3.5289,3.5289,113945.7178,100146.7394,74406.4614,737228.7942,647949.4039
75,002283.SZ,20250228,6.99,7.17,6.71,6.85,6.97,-0.12,-1.7217,762189.45,529890.618,6.85,7.6107,10.2436,0.79,19.9721,22.3695,1.296,1.9482,2.0403,3.3331,3.3331,113945.7178,100146.7394,74406.4614,780528.1669,686005.1649
76,002283.SZ,20250227,6.81,7.13,6.8,6.97,6.8,0.17,2.5,920557.25,640918.543,6.97,9.1921,12.372,1.07,20.322,22.7614,1.3187,1.9823,2.076,3.2757,3.2757,113945.7178,100146.7394,74406.4614,794201.6531,698022.7736
77,002283.SZ,20250226,6.69,7.4,6.66,6.8,6.73,0.07,1.0401,1555570.59,1107532.356,6.8,15.5329,20.9064,2.3,19.8263,22.2062,1.2865,1.934,2.0254,3.3576,3.3576,113945.7178,100146.7394,74406.4614,774830.881,680997.8279
78,002283.SZ,20250225,6.45,6.85,6.36,6.73,6.57,0.16,2.4353,787071.83,520083.984,6.73,7.8592,10.578,1.37,19.6222,21.9776,1.2733,1.9141,2.0045,3.3925,3.3925,113945.7178,100146.7394,74406.4614,766854.6808,673987.5562
79,002283.SZ,20250224,6.2,6.66,6.19,6.57,6.27,0.3,4.7847,799412.91,520542.393,6.57,7.9824,10.7439,1.77,19.1557,21.4551,1.243,1.8686,1.9569,3.4752,3.4752,113945.7178,100146.7394,74406.4614,748623.3659,657964.0779
80,002283.SZ,20250221,5.88,6.38,5.86,6.27,5.9,0.37,6.2712,787023.22,483218.479,6.27,7.8587,10.5774,2.32,18.281,20.4754,1.1863,1.7832,1.8675,3.6414,3.6414,113945.7178,100146.7394,74406.4614,714439.6506,627920.056
81,002283.SZ,20250220,5.87,5.92,5.78,5.9,5.92,-0.02,-0.3378,369551.48,215901.584,5.9,3.6901,4.9667,1.17,17.2023,19.2672,1.1163,1.678,1.7573,3.8698,3.8698,113945.7178,100146.7394,74406.4614,672279.735,590865.7625
82,002283.SZ,20250219,5.58,5.98,5.55,5.92,5.58,0.34,6.0932,645205.8,378899.202,5.92,6.4426,8.6714,2.79,17.2606,19.3325,1.12,1.6837,1.7633,3.8567,3.8567,113945.7178,100146.7394,74406.4614,674558.6494,592868.6972
83,002283.SZ,20250218,5.6,5.75,5.55,5.58,5.62,-0.04,-0.7117,268246.0,151374.451,5.58,2.6785,3.6051,1.23,16.2692,18.2222,1.0557,1.587,1.662,4.0917,4.0917,113945.7178,100146.7394,74406.4614,635817.1053,558818.8059
84,002283.SZ,20250217,5.52,5.62,5.5,5.62,5.5,0.12,2.1818,184472.04,102577.127,5.62,1.842,2.4792,0.81,16.3859,18.3528,1.0633,1.5984,1.6739,4.0626,4.0626,113945.7178,100146.7394,74406.4614,640374.934,562824.6754
85,002283.SZ,20250214,5.6,5.62,5.49,5.5,5.61,-0.11,-1.9608,226125.04,125256.464,5.5,2.2579,3.0391,0.91,16.036,17.9609,1.0406,1.5643,1.6382,4.1512,4.1512,113945.7178,100146.7394,74406.4614,626701.4479,550807.0667
86,002283.SZ,20250213,5.76,5.78,5.59,5.61,5.76,-0.15,-2.6042,249540.38,141216.334,5.61,2.4917,3.3537,0.96,16.3567,18.3201,1.0614,1.5955,1.6709,4.0698,4.0698,113945.7178,100146.7394,74406.4614,639235.4769,561823.208
87,002283.SZ,20250212,5.67,5.78,5.64,5.76,5.69,0.07,1.2302,229451.37,131460.498,5.76,2.2912,3.0838,0.95,16.7941,18.81,1.0898,1.6382,1.7156,3.9639,3.9639,113945.7178,100146.7394,74406.4614,656327.3345,576845.2189
88,002283.SZ,20250211,5.7,5.71,5.62,5.69,5.73,-0.04,-0.6981,197952.0,112214.767,5.69,1.9766,2.6604,0.83,16.59,18.5814,1.0765,1.6183,1.6948,4.0126,4.0126,113945.7178,100146.7394,74406.4614,648351.1343,569834.9472
89,002283.SZ,20250210,5.77,5.78,5.66,5.73,5.76,-0.03,-0.5208,234821.0,133917.578,5.73,2.3448,3.1559,1.02,16.7066,18.712,1.0841,1.6297,1.7067,3.9846,3.9846,113945.7178,100146.7394,74406.4614,652908.963,573840.8168
90,002283.SZ,20250207,5.79,5.83,5.69,5.76,5.79,-0.03,-0.5181,331244.35,191158.097,5.76,3.3076,4.4518,1.44,16.7941,18.81,1.0898,1.6382,1.7156,3.9639,3.9639,113945.7178,100146.7394,74406.4614,656327.3345,576845.2189
91,002283.SZ,20250206,5.55,5.8,5.54,5.79,5.58,0.21,3.7634,300638.14,171973.419,5.79,3.002,4.0405,1.28,16.8815,18.9079,1.0954,1.6467,1.7246,3.9433,3.9433,113945.7178,100146.7394,74406.4614,659745.7061,579849.6211
92,002283.SZ,20250205,5.55,5.62,5.5,5.58,5.48,0.1,1.8248,142660.0,79410.665,5.58,1.4245,1.9173,0.57,16.2692,18.2222,1.0557,1.587,1.662,4.0917,4.0917,113945.7178,100146.7394,74406.4614,635817.1053,558818.8059
93,002283.SZ,20250127,5.66,5.68,5.46,5.48,5.66,-0.18,-3.1802,177748.1,98422.95,5.48,1.7749,2.3889,0.7,15.9777,17.8956,1.0368,1.5586,1.6322,4.1664,4.1664,113945.7178,100146.7394,74406.4614,624422.5335,548804.1319
94,002283.SZ,20250124,5.56,5.66,5.55,5.66,5.63,0.03,0.5329,199870.02,112284.587,5.66,1.9958,2.6862,0.81,16.5025,18.4834,1.0708,1.6098,1.6858,4.0339,4.0339,113945.7178,100146.7394,74406.4614,644932.7627,566830.545
95,002283.SZ,20250123,5.65,5.74,5.59,5.63,5.63,0.0,0.0,329753.2,187193.136,5.63,3.2927,4.4318,1.44,16.415,18.3854,1.0652,1.6012,1.6769,4.0554,4.0554,113945.7178,100146.7394,74406.4614,641514.3912,563826.1428
96,002283.SZ,20250122,5.56,5.77,5.5,5.63,5.58,0.05,0.8961,322281.0,181313.254,5.63,3.2181,4.3314,1.57,16.415,18.3854,1.0652,1.6012,1.6769,4.0554,4.0554,113945.7178,100146.7394,74406.4614,641514.3912,563826.1428
97,002283.SZ,20250121,5.54,5.61,5.48,5.58,5.49,0.09,1.6393,224868.0,124733.365,5.58,2.2454,3.0222,0.98,16.2692,18.2222,1.0557,1.587,1.662,4.0917,4.0917,113945.7178,100146.7394,74406.4614,635817.1053,558818.8059
98,002283.SZ,20250120,5.55,5.59,5.45,5.49,5.51,-0.02,-0.363,197521.04,108747.71,5.49,1.9723,2.6546,0.88,16.0068,17.9283,1.0387,1.5614,1.6352,4.1588,4.1588,113945.7178,100146.7394,74406.4614,625561.9907,549805.5993
99,002283.SZ,20250117,5.49,5.58,5.46,5.51,5.51,0.0,0.0,158877.04,87807.882,5.51,1.5864,2.1353,0.62,16.0652,17.9936,1.0425,1.5671,1.6412,4.1437,4.1437,113945.7178,100146.7394,74406.4614,627840.9051,551808.5341
