,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000862.SZ,20250620,5.21,5.29,5.2,5.24,5.2,0.04,0.7692,117185.0,61577.358,5.24,1.8661,2.4539,0.85,55.3433,42.3013,1.1135,3.8005,3.7631,0.0,,91795.4696,62796.7088,47754.4231,481008.2607,329054.7541
1,000862.SZ,20250619,5.39,5.39,5.19,5.2,5.39,-0.19,-3.525,183363.01,96496.873,5.2,2.9199,3.8397,1.38,54.9209,41.9783,1.105,3.7715,3.7344,0.0,,91795.4696,62796.7088,47754.4231,477336.4419,326542.8858
2,000862.SZ,20250618,5.4,5.43,5.35,5.39,5.42,-0.03,-0.5535,101204.0,54484.897,5.39,1.6116,2.1193,0.67,56.9276,43.5122,1.1453,3.9093,3.8708,0.0,,91795.4696,62796.7088,47754.4231,494777.5811,338474.2604
3,000862.SZ,20250617,5.41,5.43,5.36,5.42,5.41,0.01,0.1848,133869.61,72171.035,5.42,2.1318,2.8033,0.7,57.2444,43.7544,1.1517,3.931,3.8924,0.0,,91795.4696,62796.7088,47754.4231,497531.4452,340358.1617
4,000862.SZ,20250616,5.4,5.43,5.35,5.41,5.41,0.0,0.0,114735.34,61950.21,5.41,1.8271,2.4026,0.6,57.1388,43.6736,1.1496,3.9238,3.8852,0.0,,91795.4696,62796.7088,47754.4231,496613.4905,339730.1946
5,000862.SZ,20250613,5.45,5.51,5.41,5.41,5.47,-0.06,-1.0969,152331.22,83124.956,5.41,2.4258,3.1899,0.81,57.1388,43.6736,1.1496,3.9238,3.8852,0.0,,91795.4696,62796.7088,47754.4231,496613.4905,339730.1946
6,000862.SZ,20250612,5.56,5.56,5.44,5.47,5.55,-0.08,-1.4414,161857.4,88735.47,5.47,2.5775,3.3894,0.82,57.7725,44.158,1.1623,3.9673,3.9283,0.0,,91795.4696,62796.7088,47754.4231,502121.2187,343497.9971
7,000862.SZ,20250611,5.56,5.57,5.48,5.55,5.58,-0.03,-0.5376,195792.52,108404.487,5.55,3.1179,4.1,1.06,58.6174,44.8038,1.1793,4.0253,3.9857,0.0,,91795.4696,62796.7088,47754.4231,509464.8563,348521.7338
8,000862.SZ,20250610,5.47,5.67,5.42,5.58,5.47,0.11,2.011,329355.8,181344.166,5.58,5.2448,6.8969,2.2,58.9343,45.046,1.1857,4.0471,4.0073,0.0,,91795.4696,62796.7088,47754.4231,512218.7204,350405.6351
9,000862.SZ,20250609,5.47,5.48,5.44,5.47,5.48,-0.01,-0.1825,117202.0,64012.0,5.47,1.8664,2.4543,0.67,57.7725,44.158,1.1623,3.9673,3.9283,0.0,,91795.4696,62796.7088,47754.4231,502121.2187,343497.9971
