,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002865.SZ,20250620,36.4,37.78,36.08,36.35,36.08,0.27,0.7483,80932.19,297792.817,36.35,3.5991,5.141,1.63,,,2.1348,1.0687,1.311,2.0411,,29258.4052,22486.5791,15742.6163,1063543.029,817387.1503
1,002865.SZ,20250619,36.19,37.45,36.03,36.08,36.19,-0.11,-0.304,74410.2,272704.573,36.08,3.3091,4.7267,1.57,,,2.119,1.0607,1.3012,2.0563,,29258.4052,22486.5791,15742.6163,1055643.2596,811315.7739
2,002865.SZ,20250618,36.4,36.89,36.16,36.19,36.48,-0.29,-0.795,41275.39,150388.099,36.19,1.8356,2.6219,0.68,,,2.1255,1.064,1.3052,2.0501,,29258.4052,22486.5791,15742.6163,1058861.6842,813789.2976
3,002865.SZ,20250617,36.6,36.84,36.16,36.48,36.6,-0.12,-0.3279,31219.38,114012.072,36.48,1.3884,1.9831,0.45,,,2.1425,1.0725,1.3157,2.0338,,29258.4052,22486.5791,15742.6163,1067346.6217,820310.4056
4,002865.SZ,20250616,35.95,36.8,35.76,36.6,36.23,0.37,1.0213,37271.35,136097.12,36.6,1.6575,2.3675,0.51,,,2.1495,1.076,1.32,2.0271,,29258.4052,22486.5791,15742.6163,1070857.6303,823008.7951
5,002865.SZ,20250613,37.15,37.34,36.16,36.23,37.45,-1.22,-3.2577,63571.18,232948.126,36.23,2.8271,4.0382,0.95,,,2.1278,1.0652,1.3066,2.0478,,29258.4052,22486.5791,15742.6163,1060032.0204,814688.7608
6,002865.SZ,20250612,37.86,38.0,37.3,37.45,38.15,-0.7,-1.8349,63346.87,237630.476,37.45,2.8171,4.0239,1.01,,,2.1995,1.101,1.3506,1.9811,,29258.4052,22486.5791,15742.6163,1095727.2747,842122.3873
7,002865.SZ,20250611,37.53,39.79,37.45,38.15,37.34,0.81,2.1693,106751.12,412937.006,38.15,4.7473,6.781,2.18,,,2.2406,1.1216,1.3759,1.9448,,29258.4052,22486.5791,15742.6163,1116208.1584,857862.9927
8,002865.SZ,20250610,38.5,38.73,36.7,37.34,38.45,-1.11,-2.8869,78457.73,295497.271,37.34,3.4891,4.9838,1.96,,,2.193,1.0978,1.3467,1.987,,29258.4052,22486.5791,15742.6163,1092508.8502,839648.8636
9,002865.SZ,20250609,37.99,38.48,37.64,38.45,37.81,0.64,1.6927,49752.38,190460.64,38.45,2.2125,3.1604,1.28,,,2.2582,1.1304,1.3867,1.9296,,29258.4052,22486.5791,15742.6163,1124985.6799,864608.9664
10,002865.SZ,20250606,38.01,38.36,37.76,37.81,37.9,-0.09,-0.2375,36638.42,139371.821,37.81,1.6293,2.3273,0.97,,,2.2206,1.1116,1.3636,1.9623,,29258.4052,22486.5791,15742.6163,1106260.3006,850217.5558
11,002865.SZ,20250605,38.06,38.07,37.5,37.9,38.08,-0.18,-0.4727,40485.93,152675.571,37.9,1.8004,2.5717,1.07,,,2.2259,1.1142,1.3669,1.9576,,29258.4052,22486.5791,15742.6163,1108893.5571,852241.3479
12,002865.SZ,20250604,37.71,38.39,37.55,38.08,37.49,0.59,1.5738,39379.4,149643.555,38.08,1.7512,2.5015,0.91,,,2.2365,1.1195,1.3734,1.9483,,29258.4052,22486.5791,15742.6163,1114160.07,856288.9321
