股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688267.SH,20250709,31.6,32.0,31.2,31.91,31.87,0.04,0.1255,20761.62,65696.527,31.91,2.2371,2.5521,0.63,38.6363,37.193,2.0716,8.4345,8.4332,,,17620.0,9280.7159,8135.0022,562254.2,296147.6444
688267.SH,20250708,30.4,32.84,30.3,31.87,30.39,1.48,4.87,37540.14,119207.755,31.87,4.045,4.6146,1.22,38.5879,37.1464,2.069,8.424,8.4226,,,17620.0,9280.7159,8135.0022,561549.4,295776.4157
688267.SH,20250707,30.33,30.87,30.03,30.39,30.52,-0.13,-0.426,26152.29,79367.295,30.39,2.8179,3.2148,0.83,36.7959,35.4213,1.9729,8.0328,8.0315,,,17620.0,9280.7159,8135.0022,535471.8,282040.9562
688267.SH,20250704,29.86,30.92,29.55,30.52,29.95,0.57,1.9032,31221.04,94612.393,30.52,3.3641,3.8379,1.0,36.9533,35.5729,1.9813,8.0671,8.0658,,,17620.0,9280.7159,8135.0022,537762.4,283247.4493
688267.SH,20250703,28.61,30.38,28.6,29.95,28.69,1.26,4.3918,39586.64,116759.973,29.95,4.2655,4.8662,1.33,36.2632,34.9085,1.9443,7.9165,7.9152,,,17620.0,9280.7159,8135.0022,527719.0,277957.4412
688267.SH,20250702,29.3,29.31,28.21,28.69,29.12,-0.43,-1.4766,30154.96,86461.531,28.69,3.2492,3.7068,0.85,34.7376,33.4399,1.8625,7.5834,7.5822,,,17620.0,9280.7159,8135.0022,505517.8,266263.7392
688267.SH,20250701,28.78,29.4,28.52,29.12,28.78,0.34,1.1814,26206.89,75820.479,29.12,2.8238,3.2215,0.55,35.2582,33.9411,1.8904,7.6971,7.6958,,,17620.0,9280.7159,8135.0022,513094.4,270254.447
688267.SH,20250630,28.2,28.88,27.97,28.78,28.18,0.6,2.1292,30157.07,85786.166,28.78,3.2494,3.7071,0.55,34.8465,33.5448,1.8684,7.6072,7.606,,,17620.0,9280.7159,8135.0022,507103.6,267099.0036
688267.SH,20250627,28.23,28.44,27.67,28.18,28.21,-0.03,-0.1063,29580.75,82925.074,28.18,3.1873,3.6362,0.46,34.1201,32.8455,1.8294,7.4486,7.4474,,,17620.0,9280.7159,8135.0022,496531.6,261530.5741
688267.SH,20250626,27.9,28.59,27.86,28.21,28.27,-0.06,-0.2122,33139.32,93639.625,28.21,3.5708,4.0737,0.49,34.1564,32.8804,1.8314,7.4565,7.4553,,,17620.0,9280.7159,8135.0022,497060.2,261808.9955
