股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688386.SH,20250709,53.33,53.55,51.0,51.56,53.5,-1.94,-3.6262,27151.94,140785.669,51.56,2.9837,4.4449,1.31,47.3185,44.0875,6.3168,9.1146,8.6511,,,9100.0,9100.0,6108.5093,469196.0,469196.0
688386.SH,20250708,53.16,55.45,52.83,53.5,53.33,0.17,0.3188,21780.4,117783.006,53.5,2.3935,3.5656,1.04,49.0989,45.7464,6.5544,9.4575,8.9766,,,9100.0,9100.0,6108.5093,486850.0,486850.0
688386.SH,20250707,51.88,53.45,51.6,53.33,52.2,1.13,2.1648,17718.8,93086.463,53.33,1.9471,2.9007,0.7,48.9429,45.601,6.5336,9.4275,8.9481,,,9100.0,9100.0,6108.5093,485303.0,485303.0
688386.SH,20250704,52.6,52.71,51.4,52.2,52.6,-0.4,-0.7605,12995.84,67595.321,52.2,1.4281,2.1275,0.45,47.9058,44.6348,6.3952,9.2277,8.7585,,,9100.0,9100.0,6108.5093,475020.0,475020.0
688386.SH,20250703,53.24,53.92,51.51,52.6,53.22,-0.62,-1.165,22647.09,118626.471,52.6,2.4887,3.7075,0.76,48.2729,44.9768,6.4442,9.2984,8.8256,,,9100.0,9100.0,6108.5093,478660.0,478660.0
688386.SH,20250702,54.47,56.88,52.62,53.22,55.07,-1.85,-3.3594,28574.93,155550.897,53.22,3.1401,5.0584,0.91,48.8419,45.5069,6.5201,9.408,8.9296,,,9100.0,9100.0,5648.9597,484302.0,484302.0
688386.SH,20250701,54.1,55.09,53.18,55.07,54.31,0.76,1.3994,22742.41,123388.873,55.07,2.4992,4.0259,0.67,50.5397,47.0888,6.7468,9.735,9.24,,,9100.0,9100.0,5648.9597,501137.0,501137.0
688386.SH,20250630,50.78,54.5,50.71,54.31,51.02,3.29,6.4485,40473.57,215218.131,54.31,4.4476,7.1648,1.39,49.8422,46.439,6.6537,9.6007,9.1125,,,9100.0,9100.0,5648.9597,494221.0,494221.0
688386.SH,20250627,52.31,53.96,50.85,51.02,52.49,-1.47,-2.8005,30117.93,156566.471,51.02,3.3097,5.3316,1.01,46.8229,43.6258,6.2506,9.0191,8.5605,,,9100.0,9100.0,5648.9597,464282.0,464282.0
688386.SH,20250626,53.3,54.44,52.16,52.49,53.12,-0.63,-1.186,27291.68,145477.068,52.49,2.9991,4.9045,0.73,48.172,44.8827,6.4307,9.279,8.8071,,,9100.0,9100.0,5564.6099,477659.0,477659.0
688386.SH,20250625,50.51,53.18,50.11,53.12,50.7,2.42,4.7732,35916.66,187212.662,53.12,3.9469,6.4545,0.95,48.7501,45.4214,6.5079,9.3903,8.9128,,,9100.0,9100.0,5564.6099,483392.0,483392.0
688386.SH,20250624,50.14,53.2,49.9,50.7,50.05,0.65,1.2987,35995.97,184668.604,50.7,3.9556,6.4687,0.97,46.5292,43.3522,6.2114,8.9625,8.5068,,,9100.0,9100.0,5564.6099,461370.0,461370.0
688386.SH,20250623,50.18,50.68,49.31,50.05,50.5,-0.45,-0.8911,16230.22,80899.227,50.05,1.7835,2.9167,0.39,45.9327,42.7964,6.1318,8.8476,8.3977,,,9100.0,9100.0,5564.6099,455455.0,455455.0
688386.SH,20250620,50.5,52.0,49.11,50.5,50.25,0.25,0.4975,33649.23,171634.4,50.5,3.6977,6.605,0.78,46.3457,43.1811,6.1869,8.9272,8.4732,,,9100.0,9100.0,5094.5468,459550.0,459550.0
688386.SH,20250619,55.6,55.6,49.0,50.25,55.0,-4.75,-8.6364,64246.82,330941.241,50.25,7.0601,12.6109,1.43,46.1162,42.9674,6.1563,8.883,8.4313,,,9100.0,9100.0,5094.5468,457275.0,457275.0
688386.SH,20250618,52.5,56.79,52.15,55.0,52.8,2.2,4.1667,37937.13,208306.111,55.0,4.1689,7.5852,0.78,50.4755,47.029,6.7382,9.7227,9.2283,,,9100.0,9100.0,5001.4488,500500.0,500500.0
688386.SH,20250617,52.7,54.48,52.03,52.8,52.3,0.5,0.956,32624.51,173835.504,52.8,3.5851,6.6189,0.67,48.4565,45.1478,6.4687,9.3338,8.8591,,,9100.0,9100.0,4928.9608,480480.0,480480.0
688386.SH,20250616,52.9,55.0,51.93,52.3,53.3,-1.0,-1.8762,41937.13,221583.075,52.3,4.6085,8.5083,0.9,47.9976,44.7203,6.4074,9.2454,8.7752,,,9100.0,9100.0,4928.9608,475930.0,475930.0
688386.SH,20250613,52.11,53.99,50.61,53.3,52.21,1.09,2.0877,38195.44,199601.662,53.3,4.1973,7.7492,0.91,48.9153,45.5753,6.5299,9.4222,8.943,,,9100.0,9100.0,4928.9608,485030.0,485030.0
688386.SH,20250612,49.2,53.53,47.79,52.21,49.19,3.02,6.1395,73401.22,371948.888,52.21,8.0661,14.8918,2.46,47.915,44.6433,6.3964,9.2295,8.7601,,,9100.0,9100.0,4928.9608,475111.0,475111.0
688386.SH,20250611,46.0,50.95,45.91,49.19,46.35,2.84,6.1273,57916.14,283003.362,49.19,6.3644,12.1583,2.97,45.1434,42.061,6.0264,8.6956,8.2534,,,9100.0,9100.0,4763.5095,447629.0,447629.0
688386.SH,20250610,46.29,46.82,44.67,46.35,45.16,1.19,2.6351,32707.79,149787.311,46.35,3.5943,6.8663,2.11,42.5371,39.6326,5.6785,8.1936,7.7769,,,9100.0,9100.0,4763.5095,421785.0,421785.0
688386.SH,20250609,44.98,45.88,42.98,45.16,43.68,1.48,3.3883,31667.42,141169.512,45.16,3.4799,5.5194,2.67,41.445,38.6151,5.5327,7.9832,7.5772,,,9100.0,9100.0,5737.5068,410956.0,410956.0
688386.SH,20250606,56.01,56.96,55.08,56.88,56.03,0.85,1.517,13256.39,74208.264,56.88,1.8938,3.6444,1.09,40.1545,37.4127,5.3104,7.7346,7.3413,,,7000.0,7000.0,3637.5068,398160.0,398160.0
688386.SH,20250605,54.6,56.66,53.86,56.03,54.7,1.33,2.4314,13518.06,75342.585,56.03,1.9312,3.7163,1.08,39.5544,36.8536,5.231,7.619,7.2316,,,7000.0,7000.0,3637.5068,392210.0,392210.0
688386.SH,20250604,55.72,55.72,54.6,54.7,54.9,-0.2,-0.3643,6412.61,35165.902,54.7,0.9161,1.7629,0.42,38.6155,35.9788,5.1068,7.4382,7.0599,,,7000.0,7000.0,3637.5068,382900.0,382900.0
688386.SH,20250603,53.6,55.94,53.1,54.9,53.55,1.35,2.521,12474.72,68762.724,54.9,1.7821,3.4295,0.78,38.7567,36.1104,5.1255,7.4654,7.0858,,,7000.0,7000.0,3637.5068,384300.0,384300.0
