股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600757.SH,20250702,9.3,9.46,9.3,9.44,9.33,0.11,1.179,113146.54,106267.309,9.44,0.9324,2.1343,1.51,12.1225,10.5659,1.2145,1.62,1.58,4.2373,4.3432,121365.0273,121349.7103,53012.2899,1145685.8577,1145541.2652
600757.SH,20250701,9.32,9.36,9.26,9.33,9.28,0.05,0.5388,85153.02,79390.022,9.33,0.7017,1.6063,1.18,11.9813,10.4428,1.2004,1.6011,1.5616,4.2872,4.3944,121365.0273,121349.7103,53012.2899,1132335.7047,1132192.7971
600757.SH,20250630,9.3,9.39,9.27,9.28,9.33,-0.05,-0.5359,72938.24,67922.611,9.28,0.6011,1.3759,1.01,11.9171,10.3868,1.1939,1.5925,1.5532,4.3103,4.4181,121365.0273,121349.7103,53012.2899,1126267.4533,1126125.3116
600757.SH,20250627,9.29,9.39,9.25,9.33,9.32,0.01,0.1073,72596.01,67669.882,9.33,0.5982,1.3694,1.03,11.9813,10.4428,1.2004,1.6011,1.5616,4.2872,4.3944,121365.0273,121349.7103,53012.2899,1132335.7047,1132192.7971
600757.SH,20250626,9.29,9.34,9.23,9.32,9.29,0.03,0.3229,63615.86,59153.786,9.32,0.5242,1.2,0.79,11.9684,10.4316,1.1991,1.5994,1.5599,4.2918,4.3991,121365.0273,121349.7103,53012.2899,1131122.0544,1130979.3
600757.SH,20250625,9.31,9.31,9.2,9.29,9.3,-0.01,-0.1075,79652.0,73696.834,9.29,0.6564,1.5025,1.08,11.9299,10.398,1.1952,1.5943,1.5549,4.3057,4.4133,121365.0273,121349.7103,53012.2899,1127481.1036,1127338.8087
600757.SH,20250624,9.19,9.34,9.19,9.3,9.19,0.11,1.197,71772.97,66625.079,9.3,0.5915,1.3539,0.95,11.9428,10.4092,1.1965,1.596,1.5566,4.3011,4.4086,121365.0273,121349.7103,53012.2899,1128694.7539,1128552.3058
600757.SH,20250623,9.18,9.26,9.11,9.19,9.2,-0.01,-0.1087,73221.99,67223.548,9.19,0.6034,1.3812,0.89,11.8015,10.2861,1.1823,1.5771,1.5382,4.3526,4.4614,121365.0273,121349.7103,53012.2899,1115344.6009,1115203.8377
600757.SH,20250620,9.25,9.3,9.15,9.2,9.3,-0.1,-1.0753,65527.38,60286.643,9.2,0.54,1.2361,0.59,11.8143,10.2973,1.1836,1.5788,1.5399,4.3478,4.4565,121365.0273,121349.7103,53012.2899,1116558.2512,1116417.3348
600757.SH,20250619,9.15,9.32,9.09,9.3,9.11,0.19,2.0856,114774.36,105894.14,9.3,0.9458,2.1651,0.99,11.9428,10.4092,1.1965,1.596,1.5566,4.3011,4.4086,121365.0273,121349.7103,53012.2899,1128694.7539,1128552.3058
600757.SH,20250618,9.17,9.2,9.08,9.11,9.15,-0.04,-0.4372,44702.46,40796.386,9.11,0.3684,0.8432,0.34,11.6988,10.1965,1.172,1.5634,1.5248,4.3908,4.5005,121365.0273,121349.7103,53012.2899,1105635.3987,1105495.8608
600757.SH,20250617,9.24,9.27,9.1,9.15,9.24,-0.09,-0.974,81145.53,74292.208,9.15,0.6687,1.5307,0.6,11.7501,10.2413,1.1772,1.5702,1.5315,4.3716,4.4809,121365.0273,121349.7103,53012.2899,1110489.9998,1110349.8492
600757.SH,20250616,9.21,9.33,9.16,9.24,9.24,0.0,0.0,107472.47,99385.965,9.24,0.8856,2.0273,0.8,11.8657,10.342,1.1888,1.5857,1.5466,4.329,4.4372,121365.0273,121349.7103,53012.2899,1121412.8523,1121271.3232
600757.SH,20250613,9.5,9.55,9.2,9.24,9.49,-0.25,-2.6344,208760.03,194107.939,9.24,1.7203,3.938,2.02,11.8657,10.342,1.1888,1.5857,1.5466,4.329,4.4372,121365.0273,121349.7103,53012.2899,1121412.8523,1121271.3232
600757.SH,20250612,9.82,9.94,9.79,9.9,9.82,0.08,0.8147,137152.35,135844.089,9.9,1.1302,2.5872,1.5,12.7133,11.0808,1.2099,1.6989,1.657,4.0404,4.0404,121365.0273,121349.7103,53012.2899,1201513.7703,1201362.132
600757.SH,20250611,9.68,9.87,9.66,9.82,9.69,0.13,1.3416,117931.54,115689.694,9.82,0.9718,2.2246,1.28,12.6105,10.9912,1.2001,1.6852,1.6436,4.0733,4.0733,121365.0273,121349.7103,53012.2899,1191804.5681,1191654.1551
600757.SH,20250610,9.65,9.75,9.63,9.69,9.63,0.06,0.6231,99851.81,96682.464,9.69,0.8228,1.8836,0.85,12.4436,10.8457,1.1842,1.6629,1.6219,4.128,4.128,121365.0273,121349.7103,53012.2899,1176027.1145,1175878.6928
600757.SH,20250609,9.74,9.76,9.62,9.63,9.74,-0.11,-1.1294,107736.13,104016.837,9.63,0.8878,2.0323,0.82,12.3665,10.7785,1.1769,1.6526,1.6118,4.1537,4.1537,121365.0273,121349.7103,53012.2899,1168745.2129,1168597.7102
600757.SH,20250606,9.81,9.84,9.72,9.74,9.79,-0.05,-0.5107,53833.96,52530.933,9.74,0.4436,1.0155,0.39,12.5078,10.9017,1.1903,1.6715,1.6302,4.1068,4.1068,121365.0273,121349.7103,53012.2899,1182095.3659,1181946.1783
600757.SH,20250605,9.78,9.88,9.73,9.79,9.8,-0.01,-0.102,78064.01,76556.071,9.79,0.6433,1.4726,0.56,12.572,10.9576,1.1964,1.6801,1.6386,4.0858,4.0858,121365.0273,121349.7103,53012.2899,1188163.6173,1188013.6638
600757.SH,20250604,9.96,10.04,9.79,9.8,9.98,-0.18,-1.8036,121434.36,119696.512,9.8,1.0007,2.2907,0.92,12.5848,10.9688,1.1976,1.6818,1.6403,4.0816,4.0816,121365.0273,121349.7103,53012.2899,1189377.2675,1189227.1609
600757.SH,20250603,9.7,10.07,9.66,9.98,9.66,0.32,3.3126,223367.69,222286.233,9.98,1.8407,4.2135,2.15,12.816,11.1703,1.2196,1.7127,1.6704,4.008,4.008,121365.0273,121349.7103,53012.2899,1211222.9725,1211070.1088
600757.SH,20250530,9.4,9.75,9.4,9.66,9.41,0.25,2.6567,181517.23,174521.507,9.66,1.4958,3.4241,2.12,12.4051,10.8121,1.1805,1.6577,1.6169,4.1408,4.1408,121365.0273,121349.7103,53012.2899,1172386.1637,1172238.2015
600757.SH,20250529,9.37,9.45,9.32,9.41,9.37,0.04,0.4269,92986.07,87194.227,9.41,0.7663,1.754,1.17,12.084,10.5323,1.15,1.6148,1.575,4.2508,4.2508,121365.0273,121349.7103,53012.2899,1142044.9069,1141900.7739
600757.SH,20250528,9.29,9.38,9.23,9.37,9.27,0.1,1.0787,73159.34,68150.164,9.37,0.6029,1.38,0.96,12.0327,10.4875,1.1451,1.608,1.5683,4.2689,4.2689,121365.0273,121349.7103,53012.2899,1137190.3058,1137046.7855
600757.SH,20250527,9.4,9.44,9.24,9.27,9.4,-0.13,-1.383,90940.35,84725.534,9.27,0.7494,1.7155,1.24,11.9042,10.3756,1.1329,1.5908,1.5516,4.315,4.315,121365.0273,121349.7103,53012.2899,1125053.8031,1124911.8145
600757.SH,20250526,9.37,9.44,9.32,9.4,9.38,0.02,0.2132,81979.3,76872.718,9.4,0.6756,1.5464,1.07,12.0712,10.5211,1.1488,1.6131,1.5733,4.2553,4.2553,121365.0273,121349.7103,53012.2899,1140831.2566,1140687.2768
600757.SH,20250523,9.58,9.62,9.37,9.38,9.58,-0.2,-2.0877,89894.2,85149.439,9.38,0.7408,1.6957,1.19,12.0455,10.4987,1.1463,1.6097,1.57,4.2644,4.2644,121365.0273,121349.7103,53012.2899,1138403.9561,1138260.2826
600757.SH,20250522,9.66,9.67,9.52,9.58,9.65,-0.07,-0.7254,60034.01,57558.663,9.58,0.4947,1.1325,0.75,12.3023,10.7226,1.1708,1.644,1.6035,4.1754,4.1754,121365.0273,121349.7103,53012.2899,1162676.9615,1162530.2247
600757.SH,20250521,9.68,9.68,9.61,9.65,9.67,-0.02,-0.2068,56972.0,54949.286,9.65,0.4695,1.0747,0.6,12.3922,10.8009,1.1793,1.656,1.6152,4.1451,4.1451,121365.0273,121349.7103,53012.2899,1171172.5134,1171024.7044
600757.SH,20250520,9.56,9.7,9.54,9.67,9.56,0.11,1.1506,78600.51,75856.152,9.67,0.6477,1.4827,0.8,12.4179,10.8233,1.1818,1.6595,1.6185,4.1365,4.1365,121365.0273,121349.7103,53012.2899,1173599.814,1173451.6986
600757.SH,20250519,9.52,9.66,9.48,9.56,9.5,0.06,0.6316,97046.75,92993.12,9.56,0.7997,1.8306,0.85,12.2766,10.7002,1.1683,1.6406,1.6001,4.1841,4.1841,121365.0273,121349.7103,53012.2899,1160249.661,1160103.2305
600757.SH,20250516,9.51,9.55,9.43,9.5,9.5,0.0,0.0,85662.16,81217.156,9.5,0.7059,1.6159,0.68,12.1996,10.633,1.161,1.6303,1.5901,4.2105,4.2105,121365.0273,121349.7103,53012.2899,1152967.7594,1152822.2479
600757.SH,20250515,9.6,9.61,9.49,9.5,9.59,-0.09,-0.9385,83470.98,79547.175,9.5,0.6879,1.5746,0.66,12.1996,10.633,1.161,1.6303,1.5901,4.2105,4.2105,121365.0273,121349.7103,53012.2899,1152967.7594,1152822.2479
600757.SH,20250514,9.66,9.71,9.51,9.59,9.66,-0.07,-0.7246,130454.0,125132.855,9.59,1.075,2.4608,1.04,12.3152,10.7338,1.172,1.6457,1.6051,4.171,4.171,121365.0273,121349.7103,53012.2899,1163890.6118,1163743.7218
600757.SH,20250513,9.68,9.7,9.6,9.66,9.68,-0.02,-0.2066,95363.0,91909.482,9.66,0.7859,1.7989,0.67,12.4051,10.8121,1.1805,1.6577,1.6169,4.1408,4.1408,121365.0273,121349.7103,53012.2899,1172386.1637,1172238.2015
600757.SH,20250512,9.94,9.97,9.65,9.68,9.86,-0.18,-1.8256,178181.83,173980.23,9.68,1.4683,3.3611,1.38,12.4307,10.8345,1.183,1.6612,1.6202,4.1322,4.1322,121365.0273,121349.7103,53012.2899,1174813.4643,1174665.1957
600757.SH,20250509,9.69,9.92,9.64,9.86,9.67,0.19,1.9648,138559.25,136452.027,9.86,1.1418,2.6137,0.98,12.6619,11.036,1.205,1.6921,1.6503,4.0568,4.0568,121365.0273,121349.7103,53012.2899,1196659.1692,1196508.1436
600757.SH,20250508,9.73,9.79,9.61,9.67,9.76,-0.09,-0.9221,88480.98,85694.547,9.67,0.7291,1.6691,0.61,12.4179,10.8233,1.1818,1.6595,1.6185,4.1365,4.1365,121365.0273,121349.7103,53012.2899,1173599.814,1173451.6986
600757.SH,20250507,9.8,9.85,9.63,9.76,9.76,0.0,0.0,125905.01,122637.409,9.76,1.0375,2.375,0.9,12.5335,10.9241,1.1928,1.6749,1.6336,4.0984,4.0984,121365.0273,121349.7103,53012.2899,1184522.6664,1184373.1725
600757.SH,20250506,9.62,9.76,9.45,9.76,9.58,0.18,1.8789,183061.81,176433.872,9.76,1.5085,3.4532,1.45,12.5335,10.9241,1.1928,1.6749,1.6336,4.0984,4.0984,121365.0273,121349.7103,53012.2899,1184522.6664,1184373.1725
600757.SH,20250430,9.59,9.7,9.56,9.58,9.57,0.01,0.1045,107691.29,103587.787,9.58,0.8874,2.0314,0.86,12.3023,10.7226,1.1708,1.644,1.6035,4.1754,4.1754,121365.0273,121349.7103,53012.2899,1162676.9615,1162530.2247
600757.SH,20250429,9.55,9.68,9.43,9.57,9.28,0.29,3.125,205373.53,196869.987,9.57,1.6924,3.8741,1.95,12.2895,10.7114,1.1695,1.6423,1.6018,4.1797,4.1797,121365.0273,121349.7103,53012.2899,1161463.3113,1161316.7276
