股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002551.SZ,20250702,3.86,3.94,3.82,3.87,3.87,0.0,0.0,368158.11,142389.531,3.87,6.0253,7.0754,1.5,146.8482,146.3183,1.2356,2.2594,2.2538,0.0,,84549.4578,61101.711,52033.2276,327206.4017,236463.6216
002551.SZ,20250701,3.76,3.93,3.74,3.87,3.76,0.11,2.9255,537196.23,207210.887,3.87,8.7918,10.3241,3.04,146.8482,146.3183,1.2356,2.2594,2.2538,0.0,,84549.4578,61101.711,52033.2276,327206.4017,236463.6216
002551.SZ,20250630,3.72,3.77,3.7,3.76,3.72,0.04,1.0753,178297.28,66730.708,3.76,2.918,3.4266,0.95,142.6742,142.1593,1.2005,2.1952,2.1897,0.0,,84549.4578,61101.711,52033.2276,317905.9613,229742.4334
002551.SZ,20250627,3.7,3.75,3.69,3.72,3.7,0.02,0.5405,154057.01,57310.702,3.72,2.5213,2.9607,0.82,141.1564,140.647,1.1877,2.1718,2.1664,0.0,,84549.4578,61101.711,52033.2276,314523.983,227298.3649
002551.SZ,20250626,3.73,3.74,3.68,3.7,3.73,-0.03,-0.8043,156106.0,57920.823,3.7,2.5549,3.0001,0.78,140.3975,139.8908,1.1813,2.1601,2.1548,0.0,,84549.4578,61101.711,52033.2276,312832.9939,226076.3307
002551.SZ,20250625,3.75,3.75,3.67,3.73,3.73,0.0,0.0,204649.49,75915.322,3.73,3.3493,3.9331,1.0,141.5358,141.0251,1.1909,2.1777,2.1723,0.0,,84549.4578,61101.711,52033.2276,315369.4776,227909.382
002551.SZ,20250624,3.67,3.73,3.63,3.73,3.67,0.06,1.6349,191066.16,70752.435,3.73,3.127,3.672,0.87,141.5358,141.0251,1.1909,2.1777,2.1723,0.0,,84549.4578,61101.711,52033.2276,315369.4776,227909.382
002551.SZ,20250623,3.57,3.68,3.54,3.67,3.54,0.13,3.6723,236027.64,85549.326,3.67,3.8629,4.5361,1.09,139.2591,138.7566,1.1718,2.1426,2.1373,0.0,,84549.4578,61101.711,52033.2276,310296.5101,224243.2794
002551.SZ,20250620,3.54,3.59,3.53,3.54,3.56,-0.02,-0.5618,156827.71,55779.153,3.54,2.5667,3.014,0.66,134.3262,133.8415,1.1303,2.0667,2.0616,0.0,,84549.4578,61101.711,52033.2276,299305.0806,216300.0569
002551.SZ,20250619,3.68,3.68,3.55,3.56,3.69,-0.13,-3.523,206206.52,74306.472,3.56,3.3748,3.963,0.83,135.0851,134.5977,1.1366,2.0784,2.0733,0.0,,84549.4578,61101.711,52033.2276,300996.0698,217522.0912
