股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300614.SZ,20250709,13.89,14.17,13.82,13.9,13.89,0.01,0.072,37072.0,51790.742,13.9,2.3107,3.7731,1.13,,,2.0153,4.9331,4.8283,0.0,,16043.5533,16043.5533,9825.2767,223005.3909,223005.3909
300614.SZ,20250708,13.63,13.95,13.45,13.89,13.64,0.25,1.8328,33161.99,45684.174,13.89,2.067,3.3752,1.0,,,2.0139,4.9296,4.8249,0.0,,16043.5533,16043.5533,9825.2767,222844.9553,222844.9553
300614.SZ,20250707,13.2,13.64,13.09,13.64,13.2,0.44,3.3333,34143.0,45668.238,13.64,2.1281,3.475,0.96,,,1.9776,4.8409,4.738,0.0,,16043.5533,16043.5533,9825.2767,218834.067,218834.067
300614.SZ,20250704,13.22,13.26,13.04,13.2,13.19,0.01,0.0758,36618.0,48148.34,13.2,2.2824,3.7269,1.05,,,1.9138,4.6847,4.5852,0.0,,16043.5533,16043.5533,9825.2767,211774.9036,211774.9036
300614.SZ,20250703,13.22,13.28,12.95,13.19,13.22,-0.03,-0.2269,31322.0,41025.168,13.19,1.9523,3.1879,0.83,,,1.9124,4.6812,4.5817,0.0,,16043.5533,16043.5533,9825.2767,211614.468,211614.468
300614.SZ,20250702,13.5,13.5,13.08,13.22,13.38,-0.16,-1.1958,29170.0,38620.726,13.22,1.8182,2.9689,0.78,,,1.9167,4.6918,4.5921,0.0,,16043.5533,16043.5533,9825.2767,212095.7746,212095.7746
300614.SZ,20250701,13.33,13.5,13.23,13.38,13.31,0.07,0.5259,35131.99,46926.878,13.38,2.1898,3.5757,0.91,,,1.9399,4.7486,4.6477,0.0,,16043.5436,16043.5436,9825.267,214662.6134,214662.6134
300614.SZ,20250630,13.23,13.38,13.13,13.31,13.12,0.19,1.4482,45398.2,60235.225,13.31,2.8297,4.6206,1.27,,,1.9298,4.7237,4.6234,0.0,,16043.5436,16043.5436,9825.267,213539.5653,213539.5653
300614.SZ,20250627,13.1,13.18,12.83,13.12,13.01,0.11,0.8455,33897.71,44078.479,13.12,2.1129,3.4501,0.87,,,1.9022,4.6563,4.5574,0.0,,16043.5436,16043.5436,9825.267,210491.292,210491.292
300614.SZ,20250626,13.02,13.45,12.91,13.01,12.97,0.04,0.3084,44458.0,58316.637,13.01,2.7711,4.5249,1.12,,,1.8863,4.6173,4.5192,0.0,,16043.5436,16043.5436,9825.267,208726.5022,208726.5022
300614.SZ,20250625,13.0,13.1,12.8,12.97,12.96,0.01,0.0772,28404.0,36749.281,12.97,1.7704,2.8909,0.74,,,1.8805,4.6031,4.5053,0.0,,16043.5436,16043.5436,9825.267,208084.7605,208084.7605
300614.SZ,20250624,12.48,13.08,12.45,12.96,12.5,0.46,3.68,41192.49,52652.222,12.96,2.5675,4.1925,1.09,,,1.879,4.5995,4.5018,0.0,,16043.5436,16043.5436,9825.267,207924.3251,207924.3251
300614.SZ,20250623,12.19,12.6,12.14,12.5,12.29,0.21,1.7087,30349.0,37765.727,12.5,1.8917,3.0889,0.71,,,1.8124,4.4363,4.342,0.0,,16043.5436,16043.5436,9825.267,200544.295,200544.295
300614.SZ,20250620,12.75,12.76,12.23,12.29,12.66,-0.37,-2.9226,50126.27,62567.259,12.29,3.1244,5.1018,1.08,,,1.7819,4.3617,4.2691,0.0,,16043.5436,16043.5436,9825.267,197175.1508,197175.1508
300614.SZ,20250619,12.61,12.75,12.46,12.66,12.65,0.01,0.0791,48017.0,60301.63,12.66,2.9929,4.8871,1.14,,,1.8356,4.4931,4.3976,0.0,,16043.5436,16043.5436,9825.267,203111.262,203111.262
300614.SZ,20250618,12.5,12.72,12.42,12.65,12.64,0.01,0.0791,23430.0,29450.416,12.65,1.4604,2.3847,0.56,,,1.8341,4.4895,4.3941,0.0,,16043.5436,16043.5436,9825.267,202950.8265,202950.8265
300614.SZ,20250617,12.59,12.85,12.42,12.64,12.57,0.07,0.5569,36851.29,46476.019,12.64,2.297,3.7507,0.85,,,1.8327,4.486,4.3906,0.0,,16043.5436,16043.5436,9825.267,202790.3911,202790.3911
300614.SZ,20250616,12.0,12.66,11.86,12.57,12.05,0.52,4.3154,55521.9,68983.127,12.57,3.4607,5.6509,1.45,,,1.8225,4.4611,4.3663,0.0,,16043.5436,16043.5436,9825.267,201667.3431,201667.3431
300614.SZ,20250613,12.99,12.99,12.05,12.05,12.37,-0.32,-2.5869,67234.0,82461.011,12.05,4.1907,6.843,2.25,,,1.7471,4.2766,4.1857,0.0,,16043.5436,16043.5436,9825.267,193324.7004,193324.7004
300614.SZ,20250612,12.15,12.41,12.14,12.37,12.19,0.18,1.4766,27778.83,34040.489,12.37,1.7315,2.8273,0.99,,,1.7935,4.3901,4.2969,0.0,,16043.5436,16043.5436,9825.267,198458.6343,198458.6343
