股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688012.SH,20250709,184.5,185.86,181.95,182.36,184.5,-2.14,-1.1599,40066.04,735316.705,182.36,0.6399,0.9378,0.76,70.6725,67.9819,5.6025,12.5959,11.8529,,,62614.5307,62614.5307,42722.4636,11418385.8185,11418385.8185
688012.SH,20250708,182.4,185.2,181.88,184.5,180.55,3.95,2.1878,58039.88,1068249.674,184.5,0.9269,1.3585,1.17,71.5019,68.7796,5.6683,12.7437,11.992,,,62614.5307,62614.5307,42722.4636,11552380.9142,11552380.9142
688012.SH,20250707,180.5,183.95,180.34,180.55,180.95,-0.4,-0.2211,45056.68,819881.561,180.55,0.7196,1.0546,0.88,69.9711,67.3071,5.5469,12.4709,11.7352,,,62614.5307,62614.5307,42722.4636,11305053.5179,11305053.5179
688012.SH,20250704,177.99,185.3,176.21,180.95,178.02,2.93,1.6459,79103.33,1432894.568,180.95,1.2633,1.8516,1.76,70.1261,67.4562,5.5592,12.4985,11.7612,,,62614.5307,62614.5307,42722.4636,11330099.3302,11330099.3302
688012.SH,20250703,179.0,179.4,176.7,178.02,178.78,-0.76,-0.4251,40554.27,720388.421,178.02,0.6477,0.9492,0.86,68.9906,66.364,5.4692,12.2961,11.5708,,,62614.5307,62614.5307,42722.4636,11146638.7552,11146638.7552
688012.SH,20250702,182.3,182.6,178.39,178.78,182.79,-4.01,-2.1938,42513.61,764358.917,178.78,0.679,0.9951,0.84,69.2851,66.6473,5.4925,12.3486,11.6202,,,62614.5307,62614.5307,42722.4636,11194225.7985,11194225.7985
688012.SH,20250701,181.99,184.39,181.33,182.79,182.3,0.49,0.2688,40818.81,748006.363,182.79,0.6519,0.9554,0.77,70.8392,68.1422,5.6157,12.6256,11.8808,,,62614.5307,62614.5307,42722.4636,11445310.0667,11445310.0667
688012.SH,20250630,180.57,185.0,180.55,182.3,179.79,2.51,1.3961,52894.95,965690.938,182.3,0.8448,1.2381,0.84,70.6493,67.9595,5.6007,12.5917,11.849,,,62614.5307,62614.5307,42722.4636,11414628.9466,11414628.9466
688012.SH,20250627,180.79,181.48,178.18,179.79,178.98,0.81,0.4526,47510.68,856694.173,179.79,0.7588,1.1121,0.78,69.6765,67.0238,5.5236,12.4184,11.6858,,,62614.5307,62614.5307,42722.4636,11257466.4746,11257466.4746
688012.SH,20250626,181.12,182.0,178.88,178.98,180.81,-1.83,-1.0121,51932.69,935533.462,178.98,0.8294,1.2156,0.85,69.3626,66.7218,5.4987,12.3624,11.6332,,,62614.5307,62614.5307,42722.4636,11206748.7047,11206748.7047
