,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002282.SZ,20250620,7.23,7.3,7.12,7.12,7.24,-0.12,-1.6575,50298.69,36160.048,7.12,1.0019,1.5116,1.28,19.5628,19.5243,1.0681,2.2309,2.1804,2.1751,2.809,52683.8348,50201.5138,33275.4643,375108.9038,357434.7783
1,002282.SZ,20250619,7.17,7.34,7.17,7.24,7.22,0.02,0.277,65791.14,47746.68,7.24,1.3105,1.9772,1.97,19.8925,19.8533,1.0861,2.2685,2.2171,2.1391,2.7624,52683.8348,50201.5138,33275.4643,381430.964,363458.9599
2,002282.SZ,20250618,7.24,7.3,7.17,7.22,7.25,-0.03,-0.4138,28179.0,20381.83,7.22,0.5613,0.8468,0.73,19.8376,19.7985,1.0831,2.2623,2.211,2.145,2.7701,52683.8348,50201.5138,33275.4643,380377.2873,362454.9296
3,002282.SZ,20250617,7.27,7.29,7.2,7.25,7.27,-0.02,-0.2751,32882.0,23792.798,7.25,0.655,0.9882,0.76,19.92,19.8808,1.0876,2.2717,2.2202,2.1361,2.7586,52683.8348,50201.5138,33275.4643,381957.8023,363960.9751
4,002282.SZ,20250616,7.24,7.34,7.23,7.27,7.28,-0.01,-0.1374,35989.0,26267.028,7.27,0.7169,1.0815,0.82,19.9749,19.9356,1.0906,2.2779,2.2263,2.1303,2.751,52683.8348,50201.5138,33275.4643,383011.479,364965.0053
5,002282.SZ,20250613,7.38,7.38,7.26,7.28,7.39,-0.11,-1.4885,33054.0,24144.749,7.28,0.6584,0.9933,0.76,20.0024,19.963,1.0921,2.2811,2.2294,2.1273,2.7473,52683.8348,50201.5138,33275.4643,383538.3173,365467.0205
6,002282.SZ,20250612,7.36,7.44,7.31,7.39,7.36,0.03,0.4076,36621.0,27052.135,7.39,0.7295,1.1005,0.79,20.3047,20.2647,1.1086,2.3155,2.2631,2.0957,2.7064,52683.8348,50201.5138,33275.4643,389333.5392,370989.187
7,002282.SZ,20250611,7.27,7.42,7.25,7.36,7.28,0.08,1.0989,53916.9,39733.685,7.36,1.074,1.6203,1.23,20.2222,20.1824,1.1041,2.3061,2.2539,2.1042,2.7174,52683.8348,50201.5138,33275.4643,387753.0241,369483.1416
8,002282.SZ,20250610,7.28,7.37,7.19,7.28,7.3,-0.02,-0.274,58001.14,42253.122,7.28,1.1554,1.7431,1.43,20.0024,19.963,1.0921,2.2811,2.2294,2.1273,2.7473,52683.8348,50201.5138,33275.4643,383538.3173,365467.0205
9,002282.SZ,20250609,7.24,7.31,7.19,7.3,7.22,0.08,1.108,38656.01,28141.515,7.3,0.77,1.1617,0.91,20.0574,20.0179,1.0951,2.2873,2.2355,2.1215,2.7397,52683.8348,50201.5138,33275.4643,384591.994,366471.0507
10,002282.SZ,20250606,7.18,7.23,7.16,7.22,7.18,0.04,0.5571,31541.0,22703.444,7.22,0.6283,0.9479,0.67,19.8376,19.7985,1.0831,2.2623,2.211,2.145,2.7701,52683.8348,50201.5138,33275.4643,380377.2873,362454.9296
