股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300083.SZ,20250709,8.26,8.43,8.19,8.2,8.26,-0.06,-0.7264,454301.0,377564.153,8.2,3.0428,3.2173,0.98,57.5331,49.3675,2.6524,2.9644,2.846,0.0,,166486.2589,149303.5214,141204.9994,1365187.323,1224288.8755
300083.SZ,20250708,8.13,8.26,8.11,8.26,8.15,0.11,1.3497,351105.85,288401.213,8.26,2.3516,2.4865,0.56,57.954,49.7287,2.6718,2.9861,2.8668,0.0,,166486.2589,149303.5214,141204.9994,1375176.4985,1233247.0868
300083.SZ,20250707,8.22,8.22,8.12,8.15,8.22,-0.07,-0.8516,309802.6,252695.379,8.15,2.075,2.194,0.48,57.1823,49.0665,2.6362,2.9463,2.8286,0.0,,166486.2589,149303.5214,141204.9994,1356863.01,1216823.6994
300083.SZ,20250704,8.38,8.4,8.21,8.22,8.42,-0.2,-2.3753,496409.04,409879.355,8.22,3.3248,3.5155,0.79,57.6734,49.4879,2.6588,2.9716,2.8529,0.0,,166486.2589,149303.5214,141204.9994,1368517.0482,1227274.9459
300083.SZ,20250703,8.36,8.48,8.27,8.42,8.36,0.06,0.7177,501821.62,419842.932,8.42,3.3611,3.5539,0.74,59.0766,50.692,2.7235,3.0439,2.9223,0.0,,166486.2589,149303.5214,141204.9994,1401814.2999,1257135.6502
300083.SZ,20250702,8.53,8.53,8.33,8.36,8.54,-0.18,-2.1077,653637.0,549309.802,8.36,4.3779,4.629,0.96,58.6557,50.3308,2.7041,3.0222,2.9015,0.0,,166486.2589,149303.5214,141204.9994,1391825.1244,1248177.4389
300083.SZ,20250701,8.22,8.54,8.18,8.54,8.22,0.32,3.8929,1164210.34,980684.454,8.54,7.7976,8.2448,1.81,59.9186,51.4145,2.7623,3.0873,2.964,0.0,,166486.2589,149303.5214,141204.9994,1421792.651,1275052.0728
300083.SZ,20250630,8.14,8.25,8.13,8.22,8.15,0.07,0.8589,388809.68,319133.256,8.22,2.6042,2.7535,0.63,57.6734,49.4879,2.6588,2.9716,2.8529,0.0,,166486.2589,149303.5214,141204.9994,1368517.0482,1227274.9459
300083.SZ,20250627,8.14,8.21,8.1,8.15,8.15,0.0,0.0,420366.0,342770.726,8.15,2.8155,2.977,0.7,57.1823,49.0665,2.6362,2.9463,2.8286,0.0,,166486.2589,149303.5214,141204.9994,1356863.01,1216823.6994
300083.SZ,20250626,8.19,8.4,8.11,8.15,8.18,-0.03,-0.3667,751482.15,620266.877,8.15,5.0333,5.3219,1.45,57.1823,49.0665,2.6362,2.9463,2.8286,0.0,,166486.2589,149303.5214,141204.9994,1356863.01,1216823.6994
