股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002083.SZ,20250702,4.85,4.98,4.83,4.88,4.83,0.05,1.0352,272730.59,133288.357,4.88,2.8822,4.714,2.48,13.2795,12.0021,1.0491,0.8641,0.8566,4.2267,5.4816,94663.9012,94626.3012,57855.1186,461959.8379,461776.3499
002083.SZ,20250701,4.83,4.83,4.79,4.83,4.83,0.0,0.0,106908.93,51443.671,4.83,1.1298,1.8479,0.9,13.1435,11.8792,1.0383,0.8552,0.8478,4.2704,5.5383,94663.9012,94626.3012,57855.1186,457226.6428,457045.0348
002083.SZ,20250630,4.8,4.83,4.79,4.83,4.8,0.03,0.625,106244.33,51139.166,4.83,1.1228,1.8364,0.8,13.1435,11.8792,1.0383,0.8552,0.8478,4.2704,5.5383,94663.9012,94626.3012,57855.1186,457226.6428,457045.0348
002083.SZ,20250627,4.79,4.84,4.78,4.8,4.79,0.01,0.2088,104414.0,50177.747,4.8,1.1034,1.8047,0.8,13.0618,11.8054,1.0319,0.8499,0.8425,4.2971,5.5729,94663.9012,94626.3012,57855.1186,454386.7258,454206.2458
002083.SZ,20250626,4.8,4.83,4.78,4.79,4.82,-0.03,-0.6224,105451.04,50647.769,4.79,1.1144,1.8227,0.8,13.0346,11.7808,1.0298,0.8481,0.8408,4.3061,5.5846,94663.9012,94626.3012,57855.1186,453440.0867,453259.9827
002083.SZ,20250625,4.78,4.82,4.75,4.82,4.78,0.04,0.8368,127305.59,60927.049,4.82,1.3454,2.2004,0.98,13.1163,11.8546,1.0362,0.8534,0.846,4.2793,5.5498,94663.9012,94626.3012,57855.1186,456280.0038,456098.7718
002083.SZ,20250624,4.73,4.8,4.73,4.78,4.72,0.06,1.2712,148557.5,70771.853,4.78,1.5699,2.5678,1.24,13.0074,11.7562,1.0276,0.8463,0.839,4.3151,5.5962,94663.9012,94626.3012,57855.1186,452493.4477,452313.7197
002083.SZ,20250623,4.56,4.75,4.56,4.72,4.6,0.12,2.6087,182091.0,85296.67,4.72,1.9243,3.1474,1.78,12.8441,11.6086,1.0147,0.8357,0.8285,4.3699,5.6674,94663.9012,94626.3012,57855.1186,446813.6137,446636.1417
002083.SZ,20250620,4.55,4.65,4.55,4.6,4.57,0.03,0.6565,86984.0,40090.495,4.6,0.9192,1.5035,0.72,12.5176,11.3135,0.9889,0.8145,0.8074,4.4839,5.8152,94663.9012,94626.3012,57855.1186,435453.9455,435280.9855
002083.SZ,20250619,4.66,4.67,4.56,4.57,4.67,-0.1,-2.1413,117958.87,54293.031,4.57,1.2466,2.0389,0.79,12.4359,11.2397,0.9825,0.8092,0.8021,4.5134,5.8534,94663.9012,94626.3012,57855.1186,432614.0285,432442.1965
002083.SZ,20250618,4.75,4.76,4.65,4.67,4.75,-0.08,-1.6842,112301.0,52551.396,4.67,1.1868,1.9411,0.51,12.7081,11.4856,1.004,0.8269,0.8197,4.4167,5.7281,94663.9012,94626.3012,57855.1186,442080.4186,441904.8266
002083.SZ,20250617,4.75,4.77,4.7,4.75,4.75,0.0,0.0,101645.0,48076.508,4.75,1.0742,1.7569,0.42,12.9258,11.6824,1.0212,0.841,0.8337,4.3423,5.6316,94663.9012,94626.3012,57855.1186,449653.5307,449474.9307
002083.SZ,20250616,4.73,4.76,4.71,4.75,4.73,0.02,0.4228,92931.0,44089.691,4.75,0.9821,1.6063,0.37,12.9258,11.6824,1.0212,0.841,0.8337,4.3423,5.6316,94663.9012,94626.3012,57855.1186,449653.5307,449474.9307
002083.SZ,20250613,4.83,4.84,4.73,4.73,4.84,-0.11,-2.2727,179449.0,85482.329,4.73,1.8964,3.1017,0.78,12.8713,11.6332,1.0169,0.8375,0.8302,4.3607,5.6554,94663.9012,94626.3012,57855.1186,447760.2527,447582.4047
002083.SZ,20250612,4.91,4.94,4.82,4.84,4.94,-0.1,-2.0243,261700.79,127070.066,4.84,2.7656,4.5234,1.32,13.1707,11.9037,1.0405,0.857,0.8495,4.2616,5.5269,94663.9012,94626.3012,57855.1186,458173.2818,457991.2978
002083.SZ,20250611,4.85,5.14,4.82,4.94,4.82,0.12,2.4896,465721.31,230927.44,4.94,4.9217,8.0498,3.71,13.4428,12.1497,1.062,0.8747,0.8671,4.1753,5.415,94663.9012,94626.3012,57855.1186,467639.6719,467453.9279
002083.SZ,20250610,4.78,4.86,4.74,4.82,4.78,0.04,0.8368,196795.0,94187.415,4.82,2.0797,3.4015,1.88,13.1163,11.8546,1.0362,0.8534,0.846,4.2793,5.5498,94663.9012,94626.3012,57855.1186,456280.0038,456098.7718
002083.SZ,20250609,4.69,4.78,4.68,4.78,4.69,0.09,1.919,152461.0,72317.537,4.78,1.6112,2.6352,1.51,13.0074,11.7562,1.0276,0.8463,0.839,4.3151,5.5962,94663.9012,94626.3012,57855.1186,452493.4477,452313.7197
002083.SZ,20250606,4.68,4.69,4.65,4.69,4.68,0.01,0.2137,76048.0,35501.981,4.69,0.8037,1.3145,0.6,12.7625,11.5348,1.0083,0.8304,0.8232,4.3979,5.7036,94663.9012,94626.3012,57855.1186,443973.6966,443797.3526
002083.SZ,20250605,4.74,4.75,4.67,4.68,4.74,-0.06,-1.2658,102938.22,48405.026,4.68,1.0878,1.7792,0.71,12.7353,11.5102,1.0061,0.8286,0.8215,4.4073,5.7158,94663.9012,94626.3012,57855.1186,443027.0576,442851.0896
002083.SZ,20250604,4.67,4.75,4.65,4.74,4.66,0.08,1.7167,100080.51,46994.972,4.74,1.0576,1.7298,0.72,12.8986,11.6578,1.019,0.8393,0.832,4.3515,5.6435,94663.9012,94626.3012,57855.1186,448706.8917,448528.6677
002083.SZ,20250603,4.64,4.67,4.62,4.66,4.64,0.02,0.431,91937.0,42740.12,4.66,0.9716,1.5891,0.68,12.6809,11.461,1.0018,0.8251,0.8179,4.4262,5.7403,94663.9012,94626.3012,57855.1186,441133.7796,440958.5636
002083.SZ,20250530,4.67,4.71,4.63,4.64,4.72,-0.08,-1.6949,132568.07,61801.565,4.64,1.401,2.2914,1.04,12.6264,11.4119,0.9975,0.8216,0.8144,4.4453,5.7651,94663.9012,94626.3012,57855.1186,439240.5016,439066.0376
002083.SZ,20250529,4.72,4.8,4.69,4.72,4.73,-0.01,-0.2114,206832.0,98122.268,4.72,2.1858,3.575,1.96,12.8441,11.6086,1.0147,0.8357,0.8285,4.3699,5.6674,94663.9012,94626.3012,57855.1186,446813.6137,446636.1417
002083.SZ,20250528,4.6,4.77,4.6,4.73,4.62,0.11,2.381,196374.52,92506.393,4.73,2.0753,3.3942,2.25,12.8713,11.6332,1.0169,0.8375,0.8302,4.3607,5.6554,94663.9012,94626.3012,57855.1186,447760.2527,447582.4047
002083.SZ,20250527,4.61,4.64,4.58,4.62,4.61,0.01,0.2169,69764.0,32149.338,4.62,0.7373,1.2058,0.72,12.572,11.3627,0.9932,0.818,0.8109,4.4645,5.79,94663.9012,94626.3012,57855.1186,437347.2235,437173.5115
002083.SZ,20250526,4.62,4.65,4.58,4.61,4.6,0.01,0.2174,65592.25,30265.927,4.61,0.6932,1.1337,0.61,12.5448,11.3381,0.9911,0.8162,0.8092,4.4742,5.8026,94663.9012,94626.3012,57855.1186,436400.5845,436227.2485
002083.SZ,20250523,4.65,4.69,4.59,4.6,4.65,-0.05,-1.0753,98436.34,45680.204,4.6,1.0403,1.7014,0.84,12.5176,11.3135,0.9889,0.8145,0.8074,4.4839,5.8152,94663.9012,94626.3012,57855.1186,435453.9455,435280.9855
002083.SZ,20250522,4.71,4.72,4.63,4.65,4.72,-0.07,-1.4831,98245.79,45851.756,4.65,1.0383,1.6981,0.79,12.6536,11.4365,0.9997,0.8233,0.8162,4.4357,5.7527,94663.9012,94626.3012,57855.1186,440187.1406,440012.3006
002083.SZ,20250521,4.72,4.74,4.68,4.72,4.7,0.02,0.4255,103576.06,48801.443,4.72,1.0946,1.7903,0.78,12.8441,11.6086,1.0147,0.8357,0.8285,4.3699,5.6674,94663.9012,94626.3012,57855.1186,446813.6137,446636.1417
002083.SZ,20250520,4.7,4.72,4.66,4.7,4.67,0.03,0.6424,115745.96,54221.26,4.7,1.2232,2.0006,0.79,12.7897,11.5594,1.0104,0.8322,0.825,4.3885,5.6915,94663.9012,94626.3012,57855.1186,444920.3356,444743.6156
002083.SZ,20250519,4.81,4.83,4.76,4.81,4.81,0.0,0.0,120512.15,57864.263,4.81,1.2736,2.083,0.75,13.089,11.83,1.0031,0.8517,0.8443,4.2882,4.2882,94663.9012,94626.3012,57855.1186,455333.3648,455152.5088
002083.SZ,20250516,4.86,4.86,4.79,4.81,4.86,-0.05,-1.0288,147150.57,70847.213,4.81,1.5551,2.5434,0.9,13.089,11.83,1.0031,0.8517,0.8443,4.2882,4.2882,94663.9012,94626.3012,57855.1186,455333.3648,455152.5088
