股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300175.SZ,20250709,4.86,4.92,4.84,4.86,4.84,0.02,0.4132,38908.0,18964.229,4.86,0.8264,1.0867,0.81,,,4.4149,9.3249,9.9888,0.0,,47080.0,47080.0,35804.704,228808.8,228808.8
300175.SZ,20250708,4.8,4.87,4.8,4.84,4.85,-0.01,-0.2062,55671.0,26950.166,4.84,1.1825,1.5549,1.18,,,4.3968,9.2866,9.9477,0.0,,47080.0,47080.0,35804.704,227867.2,227867.2
300175.SZ,20250707,4.97,4.97,4.84,4.85,4.97,-0.12,-2.4145,61893.0,30210.096,4.85,1.3146,1.7286,1.53,,,4.4059,9.3057,9.9683,0.0,,47080.0,47080.0,35804.704,228338.0,228338.0
300175.SZ,20250704,5.02,5.02,4.97,4.97,5.03,-0.06,-1.1928,39436.0,19671.623,4.97,0.8376,1.1014,0.91,,,4.5149,9.536,10.2149,0.0,,47080.0,47080.0,35804.704,233987.6,233987.6
300175.SZ,20250703,4.99,5.03,4.97,5.03,4.97,0.06,1.2072,40839.0,20397.435,5.03,0.8674,1.1406,0.97,,,4.5694,9.6511,10.3382,0.0,,47080.0,47080.0,35804.704,236812.4,236812.4
300175.SZ,20250702,5.0,5.01,4.96,4.97,5.0,-0.03,-0.6,41900.0,20895.836,4.97,0.89,1.1702,0.98,,,4.5149,9.536,10.2149,0.0,,47080.0,47080.0,35804.704,233987.6,233987.6
300175.SZ,20250701,5.02,5.04,4.98,5.0,5.0,0.0,0.0,51823.0,25938.816,5.0,1.1007,1.4474,1.32,,,4.5421,9.5936,10.2766,0.0,,47080.0,47080.0,35804.704,235400.0,235400.0
300175.SZ,20250630,5.0,5.02,4.95,5.0,4.98,0.02,0.4016,28525.0,14222.061,5.0,0.6059,0.7967,0.71,,,4.5421,9.5936,10.2766,0.0,,47080.0,47080.0,35804.704,235400.0,235400.0
300175.SZ,20250627,5.05,5.05,4.97,4.98,5.04,-0.06,-1.1905,53122.0,26590.062,4.98,1.1283,1.4837,1.46,,,4.524,9.5552,10.2355,0.0,,47080.0,47080.0,35804.704,234458.4,234458.4
300175.SZ,20250626,5.12,5.12,5.03,5.04,5.11,-0.07,-1.3699,34954.01,17749.771,5.04,0.7424,0.9762,0.79,,,4.5785,9.6703,10.3588,0.0,,47080.0,47080.0,35804.704,237283.2,237283.2
300175.SZ,20250625,5.1,5.12,5.06,5.11,5.09,0.02,0.3929,45451.1,23107.308,5.11,0.9654,1.2694,1.1,,,4.6421,9.8046,10.5027,0.0,,47080.0,47080.0,35804.704,240578.8,240578.8
300175.SZ,20250624,5.04,5.1,5.04,5.09,5.04,0.05,0.9921,33729.06,17138.493,5.09,0.7164,0.942,0.84,,,4.6239,9.7662,10.4616,0.0,,47080.0,47080.0,35804.704,239637.2,239637.2
300175.SZ,20250623,5.06,5.08,5.01,5.04,5.06,-0.02,-0.3953,34170.0,17226.115,5.04,0.7258,0.9543,0.83,,,4.5785,9.6703,10.3588,0.0,,47080.0,47080.0,35804.704,237283.2,237283.2
300175.SZ,20250620,5.02,5.14,5.02,5.06,5.04,0.02,0.3968,33247.0,16952.827,5.06,0.7062,0.9286,0.77,,,4.5966,9.7087,10.3999,0.0,,47080.0,47080.0,35804.704,238224.8,238224.8
300175.SZ,20250619,5.18,5.2,5.02,5.04,5.18,-0.14,-2.7027,73338.0,37422.619,5.04,1.5577,2.0483,1.87,,,4.5785,9.6703,10.3588,0.0,,47080.0,47080.0,35804.704,237283.2,237283.2
300175.SZ,20250618,5.24,5.24,5.17,5.18,5.23,-0.05,-0.956,32293.0,16777.027,5.18,0.6859,0.9019,0.78,,,4.7056,9.9389,10.6465,0.0,,47080.0,47080.0,35804.704,243874.4,243874.4
300175.SZ,20250617,5.2,5.26,5.17,5.23,5.2,0.03,0.5769,28396.0,14793.012,5.23,0.6031,0.7931,0.59,,,4.7511,10.0349,10.7493,0.0,,47080.0,47080.0,35804.704,246228.4,246228.4
300175.SZ,20250616,5.1,5.22,5.07,5.2,5.13,0.07,1.3645,37840.01,19579.513,5.2,0.8037,1.0568,0.69,,,4.7238,9.9773,10.6876,0.0,,47080.0,47080.0,35804.704,244816.0,244816.0
300175.SZ,20250613,5.19,5.19,5.09,5.13,5.18,-0.05,-0.9653,44843.0,23024.771,5.13,0.9525,1.2524,0.81,,,4.6602,9.843,10.5438,0.0,,47080.0,47080.0,35804.704,241520.4,241520.4
300175.SZ,20250612,5.25,5.31,5.17,5.18,5.26,-0.08,-1.5209,53132.0,27703.236,5.18,1.1285,1.4839,0.94,,,4.7056,9.9389,10.6465,0.0,,47080.0,47080.0,35804.704,243874.4,243874.4
300175.SZ,20250611,5.2,5.28,5.2,5.26,5.24,0.02,0.3817,42676.01,22405.233,5.26,0.9065,1.1919,0.76,,,4.7783,10.0924,10.811,0.0,,47080.0,47080.0,35804.704,247640.8,247640.8
300175.SZ,20250610,5.25,5.26,5.14,5.24,5.25,-0.01,-0.1905,60792.07,31670.705,5.24,1.2913,1.6979,1.15,,,4.7602,10.054,10.7699,0.0,,47080.0,47080.0,35804.704,246699.2,246699.2
300175.SZ,20250609,5.17,5.26,5.14,5.25,5.18,0.07,1.3514,71666.06,37200.381,5.25,1.5222,2.0016,1.38,,,4.7692,10.0732,10.7904,0.0,,47080.0,47080.0,35804.704,247170.0,247170.0
300175.SZ,20250606,5.1,5.18,5.08,5.18,5.1,0.08,1.5686,48926.34,25069.072,5.18,1.0392,1.3665,0.87,,,4.7056,9.9389,10.6465,0.0,,47080.0,47080.0,35804.704,243874.4,243874.4
300175.SZ,20250605,5.13,5.14,5.06,5.1,5.14,-0.04,-0.7782,58633.0,29902.631,5.1,1.2454,1.6376,1.13,,,4.633,9.7854,10.4821,0.0,,47080.0,47080.0,35804.704,240108.0,240108.0
300175.SZ,20250604,5.1,5.18,5.1,5.14,5.12,0.02,0.3906,40434.0,20768.311,5.14,0.8588,1.1293,0.78,,,4.6693,9.8622,10.5643,0.0,,47080.0,47080.0,35804.704,241991.2,241991.2
300175.SZ,20250603,5.12,5.19,5.12,5.12,5.15,-0.03,-0.5825,44884.46,23132.407,5.12,0.9534,1.2536,0.9,,,4.6511,9.8238,10.5232,0.0,,47080.0,47080.0,35804.704,241049.6,241049.6
300175.SZ,20250530,5.2,5.28,5.13,5.15,5.24,-0.09,-1.7176,66975.01,34827.073,5.15,1.4226,1.8706,1.47,,,4.6784,9.8814,10.5849,0.0,,47080.0,47080.0,35804.704,242462.0,242462.0
300175.SZ,20250529,5.16,5.26,5.12,5.24,5.12,0.12,2.3438,69865.01,36437.417,5.24,1.484,1.9513,1.36,,,4.7602,10.054,10.7699,0.0,,47080.0,47080.0,35804.704,246699.2,246699.2
300175.SZ,20250528,5.1,5.17,5.09,5.12,5.11,0.01,0.1957,38133.34,19518.577,5.12,0.81,1.065,0.68,,,4.6511,9.8238,10.5232,0.0,,47080.0,47080.0,35804.704,241049.6,241049.6
300175.SZ,20250527,5.05,5.18,5.03,5.11,5.05,0.06,1.1881,38490.0,19652.431,5.11,0.8175,1.075,0.58,,,4.6421,9.8046,10.5027,0.0,,47080.0,47080.0,35804.704,240578.8,240578.8
300175.SZ,20250526,5.0,5.07,5.0,5.05,5.0,0.05,1.0,36545.0,18418.488,5.05,0.7762,1.0207,0.43,,,4.5876,9.6895,10.3794,0.0,,47080.0,47080.0,35804.704,237754.0,237754.0
