,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002364.SZ,20250620,14.67,14.79,14.2,14.28,14.71,-0.43,-2.9232,225870.9,325601.331,14.28,4.0471,6.8401,1.09,73.4081,67.6777,3.2839,4.1019,4.0227,0.3501,0.3501,56356.496,55810.376,33021.5056,804770.7629,796972.1693
1,002364.SZ,20250619,15.07,15.46,14.69,14.71,15.18,-0.47,-3.0962,263228.89,396172.445,14.71,4.7165,7.9714,1.36,75.6185,69.7156,3.3828,4.2255,4.1438,0.3399,0.3399,56356.496,55810.376,33021.5056,829004.0562,820970.631
2,002364.SZ,20250618,14.86,15.29,14.6,15.18,14.89,0.29,1.9476,238973.47,357366.498,15.18,4.2819,7.2369,1.26,78.0346,71.9431,3.4909,4.3605,4.2762,0.3294,0.3294,56356.496,55810.376,33021.5056,855491.6093,847201.5077
3,002364.SZ,20250617,15.13,15.19,14.75,14.89,15.1,-0.21,-1.3907,163266.0,243006.605,14.89,2.9254,4.9442,0.76,76.5438,70.5687,3.4242,4.2772,4.1945,0.3358,0.3358,56356.496,55810.376,33021.5056,839148.2254,831016.4986
4,002364.SZ,20250616,14.8,15.24,14.8,15.1,14.98,0.12,0.8011,132625.02,200225.35,15.1,2.3764,4.0163,0.5,77.6234,71.5639,3.4725,4.3375,4.2536,0.3311,0.3311,56356.496,55810.376,33021.5056,850983.0896,842736.6776
5,002364.SZ,20250613,15.32,15.5,14.89,14.98,15.43,-0.45,-2.9164,235781.22,355416.42,14.98,4.2247,7.1402,0.75,77.0065,70.9952,3.4449,4.303,4.2198,0.3338,0.3338,56356.496,55810.376,33021.5056,844220.3101,836039.4325
6,002364.SZ,20250612,15.51,15.78,15.31,15.43,15.51,-0.08,-0.5158,196109.68,305350.25,15.43,3.5139,5.9388,0.5,79.3198,73.1279,3.5483,4.4323,4.3466,0.324,0.324,56356.496,55810.376,33021.5056,869580.7333,861154.1017
7,002364.SZ,20250611,15.57,15.81,15.42,15.51,15.66,-0.15,-0.9579,218540.02,340510.244,15.51,3.9158,6.6181,0.55,79.731,73.507,3.5667,4.4553,4.3691,0.3224,0.3224,56356.496,55810.376,33021.5056,874089.253,865618.9318
8,002364.SZ,20250610,16.03,16.15,15.4,15.66,16.09,-0.43,-2.6725,293939.0,461984.067,15.66,5.2667,8.9014,0.77,80.5021,74.2179,3.6012,4.4984,4.4114,0.3193,0.3193,56356.496,55810.376,33021.5056,882542.7274,873990.4882
9,002364.SZ,20250609,16.15,16.49,16.01,16.09,16.06,0.03,0.1868,381493.22,618116.394,16.09,6.8355,11.5529,0.94,82.7126,76.2559,3.7001,4.6219,4.5325,0.3108,0.3108,56356.496,55810.376,33021.5056,906776.0206,897988.9498
10,002364.SZ,20250606,15.61,16.48,15.6,16.06,15.94,0.12,0.7528,489233.0,786032.888,16.06,8.766,14.8156,1.22,82.5584,76.1137,3.6932,4.6133,4.5241,0.3113,0.3113,56356.496,55810.376,33021.5056,905085.3258,896314.6386
11,002364.SZ,20250605,15.48,16.4,15.1,15.94,15.02,0.92,6.1252,586037.22,929664.775,15.94,10.5005,17.7471,1.63,81.9415,75.545,3.6656,4.5788,4.4903,0.3137,0.3137,56356.496,55810.376,33021.5056,898322.5462,889617.3934
12,002364.SZ,20250604,15.2,15.45,14.96,15.02,15.0,0.02,0.1333,229698.0,348469.847,15.02,4.1157,6.956,0.59,77.2121,71.1848,3.4541,4.3145,4.2311,0.3329,0.3329,56356.496,55810.376,33021.5056,846474.5699,838271.8475
13,002364.SZ,20250603,14.85,15.21,14.58,15.0,15.16,-0.16,-1.0554,213194.0,318974.369,15.0,3.82,6.4562,0.47,77.1093,71.09,3.4495,4.3088,4.2255,0.3333,0.3333,56356.496,55810.376,33021.5056,845347.44,837155.64
