,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002925.SZ,20250620,15.67,15.8,15.45,15.48,15.65,-0.17,-1.0863,51333.57,79924.702,15.48,0.6973,2.0484,0.55,47.8474,44.1558,2.5437,3.3685,3.2811,3.7344,0.8144,77744.1784,73616.4491,25060.4996,1203479.8816,1139582.6321
1,002925.SZ,20250619,16.06,16.2,15.55,15.65,16.13,-0.48,-2.9758,63922.53,101326.421,15.65,0.8683,2.5507,0.72,48.3729,44.6407,2.5716,3.4055,3.3171,3.6939,0.8055,77744.1784,73616.4491,25060.4996,1216696.392,1152097.4284
2,002925.SZ,20250618,16.5,16.5,16.0,16.13,16.54,-0.41,-2.4788,94292.3,152360.318,16.13,1.2809,3.7626,1.19,49.8565,46.0099,2.6505,3.5099,3.4189,3.584,0.7815,77744.1784,73616.4491,25060.4996,1254013.5976,1187433.324
3,002925.SZ,20250617,16.49,16.85,16.19,16.54,15.83,0.71,4.4852,182459.81,301672.826,16.54,2.4785,7.2808,2.96,51.1238,47.1794,2.7179,3.5991,3.5058,3.4951,0.7622,77744.1784,73616.4491,25060.4996,1285888.7107,1217616.0681
4,002925.SZ,20250616,15.63,15.99,15.59,15.83,15.62,0.21,1.3444,47179.4,74729.249,15.83,0.6409,1.8826,0.69,48.9292,45.1541,2.6012,3.4446,3.3553,3.6519,0.7963,77744.1784,73616.4491,25060.4996,1230690.3441,1165348.3893
5,002925.SZ,20250613,16.12,16.2,15.49,15.62,16.16,-0.54,-3.3416,74956.75,117829.303,15.62,1.0182,2.991,0.95,48.2801,44.5551,2.5667,3.399,3.3108,3.701,0.8071,77744.1784,73616.4491,25060.4996,1214364.0666,1149888.9349
6,002925.SZ,20250612,16.25,16.45,16.14,16.16,16.22,-0.06,-0.3699,44076.7,71788.442,16.16,0.5987,1.7588,0.4,49.9492,46.0954,2.6554,3.5165,3.4252,3.5773,0.7801,77744.1784,73616.4491,25060.4996,1256345.9229,1189641.8175
7,002925.SZ,20250611,16.38,16.48,16.18,16.22,16.37,-0.15,-0.9163,48717.6,79487.887,16.22,0.6618,1.944,0.43,50.1347,46.2666,2.6653,3.5295,3.438,3.5641,0.7772,77744.1784,73616.4491,25060.4996,1261010.5736,1194058.8044
8,002925.SZ,20250610,16.7,16.91,16.23,16.37,16.69,-0.32,-1.9173,93694.7,155225.221,16.37,1.2727,3.7387,0.93,50.5983,46.6945,2.6899,3.5622,3.4697,3.5314,0.7701,77744.1784,73616.4491,25060.4996,1272672.2004,1205101.2718
9,002925.SZ,20250609,16.52,16.77,16.38,16.69,16.35,0.34,2.0795,79193.96,131358.074,16.69,1.0758,3.1601,0.87,51.5874,47.6072,2.7425,3.6318,3.5376,3.4637,0.7553,77744.1784,73616.4491,25060.4996,1297550.3375,1228658.5355
